"Index","power","anomaly"
2012-09-14 19:20:00,491.32,0
2012-09-14 19:30:00,398.47,0
2012-09-14 19:40:00,444.82,0
2012-09-14 19:50:00,465.11,0
2012-09-14 20:00:00,467.64,0
2012-09-14 20:10:00,867.75,0
2012-09-14 20:20:00,661.32,0
2012-09-14 20:30:00,587.72,0
2012-09-14 20:40:00,742.92,0
2012-09-14 20:50:00,731.66,0
2012-09-14 21:00:00,651.09,0
2012-09-14 21:10:00,640.2,0
2012-09-14 21:20:00,602.98,0
2012-09-14 21:30:00,571.78,0
2012-09-14 21:40:00,608.67,0
2012-09-14 21:50:00,699.22,0
2012-09-14 22:00:00,609.76,0
2012-09-14 22:10:00,573.15,0
2012-09-14 22:20:00,576.65,0
2012-09-14 22:30:00,692.78,0
2012-09-14 22:40:00,762.86,0
2012-09-14 22:50:00,795.03,0
2012-09-14 23:00:00,531.93,0
2012-09-14 23:10:00,382.55,0
2012-09-14 23:20:00,333.78,0
2012-09-14 23:30:00,366.45,0
2012-09-14 23:40:00,586.72,0
2012-09-14 23:50:00,475.45,0
2012-09-15 00:00:00,347.41,0
2012-09-15 00:10:00,253.45,0
2012-09-15 00:20:00,268.7,0
2012-09-15 00:30:00,256.46,0
2012-09-15 00:40:00,377.18,0
2012-09-15 00:50:00,350.47,0
2012-09-15 01:00:00,337.29,0
2012-09-15 01:10:00,374.56,0
2012-09-15 01:20:00,343.5,0
2012-09-15 01:30:00,342.79,0
2012-09-15 01:40:00,342.28,0
2012-09-15 01:50:00,248.04,0
2012-09-15 02:00:00,246.33,0
2012-09-15 02:10:00,223.61,0
2012-09-15 02:20:00,295.46,0
2012-09-15 02:30:00,298.07,0
2012-09-15 02:40:00,366.62,0
2012-09-15 02:50:00,400.5,0
2012-09-15 03:00:00,430.52,0
2012-09-15 03:10:00,355.72,0
2012-09-15 03:20:00,1886.7,0
2012-09-15 03:30:00,4703.8,0
2012-09-15 03:40:00,4661.54,0
2012-09-15 03:50:00,4674.97,0
2012-09-15 04:00:00,5527.03,0
2012-09-15 04:10:00,7156.91,1
2012-09-15 04:20:00,5528.39,1
2012-09-15 04:30:00,4902.18,1
2012-09-15 04:40:00,2076.86,1
2012-09-15 04:50:00,487.16,0
2012-09-15 05:00:00,2862.82,1
2012-09-15 05:10:00,1064.08,1
2012-09-15 05:20:00,314.5,0
2012-09-15 05:30:00,337.73,0
2012-09-15 05:40:00,319.03,0
2012-09-15 05:50:00,246.19,0
2012-09-15 06:00:00,184.62,0
2012-09-15 06:10:00,229.62,0
2012-09-15 06:20:00,440.17,0
2012-09-15 06:30:00,421.56,0
2012-09-15 06:40:00,369.69,0
2012-09-15 06:50:00,347.32,0
2012-09-15 07:00:00,248.97,0
2012-09-15 07:10:00,513.16,0
2012-09-15 07:20:00,770.93,0
2012-09-15 07:30:00,550.72,0
2012-09-15 07:40:00,535.46,0
2012-09-15 07:50:00,554.92,0
2012-09-15 08:00:00,408.26,0
2012-09-15 08:10:00,379,0
2012-09-15 08:20:00,508.24,0
2012-09-15 08:30:00,438.45,0
2012-09-15 08:40:00,295.14,0
2012-09-15 08:50:00,215.98,0
2012-09-15 09:00:00,317.86,0
2012-09-15 09:10:00,377.75,0
2012-09-15 09:20:00,446.18,0
2012-09-15 09:30:00,470.86,0
2012-09-15 09:40:00,777.26,1
2012-09-15 09:50:00,257.66,0
2012-09-15 10:00:00,191.7,0
2012-09-15 10:10:00,202.39,0
2012-09-15 10:20:00,334.91,0
2012-09-15 10:30:00,334.93,0
2012-09-15 10:40:00,311.01,0
2012-09-15 10:50:00,349.86,0
2012-09-15 11:00:00,350.12,0
2012-09-15 11:10:00,389.06,0
2012-09-15 11:20:00,328.19,0
2012-09-15 11:30:00,328.12,0
2012-09-15 11:40:00,285.75,0
2012-09-15 11:50:00,2309.99,1
2012-09-15 12:00:00,2280.23,1
2012-09-15 12:10:00,1716.5,1
2012-09-15 12:20:00,2067.37,1
2012-09-15 12:30:00,2372.08,1
2012-09-15 12:40:00,441.05,0
2012-09-15 12:50:00,360.94,0
2012-09-15 13:00:00,414.43,0
2012-09-15 13:10:00,418.35,0
2012-09-15 13:20:00,450.46,0
2012-09-15 13:30:00,495.4,0
2012-09-15 13:40:00,377.85,0
2012-09-15 13:50:00,351.97,0
2012-09-15 14:00:00,299.96,0
2012-09-15 14:10:00,261.2,0
2012-09-15 14:20:00,271.27,0
2012-09-15 14:30:00,387.61,0
2012-09-15 14:40:00,355.14,0
2012-09-15 14:50:00,363.94,0
2012-09-15 15:00:00,434.16,0
2012-09-15 15:10:00,439.2,0
2012-09-15 15:20:00,373.72,0
2012-09-15 15:30:00,250.43,0
2012-09-15 15:40:00,280.14,0
2012-09-15 15:50:00,376.49,0
2012-09-15 16:00:00,370.85,0
2012-09-15 16:10:00,404.78,0
2012-09-15 16:20:00,483.92,0
2012-09-15 16:30:00,511.63,1
2012-09-15 16:40:00,523.72,0
2012-09-15 16:50:00,455.82,0
2012-09-15 17:00:00,303.45,0
2012-09-15 17:10:00,277.98,0
2012-09-15 17:20:00,213.52,0
2012-09-15 17:30:00,289.3,0
2012-09-15 17:40:00,467.93,0
2012-09-15 17:50:00,571.96,0
2012-09-15 18:00:00,505.51,0
2012-09-15 18:10:00,369.78,0
2012-09-15 18:20:00,342.62,0
2012-09-15 18:30:00,1040.23,0
2012-09-15 18:40:00,372.24,0
2012-09-15 18:50:00,442.45,0
2012-09-15 19:00:00,429.02,0
2012-09-15 19:10:00,346.25,0
2012-09-15 19:20:00,262.23,0
2012-09-15 19:30:00,431.17,0
2012-09-15 19:40:00,467.98,0
2012-09-15 19:50:00,491.3,0
2012-09-15 20:00:00,650.12,0
2012-09-15 20:10:00,730.02,0
2012-09-15 20:20:00,709,0
2012-09-15 20:30:00,664.37,0
2012-09-15 20:40:00,681.04,0
2012-09-15 20:50:00,677.25,0
2012-09-15 21:00:00,637.58,0
2012-09-15 21:10:00,688.78,0
2012-09-15 21:20:00,612.19,0
2012-09-15 21:30:00,591.8,0
2012-09-15 21:40:00,754.74,0
2012-09-15 21:50:00,792.76,0
2012-09-15 22:00:00,664.11,0
2012-09-15 22:10:00,572.85,0
2012-09-15 22:20:00,513.37,0
2012-09-15 22:30:00,531.65,0
2012-09-15 22:40:00,679.33,0
2012-09-15 22:50:00,654.55,0
2012-09-15 23:00:00,701.04,0
2012-09-15 23:10:00,493.17,0
2012-09-15 23:20:00,346.37,0
2012-09-15 23:30:00,257.31,0
2012-09-15 23:40:00,350.3,0
2012-09-15 23:50:00,294.56,0
2012-09-16 00:00:00,244.94,0
2012-09-16 00:10:00,228.77,0
2012-09-16 00:20:00,163.15,0
2012-09-16 00:30:00,273.02,0
2012-09-16 00:40:00,427.68,0
2012-09-16 00:50:00,521.97,0
2012-09-16 01:00:00,434.56,0
2012-09-16 01:10:00,283.02,0
2012-09-16 01:20:00,247.88,0
2012-09-16 01:30:00,336.05,0
2012-09-16 01:40:00,330.77,0
2012-09-16 01:50:00,255.68,0
2012-09-16 02:00:00,294.08,0
2012-09-16 02:10:00,252.9,0
2012-09-16 02:20:00,242.97,0
2012-09-16 02:30:00,271.93,0
2012-09-16 02:40:00,351.25,0
2012-09-16 02:50:00,432.59,0
2012-09-16 03:00:00,381.19,0
2012-09-16 03:10:00,309.25,0
2012-09-16 03:20:00,1982.19,0
2012-09-16 03:30:00,4822.98,0
2012-09-16 03:40:00,4759.51,0
2012-09-16 03:50:00,4622.62,0
2012-09-16 04:00:00,4599.9,0
2012-09-16 04:10:00,4496.03,0
2012-09-16 04:20:00,4535.26,1
2012-09-16 04:30:00,3310.26,1
2012-09-16 04:40:00,353.41,0
2012-09-16 04:50:00,428.63,0
2012-09-16 05:00:00,524.1,0
2012-09-16 05:10:00,398.65,0
2012-09-16 05:20:00,273.25,0
2012-09-16 05:30:00,333.04,0
2012-09-16 05:40:00,332.7,0
2012-09-16 05:50:00,243.68,0
2012-09-16 06:00:00,198.86,0
2012-09-16 06:10:00,162.32,0
2012-09-16 06:20:00,290.38,0
2012-09-16 06:30:00,350.66,0
2012-09-16 06:40:00,362.22,0
2012-09-16 06:50:00,334.93,0
2012-09-16 07:00:00,330.78,0
2012-09-16 07:10:00,363.37,0
2012-09-16 07:20:00,405.79,0
2012-09-16 07:30:00,328.27,0
2012-09-16 07:40:00,835.07,1
2012-09-16 07:50:00,701.52,0
2012-09-16 08:00:00,334.39,0
2012-09-16 08:10:00,407.14,0
2012-09-16 08:20:00,390.73,0
2012-09-16 08:30:00,427.79,0
2012-09-16 08:40:00,386.3,0
2012-09-16 08:50:00,296.89,0
2012-09-16 09:00:00,446.24,0
2012-09-16 09:10:00,567.6,0
2012-09-16 09:20:00,496.79,0
2012-09-16 09:30:00,369.38,0
2012-09-16 09:40:00,276.15,0
2012-09-16 09:50:00,252.98,0
2012-09-16 10:00:00,239.08,0
2012-09-16 10:10:00,248.52,0
2012-09-16 10:20:00,246.42,0
2012-09-16 10:30:00,323.05,0
2012-09-16 10:40:00,254.03,0
2012-09-16 10:50:00,310.05,0
2012-09-16 11:00:00,352.41,0
2012-09-16 11:10:00,388.66,0
2012-09-16 11:20:00,431.67,0
2012-09-16 11:30:00,407.58,0
2012-09-16 11:40:00,265.32,0
2012-09-16 11:50:00,228.64,0
2012-09-16 12:00:00,344.66,0
2012-09-16 12:10:00,335.69,0
2012-09-16 12:20:00,273.03,0
2012-09-16 12:30:00,245.58,0
2012-09-16 12:40:00,202.6,0
2012-09-16 12:50:00,267.65,0
2012-09-16 13:00:00,346.63,0
2012-09-16 13:10:00,334.59,0
2012-09-16 13:20:00,449.2,0
2012-09-16 13:30:00,507.92,0
2012-09-16 13:40:00,350.84,0
2012-09-16 13:50:00,183.95,0
2012-09-16 14:00:00,249.41,0
2012-09-16 14:10:00,245.9,0
2012-09-16 14:20:00,244.08,0
2012-09-16 14:30:00,291.57,0
2012-09-16 14:40:00,279.92,0
2012-09-16 14:50:00,288.79,0
2012-09-16 15:00:00,416.24,0
2012-09-16 15:10:00,421.43,0
2012-09-16 15:20:00,370.72,0
2012-09-16 15:30:00,434.03,0
2012-09-16 15:40:00,347.95,0
2012-09-16 15:50:00,187.9,0
2012-09-16 16:00:00,170.85,0
2012-09-16 16:10:00,326.4,0
2012-09-16 16:20:00,400.95,0
2012-09-16 16:30:00,458.74,0
2012-09-16 16:40:00,470.28,0
2012-09-16 16:50:00,315.45,0
2012-09-16 17:00:00,332.1,0
2012-09-16 17:10:00,333.09,0
2012-09-16 17:20:00,275.02,0
2012-09-16 17:30:00,362.73,0
2012-09-16 17:40:00,323.07,0
2012-09-16 17:50:00,306.43,0
2012-09-16 18:00:00,458.84,0
2012-09-16 18:10:00,728.7,0
2012-09-16 18:20:00,653.26,0
2012-09-16 18:30:00,757.48,0
2012-09-16 18:40:00,463.18,0
2012-09-16 18:50:00,465.7,0
2012-09-16 19:00:00,404.07,0
2012-09-16 19:10:00,420.13,0
2012-09-16 19:20:00,489.88,0
2012-09-16 19:30:00,521.57,0
2012-09-16 19:40:00,506.69,0
2012-09-16 19:50:00,571.24,0
2012-09-16 20:00:00,461.05,0
2012-09-16 20:10:00,530.36,0
2012-09-16 20:20:00,852.12,0
2012-09-16 20:30:00,862.82,0
2012-09-16 20:40:00,987.39,0
2012-09-16 20:50:00,929.91,0
2012-09-16 21:00:00,795.84,0
2012-09-16 21:10:00,668.4,0
2012-09-16 21:20:00,722.23,0
2012-09-16 21:30:00,811.63,0
2012-09-16 21:40:00,1055.95,0
2012-09-16 21:50:00,869.73,0
2012-09-16 22:00:00,919.18,0
2012-09-16 22:10:00,765.36,0
2012-09-16 22:20:00,697.14,0
2012-09-16 22:30:00,525.46,0
2012-09-16 22:40:00,592.18,0
2012-09-16 22:50:00,526.02,0
2012-09-16 23:00:00,442,0
2012-09-16 23:10:00,446.41,0
2012-09-16 23:20:00,472.3,0
2012-09-16 23:30:00,392.24,0
2012-09-16 23:40:00,441.64,0
2012-09-16 23:50:00,431.78,0
2012-09-17 00:00:00,368.9,0
2012-09-17 00:10:00,346.02,0
2012-09-17 00:20:00,325.11,0
2012-09-17 00:30:00,329.35,0
2012-09-17 00:40:00,283.7,0
2012-09-17 00:50:00,270.51,0
2012-09-17 01:00:00,252.38,0
2012-09-17 01:10:00,231.82,0
2012-09-17 01:20:00,247.73,0
2012-09-17 01:30:00,289.84,0
2012-09-17 01:40:00,418.4,0
2012-09-17 01:50:00,357.45,0
2012-09-17 02:00:00,326.97,0
2012-09-17 02:10:00,382.34,0
2012-09-17 02:20:00,428.93,0
2012-09-17 02:30:00,363.22,0
2012-09-17 02:40:00,192.68,0
2012-09-17 02:50:00,161,0
2012-09-17 03:00:00,214.73,0
2012-09-17 03:10:00,246.33,0
2012-09-17 03:20:00,1924.19,0
2012-09-17 03:30:00,4648.45,0
2012-09-17 03:40:00,4780.33,0
2012-09-17 03:50:00,4741.26,0
2012-09-17 04:00:00,4695.41,0
2012-09-17 04:10:00,4620.25,0
2012-09-17 04:20:00,244.55,0
2012-09-17 04:30:00,242.96,0
2012-09-17 04:40:00,230.86,0
2012-09-17 04:50:00,172.33,0
2012-09-17 05:00:00,225.67,0
2012-09-17 05:10:00,448.37,0
2012-09-17 05:20:00,414.87,0
2012-09-17 05:30:00,335.55,0
2012-09-17 05:40:00,344.22,0
2012-09-17 05:50:00,333.77,0
2012-09-17 06:00:00,270.43,0
2012-09-17 06:10:00,326.9,0
2012-09-17 06:20:00,314.73,0
2012-09-17 06:30:00,633.1,0
2012-09-17 06:40:00,776.41,0
2012-09-17 06:50:00,570.58,0
2012-09-17 07:00:00,380.23,0
2012-09-17 07:10:00,445.69,0
2012-09-17 07:20:00,503.55,0
2012-09-17 07:30:00,554.07,0
2012-09-17 07:40:00,586.06,0
2012-09-17 07:50:00,494.63,0
2012-09-17 08:00:00,375.37,0
2012-09-17 08:10:00,355.09,0
2012-09-17 08:20:00,277.36,0
2012-09-17 08:30:00,357.85,0
2012-09-17 08:40:00,374.87,0
2012-09-17 08:50:00,315.78,0
2012-09-17 09:00:00,254.97,0
2012-09-17 09:10:00,407.45,0
2012-09-17 09:20:00,427.47,0
2012-09-17 09:30:00,285.56,0
2012-09-17 09:40:00,242.12,0
2012-09-17 09:50:00,308.83,0
2012-09-17 10:00:00,355.66,0
2012-09-17 10:10:00,315.9,0
2012-09-17 10:20:00,335.1,0
2012-09-17 10:30:00,444.77,0
2012-09-17 10:40:00,427.52,0
2012-09-17 10:50:00,545.42,0
2012-09-17 11:00:00,1021.36,0
2012-09-17 11:10:00,342.49,0
2012-09-17 11:20:00,4688.1,1
2012-09-17 11:30:00,2728.1,1
2012-09-17 11:40:00,1383.02,0
2012-09-17 11:50:00,617.29,0
2012-09-17 12:00:00,490.86,0
2012-09-17 12:10:00,817.83,0
2012-09-17 12:20:00,660.58,0
2012-09-17 12:30:00,518.82,0
2012-09-17 12:40:00,402.88,0
2012-09-17 12:50:00,343.75,0
2012-09-17 13:00:00,349.87,0
2012-09-17 13:10:00,376.48,0
2012-09-17 13:20:00,395.74,0
2012-09-17 13:30:00,368.33,0
2012-09-17 13:40:00,392.29,0
2012-09-17 13:50:00,469.75,0
2012-09-17 14:00:00,506.34,0
2012-09-17 14:10:00,466.73,0
2012-09-17 14:20:00,549.16,0
2012-09-17 14:30:00,437.97,0
2012-09-17 14:40:00,341.37,0
2012-09-17 14:50:00,246.94,0
2012-09-17 15:00:00,245.28,0
2012-09-17 15:10:00,189.94,0
2012-09-17 15:20:00,280.71,0
2012-09-17 15:30:00,443.09,0
2012-09-17 15:40:00,563.77,0
2012-09-17 15:50:00,631.22,0
2012-09-17 16:00:00,631.41,0
2012-09-17 16:10:00,408.72,0
2012-09-17 16:20:00,299.17,0
2012-09-17 16:30:00,274.81,0
2012-09-17 16:40:00,968.91,1
2012-09-17 16:50:00,1091.79,1
2012-09-17 17:00:00,1067.71,1
2012-09-17 17:10:00,539.22,0
2012-09-17 17:20:00,435.94,0
2012-09-17 17:30:00,394.53,0
2012-09-17 17:40:00,416.47,0
2012-09-17 17:50:00,412.31,0
2012-09-17 18:00:00,387.79,0
2012-09-17 18:10:00,463.44,0
2012-09-17 18:20:00,520.42,0
2012-09-17 18:30:00,492.63,0
2012-09-17 18:40:00,1496.96,1
2012-09-17 18:50:00,445.01,0
2012-09-17 19:00:00,490.65,0
2012-09-17 19:10:00,495.21,0
2012-09-17 19:20:00,484.5,0
2012-09-17 19:30:00,503.1,0
2012-09-17 19:40:00,459.89,0
2012-09-17 19:50:00,461.29,0
2012-09-17 20:00:00,638.33,0
2012-09-17 20:10:00,694.82,0
2012-09-17 20:20:00,672.42,0
2012-09-17 20:30:00,607.75,0
2012-09-17 20:40:00,605.16,0
2012-09-17 20:50:00,537.26,0
2012-09-17 21:00:00,649.08,0
2012-09-17 21:10:00,662.95,0
2012-09-17 21:20:00,619.33,0
2012-09-17 21:30:00,541.4,0
2012-09-17 21:40:00,476.43,0
2012-09-17 21:50:00,420.48,0
2012-09-17 22:00:00,407.29,0
2012-09-17 22:10:00,562.14,0
2012-09-17 22:20:00,684.56,0
2012-09-17 22:30:00,628.57,0
2012-09-17 22:40:00,447.21,0
2012-09-17 22:50:00,397.87,0
2012-09-17 23:00:00,397.54,0
2012-09-17 23:10:00,310.69,0
2012-09-17 23:20:00,232.67,0
2012-09-17 23:30:00,274.87,0
2012-09-17 23:40:00,368.72,0
2012-09-17 23:50:00,388.26,0
2012-09-18 00:00:00,301.82,0
2012-09-18 00:10:00,288.51,0
2012-09-18 00:20:00,389.26,0
2012-09-18 00:30:00,453.15,0
2012-09-18 00:40:00,379.03,0
2012-09-18 00:50:00,361.97,0
2012-09-18 01:00:00,420.79,0
2012-09-18 01:10:00,279.4,0
2012-09-18 01:20:00,220.87,0
2012-09-18 01:30:00,250.93,0
2012-09-18 01:40:00,248.5,0
2012-09-18 01:50:00,246.13,0
2012-09-18 02:00:00,349,0
2012-09-18 02:10:00,335.47,0
2012-09-18 02:20:00,412.49,0
2012-09-18 02:30:00,462.55,0
2012-09-18 02:40:00,454.17,0
2012-09-18 02:50:00,263.35,0
2012-09-18 03:00:00,246.1,0
2012-09-18 03:10:00,240.55,0
2012-09-18 03:20:00,1818.18,0
2012-09-18 03:30:00,4568.83,0
2012-09-18 03:40:00,4741.74,0
2012-09-18 03:50:00,4840.45,0
2012-09-18 04:00:00,4834.1,0
2012-09-18 04:10:00,2899.78,0
2012-09-18 04:20:00,379.37,0
2012-09-18 04:30:00,303.86,0
2012-09-18 04:40:00,280.37,0
2012-09-18 04:50:00,251.89,0
2012-09-18 05:00:00,247.91,0
2012-09-18 05:10:00,339.56,0
2012-09-18 05:20:00,380.12,0
2012-09-18 05:30:00,317.94,0
2012-09-18 05:40:00,256.91,0
2012-09-18 05:50:00,318.94,0
2012-09-18 06:00:00,351.88,0
2012-09-18 06:10:00,351.03,0
2012-09-18 06:20:00,318.13,0
2012-09-18 06:30:00,726.89,0
2012-09-18 06:40:00,766.61,0
2012-09-18 06:50:00,419.17,0
2012-09-18 07:00:00,474.95,0
2012-09-18 07:10:00,744.13,0
2012-09-18 07:20:00,669.09,0
2012-09-18 07:30:00,600.98,0
2012-09-18 07:40:00,464.41,0
2012-09-18 07:50:00,498.42,0
2012-09-18 08:00:00,445.42,0
2012-09-18 08:10:00,307.5,0
2012-09-18 08:20:00,276.89,0
2012-09-18 08:30:00,356.28,0
2012-09-18 08:40:00,366.99,0
2012-09-18 08:50:00,297.58,0
2012-09-18 09:00:00,302.99,0
2012-09-18 09:10:00,434.03,0
2012-09-18 09:20:00,597.56,0
2012-09-18 09:30:00,2941.75,1
2012-09-18 09:40:00,1557.97,1
2012-09-18 09:50:00,344.52,0
2012-09-18 10:00:00,261.29,0
2012-09-18 10:10:00,1160.27,1
2012-09-18 10:20:00,2125.99,1
2012-09-18 10:30:00,425.87,0
2012-09-18 10:40:00,617.88,0
2012-09-18 10:50:00,534.85,0
2012-09-18 11:00:00,349.82,0
2012-09-18 11:10:00,293.73,0
2012-09-18 11:20:00,367.04,0
2012-09-18 11:30:00,294.37,0
2012-09-18 11:40:00,290.34,0
2012-09-18 11:50:00,317.44,0
2012-09-18 12:00:00,383.12,0
2012-09-18 12:10:00,300.56,0
2012-09-18 12:20:00,318.61,0
2012-09-18 12:30:00,371.7,0
2012-09-18 12:40:00,454.18,0
2012-09-18 12:50:00,436.62,0
2012-09-18 13:00:00,398.92,0
2012-09-18 13:10:00,283.53,0
2012-09-18 13:20:00,264.23,0
2012-09-18 13:30:00,293.64,0
2012-09-18 13:40:00,296.49,0
2012-09-18 13:50:00,245.31,0
2012-09-18 14:00:00,269.07,0
2012-09-18 14:10:00,345.81,0
2012-09-18 14:20:00,312.72,0
2012-09-18 14:30:00,252.89,0
2012-09-18 14:40:00,419.09,0
2012-09-18 14:50:00,525.58,0
2012-09-18 15:00:00,468.75,0
2012-09-18 15:10:00,656.88,0
2012-09-18 15:20:00,269.13,0
2012-09-18 15:30:00,335.3,0
2012-09-18 15:40:00,270.19,0
2012-09-18 15:50:00,370.28,0
2012-09-18 16:00:00,413.33,0
2012-09-18 16:10:00,383.16,0
2012-09-18 16:20:00,408.15,0
2012-09-18 16:30:00,319.32,0
2012-09-18 16:40:00,306.27,0
2012-09-18 16:50:00,391.47,0
2012-09-18 17:00:00,408.2,0
2012-09-18 17:10:00,361.42,0
2012-09-18 17:20:00,492.46,0
2012-09-18 17:30:00,455.16,0
2012-09-18 17:40:00,468.71,0
2012-09-18 17:50:00,1236.18,1
2012-09-18 18:00:00,513.93,0
2012-09-18 18:10:00,529.15,0
2012-09-18 18:20:00,764.48,0
2012-09-18 18:30:00,869.7,0
2012-09-18 18:40:00,399.26,0
2012-09-18 18:50:00,551.86,0
2012-09-18 19:00:00,521.17,0
2012-09-18 19:10:00,531,0
2012-09-18 19:20:00,618.7,0
2012-09-18 19:30:00,628.54,0
2012-09-18 19:40:00,690.54,0
2012-09-18 19:50:00,649.9,0
2012-09-18 20:00:00,578.03,0
2012-09-18 20:10:00,574.41,0
2012-09-18 20:20:00,488,0
2012-09-18 20:30:00,561.72,0
2012-09-18 20:40:00,657.61,0
2012-09-18 20:50:00,817.94,0
2012-09-18 21:00:00,763.17,0
2012-09-18 21:10:00,823.97,0
2012-09-18 21:20:00,583.02,0
2012-09-18 21:30:00,559.14,0
2012-09-18 21:40:00,635.33,0
2012-09-18 21:50:00,687.2,0
2012-09-18 22:00:00,585.21,0
2012-09-18 22:10:00,421.96,0
2012-09-18 22:20:00,348.54,0
2012-09-18 22:30:00,408.43,0
2012-09-18 22:40:00,347.7,0
2012-09-18 22:50:00,424.74,0
2012-09-18 23:00:00,509.15,0
2012-09-18 23:10:00,545.63,0
2012-09-18 23:20:00,266.75,0
2012-09-18 23:30:00,243.5,0
2012-09-18 23:40:00,252.92,0
2012-09-18 23:50:00,254.92,0
2012-09-19 00:00:00,349.51,0
2012-09-19 00:10:00,401.3,0
2012-09-19 00:20:00,421.26,0
2012-09-19 00:30:00,395.92,0
2012-09-19 00:40:00,328.7,0
2012-09-19 00:50:00,320.66,0
2012-09-19 01:00:00,322.88,0
2012-09-19 01:10:00,249.9,0
2012-09-19 01:20:00,199.31,0
2012-09-19 01:30:00,299.78,0
2012-09-19 01:40:00,383.29,0
2012-09-19 01:50:00,371.14,0
2012-09-19 02:00:00,342.38,0
2012-09-19 02:10:00,334.49,0
2012-09-19 02:20:00,332.97,0
2012-09-19 02:30:00,271.86,0
2012-09-19 02:40:00,201.94,0
2012-09-19 02:50:00,259.26,0
2012-09-19 03:00:00,399.76,0
2012-09-19 03:10:00,340.27,0
2012-09-19 03:20:00,2030.67,0
2012-09-19 03:30:00,4707.21,0
2012-09-19 03:40:00,4639.09,0
2012-09-19 03:50:00,4620.35,0
2012-09-19 04:00:00,4764.16,0
2012-09-19 04:10:00,3127.02,0
2012-09-19 04:20:00,309.1,0
2012-09-19 04:30:00,244.81,0
2012-09-19 04:40:00,189.28,0
2012-09-19 04:50:00,171.55,0
2012-09-19 05:00:00,355.63,0
2012-09-19 05:10:00,444.89,0
2012-09-19 05:20:00,456.53,0
2012-09-19 05:30:00,440.15,0
2012-09-19 05:40:00,372.82,0
2012-09-19 05:50:00,327.32,0
2012-09-19 06:00:00,253.74,0
2012-09-19 06:10:00,280.43,0
2012-09-19 06:20:00,290.97,0
2012-09-19 06:30:00,793.56,0
2012-09-19 06:40:00,492.08,0
2012-09-19 06:50:00,535.91,0
2012-09-19 07:00:00,667.18,0
2012-09-19 07:10:00,708.93,0
2012-09-19 07:20:00,623.16,0
2012-09-19 07:30:00,510.78,0
2012-09-19 07:40:00,526.19,0
2012-09-19 07:50:00,612.14,0
2012-09-19 08:00:00,671.03,0
2012-09-19 08:10:00,650.7,0
2012-09-19 08:20:00,636.02,0
2012-09-19 08:30:00,741.15,1
2012-09-19 08:40:00,750.43,1
2012-09-19 08:50:00,680.43,1
2012-09-19 09:00:00,655.3,0
2012-09-19 09:10:00,675.23,0
2012-09-19 09:20:00,552.53,0
2012-09-19 09:30:00,427.62,0
2012-09-19 09:40:00,229.4,0
2012-09-19 09:50:00,179.07,0
2012-09-19 10:00:00,177.69,0
2012-09-19 10:10:00,307.06,0
2012-09-19 10:20:00,360.79,0
2012-09-19 10:30:00,436.82,0
2012-09-19 10:40:00,400.97,0
2012-09-19 10:50:00,318.85,0
2012-09-19 11:00:00,239.59,0
2012-09-19 11:10:00,358.89,0
2012-09-19 11:20:00,417.18,0
2012-09-19 11:30:00,372.08,0
2012-09-19 11:40:00,328.01,0
2012-09-19 11:50:00,1990.3,1
2012-09-19 12:00:00,505.76,0
2012-09-19 12:10:00,439.92,0
2012-09-19 12:20:00,409.54,0
2012-09-19 12:30:00,407.98,0
2012-09-19 12:40:00,372.9,0
2012-09-19 12:50:00,270.46,0
2012-09-19 13:00:00,292.14,0
2012-09-19 13:10:00,433.55,0
2012-09-19 13:20:00,545.47,0
2012-09-19 13:30:00,481.44,0
2012-09-19 13:40:00,508.45,0
2012-09-19 13:50:00,448.59,0
2012-09-19 14:00:00,379.55,0
2012-09-19 14:10:00,359.62,0
2012-09-19 14:20:00,453.03,0
2012-09-19 14:30:00,452.95,0
2012-09-19 14:40:00,434.81,0
2012-09-19 14:50:00,351.41,0
2012-09-19 15:00:00,350.85,0
2012-09-19 15:10:00,182.9,0
2012-09-19 15:20:00,428.84,0
2012-09-19 15:30:00,585.51,0
2012-09-19 15:40:00,631.96,0
2012-09-19 15:50:00,583.73,0
2012-09-19 16:00:00,582.69,0
2012-09-19 16:10:00,481.65,0
2012-09-19 16:20:00,1506.97,1
2012-09-19 16:30:00,851.51,1
2012-09-19 16:40:00,1615.9,1
2012-09-19 16:50:00,1265.13,1
2012-09-19 17:00:00,936.36,1
2012-09-19 17:10:00,621.87,0
2012-09-19 17:20:00,571.34,0
2012-09-19 17:30:00,544.88,0
2012-09-19 17:40:00,557.8,0
2012-09-19 17:50:00,566.38,0
2012-09-19 18:00:00,447.96,0
2012-09-19 18:10:00,443.41,0
2012-09-19 18:20:00,1040.85,0
2012-09-19 18:30:00,721.96,0
2012-09-19 18:40:00,343.76,0
2012-09-19 18:50:00,441.5,0
2012-09-19 19:00:00,478.85,0
2012-09-19 19:10:00,477.61,0
2012-09-19 19:20:00,419.61,0
2012-09-19 19:30:00,458.75,0
2012-09-19 19:40:00,465.79,0
2012-09-19 19:50:00,378.52,0
2012-09-19 20:00:00,372.71,0
2012-09-19 20:10:00,472.03,0
2012-09-19 20:20:00,510.69,0
2012-09-19 20:30:00,548.83,0
2012-09-19 20:40:00,585.6,0
2012-09-19 20:50:00,544.67,0
2012-09-19 21:00:00,637.15,0
2012-09-19 21:10:00,736.95,0
2012-09-19 21:20:00,769.39,0
