"Index","power","anomaly"
2014-07-14 14:30:00,202.5,0
2014-07-14 14:40:00,106.4,0
2014-07-14 14:50:00,95.4,0
2014-07-14 15:00:00,138.1,0
2014-07-14 15:10:00,203.7,0
2014-07-14 15:20:00,202.6,0
2014-07-14 15:30:00,201.3,0
2014-07-14 15:40:00,108.2,0
2014-07-14 15:50:00,95.3,0
2014-07-14 16:00:00,135.5,0
2014-07-14 16:10:00,203.6,0
2014-07-14 16:20:00,200.7,0
2014-07-14 16:30:00,174.4,0
2014-07-14 16:40:00,94.6,0
2014-07-14 16:50:00,94.2,0
2014-07-14 17:00:00,165.9,0
2014-07-14 17:10:00,200.1,0
2014-07-14 17:20:00,200.3,0
2014-07-14 17:30:00,151.8,0
2014-07-14 17:40:00,94,0
2014-07-14 17:50:00,94.3,0
2014-07-14 18:00:00,190.7,0
2014-07-14 18:10:00,199.7,0
2014-07-14 18:20:00,199.7,0
2014-07-14 18:30:00,115.7,0
2014-07-14 18:40:00,93.8,0
2014-07-14 18:50:00,118,0
2014-07-14 19:00:00,201.4,0
2014-07-14 19:10:00,199.7,0
2014-07-14 19:20:00,176.3,0
2014-07-14 19:30:00,93.1,0
2014-07-14 19:40:00,92.4,0
2014-07-14 19:50:00,157.6,0
2014-07-14 20:00:00,200.6,0
2014-07-14 20:10:00,198.9,0
2014-07-14 20:20:00,156.6,0
2014-07-14 20:30:00,94.6,0
2014-07-14 20:40:00,94.7,0
2014-07-14 20:50:00,183.3,0
2014-07-14 21:00:00,199.3,0
2014-07-14 21:10:00,199.3,0
2014-07-14 21:20:00,120.7,0
2014-07-14 21:30:00,91,0
2014-07-14 21:40:00,91,0
2014-07-14 21:50:00,198,0
2014-07-14 22:00:00,199.9,0
2014-07-14 22:10:00,197.1,0
2014-07-14 22:20:00,121.8,0
2014-07-14 22:30:00,94.6,0
2014-07-14 22:40:00,119.6,0
2014-07-14 22:50:00,199.3,0
2014-07-14 23:00:00,197.3,0
2014-07-14 23:10:00,197.1,0
2014-07-14 23:20:00,92.8,0
2014-07-14 23:30:00,92.7,0
2014-07-14 23:40:00,145.8,0
2014-07-14 23:50:00,199.6,0
2014-07-15 00:00:00,198.2,0
2014-07-15 00:10:00,143,0
2014-07-15 00:20:00,93.1,0
2014-07-15 00:30:00,93.6,0
2014-07-15 00:40:00,189.9,0
2014-07-15 00:50:00,288.5,0
2014-07-15 01:00:00,383.1,0
2014-07-15 01:10:00,321.2,0
2014-07-15 01:20:00,282.2,0
2014-07-15 01:30:00,292.3,0
2014-07-15 01:40:00,393.2,0
2014-07-15 01:50:00,385,0
2014-07-15 02:00:00,385.2,0
2014-07-15 02:10:00,280.6,0
2014-07-15 02:20:00,280.3,0
2014-07-15 02:30:00,322.9,0
2014-07-15 02:40:00,387.7,0
2014-07-15 02:50:00,389.7,0
2014-07-15 03:00:00,345.7,0
2014-07-15 03:10:00,279.2,0
2014-07-15 03:20:00,278.6,0
2014-07-15 03:30:00,369.7,0
2014-07-15 03:40:00,384.8,0
2014-07-15 03:50:00,380.9,0
2014-07-15 04:00:00,302.8,0
2014-07-15 04:10:00,276.5,0
2014-07-15 04:20:00,294.5,0
2014-07-15 04:30:00,387.8,0
2014-07-15 04:40:00,392,0
2014-07-15 04:50:00,386.9,0
2014-07-15 05:00:00,291.2,0
2014-07-15 05:10:00,284.2,0
2014-07-15 05:20:00,329.1,0
2014-07-15 05:30:00,392.5,0
2014-07-15 05:40:00,390.3,0
2014-07-15 05:50:00,531.3,0
2014-07-15 06:00:00,462.3,0
2014-07-15 06:10:00,284.2,0
2014-07-15 06:20:00,365.6,0
2014-07-15 06:30:00,400.5,0
2014-07-15 06:40:00,397.6,0
2014-07-15 06:50:00,393.9,0
2014-07-15 07:00:00,393.8,0
2014-07-15 07:10:00,393.5,0
2014-07-15 07:20:00,328.7,0
2014-07-15 07:30:00,286.5,0
2014-07-15 07:40:00,288.7,0
2014-07-15 07:50:00,396.3,0
2014-07-15 08:00:00,396.2,0
2014-07-15 08:10:00,395.7,0
2014-07-15 08:20:00,351.5,0
2014-07-15 08:30:00,288.2,0
2014-07-15 08:40:00,288.2,0
2014-07-15 08:50:00,390.3,0
2014-07-15 09:00:00,398.8,0
2014-07-15 09:10:00,394.5,0
2014-07-15 09:20:00,291.2,0
2014-07-15 09:30:00,287.1,0
2014-07-15 09:40:00,331.5,0
2014-07-15 09:50:00,397.3,0
2014-07-15 10:00:00,397.4,0
2014-07-15 10:10:00,359.3,0
2014-07-15 10:20:00,286.9,0
2014-07-15 10:30:00,289.9,0
2014-07-15 10:40:00,355.7,0
2014-07-15 10:50:00,395.3,0
2014-07-15 11:00:00,397.5,0
2014-07-15 11:10:00,345,0
2014-07-15 11:20:00,290.1,0
2014-07-15 11:30:00,289.5,0
2014-07-15 11:40:00,382.7,0
2014-07-15 11:50:00,399.4,0
2014-07-15 12:00:00,398.6,0
2014-07-15 12:10:00,308.4,0
2014-07-15 12:20:00,291.9,0
2014-07-15 12:30:00,323.2,0
2014-07-15 12:40:00,401.7,0
2014-07-15 12:50:00,401,0
2014-07-15 13:00:00,362.4,0
2014-07-15 13:10:00,293.2,0
2014-07-15 13:20:00,131.8,0
2014-07-15 13:30:00,163.4,0
2014-07-15 13:40:00,203.9,0
2014-07-15 13:50:00,203.9,0
2014-07-15 14:00:00,139.9,0
2014-07-15 14:10:00,96.8,0
2014-07-15 14:20:00,106.8,0
2014-07-15 14:30:00,206.4,0
2014-07-15 14:40:00,204.2,0
2014-07-15 14:50:00,183.3,0
2014-07-15 15:00:00,96.6,0
2014-07-15 15:10:00,96.6,0
2014-07-15 15:20:00,165.1,0
2014-07-15 15:30:00,206.3,0
2014-07-15 15:40:00,203.1,0
2014-07-15 15:50:00,115.8,0
2014-07-15 16:00:00,96,0
2014-07-15 16:10:00,108.7,0
2014-07-15 16:20:00,206,0
2014-07-15 16:30:00,203.5,0
2014-07-15 16:40:00,192,0
2014-07-15 16:50:00,96.2,0
2014-07-15 17:00:00,96.5,0
2014-07-15 17:10:00,143.7,0
2014-07-15 17:20:00,203.5,0
2014-07-15 17:30:00,202.1,0
2014-07-15 17:40:00,160.5,0
2014-07-15 17:50:00,96.7,0
2014-07-15 18:00:00,96.6,0
2014-07-15 18:10:00,165.9,0
2014-07-15 18:20:00,203.4,0
2014-07-15 18:30:00,202.2,0
2014-07-15 18:40:00,134.4,0
2014-07-15 18:50:00,95.5,0
2014-07-15 19:00:00,96.4,0
2014-07-15 19:10:00,198.5,0
2014-07-15 19:20:00,202,0
2014-07-15 19:30:00,200.9,0
2014-07-15 19:40:00,105.8,0
2014-07-15 19:50:00,94.8,0
2014-07-15 20:00:00,139,0
2014-07-15 20:10:00,203,0
2014-07-15 20:20:00,200.6,0
2014-07-15 20:30:00,164.2,0
2014-07-15 20:40:00,95.2,0
2014-07-15 20:50:00,95.8,0
2014-07-15 21:00:00,185.6,0
2014-07-15 21:10:00,202.3,0
2014-07-15 21:20:00,199.6,0
2014-07-15 21:30:00,103,0
2014-07-15 21:40:00,94.7,0
2014-07-15 21:50:00,118.9,0
2014-07-15 22:00:00,202.5,0
2014-07-15 22:10:00,200.1,0
2014-07-15 22:20:00,185.3,0
2014-07-15 22:30:00,96,0
2014-07-15 22:40:00,93.9,0
2014-07-15 22:50:00,144.5,0
2014-07-15 23:00:00,202.1,0
2014-07-15 23:10:00,200.6,0
2014-07-15 23:20:00,151.7,0
2014-07-15 23:30:00,95.4,0
2014-07-15 23:40:00,96.2,0
2014-07-15 23:50:00,610.6,1
2014-07-16 00:00:00,324.8,0
2014-07-16 00:10:00,284.4,0
2014-07-16 00:20:00,402.1,0
2014-07-16 00:30:00,394.1,1
2014-07-16 00:40:00,393.1,1
2014-07-16 00:50:00,390.3,0
2014-07-16 01:00:00,392.8,0
2014-07-16 01:10:00,388.3,0
2014-07-16 01:20:00,386.2,0
2014-07-16 01:30:00,347.5,0
2014-07-16 01:40:00,277.5,0
2014-07-16 01:50:00,281.1,0
2014-07-16 02:00:00,367.1,0
2014-07-16 02:10:00,389.7,0
2014-07-16 02:20:00,390.2,0
2014-07-16 02:30:00,378.3,0
2014-07-16 02:40:00,286.5,0
2014-07-16 02:50:00,283.7,0
2014-07-16 03:00:00,348.5,0
2014-07-16 03:10:00,396,0
2014-07-16 03:20:00,393.9,0
2014-07-16 03:30:00,357,0
2014-07-16 03:40:00,289,0
2014-07-16 03:50:00,289.5,0
2014-07-16 04:00:00,373.3,0
2014-07-16 04:10:00,398.4,0
2014-07-16 04:20:00,396.2,0
2014-07-16 04:30:00,349.7,0
2014-07-16 04:40:00,290.5,0
2014-07-16 04:50:00,290.8,0
2014-07-16 05:00:00,379.9,0
2014-07-16 05:10:00,396.1,0
2014-07-16 05:20:00,396.3,0
2014-07-16 05:30:00,307.8,0
2014-07-16 05:40:00,291.6,0
2014-07-16 05:50:00,320.4,0
2014-07-16 06:00:00,396.6,0
2014-07-16 06:10:00,395.4,0
2014-07-16 06:20:00,371.9,0
2014-07-16 06:30:00,289.4,0
2014-07-16 06:40:00,290.9,0
2014-07-16 06:50:00,359.5,0
2014-07-16 07:00:00,395.6,0
2014-07-16 07:10:00,396.4,0
2014-07-16 07:20:00,304.7,0
2014-07-16 07:30:00,289.9,0
2014-07-16 07:40:00,315.8,0
2014-07-16 07:50:00,398.6,0
2014-07-16 08:00:00,397.1,0
2014-07-16 08:10:00,352,0
2014-07-16 08:20:00,293.1,0
2014-07-16 08:30:00,288.9,0
2014-07-16 08:40:00,394.6,0
2014-07-16 08:50:00,398.9,0
2014-07-16 09:00:00,375.4,0
2014-07-16 09:10:00,293.5,0
2014-07-16 09:20:00,291.4,0
2014-07-16 09:30:00,363.6,0
2014-07-16 09:40:00,400.5,0
2014-07-16 09:50:00,398,0
2014-07-16 10:00:00,307.9,0
2014-07-16 10:10:00,292.6,0
2014-07-16 10:20:00,306.3,0
2014-07-16 10:30:00,402.4,0
2014-07-16 10:40:00,397.7,0
2014-07-16 10:50:00,368.3,0
2014-07-16 11:00:00,290.2,0
2014-07-16 11:10:00,289.8,0
2014-07-16 11:20:00,340.5,0
2014-07-16 11:30:00,399,0
2014-07-16 11:40:00,399.6,0
2014-07-16 11:50:00,349.4,0
2014-07-16 12:00:00,292.1,0
2014-07-16 12:10:00,291.5,0
2014-07-16 12:20:00,387.6,0
2014-07-16 12:30:00,400.5,0
2014-07-16 12:40:00,381.3,0
2014-07-16 12:50:00,292.8,0
2014-07-16 13:00:00,295,0
2014-07-16 13:10:00,359,0
2014-07-16 13:20:00,391.6,0
2014-07-16 13:30:00,204.2,0
2014-07-16 13:40:00,110.9,0
2014-07-16 13:50:00,97.3,0
2014-07-16 14:00:00,124.3,0
2014-07-16 14:10:00,205.6,0
2014-07-16 14:20:00,203.8,0
2014-07-16 14:30:00,140.4,0
2014-07-16 14:40:00,98.5,0
2014-07-16 14:50:00,97.6,0
2014-07-16 15:00:00,197.1,0
2014-07-16 15:10:00,204.6,0
2014-07-16 15:20:00,201.3,0
2014-07-16 15:30:00,97.3,0
2014-07-16 15:40:00,95.5,0
2014-07-16 15:50:00,135.3,0
2014-07-16 16:00:00,204.4,0
2014-07-16 16:10:00,201.5,0
2014-07-16 16:20:00,145.5,0
2014-07-16 16:30:00,95.2,0
2014-07-16 16:40:00,94.8,0
2014-07-16 16:50:00,197.7,0
2014-07-16 17:00:00,201.1,0
2014-07-16 17:10:00,198,0
2014-07-16 17:20:00,94.6,0
2014-07-16 17:30:00,93.8,0
2014-07-16 17:40:00,278.8,0
2014-07-16 17:50:00,1205.7,1
2014-07-16 18:00:00,883.1,1
2014-07-16 18:10:00,896,1
2014-07-16 18:20:00,993.1,1
2014-07-16 18:30:00,1016,1
2014-07-16 18:40:00,1019,1
2014-07-16 18:50:00,1015.8,1
2014-07-16 19:00:00,1014.5,1
2014-07-16 19:10:00,1017.7,1
2014-07-16 19:20:00,713.6,1
2014-07-16 19:30:00,299.2,0
2014-07-16 19:40:00,291.6,0
2014-07-16 19:50:00,285.9,0
2014-07-16 20:00:00,285.2,0
2014-07-16 20:10:00,548.3,1
2014-07-16 20:20:00,1003.6,1
2014-07-16 20:30:00,997.4,1
2014-07-16 20:40:00,1000.4,1
2014-07-16 20:50:00,1004.6,1
2014-07-16 21:00:00,923.9,1
2014-07-16 21:10:00,895.7,1
2014-07-16 21:20:00,909.7,1
2014-07-16 21:30:00,1006.9,1
2014-07-16 21:40:00,1002,1
2014-07-16 21:50:00,1000.3,1
2014-07-16 22:00:00,998.3,1
2014-07-16 22:10:00,891.5,1
2014-07-16 22:20:00,891.8,1
2014-07-16 22:30:00,922.8,1
2014-07-16 22:40:00,996.5,1
2014-07-16 22:50:00,997.4,1
2014-07-16 23:00:00,997.1,1
2014-07-16 23:10:00,945.5,1
2014-07-16 23:20:00,904.5,1
2014-07-16 23:30:00,1005.2,1
2014-07-16 23:40:00,991.3,1
2014-07-16 23:50:00,967.8,1
2014-07-17 00:00:00,944,1
2014-07-17 00:10:00,842,1
2014-07-17 00:20:00,829.6,1
2014-07-17 00:30:00,828.1,1
2014-07-17 00:40:00,924.5,1
2014-07-17 00:50:00,1021.5,1
2014-07-17 01:00:00,1174.3,1
2014-07-17 01:10:00,1108.5,1
2014-07-17 01:20:00,1111.3,1
2014-07-17 01:30:00,488.4,0
2014-07-17 01:40:00,492.4,0
2014-07-17 01:50:00,454.6,0
2014-07-17 02:00:00,718.6,0
2014-07-17 02:10:00,1029.6,1
2014-07-17 02:20:00,1051.2,1
2014-07-17 02:30:00,1122.5,1
2014-07-17 02:40:00,1113,1
2014-07-17 02:50:00,1056.7,1
2014-07-17 03:00:00,1007.2,1
2014-07-17 03:10:00,1003.8,1
2014-07-17 03:20:00,1087.6,1
2014-07-17 03:30:00,1109.5,1
2014-07-17 03:40:00,1115.1,1
2014-07-17 03:50:00,999.9,1
2014-07-17 04:00:00,993.4,1
2014-07-17 04:10:00,1034.2,1
2014-07-17 04:20:00,1105.6,1
2014-07-17 04:30:00,929.2,1
2014-07-17 04:40:00,445.9,0
2014-07-17 04:50:00,483.6,0
2014-07-17 05:00:00,453,0
2014-07-17 05:10:00,393.5,0
2014-07-17 05:20:00,391.3,0
2014-07-17 05:30:00,443,0
2014-07-17 05:40:00,458,0
2014-07-17 05:50:00,434.1,0
2014-07-17 06:00:00,339.9,0
2014-07-17 06:10:00,335.1,0
2014-07-17 06:20:00,382.9,0
2014-07-17 06:30:00,438.3,0
2014-07-17 06:40:00,438.6,0
2014-07-17 06:50:00,352.6,0
2014-07-17 07:00:00,329,0
2014-07-17 07:10:00,326.8,0
2014-07-17 07:20:00,402.1,0
2014-07-17 07:30:00,435.9,0
2014-07-17 07:40:00,434.3,0
2014-07-17 07:50:00,344.2,0
2014-07-17 08:00:00,326.5,0
2014-07-17 08:10:00,323.9,0
2014-07-17 08:20:00,433.4,0
2014-07-17 08:30:00,434.3,0
2014-07-17 08:40:00,416.6,0
2014-07-17 08:50:00,330.3,0
2014-07-17 09:00:00,327.9,0
2014-07-17 09:10:00,379.6,0
2014-07-17 09:20:00,474.4,0
2014-07-17 09:30:00,698.4,0
2014-07-17 09:40:00,330.4,0
2014-07-17 09:50:00,364.2,0
2014-07-17 10:00:00,450.9,0
2014-07-17 10:10:00,444,0
2014-07-17 10:20:00,436.9,0
2014-07-17 10:30:00,436.9,0
2014-07-17 10:40:00,406.2,0
2014-07-17 10:50:00,395.6,0
2014-07-17 11:00:00,400.4,0
2014-07-17 11:10:00,414.2,0
2014-07-17 11:20:00,407.6,0
2014-07-17 11:30:00,298.2,0
2014-07-17 11:40:00,284.8,0
2014-07-17 11:50:00,347.5,0
2014-07-17 12:00:00,392.6,0
2014-07-17 12:10:00,390.6,0
2014-07-17 12:20:00,317.1,0
2014-07-17 12:30:00,322.2,0
2014-07-17 12:40:00,327.9,0
2014-07-17 12:50:00,439.7,0
2014-07-17 13:00:00,437.9,0
2014-07-17 13:10:00,397.6,0
2014-07-17 13:20:00,331.9,0
2014-07-17 13:30:00,331.2,0
2014-07-17 13:40:00,366.7,0
2014-07-17 13:50:00,441.2,1
2014-07-17 14:00:00,500.5,1
2014-07-17 14:10:00,944.9,1
2014-07-17 14:20:00,883.2,1
2014-07-17 14:30:00,882.7,1
2014-07-17 14:40:00,919.9,1
2014-07-17 14:50:00,918.7,1
2014-07-17 15:00:00,306.5,0
2014-07-17 15:10:00,212.9,0
2014-07-17 15:20:00,184.5,0
2014-07-17 15:30:00,196,0
2014-07-17 15:40:00,240.2,0
2014-07-17 15:50:00,230.2,0
2014-07-17 16:00:00,167.5,0
2014-07-17 16:10:00,123.6,0
2014-07-17 16:20:00,124.2,0
2014-07-17 16:30:00,204.2,0
2014-07-17 16:40:00,230.3,0
2014-07-17 16:50:00,227.9,0
2014-07-17 17:00:00,124.5,0
2014-07-17 17:10:00,124.4,0
2014-07-17 17:20:00,149.4,0
2014-07-17 17:30:00,232.7,0
2014-07-17 17:40:00,230.3,0
2014-07-17 17:50:00,163.9,0
2014-07-17 18:00:00,124,0
2014-07-17 18:10:00,123.5,0
2014-07-17 18:20:00,177.1,0
2014-07-17 18:30:00,220,0
2014-07-17 18:40:00,231.9,0
2014-07-17 18:50:00,230.5,0
2014-07-17 19:00:00,212.5,0
2014-07-17 19:10:00,191.3,0
2014-07-17 19:20:00,96.6,0
2014-07-17 19:30:00,86.1,0
2014-07-17 19:40:00,109.9,0
2014-07-17 19:50:00,192.1,0
2014-07-17 20:00:00,191.5,0
2014-07-17 20:10:00,253.3,0
2014-07-17 20:20:00,820.2,1
2014-07-17 20:30:00,835.9,1
2014-07-17 20:40:00,901.4,1
2014-07-17 20:50:00,932.7,1
2014-07-17 21:00:00,947.1,1
2014-07-17 21:10:00,913.7,1
2014-07-17 21:20:00,894.4,1
2014-07-17 21:30:00,714.8,1
2014-07-17 21:40:00,287.2,0
2014-07-17 21:50:00,290.9,0
2014-07-17 22:00:00,287.5,0
2014-07-17 22:10:00,178.2,0
2014-07-17 22:20:00,257.3,0
2014-07-17 22:30:00,927.9,1
2014-07-17 22:40:00,991.7,0
2014-07-17 22:50:00,975,1
2014-07-17 23:00:00,912.5,1
2014-07-17 23:10:00,869.3,1
2014-07-17 23:20:00,312.4,0
2014-07-17 23:30:00,189.8,0
2014-07-17 23:40:00,251,0
2014-07-17 23:50:00,265.3,0
2014-07-18 00:00:00,257.3,0
2014-07-18 00:10:00,360.3,0
2014-07-18 00:20:00,1035.4,1
2014-07-18 00:30:00,1053.1,1
2014-07-18 00:40:00,436.6,0
2014-07-18 00:50:00,609.5,0
2014-07-18 01:00:00,1061.6,1
2014-07-18 01:10:00,1058.3,1
2014-07-18 01:20:00,997.9,1
2014-07-18 01:30:00,991.7,1
2014-07-18 01:40:00,1055.6,1
2014-07-18 01:50:00,1104.5,1
2014-07-18 02:00:00,799.8,1
2014-07-18 02:10:00,423.3,0
2014-07-18 02:20:00,360.1,0
2014-07-18 02:30:00,490.1,0
2014-07-18 02:40:00,383.3,0
2014-07-18 02:50:00,565.7,0
2014-07-18 03:00:00,642.3,0
2014-07-18 03:10:00,332.8,0
2014-07-18 03:20:00,889.8,1
2014-07-18 03:30:00,1097.2,1
2014-07-18 03:40:00,1096,1
2014-07-18 03:50:00,1091.6,1
2014-07-18 04:00:00,1084.8,1
2014-07-18 04:10:00,1087,1
2014-07-18 04:20:00,1087.5,1
2014-07-18 04:30:00,1080.7,1
2014-07-18 04:40:00,1081.4,1
2014-07-18 04:50:00,1070.5,1
2014-07-18 05:00:00,1092.8,1
2014-07-18 05:10:00,908.3,1
2014-07-18 05:20:00,1074.2,1
2014-07-18 05:30:00,866.5,1
2014-07-18 05:40:00,842.7,1
2014-07-18 05:50:00,952.5,1
2014-07-18 06:00:00,896.5,1
2014-07-18 06:10:00,468.3,0
2014-07-18 06:20:00,396.2,0
2014-07-18 06:30:00,396.5,0
2014-07-18 06:40:00,392.7,0
2014-07-18 06:50:00,305.3,0
2014-07-18 07:00:00,286.4,0
2014-07-18 07:10:00,327,0
2014-07-18 07:20:00,395.4,0
2014-07-18 07:30:00,393.6,0
2014-07-18 07:40:00,307.7,0
2014-07-18 07:50:00,286.3,0
2014-07-18 08:00:00,288.8,0
2014-07-18 08:10:00,380.7,0
2014-07-18 08:20:00,639.9,0
2014-07-18 08:30:00,692.6,0
2014-07-18 08:40:00,567.5,0
2014-07-18 08:50:00,794.4,1
2014-07-18 09:00:00,922.1,1
2014-07-18 09:10:00,749.4,1
2014-07-18 09:20:00,711.4,0
2014-07-18 09:30:00,739.1,0
2014-07-18 09:40:00,719.1,1
2014-07-18 09:50:00,568.3,0
2014-07-18 10:00:00,419.3,0
2014-07-18 10:10:00,316.5,0
2014-07-18 10:20:00,369.1,0
2014-07-18 10:30:00,395.8,0
2014-07-18 10:40:00,398.7,0
2014-07-18 10:50:00,297.9,0
2014-07-18 11:00:00,290.3,0
2014-07-18 11:10:00,289.2,0
2014-07-18 11:20:00,369.1,0
2014-07-18 11:30:00,396.9,0
2014-07-18 11:40:00,397.6,0
2014-07-18 11:50:00,294.2,0
2014-07-18 12:00:00,293,0
2014-07-18 12:10:00,303.5,0
2014-07-18 12:20:00,444.7,0
2014-07-18 12:30:00,406.5,0
2014-07-18 12:40:00,360.3,0
2014-07-18 12:50:00,904.3,1
2014-07-18 13:00:00,1033.6,1
2014-07-18 13:10:00,1038.4,1
2014-07-18 13:20:00,1004.2,1
2014-07-18 13:30:00,602.5,1
2014-07-18 13:40:00,495.1,1
2014-07-18 13:50:00,952.5,1
2014-07-18 14:00:00,847,1
2014-07-18 14:10:00,177.8,0
2014-07-18 14:20:00,663.8,1
2014-07-18 14:30:00,918.3,1
2014-07-18 14:40:00,746,1
2014-07-18 14:50:00,656,1
2014-07-18 15:00:00,592.2,1
2014-07-18 15:10:00,681,1
2014-07-18 15:20:00,747.2,1
2014-07-18 15:30:00,726.3,1
2014-07-18 15:40:00,661.3,1
2014-07-18 15:50:00,547.8,1
2014-07-18 16:00:00,698.4,1
2014-07-18 16:10:00,773.9,1
2014-07-18 16:20:00,689.2,1
2014-07-18 16:30:00,558.9,1
2014-07-18 16:40:00,483.7,1
2014-07-18 16:50:00,120.9,0
2014-07-18 17:00:00,162,0
2014-07-18 17:10:00,275.7,0
2014-07-18 17:20:00,189,0
2014-07-18 17:30:00,114.6,0
2014-07-18 17:40:00,82.9,0
2014-07-18 17:50:00,83,0
2014-07-18 18:00:00,176.2,0
2014-07-18 18:10:00,188.9,0
2014-07-18 18:20:00,699.4,1
2014-07-18 18:30:00,629.5,1
2014-07-18 18:40:00,571.1,1
2014-07-18 18:50:00,555.8,1
2014-07-18 19:00:00,735.5,1
2014-07-18 19:10:00,731.9,1
2014-07-18 19:20:00,274.3,0
2014-07-18 19:30:00,310.5,0
2014-07-18 19:40:00,631.7,1
2014-07-18 19:50:00,689.8,1
2014-07-18 20:00:00,746.3,1
2014-07-18 20:10:00,988.9,1
2014-07-18 20:20:00,512.9,0
2014-07-18 20:30:00,188.4,0
2014-07-18 20:40:00,288.4,0
2014-07-18 20:50:00,295.6,0
2014-07-18 21:00:00,288.7,0
2014-07-18 21:10:00,286,0
2014-07-18 21:20:00,284.6,0
2014-07-18 21:30:00,244.1,0
2014-07-18 21:40:00,173.4,0
2014-07-18 21:50:00,171.5,0
2014-07-18 22:00:00,251.8,0
2014-07-18 22:10:00,278.2,0
2014-07-18 22:20:00,269.6,0
2014-07-18 22:30:00,165.3,0
2014-07-18 22:40:00,163.5,0
2014-07-18 22:50:00,165.9,0
2014-07-18 23:00:00,275,0
2014-07-18 23:10:00,264.2,0
2014-07-18 23:20:00,380.5,0
2014-07-18 23:30:00,433.2,1
2014-07-18 23:40:00,266.3,0
2014-07-18 23:50:00,200.5,0
2014-07-19 00:00:00,145.5,0
2014-07-19 00:10:00,97,0
2014-07-19 00:20:00,220.4,0
2014-07-19 00:30:00,395.7,0
2014-07-19 00:40:00,399.4,0
2014-07-19 00:50:00,383.5,0
2014-07-19 01:00:00,291.5,0
2014-07-19 01:10:00,293.5,0
2014-07-19 01:20:00,291.1,0
2014-07-19 01:30:00,394.6,0
2014-07-19 01:40:00,398.6,0
2014-07-19 01:50:00,394.1,0
2014-07-19 02:00:00,293,0
2014-07-19 02:10:00,292.4,0
2014-07-19 02:20:00,291.2,0
2014-07-19 02:30:00,379.1,0
2014-07-19 02:40:00,398.9,0
2014-07-19 02:50:00,394.2,0
2014-07-19 03:00:00,293.9,0
2014-07-19 03:10:00,292.8,0
2014-07-19 03:20:00,323.3,0
2014-07-19 03:30:00,398.6,0
2014-07-19 03:40:00,396,0
2014-07-19 03:50:00,325.2,0
2014-07-19 04:00:00,293,0
2014-07-19 04:10:00,293.5,0
2014-07-19 04:20:00,388,0
2014-07-19 04:30:00,401.2,0
2014-07-19 04:40:00,358.9,0
2014-07-19 04:50:00,295.9,0
2014-07-19 05:00:00,295.7,0
2014-07-19 05:10:00,366.6,0
2014-07-19 05:20:00,403.7,0
2014-07-19 05:30:00,376.6,0
2014-07-19 05:40:00,299.3,0
2014-07-19 05:50:00,295.6,0
2014-07-19 06:00:00,310.7,0
2014-07-19 06:10:00,406.2,0
2014-07-19 06:20:00,403.3,0
2014-07-19 06:30:00,346.1,0
2014-07-19 06:40:00,295.7,0
2014-07-19 06:50:00,296.1,0
2014-07-19 07:00:00,340.1,0
2014-07-19 07:10:00,401,0
2014-07-19 07:20:00,395.9,0
2014-07-19 07:30:00,426.2,0
2014-07-19 07:40:00,465.5,0
2014-07-19 07:50:00,448.6,0
2014-07-19 08:00:00,352.9,0
2014-07-19 08:10:00,332.9,0
2014-07-19 08:20:00,353.1,0
2014-07-19 08:30:00,439.9,0
2014-07-19 08:40:00,438.3,0
2014-07-19 08:50:00,347.8,0
2014-07-19 09:00:00,482.3,0
2014-07-19 09:10:00,508.3,0
2014-07-19 09:20:00,436.1,0
2014-07-19 09:30:00,398.9,0
2014-07-19 09:40:00,404.1,0
2014-07-19 09:50:00,492.2,0
2014-07-19 10:00:00,507.5,0
2014-07-19 10:10:00,438.5,0
2014-07-19 10:20:00,398.3,0
2014-07-19 10:30:00,392.3,0
2014-07-19 10:40:00,437.2,0
2014-07-19 10:50:00,493,0
2014-07-19 11:00:00,661.5,0
2014-07-19 11:10:00,736,1
2014-07-19 11:20:00,460.2,0
2014-07-19 11:30:00,367,0
2014-07-19 11:40:00,364.9,0
2014-07-19 11:50:00,416.5,0
2014-07-19 12:00:00,517.8,0
2014-07-19 12:10:00,497.4,0
2014-07-19 12:20:00,435.4,0
2014-07-19 12:30:00,417,0
2014-07-19 12:40:00,486.2,0
2014-07-19 12:50:00,511.5,0
2014-07-19 13:00:00,505.9,0
2014-07-19 13:10:00,396.1,0
2014-07-19 13:20:00,403.8,0
2014-07-19 13:30:00,196.1,0
2014-07-19 13:40:00,320,0
2014-07-19 13:50:00,274.4,0
2014-07-19 14:00:00,267.5,0
2014-07-19 14:10:00,146.4,0
2014-07-19 14:20:00,221.8,0
2014-07-19 14:30:00,236.6,0
2014-07-19 14:40:00,422.7,1
2014-07-19 14:50:00,343.4,1
2014-07-19 15:00:00,197,0
2014-07-19 15:10:00,293.2,0
2014-07-19 15:20:00,298.9,0
2014-07-19 15:30:00,291.6,0
2014-07-19 15:40:00,283.5,0
2014-07-19 15:50:00,281.9,0
2014-07-19 16:00:00,221.9,0
2014-07-19 16:10:00,174.8,0
2014-07-19 16:20:00,174.5,0
2014-07-19 16:30:00,249.4,0
2014-07-19 16:40:00,265.2,0
2014-07-19 16:50:00,343.5,0
2014-07-19 17:00:00,201.7,0
2014-07-19 17:10:00,182,0
2014-07-19 17:20:00,354.3,1
2014-07-19 17:30:00,898.4,1
2014-07-19 17:40:00,520.1,1
2014-07-19 17:50:00,233.3,0
