"Index","power","anomaly"
2014-07-14 19:20:00,4872.1,1
2014-07-14 19:30:00,4726.1,0
2014-07-14 19:40:00,4239.8,0
2014-07-14 19:50:00,413.1,0
2014-07-14 20:00:00,3431.8,0
2014-07-14 20:10:00,4625.5,0
2014-07-14 20:20:00,4600,0
2014-07-14 20:30:00,4576.9,1
2014-07-14 20:40:00,4709.7,0
2014-07-14 20:50:00,2575.4,0
2014-07-14 21:00:00,306.8,0
2014-07-14 21:10:00,288.3,0
2014-07-14 21:20:00,4317.4,0
2014-07-14 21:30:00,5051,1
2014-07-14 21:40:00,5109.6,1
2014-07-14 21:50:00,5145.4,1
2014-07-14 22:00:00,1216.8,0
2014-07-14 22:10:00,821.7,0
2014-07-14 22:20:00,3055.7,0
2014-07-14 22:30:00,5272.8,0
2014-07-14 22:40:00,5237,0
2014-07-14 22:50:00,4977.1,0
2014-07-14 23:00:00,4858.8,0
2014-07-14 23:10:00,5053.9,0
2014-07-14 23:20:00,4929.4,0
2014-07-14 23:30:00,4742.5,0
2014-07-14 23:40:00,4762.6,0
2014-07-14 23:50:00,4745.3,0
2014-07-15 00:00:00,4709.9,0
2014-07-15 00:10:00,4708.5,0
2014-07-15 00:20:00,4700.2,0
2014-07-15 00:30:00,4677.4,0
2014-07-15 00:40:00,4656.3,0
2014-07-15 00:50:00,4639.3,0
2014-07-15 01:00:00,4659.6,0
2014-07-15 01:10:00,4609.3,0
2014-07-15 01:20:00,4603.2,0
2014-07-15 01:30:00,4546.2,0
2014-07-15 01:40:00,4532.1,0
2014-07-15 01:50:00,4506.4,0
2014-07-15 02:00:00,4483.7,0
2014-07-15 02:10:00,4461.5,0
2014-07-15 02:20:00,4547.9,0
2014-07-15 02:30:00,5121.5,0
2014-07-15 02:40:00,5625.8,0
2014-07-15 02:50:00,4412,0
2014-07-15 03:00:00,1827.3,0
2014-07-15 03:10:00,4108.1,0
2014-07-15 03:20:00,4824,0
2014-07-15 03:30:00,2543.4,0
2014-07-15 03:40:00,2433.4,0
2014-07-15 03:50:00,4711.8,0
2014-07-15 04:00:00,4533.2,0
2014-07-15 04:10:00,1362.3,0
2014-07-15 04:20:00,2183.7,0
2014-07-15 04:30:00,4517.1,1
2014-07-15 04:40:00,4033.5,0
2014-07-15 04:50:00,644.5,0
2014-07-15 05:00:00,3939.4,0
2014-07-15 05:10:00,4087.5,0
2014-07-15 05:20:00,520.5,0
2014-07-15 05:30:00,3025,0
2014-07-15 05:40:00,4263.3,1
2014-07-15 05:50:00,1712.6,0
2014-07-15 06:00:00,310.7,0
2014-07-15 06:10:00,2695.8,0
2014-07-15 06:20:00,4378.8,0
2014-07-15 06:30:00,1469.3,0
2014-07-15 06:40:00,415.8,0
2014-07-15 06:50:00,4319,1
2014-07-15 07:00:00,3005.5,0
2014-07-15 07:10:00,243.1,0
2014-07-15 07:20:00,980.3,0
2014-07-15 07:30:00,4330.4,1
2014-07-15 07:40:00,2572.9,0
2014-07-15 07:50:00,228.5,0
2014-07-15 08:00:00,2435.4,0
2014-07-15 08:10:00,3492.5,1
2014-07-15 08:20:00,377,0
2014-07-15 08:30:00,306.5,0
2014-07-15 08:40:00,306.6,0
2014-07-15 08:50:00,4077.4,1
2014-07-15 09:00:00,2530,0
2014-07-15 09:10:00,197.7,0
2014-07-15 09:20:00,705.1,0
2014-07-15 09:30:00,4171.4,0
2014-07-15 09:40:00,610.4,0
2014-07-15 09:50:00,333,0
2014-07-15 10:00:00,414.1,0
2014-07-15 10:10:00,4297.7,1
2014-07-15 10:20:00,2647.1,0
2014-07-15 10:30:00,614,0
2014-07-15 10:40:00,568.1,0
2014-07-15 10:50:00,2055.7,0
2014-07-15 11:00:00,3583.8,1
2014-07-15 11:10:00,575,0
2014-07-15 11:20:00,352.8,0
2014-07-15 11:30:00,1418.8,0
2014-07-15 11:40:00,4143.7,1
2014-07-15 11:50:00,1032.6,1
2014-07-15 12:00:00,309.7,0
2014-07-15 12:10:00,315.5,0
2014-07-15 12:20:00,686.4,0
2014-07-15 12:30:00,4208.8,1
2014-07-15 12:40:00,481.9,0
2014-07-15 12:50:00,444.4,0
2014-07-15 13:00:00,535.7,0
2014-07-15 13:10:00,445.4,0
2014-07-15 13:20:00,540.4,0
2014-07-15 13:30:00,477.3,0
2014-07-15 13:40:00,567.1,0
2014-07-15 13:50:00,495.2,0
2014-07-15 14:00:00,366.7,0
2014-07-15 14:10:00,427.5,0
2014-07-15 14:20:00,381.7,0
2014-07-15 14:30:00,425.1,0
2014-07-15 14:40:00,448.4,0
2014-07-15 14:50:00,587.1,0
2014-07-15 15:00:00,510.3,0
2014-07-15 15:10:00,372.5,0
2014-07-15 15:20:00,341.2,0
2014-07-15 15:30:00,296.1,0
2014-07-15 15:40:00,316.4,0
2014-07-15 15:50:00,352.6,0
2014-07-15 16:00:00,346.6,0
2014-07-15 16:10:00,326,0
2014-07-15 16:20:00,325.5,0
2014-07-15 16:30:00,323.9,0
2014-07-15 16:40:00,340.2,0
2014-07-15 16:50:00,261.4,0
2014-07-15 17:00:00,269.8,0
2014-07-15 17:10:00,393.1,0
2014-07-15 17:20:00,369.9,0
2014-07-15 17:30:00,346.9,0
2014-07-15 17:40:00,327,0
2014-07-15 17:50:00,320.4,0
2014-07-15 18:00:00,249.7,0
2014-07-15 18:10:00,210,0
2014-07-15 18:20:00,211.1,0
2014-07-15 18:30:00,208.1,0
2014-07-15 18:40:00,240.2,0
2014-07-15 18:50:00,362.6,0
2014-07-15 19:00:00,4204.9,1
2014-07-15 19:10:00,4421.8,0
2014-07-15 19:20:00,1979.6,0
2014-07-15 19:30:00,366.9,0
2014-07-15 19:40:00,3759.5,0
2014-07-15 19:50:00,3466.8,0
2014-07-15 20:00:00,487.8,0
2014-07-15 20:10:00,2116.3,0
2014-07-15 20:20:00,4543.7,0
2014-07-15 20:30:00,1279.5,0
2014-07-15 20:40:00,337.2,0
2014-07-15 20:50:00,238.4,0
2014-07-15 21:00:00,234.3,0
2014-07-15 21:10:00,227.3,0
2014-07-15 21:20:00,226.7,0
2014-07-15 21:30:00,417.6,0
2014-07-15 21:40:00,450.1,0
2014-07-15 21:50:00,366.5,0
2014-07-15 22:00:00,366.2,0
2014-07-15 22:10:00,4077.6,0
2014-07-15 22:20:00,4641.7,0
2014-07-15 22:30:00,4885.3,0
2014-07-15 22:40:00,4728.8,0
2014-07-15 22:50:00,4600.1,0
2014-07-15 23:00:00,4573.7,0
2014-07-15 23:10:00,4684.7,0
2014-07-15 23:20:00,4696.9,0
2014-07-15 23:30:00,5764.6,0
2014-07-15 23:40:00,6427,0
2014-07-15 23:50:00,5333.9,0
2014-07-16 00:00:00,1106.8,0
2014-07-16 00:10:00,4010.8,0
2014-07-16 00:20:00,4615.5,0
2014-07-16 00:30:00,4630.8,0
2014-07-16 00:40:00,4497,0
2014-07-16 00:50:00,4217.8,0
2014-07-16 01:00:00,604.4,0
2014-07-16 01:10:00,2817.3,0
2014-07-16 01:20:00,4224.9,0
2014-07-16 01:30:00,1725.2,0
2014-07-16 01:40:00,512.7,0
2014-07-16 01:50:00,4342.1,0
2014-07-16 02:00:00,4580.1,0
2014-07-16 02:10:00,1494.6,0
2014-07-16 02:20:00,942.8,0
2014-07-16 02:30:00,4310.9,0
2014-07-16 02:40:00,3364.5,0
2014-07-16 02:50:00,548.4,0
2014-07-16 03:00:00,846.7,0
2014-07-16 03:10:00,4183.6,0
2014-07-16 03:20:00,2576.1,0
2014-07-16 03:30:00,471.3,0
2014-07-16 03:40:00,315,0
2014-07-16 03:50:00,2837.7,0
2014-07-16 04:00:00,2813.1,0
2014-07-16 04:10:00,279.2,0
2014-07-16 04:20:00,209.8,0
2014-07-16 04:30:00,3101.7,0
2014-07-16 04:40:00,3417.9,0
2014-07-16 04:50:00,503.7,0
2014-07-16 05:00:00,322.3,0
2014-07-16 05:10:00,1612.5,0
2014-07-16 05:20:00,3223.5,0
2014-07-16 05:30:00,526.5,0
2014-07-16 05:40:00,236.8,0
2014-07-16 05:50:00,285.5,0
2014-07-16 06:00:00,348.7,0
2014-07-16 06:10:00,2361.3,0
2014-07-16 06:20:00,3718.3,0
2014-07-16 06:30:00,709.5,0
2014-07-16 06:40:00,311.4,0
2014-07-16 06:50:00,312.4,0
2014-07-16 07:00:00,231.9,0
2014-07-16 07:10:00,1459.9,0
2014-07-16 07:20:00,3911.7,1
2014-07-16 07:30:00,461.9,0
2014-07-16 07:40:00,330.7,0
2014-07-16 07:50:00,350.3,0
2014-07-16 08:00:00,342.6,0
2014-07-16 08:10:00,3672.3,1
2014-07-16 08:20:00,1093.6,0
2014-07-16 08:30:00,314,0
2014-07-16 08:40:00,357.1,0
2014-07-16 08:50:00,320.3,0
2014-07-16 09:00:00,3400.7,0
2014-07-16 09:10:00,2084.6,1
2014-07-16 09:20:00,204.3,0
2014-07-16 09:30:00,202.8,0
2014-07-16 09:40:00,216,0
2014-07-16 09:50:00,355.3,0
2014-07-16 10:00:00,351.7,0
2014-07-16 10:10:00,329.3,0
2014-07-16 10:20:00,3872.1,0
2014-07-16 10:30:00,1805,0
2014-07-16 10:40:00,252.8,0
2014-07-16 10:50:00,200.6,0
2014-07-16 11:00:00,204,0
2014-07-16 11:10:00,199.8,0
2014-07-16 11:20:00,293.6,0
2014-07-16 11:30:00,349.2,0
2014-07-16 11:40:00,378.4,0
2014-07-16 11:50:00,3972.2,1
2014-07-16 12:00:00,1427.9,1
2014-07-16 12:10:00,589.5,0
2014-07-16 12:20:00,1625.1,0
2014-07-16 12:30:00,3822.7,0
2014-07-16 12:40:00,265.3,0
2014-07-16 12:50:00,256.4,0
2014-07-16 13:00:00,352.7,0
2014-07-16 13:10:00,314.5,0
2014-07-16 13:20:00,652.3,0
2014-07-16 13:30:00,597,0
2014-07-16 13:40:00,444.3,0
2014-07-16 13:50:00,473.9,0
2014-07-16 14:00:00,457.3,0
2014-07-16 14:10:00,326.3,0
2014-07-16 14:20:00,322.9,0
2014-07-16 14:30:00,299.5,0
2014-07-16 14:40:00,452.2,0
2014-07-16 14:50:00,553,0
2014-07-16 15:00:00,428.4,0
2014-07-16 15:10:00,184.8,0
2014-07-16 15:20:00,337.6,0
2014-07-16 15:30:00,346.1,0
2014-07-16 15:40:00,339.2,0
2014-07-16 15:50:00,331.1,0
2014-07-16 16:00:00,310,0
2014-07-16 16:10:00,306.3,0
2014-07-16 16:20:00,301.1,0
2014-07-16 16:30:00,299.7,0
2014-07-16 16:40:00,298.3,0
2014-07-16 16:50:00,3155.6,0
2014-07-16 17:00:00,3103.3,0
2014-07-16 17:10:00,503.2,0
2014-07-16 17:20:00,205.5,0
2014-07-16 17:30:00,206.6,0
2014-07-16 17:40:00,3210.1,0
2014-07-16 17:50:00,3238.8,0
2014-07-16 18:00:00,476.6,0
2014-07-16 18:10:00,354.7,0
2014-07-16 18:20:00,2136.6,0
2014-07-16 18:30:00,4493.8,0
2014-07-16 18:40:00,1067.2,0
2014-07-16 18:50:00,565.6,0
2014-07-16 19:00:00,4461.2,1
2014-07-16 19:10:00,5019.6,0
2014-07-16 19:20:00,1130.6,0
2014-07-16 19:30:00,1413.6,0
2014-07-16 19:40:00,5028.5,0
2014-07-16 19:50:00,4856.1,0
2014-07-16 20:00:00,3229.1,0
2014-07-16 20:10:00,1665.6,0
2014-07-16 20:20:00,4753.8,0
2014-07-16 20:30:00,4832.8,0
2014-07-16 20:40:00,5342.3,0
2014-07-16 20:50:00,5526.7,0
2014-07-16 21:00:00,4974.8,1
2014-07-16 21:10:00,3679.6,1
2014-07-16 21:20:00,4570.7,0
2014-07-16 21:30:00,8902.8,1
2014-07-16 21:40:00,8368.6,1
2014-07-16 21:50:00,7905.8,1
2014-07-16 22:00:00,7367,1
2014-07-16 22:10:00,7296.7,0
2014-07-16 22:20:00,4977.8,0
2014-07-16 22:30:00,4751.6,0
2014-07-16 22:40:00,4736.7,0
2014-07-16 22:50:00,4711.9,0
2014-07-16 23:00:00,4532.9,0
2014-07-16 23:10:00,4669.1,0
2014-07-16 23:20:00,4653.8,0
2014-07-16 23:30:00,4608.1,0
2014-07-16 23:40:00,4630.3,0
2014-07-16 23:50:00,4621.7,0
2014-07-17 00:00:00,4651.6,0
2014-07-17 00:10:00,4621.1,0
2014-07-17 00:20:00,4610.1,0
2014-07-17 00:30:00,4618.6,0
2014-07-17 00:40:00,4520.8,0
2014-07-17 00:50:00,4508.6,0
2014-07-17 01:00:00,4373.6,0
2014-07-17 01:10:00,4348.8,0
2014-07-17 01:20:00,4350.1,0
2014-07-17 01:30:00,4243.3,0
2014-07-17 01:40:00,4518,0
2014-07-17 01:50:00,4478.4,0
2014-07-17 02:00:00,4447,0
2014-07-17 02:10:00,6933.3,0
2014-07-17 02:20:00,7018.6,0
2014-07-17 02:30:00,5135.8,0
2014-07-17 02:40:00,4118.1,0
2014-07-17 02:50:00,6908.2,0
2014-07-17 03:00:00,6377.5,1
2014-07-17 03:10:00,5052.6,0
2014-07-17 03:20:00,1880.3,0
2014-07-17 03:30:00,2262.3,0
2014-07-17 03:40:00,4908.8,0
2014-07-17 03:50:00,4742.2,0
2014-07-17 04:00:00,2423.1,0
2014-07-17 04:10:00,674.4,0
2014-07-17 04:20:00,4288.1,1
2014-07-17 04:30:00,4314.1,0
2014-07-17 04:40:00,3336.1,0
2014-07-17 04:50:00,329.8,0
2014-07-17 05:00:00,2977.2,0
2014-07-17 05:10:00,4140.1,0
2014-07-17 05:20:00,2364.4,0
2014-07-17 05:30:00,224.5,0
2014-07-17 05:40:00,2284.3,0
2014-07-17 05:50:00,4272.3,0
2014-07-17 06:00:00,795.9,0
2014-07-17 06:10:00,1042.2,0
2014-07-17 06:20:00,4257.4,0
2014-07-17 06:30:00,1374.1,0
2014-07-17 06:40:00,609.9,0
2014-07-17 06:50:00,4139.8,1
2014-07-17 07:00:00,2186.3,0
2014-07-17 07:10:00,228.2,0
2014-07-17 07:20:00,229.6,0
2014-07-17 07:30:00,2459.1,0
2014-07-17 07:40:00,4269,1
2014-07-17 07:50:00,705.3,0
2014-07-17 08:00:00,317.9,0
2014-07-17 08:10:00,3942.4,0
2014-07-17 08:20:00,2965.6,1
2014-07-17 08:30:00,650.2,0
2014-07-17 08:40:00,298.2,0
2014-07-17 08:50:00,4129.2,1
2014-07-17 09:00:00,1163.8,0
2014-07-17 09:10:00,352.4,0
2014-07-17 09:20:00,2800.4,1
2014-07-17 09:30:00,3301.6,0
2014-07-17 09:40:00,491,0
2014-07-17 09:50:00,2756,1
2014-07-17 10:00:00,2881.1,1
2014-07-17 10:10:00,387.7,0
2014-07-17 10:20:00,207.4,0
2014-07-17 10:30:00,4069.7,1
2014-07-17 10:40:00,1577.1,1
2014-07-17 10:50:00,347.1,0
2014-07-17 11:00:00,1990.7,0
2014-07-17 11:10:00,3968.9,1
2014-07-17 11:20:00,738.5,1
2014-07-17 11:30:00,276.3,0
2014-07-17 11:40:00,297.4,0
2014-07-17 11:50:00,4122.2,1
2014-07-17 12:00:00,1549.8,1
2014-07-17 12:10:00,231.6,0
2014-07-17 12:20:00,359,0
2014-07-17 12:30:00,3625.1,0
2014-07-17 12:40:00,540.7,0
2014-07-17 12:50:00,597.2,0
2014-07-17 13:00:00,372.9,0
2014-07-17 13:10:00,550.4,0
2014-07-17 13:20:00,713.7,0
2014-07-17 13:30:00,550.8,0
2014-07-17 13:40:00,377.2,0
2014-07-17 13:50:00,603.5,0
2014-07-17 14:00:00,653,0
2014-07-17 14:10:00,484.6,0
2014-07-17 14:20:00,320.2,0
2014-07-17 14:30:00,297.4,0
2014-07-17 14:40:00,292.2,0
2014-07-17 14:50:00,462.7,0
2014-07-17 15:00:00,526.5,0
2014-07-17 15:10:00,329.5,0
2014-07-17 15:20:00,233,0
2014-07-17 15:30:00,353.9,0
2014-07-17 15:40:00,345.8,0
2014-07-17 15:50:00,341.1,0
2014-07-17 16:00:00,321.7,0
2014-07-17 16:10:00,305.1,0
2014-07-17 16:20:00,303.1,0
2014-07-17 16:30:00,297.8,0
2014-07-17 16:40:00,296.4,0
2014-07-17 16:50:00,336.2,0
2014-07-17 17:00:00,300.4,0
2014-07-17 17:10:00,328.3,0
2014-07-17 17:20:00,400.8,0
2014-07-17 17:30:00,2744.5,0
2014-07-17 17:40:00,2830.6,0
2014-07-17 17:50:00,2724,0
2014-07-17 18:00:00,2208.7,0
2014-07-17 18:10:00,1659.8,0
2014-07-17 18:20:00,1768.2,0
2014-07-17 18:30:00,510,0
2014-07-17 18:40:00,442.9,0
2014-07-17 18:50:00,409.6,0
2014-07-17 19:00:00,406.8,0
2014-07-17 19:10:00,402.6,0
2014-07-17 19:20:00,393.9,0
2014-07-17 19:30:00,1583.9,0
2014-07-17 19:40:00,4519.3,0
2014-07-17 19:50:00,4438.6,0
2014-07-17 20:00:00,3519.5,0
2014-07-17 20:10:00,392.2,0
2014-07-17 20:20:00,1825.8,0
2014-07-17 20:30:00,5088.4,1
2014-07-17 20:40:00,2701.1,0
2014-07-17 20:50:00,611.2,0
2014-07-17 21:00:00,2512.6,1
2014-07-17 21:10:00,5361.1,1
2014-07-17 21:20:00,1120.5,0
2014-07-17 21:30:00,2006.3,0
2014-07-17 21:40:00,5325.3,1
2014-07-17 21:50:00,3270.6,0
2014-07-17 22:00:00,944.6,0
2014-07-17 22:10:00,3600.2,0
2014-07-17 22:20:00,7173.3,0
2014-07-17 22:30:00,1870.1,0
2014-07-17 22:40:00,5327.6,0
2014-07-17 22:50:00,5949.9,0
2014-07-17 23:00:00,5729,0
2014-07-17 23:10:00,5794,0
2014-07-17 23:20:00,5029.8,0
2014-07-17 23:30:00,5006.5,0
2014-07-17 23:40:00,4570.8,0
2014-07-17 23:50:00,4445.2,0
2014-07-18 00:00:00,4464.1,0
2014-07-18 00:10:00,1025.9,0
2014-07-18 00:20:00,3695.8,0
2014-07-18 00:30:00,4477.7,0
2014-07-18 00:40:00,4485.9,0
2014-07-18 00:50:00,4403.5,0
2014-07-18 01:00:00,4473.5,0
2014-07-18 01:10:00,2620.4,0
2014-07-18 01:20:00,930.3,0
2014-07-18 01:30:00,4389.8,0
2014-07-18 01:40:00,2954.4,0
2014-07-18 01:50:00,673.9,0
2014-07-18 02:00:00,4763,0
2014-07-18 02:10:00,4776,0
2014-07-18 02:20:00,1215.1,0
2014-07-18 02:30:00,2821.4,0
2014-07-18 02:40:00,4660.3,0
2014-07-18 02:50:00,2383.2,0
2014-07-18 03:00:00,736.6,0
2014-07-18 03:10:00,4398,0
2014-07-18 03:20:00,3263.8,0
2014-07-18 03:30:00,357.4,0
2014-07-18 03:40:00,3641.5,0
2014-07-18 03:50:00,2913.2,0
2014-07-18 04:00:00,413.7,0
2014-07-18 04:10:00,429.6,0
2014-07-18 04:20:00,4308.1,1
2014-07-18 04:30:00,2443.2,0
2014-07-18 04:40:00,135.2,0
2014-07-18 04:50:00,250.7,0
2014-07-18 05:00:00,2072.9,0
2014-07-18 05:10:00,2928.7,0
2014-07-18 05:20:00,340.6,0
2014-07-18 05:30:00,268.6,0
2014-07-18 05:40:00,2826.8,0
2014-07-18 05:50:00,2524.4,0
2014-07-18 06:00:00,415.2,0
2014-07-18 06:10:00,2993.8,0
2014-07-18 06:20:00,3014.5,0
2014-07-18 06:30:00,359.5,0
2014-07-18 06:40:00,226.9,0
2014-07-18 06:50:00,126.7,0
2014-07-18 07:00:00,122.4,0
2014-07-18 07:10:00,2909,0
2014-07-18 07:20:00,2612.9,0
2014-07-18 07:30:00,280.6,0
2014-07-18 07:40:00,266.2,0
2014-07-18 07:50:00,710.7,0
2014-07-18 08:00:00,4122.8,1
2014-07-18 08:10:00,1038.7,0
2014-07-18 08:20:00,239.2,0
2014-07-18 08:30:00,238.4,0
2014-07-18 08:40:00,2879.3,1
2014-07-18 08:50:00,2896.5,1
2014-07-18 09:00:00,163.4,0
2014-07-18 09:10:00,124.3,0
2014-07-18 09:20:00,3017,1
2014-07-18 09:30:00,773.5,0
2014-07-18 09:40:00,261.4,0
2014-07-18 09:50:00,3542.8,1
2014-07-18 10:00:00,1031.9,1
2014-07-18 10:10:00,241.6,0
2014-07-18 10:20:00,233.4,0
2014-07-18 10:30:00,242.7,0
2014-07-18 10:40:00,233.4,0
2014-07-18 10:50:00,123.4,0
2014-07-18 11:00:00,125.4,0
2014-07-18 11:10:00,123.1,0
2014-07-18 11:20:00,302.4,0
2014-07-18 11:30:00,2021.5,1
2014-07-18 11:40:00,3209.4,1
2014-07-18 11:50:00,418.2,0
2014-07-18 12:00:00,247.6,0
2014-07-18 12:10:00,232.9,0
2014-07-18 12:20:00,228,0
2014-07-18 12:30:00,186.4,0
2014-07-18 12:40:00,895.5,0
2014-07-18 12:50:00,295.3,0
2014-07-18 13:00:00,362.7,0
2014-07-18 13:10:00,272.2,0
2014-07-18 13:20:00,367.4,0
2014-07-18 13:30:00,408.4,0
2014-07-18 13:40:00,281.5,0
2014-07-18 13:50:00,273.1,0
2014-07-18 14:00:00,269.3,0
2014-07-18 14:10:00,286.6,0
2014-07-18 14:20:00,509.2,0
2014-07-18 14:30:00,328,0
2014-07-18 14:40:00,363.8,0
2014-07-18 14:50:00,284.7,0
2014-07-18 15:00:00,321.7,0
2014-07-18 15:10:00,345.8,0
2014-07-18 15:20:00,365.3,0
2014-07-18 15:30:00,344.5,0
2014-07-18 15:40:00,312.5,0
2014-07-18 15:50:00,227.3,0
2014-07-18 16:00:00,198.3,0
2014-07-18 16:10:00,270.9,0
2014-07-18 16:20:00,316.7,0
2014-07-18 16:30:00,393.6,0
2014-07-18 16:40:00,499.9,0
2014-07-18 16:50:00,508,0
2014-07-18 17:00:00,508,0
2014-07-18 17:10:00,490.8,0
2014-07-18 17:20:00,546.6,0
2014-07-18 17:30:00,688.8,0
2014-07-18 17:40:00,724.3,0
2014-07-18 17:50:00,571.7,0
2014-07-18 18:00:00,586,0
2014-07-18 18:10:00,574.1,0
2014-07-18 18:20:00,832.8,0
2014-07-18 18:30:00,1374.7,0
2014-07-18 18:40:00,1177.9,0
2014-07-18 18:50:00,1100.7,0
2014-07-18 19:00:00,1547.3,0
2014-07-18 19:10:00,5890.5,0
2014-07-18 19:20:00,2753.9,0
2014-07-18 19:30:00,1333.9,0
2014-07-18 19:40:00,1464.2,0
2014-07-18 19:50:00,1138.3,0
2014-07-18 20:00:00,661,0
2014-07-18 20:10:00,879.4,0
2014-07-18 20:20:00,937.6,0
2014-07-18 20:30:00,771,0
2014-07-18 20:40:00,763.2,0
2014-07-18 20:50:00,2450.4,0
2014-07-18 21:00:00,5521.3,1
2014-07-18 21:10:00,5391.9,1
2014-07-18 21:20:00,2622.1,0
2014-07-18 21:30:00,2159.3,0
2014-07-18 21:40:00,1760.9,0
2014-07-18 21:50:00,341.8,0
2014-07-18 22:00:00,3100.7,1
2014-07-18 22:10:00,2773.8,0
2014-07-18 22:20:00,506.5,0
2014-07-18 22:30:00,2040.4,0
2014-07-18 22:40:00,3382.3,0
2014-07-18 22:50:00,693.7,0
2014-07-18 23:00:00,2722.8,0
2014-07-18 23:10:00,4794.1,0
2014-07-18 23:20:00,4415.3,0
2014-07-18 23:30:00,4388.5,0
2014-07-18 23:40:00,2287.9,0
2014-07-18 23:50:00,2959.9,0
2014-07-19 00:00:00,4375.2,0
2014-07-19 00:10:00,1288.4,0
2014-07-19 00:20:00,2996,0
2014-07-19 00:30:00,4542.5,0
2014-07-19 00:40:00,2368,0
2014-07-19 00:50:00,1317.7,0
2014-07-19 01:00:00,4573.2,0
2014-07-19 01:10:00,4740.6,0
2014-07-19 01:20:00,1958.8,0
2014-07-19 01:30:00,805.1,0
2014-07-19 01:40:00,3609.8,0
2014-07-19 01:50:00,4596.1,0
2014-07-19 02:00:00,1296.5,0
2014-07-19 02:10:00,1180.3,0
2014-07-19 02:20:00,4248.9,0
2014-07-19 02:30:00,2601.7,0
2014-07-19 02:40:00,1128.8,0
2014-07-19 02:50:00,4244,0
2014-07-19 03:00:00,2869.2,0
2014-07-19 03:10:00,1158.2,0
2014-07-19 03:20:00,1996.6,0
2014-07-19 03:30:00,5229.8,0
2014-07-19 03:40:00,1923.7,0
2014-07-19 03:50:00,707.3,0
2014-07-19 04:00:00,714.2,0
2014-07-19 04:10:00,719.5,0
2014-07-19 04:20:00,2751.8,0
2014-07-19 04:30:00,3022.4,0
2014-07-19 04:40:00,894.9,0
2014-07-19 04:50:00,865.6,0
2014-07-19 05:00:00,866.6,0
2014-07-19 05:10:00,4387.8,0
2014-07-19 05:20:00,2179.2,0
2014-07-19 05:30:00,886.5,0
2014-07-19 05:40:00,743.3,0
2014-07-19 05:50:00,729.5,0
2014-07-19 06:00:00,742,0
2014-07-19 06:10:00,816.9,0
2014-07-19 06:20:00,1950.5,0
2014-07-19 06:30:00,4496.5,1
2014-07-19 06:40:00,1150,1
2014-07-19 06:50:00,454.2,0
2014-07-19 07:00:00,446.4,0
2014-07-19 07:10:00,461,0
2014-07-19 07:20:00,756.8,0
2014-07-19 07:30:00,1306.6,0
2014-07-19 07:40:00,3687.1,1
2014-07-19 07:50:00,462.8,0
2014-07-19 08:00:00,330.7,0
2014-07-19 08:10:00,324,0
2014-07-19 08:20:00,320.4,0
2014-07-19 08:30:00,314.2,0
2014-07-19 08:40:00,295.7,0
2014-07-19 08:50:00,290.7,0
2014-07-19 09:00:00,286.5,0
2014-07-19 09:10:00,281.5,0
2014-07-19 09:20:00,2596.2,0
2014-07-19 09:30:00,2108.1,0
2014-07-19 09:40:00,259.6,0
2014-07-19 09:50:00,301.5,0
2014-07-19 10:00:00,285.3,0
2014-07-19 10:10:00,227.6,0
2014-07-19 10:20:00,283.6,0
2014-07-19 10:30:00,1073.3,0
2014-07-19 10:40:00,4019.9,1
2014-07-19 10:50:00,418.4,0
2014-07-19 11:00:00,166.6,0
2014-07-19 11:10:00,2450.2,1
2014-07-19 11:20:00,1489.5,1
2014-07-19 11:30:00,308.4,0
2014-07-19 11:40:00,312.3,0
2014-07-19 11:50:00,299.7,0
2014-07-19 12:00:00,3117.1,1
2014-07-19 12:10:00,719.2,0
2014-07-19 12:20:00,274.7,0
2014-07-19 12:30:00,2856.3,0
2014-07-19 12:40:00,266.8,0
2014-07-19 12:50:00,233.5,0
2014-07-19 13:00:00,293.3,0
2014-07-19 13:10:00,295.5,0
2014-07-19 13:20:00,281.2,0
2014-07-19 13:30:00,276.3,0
2014-07-19 13:40:00,244.4,0
2014-07-19 13:50:00,171.1,0
2014-07-19 14:00:00,231.8,0
2014-07-19 14:10:00,286.1,0
2014-07-19 14:20:00,373.8,0
2014-07-19 14:30:00,505.8,0
2014-07-19 14:40:00,508.1,0
2014-07-19 14:50:00,496.9,0
2014-07-19 15:00:00,485.8,0
2014-07-19 15:10:00,451.6,0
2014-07-19 15:20:00,377,0
2014-07-19 15:30:00,376.3,0
2014-07-19 15:40:00,411.9,0
2014-07-19 15:50:00,412.1,0
2014-07-19 16:00:00,1104,0
2014-07-19 16:10:00,798.1,0
2014-07-19 16:20:00,798.8,1
2014-07-19 16:30:00,3050.5,0
2014-07-19 16:40:00,4245,1
2014-07-19 16:50:00,355.4,0
2014-07-19 17:00:00,377.1,0
2014-07-19 17:10:00,288.8,0
2014-07-19 17:20:00,1241.4,0
2014-07-19 17:30:00,4647.3,1
2014-07-19 17:40:00,1727.8,0
2014-07-19 17:50:00,1931.8,0
2014-07-19 18:00:00,4499.8,0
2014-07-19 18:10:00,4620,1
2014-07-19 18:20:00,3533.1,0
2014-07-19 18:30:00,1044.2,0
2014-07-19 18:40:00,4185.4,1
2014-07-19 18:50:00,4194.1,1
2014-07-19 19:00:00,2117.7,0
2014-07-19 19:10:00,715.6,0
2014-07-19 19:20:00,4322.1,1
2014-07-19 19:30:00,866.4,0
