"Index","power","anomaly"
2014-07-12 08:50:00,1548.6,0
2014-07-12 09:00:00,677.5,0
2014-07-12 09:10:00,1302.7,0
2014-07-12 09:20:00,816.8,0
2014-07-12 09:30:00,1030.9,0
2014-07-12 09:40:00,992.7,0
2014-07-12 09:50:00,907,0
2014-07-12 10:00:00,1160.2,0
2014-07-12 10:10:00,757.6,0
2014-07-12 10:20:00,1253.1,0
2014-07-12 10:30:00,707.6,0
2014-07-12 10:40:00,1315.4,0
2014-07-12 10:50:00,679.3,0
2014-07-12 11:00:00,1365.2,0
2014-07-12 11:10:00,698.1,1
2014-07-12 11:20:00,1362.3,1
2014-07-12 11:30:00,508.7,0
2014-07-12 11:40:00,1465.8,1
2014-07-12 11:50:00,486.7,0
2014-07-12 12:00:00,1472.6,1
2014-07-12 12:10:00,402.2,0
2014-07-12 12:20:00,1608,1
2014-07-12 12:30:00,409.7,0
2014-07-12 12:40:00,1502.1,0
2014-07-12 12:50:00,447.9,0
2014-07-12 13:00:00,1509.6,1
2014-07-12 13:10:00,442.1,0
2014-07-12 13:20:00,1515.4,1
2014-07-12 13:30:00,492.5,0
2014-07-12 13:40:00,396.8,0
2014-07-12 13:50:00,392.3,0
2014-07-12 14:00:00,253.3,0
2014-07-12 14:10:00,177.2,0
2014-07-12 14:20:00,674.8,0
2014-07-12 14:30:00,395.4,0
2014-07-12 14:40:00,258.9,0
2014-07-12 14:50:00,355.3,0
2014-07-12 15:00:00,326.3,0
2014-07-12 15:10:00,303.2,0
2014-07-12 15:20:00,400.6,0
2014-07-12 15:30:00,308.7,0
2014-07-12 15:40:00,436.4,0
2014-07-12 15:50:00,305.3,0
2014-07-12 16:00:00,173,0
2014-07-12 16:10:00,315.6,0
2014-07-12 16:20:00,229.5,0
2014-07-12 16:30:00,201.6,0
2014-07-12 16:40:00,264.5,0
2014-07-12 16:50:00,2452.2,0
2014-07-12 17:00:00,3078.2,0
2014-07-12 17:10:00,2983,1
2014-07-12 17:20:00,3234.4,0
2014-07-12 17:30:00,693.7,0
2014-07-12 17:40:00,2829.4,0
2014-07-12 17:50:00,2652.4,1
2014-07-12 18:00:00,511.9,0
2014-07-12 18:10:00,477.6,0
2014-07-12 18:20:00,481.4,0
2014-07-12 18:30:00,486.5,0
2014-07-12 18:40:00,1416,0
2014-07-12 18:50:00,318.9,0
2014-07-12 19:00:00,1730.8,0
2014-07-12 19:10:00,352.8,0
2014-07-12 19:20:00,2141.2,0
2014-07-12 19:30:00,176.5,0
2014-07-12 19:40:00,2273.9,1
2014-07-12 19:50:00,1145.6,0
2014-07-12 20:00:00,1222,0
2014-07-12 20:10:00,2510.9,0
2014-07-12 20:20:00,347.5,0
2014-07-12 20:30:00,2668.5,0
2014-07-12 20:40:00,1851.2,0
2014-07-12 20:50:00,1021.9,0
2014-07-12 21:00:00,3056.1,0
2014-07-12 21:10:00,1014.6,0
2014-07-12 21:20:00,1732.1,0
2014-07-12 21:30:00,3072.9,0
2014-07-12 21:40:00,1945.8,0
2014-07-12 21:50:00,933.8,0
2014-07-12 22:00:00,2960,0
2014-07-12 22:10:00,2737.9,0
2014-07-12 22:20:00,338,0
2014-07-12 22:30:00,2398.6,0
2014-07-12 22:40:00,2914.6,0
2014-07-12 22:50:00,3053.2,0
2014-07-12 23:00:00,2963.2,0
2014-07-12 23:10:00,2939.8,0
2014-07-12 23:20:00,2980.3,0
2014-07-12 23:30:00,2879.5,0
2014-07-12 23:40:00,3036.3,0
2014-07-12 23:50:00,2948.3,0
2014-07-13 00:00:00,2962.4,0
2014-07-13 00:10:00,3466.5,0
2014-07-13 00:20:00,3078.6,0
2014-07-13 00:30:00,3014.1,0
2014-07-13 00:40:00,2937.6,0
2014-07-13 00:50:00,3071.5,0
2014-07-13 01:00:00,3002.6,0
2014-07-13 01:10:00,3815.6,0
2014-07-13 01:20:00,3220,0
2014-07-13 01:30:00,3009,0
2014-07-13 01:40:00,2921.3,0
2014-07-13 01:50:00,3048,0
2014-07-13 02:00:00,3023,0
2014-07-13 02:10:00,3053.7,0
2014-07-13 02:20:00,3139.8,0
2014-07-13 02:30:00,3072.2,0
2014-07-13 02:40:00,3018.4,0
2014-07-13 02:50:00,3210.4,0
2014-07-13 03:00:00,3180.5,0
2014-07-13 03:10:00,3076.7,0
2014-07-13 03:20:00,4240.1,0
2014-07-13 03:30:00,4120.8,0
2014-07-13 03:40:00,3162.2,0
2014-07-13 03:50:00,2861.6,0
2014-07-13 04:00:00,3011.5,0
2014-07-13 04:10:00,3051.1,0
2014-07-13 04:20:00,3808.9,0
2014-07-13 04:30:00,4126,0
2014-07-13 04:40:00,3778.6,1
2014-07-13 04:50:00,2602.6,0
2014-07-13 05:00:00,2753.5,0
2014-07-13 05:10:00,2688.5,0
2014-07-13 05:20:00,2586.4,0
2014-07-13 05:30:00,2696.3,0
2014-07-13 05:40:00,455.8,0
2014-07-13 05:50:00,2602,0
2014-07-13 06:00:00,1137.3,0
2014-07-13 06:10:00,1496.6,0
2014-07-13 06:20:00,2145.5,0
2014-07-13 06:30:00,374.7,0
2014-07-13 06:40:00,2572.1,0
2014-07-13 06:50:00,1032.1,0
2014-07-13 07:00:00,1133.9,0
2014-07-13 07:10:00,1873.9,0
2014-07-13 07:20:00,347.7,0
2014-07-13 07:30:00,2618.7,0
2014-07-13 07:40:00,344.1,0
2014-07-13 07:50:00,872.4,0
2014-07-13 08:00:00,2408.6,0
2014-07-13 08:10:00,373.4,0
2014-07-13 08:20:00,1333,0
2014-07-13 08:30:00,2018.4,0
2014-07-13 08:40:00,171.3,0
2014-07-13 08:50:00,1616.3,0
2014-07-13 09:00:00,1724.9,1
2014-07-13 09:10:00,333.2,0
2014-07-13 09:20:00,2543.6,1
2014-07-13 09:30:00,480.6,0
2014-07-13 09:40:00,1706.8,1
2014-07-13 09:50:00,1341.1,0
2014-07-13 10:00:00,578.7,0
2014-07-13 10:10:00,2306.8,1
2014-07-13 10:20:00,196.1,0
2014-07-13 10:30:00,2051.1,0
2014-07-13 10:40:00,552.9,0
2014-07-13 10:50:00,1580.7,0
2014-07-13 11:00:00,798.3,0
2014-07-13 11:10:00,947.5,1
2014-07-13 11:20:00,1246.3,1
2014-07-13 11:30:00,707.6,1
2014-07-13 11:40:00,1385.6,1
2014-07-13 11:50:00,214,0
2014-07-13 12:00:00,1875.1,1
2014-07-13 12:10:00,298.2,0
2014-07-13 12:20:00,2037.5,1
2014-07-13 12:30:00,379.1,0
2014-07-13 12:40:00,1607.9,0
2014-07-13 12:50:00,359.2,0
2014-07-13 13:00:00,1526.3,1
2014-07-13 13:10:00,306.3,0
2014-07-13 13:20:00,284.6,0
2014-07-13 13:30:00,359.5,0
2014-07-13 13:40:00,253,0
2014-07-13 13:50:00,336.6,0
2014-07-13 14:00:00,301.8,0
2014-07-13 14:10:00,380.1,0
2014-07-13 14:20:00,316.1,0
2014-07-13 14:30:00,174.2,0
2014-07-13 14:40:00,403.1,0
2014-07-13 14:50:00,330.8,0
2014-07-13 15:00:00,411.3,0
2014-07-13 15:10:00,447.5,0
2014-07-13 15:20:00,317.3,0
2014-07-13 15:30:00,408,0
2014-07-13 15:40:00,384.5,0
2014-07-13 15:50:00,334,0
2014-07-13 16:00:00,1001.4,0
2014-07-13 16:10:00,2886.7,1
2014-07-13 16:20:00,2784.6,1
2014-07-13 16:30:00,2847.7,1
2014-07-13 16:40:00,1220.8,0
2014-07-13 16:50:00,2251.3,0
2014-07-13 17:00:00,3119.1,0
2014-07-13 17:10:00,1512,0
2014-07-13 17:20:00,2127.8,0
2014-07-13 17:30:00,2968.4,1
2014-07-13 17:40:00,3045.6,0
2014-07-13 17:50:00,3109.5,1
2014-07-13 18:00:00,2910,1
2014-07-13 18:10:00,3045.6,1
2014-07-13 18:20:00,2913.2,1
2014-07-13 18:30:00,2875.9,1
2014-07-13 18:40:00,2963.8,0
2014-07-13 18:50:00,2893.4,1
2014-07-13 19:00:00,2927,0
2014-07-13 19:10:00,2354,1
2014-07-13 19:20:00,214,0
2014-07-13 19:30:00,278,0
2014-07-13 19:40:00,347.8,0
2014-07-13 19:50:00,344.3,0
2014-07-13 20:00:00,442.4,0
2014-07-13 20:10:00,502.9,0
2014-07-13 20:20:00,511.2,0
2014-07-13 20:30:00,1930.5,0
2014-07-13 20:40:00,666.4,0
2014-07-13 20:50:00,1924.1,0
2014-07-13 21:00:00,403.6,0
2014-07-13 21:10:00,2912.2,1
2014-07-13 21:20:00,793.2,0
2014-07-13 21:30:00,514.1,0
2014-07-13 21:40:00,3044.9,0
2014-07-13 21:50:00,3010.1,0
2014-07-13 22:00:00,2131.5,0
2014-07-13 22:10:00,1091.7,0
2014-07-13 22:20:00,3133.5,0
2014-07-13 22:30:00,3129.1,0
2014-07-13 22:40:00,3194.8,0
2014-07-13 22:50:00,3201,0
2014-07-13 23:00:00,3199.1,0
2014-07-13 23:10:00,3187.9,0
2014-07-13 23:20:00,3205.1,0
2014-07-13 23:30:00,3136.3,0
2014-07-13 23:40:00,3290.4,0
2014-07-13 23:50:00,3184.2,0
2014-07-14 00:00:00,3151.7,0
2014-07-14 00:10:00,3253.5,0
2014-07-14 00:20:00,3179.8,0
2014-07-14 00:30:00,3799,0
2014-07-14 00:40:00,3180.5,0
2014-07-14 00:50:00,3115.9,0
2014-07-14 01:00:00,3035.2,0
2014-07-14 01:10:00,3093.8,0
2014-07-14 01:20:00,3371.3,0
2014-07-14 01:30:00,3519.5,1
2014-07-14 01:40:00,3448.5,0
2014-07-14 01:50:00,3172.8,0
2014-07-14 02:00:00,3720.9,0
2014-07-14 02:10:00,4265.6,0
2014-07-14 02:20:00,3295.9,0
2014-07-14 02:30:00,3103.3,0
2014-07-14 02:40:00,2930.8,0
2014-07-14 02:50:00,1581.4,0
2014-07-14 03:00:00,2912.7,0
2014-07-14 03:10:00,2795,0
2014-07-14 03:20:00,2221.1,0
2014-07-14 03:30:00,2854.1,0
2014-07-14 03:40:00,2772.7,0
2014-07-14 03:50:00,2754.5,0
2014-07-14 04:00:00,2666.5,0
2014-07-14 04:10:00,2606.2,0
2014-07-14 04:20:00,2731.9,0
2014-07-14 04:30:00,2595.5,0
2014-07-14 04:40:00,2624.9,0
2014-07-14 04:50:00,2707.4,0
2014-07-14 05:00:00,2657.1,0
2014-07-14 05:10:00,2552.6,0
2014-07-14 05:20:00,2682.5,0
2014-07-14 05:30:00,2569.6,0
2014-07-14 05:40:00,2563,0
2014-07-14 05:50:00,2668.5,0
2014-07-14 06:00:00,2572.1,0
2014-07-14 06:10:00,2689.1,0
2014-07-14 06:20:00,2580,0
2014-07-14 06:30:00,2553.9,0
2014-07-14 06:40:00,2665.8,0
2014-07-14 06:50:00,2527.5,1
2014-07-14 07:00:00,1590.6,0
2014-07-14 07:10:00,1193.9,0
2014-07-14 07:20:00,2226.4,0
2014-07-14 07:30:00,187,0
2014-07-14 07:40:00,2475.6,0
2014-07-14 07:50:00,1049.2,0
2014-07-14 08:00:00,1119.8,0
2014-07-14 08:10:00,2016.3,0
2014-07-14 08:20:00,271.1,0
2014-07-14 08:30:00,2612.4,0
2014-07-14 08:40:00,282.4,0
2014-07-14 08:50:00,1795.4,0
2014-07-14 09:00:00,924.4,0
2014-07-14 09:10:00,3687.9,1
2014-07-14 09:20:00,5853.3,1
2014-07-14 09:30:00,3565,1
2014-07-14 09:40:00,4807.4,1
2014-07-14 09:50:00,4641.9,1
2014-07-14 10:00:00,3695.2,1
2014-07-14 10:10:00,5909.4,1
2014-07-14 10:20:00,2457.9,0
2014-07-14 10:30:00,1608.7,0
2014-07-14 10:40:00,2070.9,0
2014-07-14 10:50:00,319.1,0
2014-07-14 11:00:00,1731.8,0
2014-07-14 11:10:00,252.7,0
2014-07-14 11:20:00,288.8,0
2014-07-14 11:30:00,577.9,0
2014-07-14 11:40:00,486.7,0
2014-07-14 11:50:00,452.6,0
2014-07-14 12:00:00,500.8,0
2014-07-14 12:10:00,615.9,0
2014-07-14 12:20:00,975.9,0
2014-07-14 12:30:00,1022.7,0
2014-07-14 12:40:00,740.9,0
2014-07-14 12:50:00,412.4,0
2014-07-14 13:00:00,365.6,0
2014-07-14 13:10:00,156.4,0
2014-07-14 13:20:00,257,0
2014-07-14 13:30:00,223.8,0
2014-07-14 13:40:00,180.2,0
2014-07-14 13:50:00,298.8,0
2014-07-14 14:00:00,227.7,0
2014-07-14 14:10:00,156.9,0
2014-07-14 14:20:00,272.4,0
2014-07-14 14:30:00,205.4,0
2014-07-14 14:40:00,185.3,0
2014-07-14 14:50:00,298.4,0
2014-07-14 15:00:00,223.3,0
2014-07-14 15:10:00,156.1,0
2014-07-14 15:20:00,272.8,0
2014-07-14 15:30:00,202.8,0
2014-07-14 15:40:00,167.3,0
2014-07-14 15:50:00,299.2,0
2014-07-14 16:00:00,236.2,0
2014-07-14 16:10:00,154.3,0
2014-07-14 16:20:00,252.9,0
2014-07-14 16:30:00,221.4,0
2014-07-14 16:40:00,153.4,0
2014-07-14 16:50:00,295.7,0
2014-07-14 17:00:00,251.5,0
2014-07-14 17:10:00,386.8,0
2014-07-14 17:20:00,695.5,0
2014-07-14 17:30:00,341.3,0
2014-07-14 17:40:00,299.6,0
2014-07-14 17:50:00,241.5,0
2014-07-14 18:00:00,154.1,0
2014-07-14 18:10:00,273.7,0
2014-07-14 18:20:00,205.2,0
2014-07-14 18:30:00,294.1,0
2014-07-14 18:40:00,209.4,0
2014-07-14 18:50:00,162.5,0
2014-07-14 19:00:00,285.3,0
2014-07-14 19:10:00,180.2,0
2014-07-14 19:20:00,295.7,0
2014-07-14 19:30:00,213.5,0
2014-07-14 19:40:00,161.5,0
2014-07-14 19:50:00,286.3,0
2014-07-14 20:00:00,169.1,0
2014-07-14 20:10:00,276.7,0
2014-07-14 20:20:00,263.1,0
2014-07-14 20:30:00,155.5,0
2014-07-14 20:40:00,244.6,0
2014-07-14 20:50:00,217.1,0
2014-07-14 21:00:00,222.5,0
2014-07-14 21:10:00,1413.6,0
2014-07-14 21:20:00,2825.5,0
2014-07-14 21:30:00,2870.3,0
2014-07-14 21:40:00,2900.1,0
2014-07-14 21:50:00,2798.9,0
2014-07-14 22:00:00,1823.7,0
2014-07-14 22:10:00,425.1,0
2014-07-14 22:20:00,2837.7,0
2014-07-14 22:30:00,2930.4,0
2014-07-14 22:40:00,2862.7,0
2014-07-14 22:50:00,2887.2,0
2014-07-14 23:00:00,2940.7,0
2014-07-14 23:10:00,2951,0
2014-07-14 23:20:00,3085.8,0
2014-07-14 23:30:00,3216.5,1
2014-07-14 23:40:00,2817.2,0
2014-07-14 23:50:00,2813.9,0
2014-07-15 00:00:00,2925.8,0
2014-07-15 00:10:00,2930.8,0
2014-07-15 00:20:00,2906.5,0
2014-07-15 00:30:00,2903.2,0
2014-07-15 00:40:00,2833.5,0
2014-07-15 00:50:00,3349.4,0
2014-07-15 01:00:00,4320.5,1
2014-07-15 01:10:00,3984.3,0
2014-07-15 01:20:00,3890.7,0
2014-07-15 01:30:00,3990,0
2014-07-15 01:40:00,4127.9,0
2014-07-15 01:50:00,3544.7,0
2014-07-15 02:00:00,3911.9,0
2014-07-15 02:10:00,3393.8,0
2014-07-15 02:20:00,3228.7,0
2014-07-15 02:30:00,3329.5,0
2014-07-15 02:40:00,3216,0
2014-07-15 02:50:00,3149.4,0
2014-07-15 03:00:00,3115.1,0
2014-07-15 03:10:00,3253,0
2014-07-15 03:20:00,7281.8,1
2014-07-15 03:30:00,4344.6,0
2014-07-15 03:40:00,3163.5,0
2014-07-15 03:50:00,3097.5,0
2014-07-15 04:00:00,3846,0
2014-07-15 04:10:00,2915.7,0
2014-07-15 04:20:00,1724.8,0
2014-07-15 04:30:00,2794.7,0
2014-07-15 04:40:00,3817.7,0
2014-07-15 04:50:00,2745.8,0
2014-07-15 05:00:00,2806.6,0
2014-07-15 05:10:00,2602.2,0
2014-07-15 05:20:00,2536.5,0
2014-07-15 05:30:00,1038.9,0
2014-07-15 05:40:00,2542.1,0
2014-07-15 05:50:00,1444,0
2014-07-15 06:00:00,1555.8,0
2014-07-15 06:10:00,2046.9,0
2014-07-15 06:20:00,853.8,0
2014-07-15 06:30:00,2098.9,0
2014-07-15 06:40:00,258.2,0
2014-07-15 06:50:00,305.3,0
2014-07-15 07:00:00,249.2,0
2014-07-15 07:10:00,161.3,0
2014-07-15 07:20:00,261.1,0
2014-07-15 07:30:00,221.3,0
2014-07-15 07:40:00,1162.9,0
2014-07-15 07:50:00,382.9,0
2014-07-15 08:00:00,615.1,0
2014-07-15 08:10:00,936.3,0
2014-07-15 08:20:00,262.4,0
2014-07-15 08:30:00,1473.2,0
2014-07-15 08:40:00,176.3,0
2014-07-15 08:50:00,1499.7,0
2014-07-15 09:00:00,320.3,0
2014-07-15 09:10:00,1497.6,0
2014-07-15 09:20:00,353.8,0
2014-07-15 09:30:00,1399.1,0
2014-07-15 09:40:00,407.9,0
2014-07-15 09:50:00,1093.2,0
2014-07-15 10:00:00,711.4,0
2014-07-15 10:10:00,841.9,0
2014-07-15 10:20:00,852,0
2014-07-15 10:30:00,643.8,0
2014-07-15 10:40:00,1097.9,0
2014-07-15 10:50:00,329.7,0
2014-07-15 11:00:00,1365.8,0
2014-07-15 11:10:00,190.7,0
2014-07-15 11:20:00,1283.4,1
2014-07-15 11:30:00,354.5,0
2014-07-15 11:40:00,1567.2,1
2014-07-15 11:50:00,517.8,0
2014-07-15 12:00:00,610.6,0
2014-07-15 12:10:00,637.9,0
2014-07-15 12:20:00,679.8,0
2014-07-15 12:30:00,1302,0
2014-07-15 12:40:00,1163.5,0
2014-07-15 12:50:00,447.2,0
2014-07-15 13:00:00,408,0
2014-07-15 13:10:00,295.1,0
2014-07-15 13:20:00,244,0
2014-07-15 13:30:00,165.3,0
2014-07-15 13:40:00,290,0
2014-07-15 13:50:00,297.2,0
2014-07-15 14:00:00,176.5,0
2014-07-15 14:10:00,220.8,0
2014-07-15 14:20:00,246.7,0
2014-07-15 14:30:00,155.7,0
2014-07-15 14:40:00,265.4,0
2014-07-15 14:50:00,294.3,0
2014-07-15 15:00:00,185.3,0
2014-07-15 15:10:00,201.3,0
2014-07-15 15:20:00,259.7,0
2014-07-15 15:30:00,157.3,0
2014-07-15 15:40:00,249.9,0
2014-07-15 15:50:00,293.2,0
2014-07-15 16:00:00,191.4,0
2014-07-15 16:10:00,190.6,0
2014-07-15 16:20:00,268.8,0
2014-07-15 16:30:00,157.2,0
2014-07-15 16:40:00,241.8,0
2014-07-15 16:50:00,440.3,0
2014-07-15 17:00:00,1064.2,0
2014-07-15 17:10:00,179,0
2014-07-15 17:20:00,282.7,0
2014-07-15 17:30:00,1012.1,0
2014-07-15 17:40:00,904.5,0
2014-07-15 17:50:00,313.3,0
2014-07-15 18:00:00,1205.1,0
2014-07-15 18:10:00,304.7,0
2014-07-15 18:20:00,453,0
2014-07-15 18:30:00,2042.5,0
2014-07-15 18:40:00,153.1,0
2014-07-15 18:50:00,946.7,0
2014-07-15 19:00:00,1654.3,0
2014-07-15 19:10:00,185.9,0
2014-07-15 19:20:00,2101.7,0
2014-07-15 19:30:00,538.6,0
2014-07-15 19:40:00,729.1,0
2014-07-15 19:50:00,2020.1,0
2014-07-15 20:00:00,216.3,0
2014-07-15 20:10:00,2138.2,0
2014-07-15 20:20:00,744.8,0
2014-07-15 20:30:00,1258,0
2014-07-15 20:40:00,1707.8,0
2014-07-15 20:50:00,391.5,0
2014-07-15 21:00:00,2559.3,0
2014-07-15 21:10:00,365.4,0
2014-07-15 21:20:00,1775.1,0
2014-07-15 21:30:00,1305.9,0
2014-07-15 21:40:00,848.1,0
2014-07-15 21:50:00,2327.1,0
2014-07-15 22:00:00,171.4,0
2014-07-15 22:10:00,2470.2,0
2014-07-15 22:20:00,635.2,0
2014-07-15 22:30:00,1683.8,0
2014-07-15 22:40:00,1497.2,0
2014-07-15 22:50:00,1173.1,0
2014-07-15 23:00:00,1805.5,0
2014-07-15 23:10:00,871.3,0
2014-07-15 23:20:00,1938.8,0
2014-07-15 23:30:00,830,0
2014-07-15 23:40:00,1998,0
2014-07-15 23:50:00,639.4,0
2014-07-16 00:00:00,2068.8,0
2014-07-16 00:10:00,536.1,0
2014-07-16 00:20:00,2469,0
2014-07-16 00:30:00,673.8,0
2014-07-16 00:40:00,3616.7,0
2014-07-16 00:50:00,4264.7,0
2014-07-16 01:00:00,4251.5,0
2014-07-16 01:10:00,2837.4,0
2014-07-16 01:20:00,4541,0
2014-07-16 01:30:00,3834.6,0
2014-07-16 01:40:00,3585.5,0
2014-07-16 01:50:00,1376.7,0
2014-07-16 02:00:00,2595.1,0
2014-07-16 02:10:00,2914,0
2014-07-16 02:20:00,1206.9,0
2014-07-16 02:30:00,2965.8,0
2014-07-16 02:40:00,2211.7,0
2014-07-16 02:50:00,1192.1,0
2014-07-16 03:00:00,2920.4,0
2014-07-16 03:10:00,1135.7,0
2014-07-16 03:20:00,2012.1,0
2014-07-16 03:30:00,1727.3,0
2014-07-16 03:40:00,677.3,0
2014-07-16 03:50:00,2812,0
2014-07-16 04:00:00,2678.9,0
2014-07-16 04:10:00,4436,0
2014-07-16 04:20:00,3890.1,0
2014-07-16 04:30:00,1379.2,0
2014-07-16 04:40:00,3635.2,0
2014-07-16 04:50:00,3922.9,0
2014-07-16 05:00:00,3667.9,0
2014-07-16 05:10:00,1199.6,0
2014-07-16 05:20:00,171,0
2014-07-16 05:30:00,1393.4,0
2014-07-16 05:40:00,316.7,0
2014-07-16 05:50:00,1394.3,0
2014-07-16 06:00:00,186,0
2014-07-16 06:10:00,1142.1,0
2014-07-16 06:20:00,516.6,0
2014-07-16 06:30:00,508.9,0
2014-07-16 06:40:00,919.1,0
2014-07-16 06:50:00,297.7,0
2014-07-16 07:00:00,1287.6,0
2014-07-16 07:10:00,190.2,0
2014-07-16 07:20:00,1231,0
2014-07-16 07:30:00,178,0
2014-07-16 07:40:00,879.8,0
2014-07-16 07:50:00,554.1,0
2014-07-16 08:00:00,257.7,0
2014-07-16 08:10:00,1079.8,0
2014-07-16 08:20:00,257.5,0
2014-07-16 08:30:00,1148.7,0
2014-07-16 08:40:00,198.2,0
2014-07-16 08:50:00,734.5,0
2014-07-16 09:00:00,729.3,0
2014-07-16 09:10:00,185.2,0
2014-07-16 09:20:00,1079.4,0
2014-07-16 09:30:00,292.3,0
2014-07-16 09:40:00,396.8,0
2014-07-16 09:50:00,847.5,0
2014-07-16 10:00:00,305.1,0
2014-07-16 10:10:00,1089.7,0
2014-07-16 10:20:00,232.9,0
2014-07-16 10:30:00,356.6,0
2014-07-16 10:40:00,1074.1,0
2014-07-16 10:50:00,161.2,0
2014-07-16 11:00:00,534.1,0
2014-07-16 11:10:00,894,1
2014-07-16 11:20:00,180.5,0
2014-07-16 11:30:00,929.1,1
2014-07-16 11:40:00,391.9,0
2014-07-16 11:50:00,247.9,0
2014-07-16 12:00:00,1325,1
2014-07-16 12:10:00,692.3,0
2014-07-16 12:20:00,568.2,0
2014-07-16 12:30:00,1347.7,0
2014-07-16 12:40:00,1157.9,0
2014-07-16 12:50:00,483.8,0
2014-07-16 13:00:00,363.8,0
2014-07-16 13:10:00,194.6,0
2014-07-16 13:20:00,256,0
2014-07-16 13:30:00,320.1,0
2014-07-16 13:40:00,360.6,0
2014-07-16 13:50:00,508,0
2014-07-16 14:00:00,317.7,0
2014-07-16 14:10:00,187.6,0
2014-07-16 14:20:00,274.8,0
2014-07-16 14:30:00,348.4,0
2014-07-16 14:40:00,342.3,0
2014-07-16 14:50:00,330.1,0
2014-07-16 15:00:00,259.9,0
2014-07-16 15:10:00,188.1,0
2014-07-16 15:20:00,245.5,0
2014-07-16 15:30:00,322.6,0
2014-07-16 15:40:00,204.6,0
2014-07-16 15:50:00,186.9,0
2014-07-16 16:00:00,1196.2,1
2014-07-16 16:10:00,335.5,0
2014-07-16 16:20:00,638.6,0
2014-07-16 16:30:00,852.3,0
2014-07-16 16:40:00,186,0
2014-07-16 16:50:00,1433.7,0
2014-07-16 17:00:00,319.9,0
2014-07-16 17:10:00,1530.7,0
2014-07-16 17:20:00,185.2,0
2014-07-16 17:30:00,2541.8,1
2014-07-16 17:40:00,379.6,0
2014-07-16 17:50:00,2148.7,1
2014-07-16 18:00:00,345.5,0
2014-07-16 18:10:00,2162.1,0
2014-07-16 18:20:00,362.5,0
2014-07-16 18:30:00,2289.8,0
2014-07-16 18:40:00,258,0
2014-07-16 18:50:00,2167.5,0
2014-07-16 19:00:00,756,0
2014-07-16 19:10:00,1794.8,0
2014-07-16 19:20:00,1005.4,0
2014-07-16 19:30:00,1766.1,1
2014-07-16 19:40:00,1356.9,0
2014-07-16 19:50:00,1299.4,0
2014-07-16 20:00:00,2072.8,0
2014-07-16 20:10:00,559.5,0
2014-07-16 20:20:00,2695.3,1
2014-07-16 20:30:00,400.1,0
2014-07-16 20:40:00,2223.6,0
2014-07-16 20:50:00,1388.6,0
2014-07-16 21:00:00,1129.5,0
2014-07-16 21:10:00,2701.2,0
2014-07-16 21:20:00,332.1,0
2014-07-16 21:30:00,1993.6,0
2014-07-16 21:40:00,2508.5,0
2014-07-16 21:50:00,216.3,0
2014-07-16 22:00:00,1874,0
2014-07-16 22:10:00,2759.3,0
2014-07-16 22:20:00,1060.9,0
2014-07-16 22:30:00,1262.5,0
2014-07-16 22:40:00,2594,0
2014-07-16 22:50:00,649.2,0
2014-07-16 23:00:00,2882.7,0
2014-07-16 23:10:00,2548.5,0
2014-07-16 23:20:00,362,0
2014-07-16 23:30:00,2874.3,0
2014-07-16 23:40:00,2906.3,0
2014-07-16 23:50:00,2884.4,0
2014-07-17 00:00:00,2833,0
2014-07-17 00:10:00,1326.2,0
2014-07-17 00:20:00,2825.2,0
2014-07-17 00:30:00,2887.8,0
2014-07-17 00:40:00,2867,0
2014-07-17 00:50:00,1564.6,0
2014-07-17 01:00:00,3779.4,0
2014-07-17 01:10:00,4073.3,0
2014-07-17 01:20:00,2863.2,0
2014-07-17 01:30:00,1300.4,0
2014-07-17 01:40:00,3408.3,0
2014-07-17 01:50:00,3496.6,0
2014-07-17 02:00:00,3230.2,0
2014-07-17 02:10:00,3153.5,0
2014-07-17 02:20:00,3001.8,0
2014-07-17 02:30:00,3001.7,0
2014-07-17 02:40:00,2296.7,0
2014-07-17 02:50:00,1291.1,0
2014-07-17 03:00:00,2965,0
2014-07-17 03:10:00,2511.4,0
2014-07-17 03:20:00,2353.1,0
2014-07-17 03:30:00,2841.6,0
2014-07-17 03:40:00,2989.6,0
2014-07-17 03:50:00,3223.5,0
2014-07-17 04:00:00,3013.1,0
2014-07-17 04:10:00,3189.9,0
2014-07-17 04:20:00,1806.7,0
2014-07-17 04:30:00,3121.1,0
2014-07-17 04:40:00,3156.5,0
2014-07-17 04:50:00,2816.2,0
2014-07-17 05:00:00,2475.8,0
2014-07-17 05:10:00,1411.5,0
2014-07-17 05:20:00,2806.1,0
2014-07-17 05:30:00,1552.2,0
2014-07-17 05:40:00,1906,0
2014-07-17 05:50:00,2501.9,0
2014-07-17 06:00:00,472.8,0
2014-07-17 06:10:00,512.2,0
2014-07-17 06:20:00,1452.9,0
2014-07-17 06:30:00,465.4,0
2014-07-17 06:40:00,726.3,0
2014-07-17 06:50:00,1133.8,0
2014-07-17 07:00:00,381.2,0
2014-07-17 07:10:00,1235.8,1
2014-07-17 07:20:00,716.9,0
2014-07-17 07:30:00,395.1,0
2014-07-17 07:40:00,1513,0
2014-07-17 07:50:00,424.4,0
2014-07-17 08:00:00,1350.9,0
2014-07-17 08:10:00,566.7,0
2014-07-17 08:20:00,397.3,0
2014-07-17 08:30:00,1558.2,0
2014-07-17 08:40:00,408.8,0
2014-07-17 08:50:00,1532,0
2014-07-17 09:00:00,620.2,0
