"Index","power","anomaly"
2014-07-12 03:30:00,2231.8,0
2014-07-12 03:40:00,415.9,0
2014-07-12 03:50:00,402.2,0
2014-07-12 04:00:00,446.6,0
2014-07-12 04:10:00,393.2,0
2014-07-12 04:20:00,291.4,0
2014-07-12 04:30:00,335.1,0
2014-07-12 04:40:00,381.8,0
2014-07-12 04:50:00,380.4,0
2014-07-12 05:00:00,347.7,0
2014-07-12 05:10:00,333.5,0
2014-07-12 05:20:00,250.1,0
2014-07-12 05:30:00,356,0
2014-07-12 05:40:00,361.9,0
2014-07-12 05:50:00,346.4,0
2014-07-12 06:00:00,253.8,0
2014-07-12 06:10:00,322.3,0
2014-07-12 06:20:00,366.4,0
2014-07-12 06:30:00,347.4,0
2014-07-12 06:40:00,265.6,0
2014-07-12 06:50:00,302.7,0
2014-07-12 07:00:00,371.7,0
2014-07-12 07:10:00,347.1,0
2014-07-12 07:20:00,276.2,0
2014-07-12 07:30:00,287.5,0
2014-07-12 07:40:00,376.2,0
2014-07-12 07:50:00,348.2,0
2014-07-12 08:00:00,282,0
2014-07-12 08:10:00,276.3,0
2014-07-12 08:20:00,377.6,0
2014-07-12 08:30:00,347.1,0
2014-07-12 08:40:00,294.7,0
2014-07-12 08:50:00,264,0
2014-07-12 09:00:00,380.8,0
2014-07-12 09:10:00,348.2,0
2014-07-12 09:20:00,295.9,0
2014-07-12 09:30:00,256.2,0
2014-07-12 09:40:00,380.4,0
2014-07-12 09:50:00,346.2,0
2014-07-12 10:00:00,300.6,0
2014-07-12 10:10:00,273.9,0
2014-07-12 10:20:00,404.5,0
2014-07-12 10:30:00,369.4,0
2014-07-12 10:40:00,324,0
2014-07-12 10:50:00,271,0
2014-07-12 11:00:00,402.5,0
2014-07-12 11:10:00,369.2,0
2014-07-12 11:20:00,326,0
2014-07-12 11:30:00,698.7,0
2014-07-12 11:40:00,828.6,1
2014-07-12 11:50:00,526.3,0
2014-07-12 12:00:00,486.2,0
2014-07-12 12:10:00,450.1,0
2014-07-12 12:20:00,422.2,0
2014-07-12 12:30:00,416.9,0
2014-07-12 12:40:00,342.5,0
2014-07-12 12:50:00,256.1,0
2014-07-12 13:00:00,369.5,0
2014-07-12 13:10:00,305.9,0
2014-07-12 13:20:00,263.9,0
2014-07-12 13:30:00,384.2,0
2014-07-12 13:40:00,431.5,0
2014-07-12 13:50:00,223.8,0
2014-07-12 14:00:00,232.4,0
2014-07-12 14:10:00,292.9,0
2014-07-12 14:20:00,265.7,0
2014-07-12 14:30:00,174.5,0
2014-07-12 14:40:00,144.7,0
2014-07-12 14:50:00,333.8,0
2014-07-12 15:00:00,296.2,0
2014-07-12 15:10:00,264.7,0
2014-07-12 15:20:00,2640.9,1
2014-07-12 15:30:00,2676.3,1
2014-07-12 15:40:00,323.4,0
2014-07-12 15:50:00,300.2,0
2014-07-12 16:00:00,292.9,0
2014-07-12 16:10:00,381,0
2014-07-12 16:20:00,331.6,0
2014-07-12 16:30:00,321.8,0
2014-07-12 16:40:00,1735.6,1
2014-07-12 16:50:00,2237,1
2014-07-12 17:00:00,214.8,0
2014-07-12 17:10:00,210.4,0
2014-07-12 17:20:00,267.3,0
2014-07-12 17:30:00,319.5,0
2014-07-12 17:40:00,285.3,0
2014-07-12 17:50:00,285,0
2014-07-12 18:00:00,238.7,0
2014-07-12 18:10:00,819.5,0
2014-07-12 18:20:00,2906,0
2014-07-12 18:30:00,2826.9,0
2014-07-12 18:40:00,704.1,0
2014-07-12 18:50:00,385.5,0
2014-07-12 19:00:00,604.6,0
2014-07-12 19:10:00,2970.5,0
2014-07-12 19:20:00,1902.2,1
2014-07-12 19:30:00,318.2,0
2014-07-12 19:40:00,380.5,0
2014-07-12 19:50:00,1017.7,0
2014-07-12 20:00:00,3006.8,0
2014-07-12 20:10:00,2971.6,1
2014-07-12 20:20:00,376.2,0
2014-07-12 20:30:00,429.6,0
2014-07-12 20:40:00,2509.4,0
2014-07-12 20:50:00,3076.8,0
2014-07-12 21:00:00,1679.5,1
2014-07-12 21:10:00,440.2,0
2014-07-12 21:20:00,340.8,0
2014-07-12 21:30:00,2993.5,0
2014-07-12 21:40:00,3823.8,1
2014-07-12 21:50:00,3295.8,1
2014-07-12 22:00:00,425.9,0
2014-07-12 22:10:00,1019.5,0
2014-07-12 22:20:00,3050.6,0
2014-07-12 22:30:00,3045,0
2014-07-12 22:40:00,3078.8,0
2014-07-12 22:50:00,2712.1,0
2014-07-12 23:00:00,318.1,0
2014-07-12 23:10:00,1099.7,1
2014-07-12 23:20:00,2696.6,0
2014-07-12 23:30:00,357.6,0
2014-07-12 23:40:00,252.6,0
2014-07-12 23:50:00,2040.4,0
2014-07-13 00:00:00,3012.4,1
2014-07-13 00:10:00,1218.7,0
2014-07-13 00:20:00,393.2,0
2014-07-13 00:30:00,2096.6,0
2014-07-13 00:40:00,2749.4,1
2014-07-13 00:50:00,267.1,0
2014-07-13 01:00:00,400.6,0
2014-07-13 01:10:00,2799.5,1
2014-07-13 01:20:00,1942.5,1
2014-07-13 01:30:00,454.1,0
2014-07-13 01:40:00,405.3,0
2014-07-13 01:50:00,1984,1
2014-07-13 02:00:00,2502.6,0
2014-07-13 02:10:00,2730.4,0
2014-07-13 02:20:00,2959.8,0
2014-07-13 02:30:00,2952.5,0
2014-07-13 02:40:00,2949.8,0
2014-07-13 02:50:00,2936.1,0
2014-07-13 03:00:00,2906.2,0
2014-07-13 03:10:00,2081.6,0
2014-07-13 03:20:00,457.1,0
2014-07-13 03:30:00,2572.6,0
2014-07-13 03:40:00,369,0
2014-07-13 03:50:00,354,0
2014-07-13 04:00:00,284.2,0
2014-07-13 04:10:00,318.8,0
2014-07-13 04:20:00,420.3,0
2014-07-13 04:30:00,577.7,0
2014-07-13 04:40:00,461.2,0
2014-07-13 04:50:00,283.6,0
2014-07-13 05:00:00,394.2,0
2014-07-13 05:10:00,380.6,0
2014-07-13 05:20:00,402.8,0
2014-07-13 05:30:00,244,0
2014-07-13 05:40:00,309.1,0
2014-07-13 05:50:00,332.1,0
2014-07-13 06:00:00,328.1,0
2014-07-13 06:10:00,231.3,0
2014-07-13 06:20:00,289.3,0
2014-07-13 06:30:00,346.2,0
2014-07-13 06:40:00,328.2,0
2014-07-13 06:50:00,268.8,0
2014-07-13 07:00:00,225.9,0
2014-07-13 07:10:00,349,0
2014-07-13 07:20:00,329.9,0
2014-07-13 07:30:00,285.9,0
2014-07-13 07:40:00,227.1,0
2014-07-13 07:50:00,323,0
2014-07-13 08:00:00,334.1,0
2014-07-13 08:10:00,305.7,0
2014-07-13 08:20:00,227.5,0
2014-07-13 08:30:00,294.6,0
2014-07-13 08:40:00,340.6,0
2014-07-13 08:50:00,325.6,0
2014-07-13 09:00:00,228.2,0
2014-07-13 09:10:00,266.1,0
2014-07-13 09:20:00,346.7,0
2014-07-13 09:30:00,328.3,0
2014-07-13 09:40:00,249.7,0
2014-07-13 09:50:00,233.3,0
2014-07-13 10:00:00,354.5,0
2014-07-13 10:10:00,353.8,0
2014-07-13 10:20:00,297.9,0
2014-07-13 10:30:00,250.6,0
2014-07-13 10:40:00,350.7,0
2014-07-13 10:50:00,357.6,0
2014-07-13 11:00:00,326.9,0
2014-07-13 11:10:00,402.5,0
2014-07-13 11:20:00,379.9,0
2014-07-13 11:30:00,440.4,0
2014-07-13 11:40:00,413.1,0
2014-07-13 11:50:00,555.1,0
2014-07-13 12:00:00,338.5,0
2014-07-13 12:10:00,434.9,0
2014-07-13 12:20:00,439.2,0
2014-07-13 12:30:00,549.1,0
2014-07-13 12:40:00,888.2,0
2014-07-13 12:50:00,452.7,0
2014-07-13 13:00:00,603,0
2014-07-13 13:10:00,1697.8,1
2014-07-13 13:20:00,553.4,0
2014-07-13 13:30:00,307.5,0
2014-07-13 13:40:00,719,0
2014-07-13 13:50:00,1470.7,1
2014-07-13 14:00:00,1934,1
2014-07-13 14:10:00,1430.7,0
2014-07-13 14:20:00,1304.3,0
2014-07-13 14:30:00,6181,1
2014-07-13 14:40:00,6067.9,1
2014-07-13 14:50:00,4839.4,1
2014-07-13 15:00:00,3313.9,1
2014-07-13 15:10:00,3769.5,1
2014-07-13 15:20:00,1556.4,1
2014-07-13 15:30:00,363.7,0
2014-07-13 15:40:00,368.7,0
2014-07-13 15:50:00,1743.3,0
2014-07-13 16:00:00,2912.5,1
2014-07-13 16:10:00,3027.1,1
2014-07-13 16:20:00,2263.9,1
2014-07-13 16:30:00,303.4,0
2014-07-13 16:40:00,1002.9,0
2014-07-13 16:50:00,2975.9,1
2014-07-13 17:00:00,1052.6,1
2014-07-13 17:10:00,539.8,0
2014-07-13 17:20:00,563.5,0
2014-07-13 17:30:00,517.5,0
2014-07-13 17:40:00,508.3,0
2014-07-13 17:50:00,505.6,0
2014-07-13 18:00:00,413.8,0
2014-07-13 18:10:00,745.1,0
2014-07-13 18:20:00,3213.9,0
2014-07-13 18:30:00,2766.6,0
2014-07-13 18:40:00,434.4,0
2014-07-13 18:50:00,550.5,0
2014-07-13 19:00:00,2505.9,1
2014-07-13 19:10:00,3186.9,0
2014-07-13 19:20:00,2912.3,1
2014-07-13 19:30:00,397.7,0
2014-07-13 19:40:00,524,0
2014-07-13 19:50:00,2002.2,0
2014-07-13 20:00:00,3170,0
2014-07-13 20:10:00,2790.1,1
2014-07-13 20:20:00,433,0
2014-07-13 20:30:00,542,0
2014-07-13 20:40:00,3007.4,0
2014-07-13 20:50:00,3285.3,0
2014-07-13 21:00:00,2031.7,0
2014-07-13 21:10:00,1051.9,1
2014-07-13 21:20:00,3450.5,1
2014-07-13 21:30:00,3175.8,0
2014-07-13 21:40:00,3389.8,1
2014-07-13 21:50:00,3210.8,1
2014-07-13 22:00:00,3408.9,1
2014-07-13 22:10:00,3190.7,1
2014-07-13 22:20:00,3337.1,0
2014-07-13 22:30:00,3404.5,0
2014-07-13 22:40:00,3197.9,0
2014-07-13 22:50:00,1612.3,0
2014-07-13 23:00:00,759.5,0
2014-07-13 23:10:00,3000.3,1
2014-07-13 23:20:00,1805.6,0
2014-07-13 23:30:00,619.9,0
2014-07-13 23:40:00,1420.7,0
2014-07-13 23:50:00,3113.1,0
2014-07-14 00:00:00,2225,0
2014-07-14 00:10:00,621.9,0
2014-07-14 00:20:00,1960.9,0
2014-07-14 00:30:00,3112.7,0
2014-07-14 00:40:00,3023.9,0
2014-07-14 00:50:00,423.2,0
2014-07-14 01:00:00,601.2,0
2014-07-14 01:10:00,1591.7,0
2014-07-14 01:20:00,3403.1,0
2014-07-14 01:30:00,3270.7,0
2014-07-14 01:40:00,843.6,0
2014-07-14 01:50:00,463.4,0
2014-07-14 02:00:00,1788.3,0
2014-07-14 02:10:00,3193.9,0
2014-07-14 02:20:00,3129.5,0
2014-07-14 02:30:00,2942.1,0
2014-07-14 02:40:00,2940.9,0
2014-07-14 02:50:00,2868.4,0
2014-07-14 03:00:00,2784.8,0
2014-07-14 03:10:00,2870.1,0
2014-07-14 03:20:00,2857.3,0
2014-07-14 03:30:00,2819.5,0
2014-07-14 03:40:00,1996.6,1
2014-07-14 03:50:00,342.7,0
2014-07-14 04:00:00,2700.6,1
2014-07-14 04:10:00,2527.6,1
2014-07-14 04:20:00,395.7,0
2014-07-14 04:30:00,309.3,0
2014-07-14 04:40:00,227.6,0
2014-07-14 04:50:00,300.8,0
2014-07-14 05:00:00,306.6,0
2014-07-14 05:10:00,246.3,0
2014-07-14 05:20:00,243.6,0
2014-07-14 05:30:00,338.8,0
2014-07-14 05:40:00,308.5,0
2014-07-14 05:50:00,327.5,0
2014-07-14 06:00:00,344,0
2014-07-14 06:10:00,218.6,0
2014-07-14 06:20:00,338.3,0
2014-07-14 06:30:00,344,0
2014-07-14 06:40:00,333.3,0
2014-07-14 06:50:00,312.4,0
2014-07-14 07:00:00,263.4,0
2014-07-14 07:10:00,210.1,0
2014-07-14 07:20:00,291.8,0
2014-07-14 07:30:00,308.1,0
2014-07-14 07:40:00,221.8,0
2014-07-14 07:50:00,224.6,0
2014-07-14 08:00:00,341.2,0
2014-07-14 08:10:00,314,0
2014-07-14 08:20:00,284.6,0
2014-07-14 08:30:00,209.8,0
2014-07-14 08:40:00,270.2,0
2014-07-14 08:50:00,322.1,0
2014-07-14 09:00:00,307.8,0
2014-07-14 09:10:00,218.5,0
2014-07-14 09:20:00,219.5,0
2014-07-14 09:30:00,334,0
2014-07-14 09:40:00,309.7,0
2014-07-14 09:50:00,261.7,0
2014-07-14 10:00:00,210.5,0
2014-07-14 10:10:00,367.7,0
2014-07-14 10:20:00,2314.6,1
2014-07-14 10:30:00,1842.7,1
2014-07-14 10:40:00,390.5,0
2014-07-14 10:50:00,404.7,0
2014-07-14 11:00:00,478.8,0
2014-07-14 11:10:00,434.6,0
2014-07-14 11:20:00,1042.4,1
2014-07-14 11:30:00,1786,1
2014-07-14 11:40:00,550.7,0
2014-07-14 11:50:00,447.9,0
2014-07-14 12:00:00,593.6,0
2014-07-14 12:10:00,599.2,0
2014-07-14 12:20:00,467.8,0
2014-07-14 12:30:00,240.2,0
2014-07-14 12:40:00,1098.9,1
2014-07-14 12:50:00,1269.5,1
2014-07-14 13:00:00,185.4,0
2014-07-14 13:10:00,89.9,0
2014-07-14 13:20:00,173.4,0
2014-07-14 13:30:00,187.5,0
2014-07-14 13:40:00,161.9,0
2014-07-14 13:50:00,89.1,0
2014-07-14 14:00:00,159.6,0
2014-07-14 14:10:00,195.8,0
2014-07-14 14:20:00,186.5,0
2014-07-14 14:30:00,91.5,0
2014-07-14 14:40:00,116.2,0
2014-07-14 14:50:00,208.4,0
2014-07-14 15:00:00,190.5,0
2014-07-14 15:10:00,109.8,0
2014-07-14 15:20:00,424.1,0
2014-07-14 15:30:00,329.2,0
2014-07-14 15:40:00,97.3,0
2014-07-14 15:50:00,241.5,0
2014-07-14 16:00:00,220,0
2014-07-14 16:10:00,195.9,0
2014-07-14 16:20:00,115.7,0
2014-07-14 16:30:00,87,0
2014-07-14 16:40:00,283.6,0
2014-07-14 16:50:00,309.4,0
2014-07-14 17:00:00,298.7,0
2014-07-14 17:10:00,324.6,0
2014-07-14 17:20:00,226.1,0
2014-07-14 17:30:00,277.2,0
2014-07-14 17:40:00,351.2,0
2014-07-14 17:50:00,327.6,0
2014-07-14 18:00:00,658.4,0
2014-07-14 18:10:00,1265,0
2014-07-14 18:20:00,298.5,0
2014-07-14 18:30:00,348.6,0
2014-07-14 18:40:00,275.4,0
2014-07-14 18:50:00,260.7,0
2014-07-14 19:00:00,377.9,0
2014-07-14 19:10:00,415,0
2014-07-14 19:20:00,389.7,0
2014-07-14 19:30:00,311.3,0
2014-07-14 19:40:00,380.9,0
2014-07-14 19:50:00,427.1,0
2014-07-14 20:00:00,410.3,0
2014-07-14 20:10:00,463.9,0
2014-07-14 20:20:00,3021.3,1
2014-07-14 20:30:00,3163.5,0
2014-07-14 20:40:00,1138,0
2014-07-14 20:50:00,403.2,0
2014-07-14 21:00:00,310.3,0
2014-07-14 21:10:00,365.2,0
2014-07-14 21:20:00,427.3,0
2014-07-14 21:30:00,410.2,0
2014-07-14 21:40:00,3008.2,1
2014-07-14 21:50:00,3019.8,1
2014-07-14 22:00:00,3375.7,1
2014-07-14 22:10:00,2975.5,1
2014-07-14 22:20:00,2258.3,1
2014-07-14 22:30:00,1039,1
2014-07-14 22:40:00,318.1,0
2014-07-14 22:50:00,1860,1
2014-07-14 23:00:00,3078.9,1
2014-07-14 23:10:00,3040.2,1
2014-07-14 23:20:00,3051.5,0
2014-07-14 23:30:00,3126.7,0
2014-07-14 23:40:00,3133.9,0
2014-07-14 23:50:00,3085.2,0
2014-07-15 00:00:00,2973.8,0
2014-07-15 00:10:00,2996.9,1
2014-07-15 00:20:00,3093.7,0
2014-07-15 00:30:00,3020.5,0
2014-07-15 00:40:00,2967,0
2014-07-15 00:50:00,2981.5,0
2014-07-15 01:00:00,3007.8,1
2014-07-15 01:10:00,2930,1
2014-07-15 01:20:00,2440.6,0
2014-07-15 01:30:00,472.9,0
2014-07-15 01:40:00,2607,1
2014-07-15 01:50:00,3001.3,1
2014-07-15 02:00:00,3010.9,0
2014-07-15 02:10:00,2968.6,0
2014-07-15 02:20:00,2865,0
2014-07-15 02:30:00,2880.7,0
2014-07-15 02:40:00,2864.5,0
2014-07-15 02:50:00,2754.2,0
2014-07-15 03:00:00,1537.6,0
2014-07-15 03:10:00,440.8,0
2014-07-15 03:20:00,1414.9,0
2014-07-15 03:30:00,365.7,0
2014-07-15 03:40:00,373.2,0
2014-07-15 03:50:00,347.5,0
2014-07-15 04:00:00,283.4,0
2014-07-15 04:10:00,245.4,0
2014-07-15 04:20:00,359.5,0
2014-07-15 04:30:00,327.3,0
2014-07-15 04:40:00,294.1,0
2014-07-15 04:50:00,226.7,0
2014-07-15 05:00:00,339.4,0
2014-07-15 05:10:00,336.7,0
2014-07-15 05:20:00,320.1,0
2014-07-15 05:30:00,224.5,0
2014-07-15 05:40:00,280.9,0
2014-07-15 05:50:00,325.6,0
2014-07-15 06:00:00,259.5,0
2014-07-15 06:10:00,223.1,0
2014-07-15 06:20:00,343.3,0
2014-07-15 06:30:00,358.2,0
2014-07-15 06:40:00,327.8,0
2014-07-15 06:50:00,303.4,0
2014-07-15 07:00:00,224.9,0
2014-07-15 07:10:00,273.5,0
2014-07-15 07:20:00,327.1,0
2014-07-15 07:30:00,265.2,0
2014-07-15 07:40:00,225.7,0
2014-07-15 07:50:00,336.7,0
2014-07-15 08:00:00,330,0
2014-07-15 08:10:00,305.7,0
2014-07-15 08:20:00,224.4,0
2014-07-15 08:30:00,280,0
2014-07-15 08:40:00,337.5,0
2014-07-15 08:50:00,326.2,0
2014-07-15 09:00:00,235.4,0
2014-07-15 09:10:00,240.5,0
2014-07-15 09:20:00,349.5,0
2014-07-15 09:30:00,327.8,0
2014-07-15 09:40:00,268.1,0
2014-07-15 09:50:00,224.4,0
2014-07-15 10:00:00,331.1,0
2014-07-15 10:10:00,386.9,0
2014-07-15 10:20:00,1869.4,1
2014-07-15 10:30:00,2586.2,1
2014-07-15 10:40:00,1219.5,0
2014-07-15 10:50:00,2360.3,1
2014-07-15 11:00:00,874.4,1
2014-07-15 11:10:00,507.8,0
2014-07-15 11:20:00,2167.5,1
2014-07-15 11:30:00,350.1,0
2014-07-15 11:40:00,468.1,0
2014-07-15 11:50:00,480.9,0
2014-07-15 12:00:00,1924.7,1
2014-07-15 12:10:00,403,0
2014-07-15 12:20:00,508.5,0
2014-07-15 12:30:00,2050.6,1
2014-07-15 12:40:00,291.8,0
2014-07-15 12:50:00,249.2,0
2014-07-15 13:00:00,126.5,0
2014-07-15 13:10:00,155.2,0
2014-07-15 13:20:00,238.8,0
2014-07-15 13:30:00,203.4,0
2014-07-15 13:40:00,132.4,0
2014-07-15 13:50:00,88.2,0
2014-07-15 14:00:00,211.9,0
2014-07-15 14:10:00,197,0
2014-07-15 14:20:00,182.6,0
2014-07-15 14:30:00,88.2,0
2014-07-15 14:40:00,138,0
2014-07-15 14:50:00,211.9,0
2014-07-15 15:00:00,191.6,0
2014-07-15 15:10:00,128.5,0
2014-07-15 15:20:00,87.7,0
2014-07-15 15:30:00,207.4,0
2014-07-15 15:40:00,194.9,0
2014-07-15 15:50:00,173,0
2014-07-15 16:00:00,87.2,0
2014-07-15 16:10:00,146.1,0
2014-07-15 16:20:00,207.9,0
2014-07-15 16:30:00,191,0
2014-07-15 16:40:00,115.9,0
2014-07-15 16:50:00,87.9,0
2014-07-15 17:00:00,218.5,0
2014-07-15 17:10:00,193.3,0
2014-07-15 17:20:00,160.8,0
2014-07-15 17:30:00,87.8,0
2014-07-15 17:40:00,160.2,0
2014-07-15 17:50:00,215.8,0
2014-07-15 18:00:00,389,0
2014-07-15 18:10:00,284.1,0
2014-07-15 18:20:00,1236.4,0
2014-07-15 18:30:00,1602.7,0
2014-07-15 18:40:00,428.8,0
2014-07-15 18:50:00,340.8,0
2014-07-15 19:00:00,271.6,0
2014-07-15 19:10:00,342.1,0
2014-07-15 19:20:00,1404.3,1
2014-07-15 19:30:00,2859.7,1
2014-07-15 19:40:00,2778.5,1
2014-07-15 19:50:00,2911.2,1
2014-07-15 20:00:00,2271.4,0
2014-07-15 20:10:00,323.2,0
2014-07-15 20:20:00,1957.4,0
2014-07-15 20:30:00,2815.8,0
2014-07-15 20:40:00,711.1,0
2014-07-15 20:50:00,291.9,0
2014-07-15 21:00:00,2431.9,1
2014-07-15 21:10:00,196.1,0
2014-07-15 21:20:00,339,0
2014-07-15 21:30:00,480.1,0
2014-07-15 21:40:00,410.1,0
2014-07-15 21:50:00,329,0
2014-07-15 22:00:00,374.1,0
2014-07-15 22:10:00,465.4,0
2014-07-15 22:20:00,432.7,0
2014-07-15 22:30:00,404.4,0
2014-07-15 22:40:00,317.4,0
2014-07-15 22:50:00,371.3,0
2014-07-15 23:00:00,419.8,0
2014-07-15 23:10:00,357.4,0
2014-07-15 23:20:00,1690.4,0
2014-07-15 23:30:00,2824.8,0
2014-07-15 23:40:00,681.3,0
2014-07-15 23:50:00,577.4,0
2014-07-16 00:00:00,466,0
2014-07-16 00:10:00,1124.8,0
2014-07-16 00:20:00,2533,0
2014-07-16 00:30:00,466.3,0
2014-07-16 00:40:00,588.8,0
2014-07-16 00:50:00,486.9,0
2014-07-16 01:00:00,2248.6,1
2014-07-16 01:10:00,1695.7,0
2014-07-16 01:20:00,536.8,0
2014-07-16 01:30:00,515.2,0
2014-07-16 01:40:00,499.8,0
2014-07-16 01:50:00,2518.7,1
2014-07-16 02:00:00,727.4,0
2014-07-16 02:10:00,2769,0
2014-07-16 02:20:00,2782.3,0
2014-07-16 02:30:00,2637.3,0
2014-07-16 02:40:00,2523.3,0
2014-07-16 02:50:00,2664.4,0
2014-07-16 03:00:00,1915.9,0
2014-07-16 03:10:00,346.9,0
2014-07-16 03:20:00,2063.1,0
2014-07-16 03:30:00,2111.4,0
2014-07-16 03:40:00,387.3,0
2014-07-16 03:50:00,347.2,0
2014-07-16 04:00:00,282.8,0
2014-07-16 04:10:00,540.7,0
2014-07-16 04:20:00,554.4,0
2014-07-16 04:30:00,268.6,0
2014-07-16 04:40:00,413.7,0
2014-07-16 04:50:00,393.2,0
2014-07-16 05:00:00,361.8,0
2014-07-16 05:10:00,285.3,0
2014-07-16 05:20:00,301.6,0
2014-07-16 05:30:00,355.8,0
2014-07-16 05:40:00,364,0
2014-07-16 05:50:00,389.3,0
2014-07-16 06:00:00,390,0
2014-07-16 06:10:00,363.2,0
2014-07-16 06:20:00,320.6,0
2014-07-16 06:30:00,254.7,0
2014-07-16 06:40:00,377.4,0
2014-07-16 06:50:00,377.8,0
2014-07-16 07:00:00,353.4,0
2014-07-16 07:10:00,285.6,0
2014-07-16 07:20:00,291.2,0
2014-07-16 07:30:00,386.7,0
2014-07-16 07:40:00,362.1,0
2014-07-16 07:50:00,326.7,0
2014-07-16 08:00:00,255.7,0
2014-07-16 08:10:00,369.1,0
2014-07-16 08:20:00,371.3,0
2014-07-16 08:30:00,362.2,0
2014-07-16 08:40:00,268.5,0
2014-07-16 08:50:00,326.4,0
2014-07-16 09:00:00,378.6,0
2014-07-16 09:10:00,354.4,0
2014-07-16 09:20:00,284.1,0
2014-07-16 09:30:00,292.1,0
2014-07-16 09:40:00,384.3,0
2014-07-16 09:50:00,353.8,0
2014-07-16 10:00:00,302.2,0
2014-07-16 10:10:00,287.7,0
2014-07-16 10:20:00,409.2,0
2014-07-16 10:30:00,379.2,0
2014-07-16 10:40:00,972.1,0
2014-07-16 10:50:00,522.7,0
2014-07-16 11:00:00,521.5,0
2014-07-16 11:10:00,479.7,0
2014-07-16 11:20:00,450,0
2014-07-16 11:30:00,336.5,0
2014-07-16 11:40:00,411.7,0
2014-07-16 11:50:00,944.5,1
2014-07-16 12:00:00,605.9,0
2014-07-16 12:10:00,584.7,0
2014-07-16 12:20:00,498.1,0
2014-07-16 12:30:00,500.9,0
2014-07-16 12:40:00,344.8,0
2014-07-16 12:50:00,763.7,0
2014-07-16 13:00:00,1165.3,1
2014-07-16 13:10:00,1405.8,1
2014-07-16 13:20:00,508.1,1
2014-07-16 13:30:00,262.6,0
2014-07-16 13:40:00,1027.3,1
2014-07-16 13:50:00,1331.5,1
2014-07-16 14:00:00,506.3,0
2014-07-16 14:10:00,258.8,0
2014-07-16 14:20:00,245.2,0
2014-07-16 14:30:00,226.7,0
2014-07-16 14:40:00,164.7,0
2014-07-16 14:50:00,125.1,0
2014-07-16 15:00:00,242.3,0
2014-07-16 15:10:00,234.9,0
2014-07-16 15:20:00,223,0
2014-07-16 15:30:00,126.2,0
2014-07-16 15:40:00,160.9,0
2014-07-16 15:50:00,252,0
2014-07-16 16:00:00,226.6,0
2014-07-16 16:10:00,178.1,0
2014-07-16 16:20:00,124.1,0
2014-07-16 16:30:00,215.9,0
2014-07-16 16:40:00,237.4,0
2014-07-16 16:50:00,223.2,0
2014-07-16 17:00:00,129,0
2014-07-16 17:10:00,147.2,0
2014-07-16 17:20:00,249.8,0
2014-07-16 17:30:00,224.6,0
2014-07-16 17:40:00,177.8,0
2014-07-16 17:50:00,147.4,0
2014-07-16 18:00:00,340.9,0
2014-07-16 18:10:00,375.9,0
2014-07-16 18:20:00,364.2,0
2014-07-16 18:30:00,256.7,0
2014-07-16 18:40:00,276.9,0
2014-07-16 18:50:00,378.7,0
2014-07-16 19:00:00,359.9,0
2014-07-16 19:10:00,739.8,0
2014-07-16 19:20:00,273.5,0
2014-07-16 19:30:00,346.6,0
2014-07-16 19:40:00,1168.8,1
2014-07-16 19:50:00,2972.5,1
2014-07-16 20:00:00,2898.5,0
2014-07-16 20:10:00,2851.4,1
2014-07-16 20:20:00,3018.4,1
2014-07-16 20:30:00,2992.5,0
2014-07-16 20:40:00,2915.5,0
2014-07-16 20:50:00,2873.3,1
2014-07-16 21:00:00,2971.2,1
2014-07-16 21:10:00,2987.2,1
2014-07-16 21:20:00,1599.9,1
2014-07-16 21:30:00,309.6,0
2014-07-16 21:40:00,325.8,0
2014-07-16 21:50:00,419.2,0
2014-07-16 22:00:00,388.5,0
2014-07-16 22:10:00,502.6,0
2014-07-16 22:20:00,392.6,0
2014-07-16 22:30:00,411.5,0
2014-07-16 22:40:00,431.6,0
2014-07-16 22:50:00,418.7,0
2014-07-16 23:00:00,634.4,0
2014-07-16 23:10:00,3216.2,1
2014-07-16 23:20:00,2986.4,0
2014-07-16 23:30:00,2971.2,0
2014-07-16 23:40:00,1067.6,0
2014-07-16 23:50:00,435.1,0
2014-07-17 00:00:00,1516.4,0
2014-07-17 00:10:00,2928,1
2014-07-17 00:20:00,961.2,0
2014-07-17 00:30:00,462,0
2014-07-17 00:40:00,986.7,0
2014-07-17 00:50:00,2905.7,0
2014-07-17 01:00:00,2874.6,1
2014-07-17 01:10:00,808.1,0
2014-07-17 01:20:00,487.5,0
2014-07-17 01:30:00,2887.9,0
2014-07-17 01:40:00,2269.3,1
2014-07-17 01:50:00,619.2,0
2014-07-17 02:00:00,708.6,0
2014-07-17 02:10:00,2983.2,0
2014-07-17 02:20:00,2946.8,0
2014-07-17 02:30:00,2781,0
2014-07-17 02:40:00,2762.9,0
2014-07-17 02:50:00,2728.7,0
2014-07-17 03:00:00,2696,0
2014-07-17 03:10:00,2766.6,0
2014-07-17 03:20:00,2753.3,0
2014-07-17 03:30:00,2633.3,0
2014-07-17 03:40:00,295.4,0
2014-07-17 03:50:00,336.7,0
2014-07-17 04:00:00,388.1,0
2014-07-17 04:10:00,336.3,0
2014-07-17 04:20:00,281.2,0
2014-07-17 04:30:00,247.8,0
2014-07-17 04:40:00,367.4,0
2014-07-17 04:50:00,339.9,0
2014-07-17 05:00:00,314.3,0
2014-07-17 05:10:00,231.6,0
