"Index","power","anomaly"
2014-07-14 20:10:00,4303.5,0
2014-07-14 20:20:00,4035.9,0
2014-07-14 20:30:00,3369.8,0
2014-07-14 20:40:00,3118.1,0
2014-07-14 20:50:00,4145.2,0
2014-07-14 21:00:00,4186.5,0
2014-07-14 21:10:00,4161.3,0
2014-07-14 21:20:00,1293.2,0
2014-07-14 21:30:00,4180.2,0
2014-07-14 21:40:00,4133.4,0
2014-07-14 21:50:00,4044.9,0
2014-07-14 22:00:00,4012.3,0
2014-07-14 22:10:00,1717.8,0
2014-07-14 22:20:00,4015.2,0
2014-07-14 22:30:00,4120.1,0
2014-07-14 22:40:00,4161.9,0
2014-07-14 22:50:00,3972.9,0
2014-07-14 23:00:00,1086.7,0
2014-07-14 23:10:00,4120.7,0
2014-07-14 23:20:00,4076.6,0
2014-07-14 23:30:00,4078.5,0
2014-07-14 23:40:00,3838.7,0
2014-07-14 23:50:00,1307.6,0
2014-07-15 00:00:00,4241.3,0
2014-07-15 00:10:00,4148.4,0
2014-07-15 00:20:00,4165.1,0
2014-07-15 00:30:00,2478.2,0
2014-07-15 00:40:00,4117.8,0
2014-07-15 00:50:00,2079.6,0
2014-07-15 01:00:00,3955.6,0
2014-07-15 01:10:00,4168.4,0
2014-07-15 01:20:00,1040.9,0
2014-07-15 01:30:00,4084.8,0
2014-07-15 01:40:00,3161.4,0
2014-07-15 01:50:00,1055.9,0
2014-07-15 02:00:00,4133,0
2014-07-15 02:10:00,1769.6,0
2014-07-15 02:20:00,2595.8,0
2014-07-15 02:30:00,3422,0
2014-07-15 02:40:00,711,0
2014-07-15 02:50:00,3944.2,0
2014-07-15 03:00:00,1009,0
2014-07-15 03:10:00,2791.4,0
2014-07-15 03:20:00,1583.6,0
2014-07-15 03:30:00,1862.9,0
2014-07-15 03:40:00,2488.7,0
2014-07-15 03:50:00,706.2,0
2014-07-15 04:00:00,3280.2,1
2014-07-15 04:10:00,341.9,0
2014-07-15 04:20:00,2911.2,0
2014-07-15 04:30:00,763.3,0
2014-07-15 04:40:00,1766.1,0
2014-07-15 04:50:00,1906.7,0
2014-07-15 05:00:00,393.3,0
2014-07-15 05:10:00,3135.3,1
2014-07-15 05:20:00,342.4,0
2014-07-15 05:30:00,909.9,0
2014-07-15 05:40:00,2256.8,0
2014-07-15 05:50:00,261.6,0
2014-07-15 06:00:00,1918.6,0
2014-07-15 06:10:00,1235.4,0
2014-07-15 06:20:00,402.6,0
2014-07-15 06:30:00,2660.1,0
2014-07-15 06:40:00,365,0
2014-07-15 06:50:00,550.5,0
2014-07-15 07:00:00,2355.2,0
2014-07-15 07:10:00,393.7,0
2014-07-15 07:20:00,560.3,0
2014-07-15 07:30:00,1376,0
2014-07-15 07:40:00,391,0
2014-07-15 07:50:00,319.6,0
2014-07-15 08:00:00,1360.9,0
2014-07-15 08:10:00,258.4,0
2014-07-15 08:20:00,324.2,0
2014-07-15 08:30:00,2307.3,1
2014-07-15 08:40:00,262.1,0
2014-07-15 08:50:00,397.9,0
2014-07-15 09:00:00,2427.8,0
2014-07-15 09:10:00,393.7,0
2014-07-15 09:20:00,349.1,0
2014-07-15 09:30:00,1615,0
2014-07-15 09:40:00,905.1,0
2014-07-15 09:50:00,261.2,0
2014-07-15 10:00:00,296.7,0
2014-07-15 10:10:00,1062.7,0
2014-07-15 10:20:00,1693,0
2014-07-15 10:30:00,394.3,0
2014-07-15 10:40:00,383.7,0
2014-07-15 10:50:00,312.4,0
2014-07-15 11:00:00,394.2,0
2014-07-15 11:10:00,2279.4,0
2014-07-15 11:20:00,500,0
2014-07-15 11:30:00,400.5,0
2014-07-15 11:40:00,391.8,0
2014-07-15 11:50:00,369.9,0
2014-07-15 12:00:00,255.2,0
2014-07-15 12:10:00,2212.9,1
2014-07-15 12:20:00,261.9,0
2014-07-15 12:30:00,263.9,0
2014-07-15 12:40:00,262,0
2014-07-15 12:50:00,389.6,0
2014-07-15 13:00:00,404,0
2014-07-15 13:10:00,1481.1,0
2014-07-15 13:20:00,1248.2,0
2014-07-15 13:30:00,359,0
2014-07-15 13:40:00,401.6,0
2014-07-15 13:50:00,402.8,0
2014-07-15 14:00:00,2145.2,1
2014-07-15 14:10:00,612.4,0
2014-07-15 14:20:00,399.9,0
2014-07-15 14:30:00,334.1,0
2014-07-15 14:40:00,1436,0
2014-07-15 14:50:00,1151.4,0
2014-07-15 15:00:00,283.8,0
2014-07-15 15:10:00,286.4,0
2014-07-15 15:20:00,1475.9,0
2014-07-15 15:30:00,441.5,0
2014-07-15 15:40:00,433.9,0
2014-07-15 15:50:00,1586.1,0
2014-07-15 16:00:00,363.1,0
2014-07-15 16:10:00,1067.4,0
2014-07-15 16:20:00,2040.7,0
2014-07-15 16:30:00,288.2,0
2014-07-15 16:40:00,1751.2,0
2014-07-15 16:50:00,1510,0
2014-07-15 17:00:00,426.6,0
2014-07-15 17:10:00,2705.8,0
2014-07-15 17:20:00,395.9,0
2014-07-15 17:30:00,2053.3,0
2014-07-15 17:40:00,1141.2,0
2014-07-15 17:50:00,1415.9,0
2014-07-15 18:00:00,2311.1,0
2014-07-15 18:10:00,514.9,0
2014-07-15 18:20:00,3282.9,0
2014-07-15 18:30:00,398.3,0
2014-07-15 18:40:00,3215.8,0
2014-07-15 18:50:00,857.7,0
2014-07-15 19:00:00,2545.9,0
2014-07-15 19:10:00,1968.4,0
2014-07-15 19:20:00,1480.7,0
2014-07-15 19:30:00,3284.6,0
2014-07-15 19:40:00,525.7,0
2014-07-15 19:50:00,3888.7,0
2014-07-15 20:00:00,1537.1,0
2014-07-15 20:10:00,2343.8,0
2014-07-15 20:20:00,3610.5,0
2014-07-15 20:30:00,486.2,0
2014-07-15 20:40:00,3757.1,0
2014-07-15 20:50:00,2599.2,0
2014-07-15 21:00:00,1614.6,0
2014-07-15 21:10:00,3733.2,0
2014-07-15 21:20:00,1123.1,0
2014-07-15 21:30:00,2564.7,0
2014-07-15 21:40:00,3456.2,0
2014-07-15 21:50:00,340.9,0
2014-07-15 22:00:00,3170.8,0
2014-07-15 22:10:00,3465.4,0
2014-07-15 22:20:00,471.9,0
2014-07-15 22:30:00,3736.5,0
2014-07-15 22:40:00,3373.1,0
2014-07-15 22:50:00,654,0
2014-07-15 23:00:00,3669.6,0
2014-07-15 23:10:00,2193.8,0
2014-07-15 23:20:00,1654.4,0
2014-07-15 23:30:00,3584.3,0
2014-07-15 23:40:00,514.3,0
2014-07-15 23:50:00,3670.6,0
2014-07-16 00:00:00,1797.9,0
2014-07-16 00:10:00,2272.1,0
2014-07-16 00:20:00,2586.7,0
2014-07-16 00:30:00,1317.1,0
2014-07-16 00:40:00,3314.8,0
2014-07-16 00:50:00,677.3,0
2014-07-16 01:00:00,3658,0
2014-07-16 01:10:00,773.7,0
2014-07-16 01:20:00,2449.9,0
2014-07-16 01:30:00,1342.7,0
2014-07-16 01:40:00,1339.8,0
2014-07-16 01:50:00,2111.7,0
2014-07-16 02:00:00,535.2,0
2014-07-16 02:10:00,2691.3,0
2014-07-16 02:20:00,721.2,0
2014-07-16 02:30:00,674.8,0
2014-07-16 02:40:00,2610.3,0
2014-07-16 02:50:00,584.2,0
2014-07-16 03:00:00,539.8,0
2014-07-16 03:10:00,1512.6,0
2014-07-16 03:20:00,327.5,0
2014-07-16 03:30:00,336,0
2014-07-16 03:40:00,408.3,0
2014-07-16 03:50:00,399.2,0
2014-07-16 04:00:00,1413.3,0
2014-07-16 04:10:00,357.9,0
2014-07-16 04:20:00,356.1,0
2014-07-16 04:30:00,393.6,0
2014-07-16 04:40:00,397.3,0
2014-07-16 04:50:00,484.9,0
2014-07-16 05:00:00,2209,0
2014-07-16 05:10:00,392.8,0
2014-07-16 05:20:00,326.5,0
2014-07-16 05:30:00,256.8,0
2014-07-16 05:40:00,258.5,0
2014-07-16 05:50:00,260.4,0
2014-07-16 06:00:00,2139.6,0
2014-07-16 06:10:00,275.2,0
2014-07-16 06:20:00,410.9,0
2014-07-16 06:30:00,399.7,0
2014-07-16 06:40:00,393.5,0
2014-07-16 06:50:00,331.6,0
2014-07-16 07:00:00,258.7,0
2014-07-16 07:10:00,258.7,0
2014-07-16 07:20:00,260.9,0
2014-07-16 07:30:00,326.8,0
2014-07-16 07:40:00,410.2,0
2014-07-16 07:50:00,400.7,0
2014-07-16 08:00:00,395,0
2014-07-16 08:10:00,361.4,0
2014-07-16 08:20:00,342.3,0
2014-07-16 08:30:00,2105.6,0
2014-07-16 08:40:00,582.5,0
2014-07-16 08:50:00,400.9,0
2014-07-16 09:00:00,398.6,0
2014-07-16 09:10:00,391.6,0
2014-07-16 09:20:00,326.5,0
2014-07-16 09:30:00,257.6,0
2014-07-16 09:40:00,260.1,0
2014-07-16 09:50:00,261,0
2014-07-16 10:00:00,262.1,0
2014-07-16 10:10:00,294.8,0
2014-07-16 10:20:00,409.1,0
2014-07-16 10:30:00,397.3,0
2014-07-16 10:40:00,394.1,0
2014-07-16 10:50:00,316.6,0
2014-07-16 11:00:00,259.1,0
2014-07-16 11:10:00,259.4,0
2014-07-16 11:20:00,264.5,0
2014-07-16 11:30:00,347.3,0
2014-07-16 11:40:00,415,0
2014-07-16 11:50:00,399.3,0
2014-07-16 12:00:00,395.1,0
2014-07-16 12:10:00,348,0
2014-07-16 12:20:00,354,0
2014-07-16 12:30:00,392.8,0
2014-07-16 12:40:00,400.9,0
2014-07-16 12:50:00,401.5,0
2014-07-16 13:00:00,400.3,0
2014-07-16 13:10:00,2281.6,0
2014-07-16 13:20:00,335.1,0
2014-07-16 13:30:00,266.9,0
2014-07-16 13:40:00,2039.9,0
2014-07-16 13:50:00,366.6,0
2014-07-16 14:00:00,279.1,0
2014-07-16 14:10:00,306.8,0
2014-07-16 14:20:00,432.6,0
2014-07-16 14:30:00,421.2,0
2014-07-16 14:40:00,420.9,0
2014-07-16 14:50:00,2524.4,0
2014-07-16 15:00:00,293.3,0
2014-07-16 15:10:00,293.6,0
2014-07-16 15:20:00,2480.6,0
2014-07-16 15:30:00,402.3,0
2014-07-16 15:40:00,448,0
2014-07-16 15:50:00,1794.9,0
2014-07-16 16:00:00,433.4,0
2014-07-16 16:10:00,1873.8,0
2014-07-16 16:20:00,384.7,0
2014-07-16 16:30:00,2464.2,0
2014-07-16 16:40:00,1036.2,0
2014-07-16 16:50:00,2276.2,0
2014-07-16 17:00:00,1752.2,0
2014-07-16 17:10:00,1948.7,0
2014-07-16 17:20:00,2484.1,0
2014-07-16 17:30:00,1040.5,0
2014-07-16 17:40:00,3461.6,0
2014-07-16 17:50:00,396,0
2014-07-16 18:00:00,3307.4,0
2014-07-16 18:10:00,2249.6,0
2014-07-16 18:20:00,1647.1,0
2014-07-16 18:30:00,3770.9,0
2014-07-16 18:40:00,1644.9,0
2014-07-16 18:50:00,2716.1,0
2014-07-16 19:00:00,3648.3,0
2014-07-16 19:10:00,961.6,0
2014-07-16 19:20:00,3180.2,0
2014-07-16 19:30:00,3771.9,0
2014-07-16 19:40:00,1282,0
2014-07-16 19:50:00,2333.8,0
2014-07-16 20:00:00,3952,0
2014-07-16 20:10:00,3956.3,0
2014-07-16 20:20:00,3909.4,0
2014-07-16 20:30:00,1383,0
2014-07-16 20:40:00,2760.9,0
2014-07-16 20:50:00,3988.5,0
2014-07-16 21:00:00,3966.1,0
2014-07-16 21:10:00,3985.5,0
2014-07-16 21:20:00,2984.8,0
2014-07-16 21:30:00,2857.8,0
2014-07-16 21:40:00,3837.8,0
2014-07-16 21:50:00,3897.6,0
2014-07-16 22:00:00,3869.3,0
2014-07-16 22:10:00,1455.3,0
2014-07-16 22:20:00,3418.8,0
2014-07-16 22:30:00,3995.5,0
2014-07-16 22:40:00,3310.4,0
2014-07-16 22:50:00,905.5,0
2014-07-16 23:00:00,3886,0
2014-07-16 23:10:00,3827,0
2014-07-16 23:20:00,3818.9,0
2014-07-16 23:30:00,2153.6,0
2014-07-16 23:40:00,2390.2,0
2014-07-16 23:50:00,4115.6,0
2014-07-17 00:00:00,2453.9,0
2014-07-17 00:10:00,2404.4,0
2014-07-17 00:20:00,3952.8,0
2014-07-17 00:30:00,1259.6,0
2014-07-17 00:40:00,2982.2,0
2014-07-17 00:50:00,2928.4,0
2014-07-17 01:00:00,1344.4,0
2014-07-17 01:10:00,3905.9,0
2014-07-17 01:20:00,969.6,0
2014-07-17 01:30:00,2993.9,0
2014-07-17 01:40:00,1814.5,0
2014-07-17 01:50:00,1847.3,0
2014-07-17 02:00:00,2556.7,0
2014-07-17 02:10:00,865.5,0
2014-07-17 02:20:00,3333.1,0
2014-07-17 02:30:00,681.3,0
2014-07-17 02:40:00,3160.5,0
2014-07-17 02:50:00,861.8,0
2014-07-17 03:00:00,1910.1,0
2014-07-17 03:10:00,1807.1,0
2014-07-17 03:20:00,258.4,0
2014-07-17 03:30:00,2817.4,0
2014-07-17 03:40:00,556.8,0
2014-07-17 03:50:00,555.1,0
2014-07-17 04:00:00,2796.6,0
2014-07-17 04:10:00,395.1,0
2014-07-17 04:20:00,892.4,0
2014-07-17 04:30:00,2129,1
2014-07-17 04:40:00,391,0
2014-07-17 04:50:00,1082.5,0
2014-07-17 05:00:00,1891.9,0
2014-07-17 05:10:00,398.8,0
2014-07-17 05:20:00,511.8,0
2014-07-17 05:30:00,2319.9,1
2014-07-17 05:40:00,254,0
2014-07-17 05:50:00,254.6,0
2014-07-17 06:00:00,2298.8,0
2014-07-17 06:10:00,261.8,0
2014-07-17 06:20:00,260.6,0
2014-07-17 06:30:00,898.8,0
2014-07-17 06:40:00,1865.3,0
2014-07-17 06:50:00,393.5,0
2014-07-17 07:00:00,390.2,0
2014-07-17 07:10:00,458.8,0
2014-07-17 07:20:00,2027.4,1
2014-07-17 07:30:00,260.4,0
2014-07-17 07:40:00,261.3,0
2014-07-17 07:50:00,402.5,0
2014-07-17 08:00:00,1418.7,0
2014-07-17 08:10:00,1464.8,1
2014-07-17 08:20:00,391.9,0
2014-07-17 08:30:00,312.4,0
2014-07-17 08:40:00,394.1,0
2014-07-17 08:50:00,1687.3,1
2014-07-17 09:00:00,1157.2,0
2014-07-17 09:10:00,400.5,0
2014-07-17 09:20:00,392.3,0
2014-07-17 09:30:00,389.1,0
2014-07-17 09:40:00,2225.4,1
2014-07-17 09:50:00,453.3,0
2014-07-17 10:00:00,259,0
2014-07-17 10:10:00,262.5,0
2014-07-17 10:20:00,937.4,0
2014-07-17 10:30:00,1591.4,0
2014-07-17 10:40:00,404,0
2014-07-17 10:50:00,396.6,0
2014-07-17 11:00:00,390.5,0
2014-07-17 11:10:00,281.7,0
2014-07-17 11:20:00,2173.9,1
2014-07-17 11:30:00,259.5,0
2014-07-17 11:40:00,261.5,0
2014-07-17 11:50:00,382.1,0
2014-07-17 12:00:00,1381,0
2014-07-17 12:10:00,1284.6,0
2014-07-17 12:20:00,391.8,0
2014-07-17 12:30:00,316.7,0
2014-07-17 12:40:00,383.7,0
2014-07-17 12:50:00,391.6,0
2014-07-17 13:00:00,398.6,0
2014-07-17 13:10:00,401.5,0
2014-07-17 13:20:00,1178,0
2014-07-17 13:30:00,1820.8,0
2014-07-17 13:40:00,306.5,0
2014-07-17 13:50:00,259.8,0
2014-07-17 14:00:00,1175.2,0
2014-07-17 14:10:00,1394.9,0
2014-07-17 14:20:00,283.6,0
2014-07-17 14:30:00,338.4,0
2014-07-17 14:40:00,2570.2,1
2014-07-17 14:50:00,484.8,0
2014-07-17 15:00:00,429.2,0
2014-07-17 15:10:00,2483.2,1
2014-07-17 15:20:00,331,0
2014-07-17 15:30:00,423.9,0
2014-07-17 15:40:00,2281.2,0
2014-07-17 15:50:00,362.7,0
2014-07-17 16:00:00,1763.3,0
2014-07-17 16:10:00,1304.9,0
2014-07-17 16:20:00,423.9,0
2014-07-17 16:30:00,2647.8,0
2014-07-17 16:40:00,398.7,0
2014-07-17 16:50:00,1657.8,0
2014-07-17 17:00:00,1480.9,0
2014-07-17 17:10:00,747.3,0
2014-07-17 17:20:00,2741.9,0
2014-07-17 17:30:00,432.7,0
2014-07-17 17:40:00,2780.5,0
2014-07-17 17:50:00,642.1,0
2014-07-17 18:00:00,1738.7,0
2014-07-17 18:10:00,1449.3,0
2014-07-17 18:20:00,958.7,0
2014-07-17 18:30:00,2248.6,0
2014-07-17 18:40:00,604.3,0
2014-07-17 18:50:00,2907.8,0
2014-07-17 19:00:00,414.8,0
2014-07-17 19:10:00,3042.8,0
2014-07-17 19:20:00,375.5,0
2014-07-17 19:30:00,1988.5,0
2014-07-17 19:40:00,1464.2,0
2014-07-17 19:50:00,1342.5,0
2014-07-17 20:00:00,2324.2,0
2014-07-17 20:10:00,787.2,0
2014-07-17 20:20:00,3245.1,0
2014-07-17 20:30:00,458.9,0
2014-07-17 20:40:00,3359.9,0
2014-07-17 20:50:00,1378,0
2014-07-17 21:00:00,2758.3,0
2014-07-17 21:10:00,1946.3,0
2014-07-17 21:20:00,1545.5,0
2014-07-17 21:30:00,3046,0
2014-07-17 21:40:00,614.4,0
2014-07-17 21:50:00,3776.6,0
2014-07-17 22:00:00,890.8,0
2014-07-17 22:10:00,2839.6,0
2014-07-17 22:20:00,2035.1,0
2014-07-17 22:30:00,2017.5,0
2014-07-17 22:40:00,2858.7,0
2014-07-17 22:50:00,1115.7,0
2014-07-17 23:00:00,3676.9,0
2014-07-17 23:10:00,505,0
2014-07-17 23:20:00,3576.1,0
2014-07-17 23:30:00,1168.6,0
2014-07-17 23:40:00,2436.6,0
2014-07-17 23:50:00,2319.9,0
2014-07-18 00:00:00,1867,0
2014-07-18 00:10:00,2783,0
2014-07-18 00:20:00,1098.2,0
2014-07-18 00:30:00,3656.4,0
2014-07-18 00:40:00,685.1,0
2014-07-18 00:50:00,3543.2,0
2014-07-18 01:00:00,1167,0
2014-07-18 01:10:00,2505.9,0
2014-07-18 01:20:00,2149.2,0
2014-07-18 01:30:00,1377.6,0
2014-07-18 01:40:00,2728.9,0
2014-07-18 01:50:00,666.6,0
2014-07-18 02:00:00,3101.2,0
2014-07-18 02:10:00,550.3,0
2014-07-18 02:20:00,2494.6,0
2014-07-18 02:30:00,859.1,0
2014-07-18 02:40:00,1125.2,0
2014-07-18 02:50:00,2090.5,0
2014-07-18 03:00:00,574.7,0
2014-07-18 03:10:00,1602.9,0
2014-07-18 03:20:00,452.8,0
2014-07-18 03:30:00,391.4,0
2014-07-18 03:40:00,1507.3,0
2014-07-18 03:50:00,394.8,0
2014-07-18 04:00:00,390,0
2014-07-18 04:10:00,1412,0
2014-07-18 04:20:00,399.2,0
2014-07-18 04:30:00,397.1,0
2014-07-18 04:40:00,570.4,0
2014-07-18 04:50:00,1985.4,0
2014-07-18 05:00:00,256.6,0
2014-07-18 05:10:00,258,0
2014-07-18 05:20:00,258.4,0
2014-07-18 05:30:00,2059.9,1
2014-07-18 05:40:00,265.8,0
2014-07-18 05:50:00,411.1,0
2014-07-18 06:00:00,399.3,0
2014-07-18 06:10:00,393.4,0
2014-07-18 06:20:00,337.2,0
2014-07-18 06:30:00,371.9,0
2014-07-18 06:40:00,391.8,0
2014-07-18 06:50:00,393.6,0
2014-07-18 07:00:00,398,0
2014-07-18 07:10:00,398.1,0
2014-07-18 07:20:00,927,0
2014-07-18 07:30:00,1768.5,0
2014-07-18 07:40:00,256.4,0
2014-07-18 07:50:00,257.7,0
2014-07-18 08:00:00,2009.6,0
2014-07-18 08:10:00,342.3,0
2014-07-18 08:20:00,262.6,0
2014-07-18 08:30:00,386.3,0
2014-07-18 08:40:00,404.7,0
2014-07-18 08:50:00,394,0
2014-07-18 09:00:00,358.2,0
2014-07-18 09:10:00,349.2,0
2014-07-18 09:20:00,390.9,0
2014-07-18 09:30:00,391,0
2014-07-18 09:40:00,398.4,0
2014-07-18 09:50:00,400.6,0
2014-07-18 10:00:00,391.4,0
2014-07-18 10:10:00,328.4,0
2014-07-18 10:20:00,254.9,0
2014-07-18 10:30:00,258.5,0
2014-07-18 10:40:00,260.2,0
2014-07-18 10:50:00,263.7,0
2014-07-18 11:00:00,262.6,0
2014-07-18 11:10:00,353.5,0
2014-07-18 11:20:00,404.4,0
2014-07-18 11:30:00,394.5,0
2014-07-18 11:40:00,389.7,0
2014-07-18 11:50:00,315.2,0
2014-07-18 12:00:00,392.6,0
2014-07-18 12:10:00,389.3,0
2014-07-18 12:20:00,398.8,0
2014-07-18 12:30:00,401.8,0
2014-07-18 12:40:00,397.5,0
2014-07-18 12:50:00,368.1,0
2014-07-18 13:00:00,260.1,0
2014-07-18 13:10:00,263.1,0
2014-07-18 13:20:00,269.2,0
2014-07-18 13:30:00,272,0
2014-07-18 13:40:00,276,0
2014-07-18 13:50:00,337.8,0
2014-07-18 14:00:00,422.8,0
2014-07-18 14:10:00,414.1,0
2014-07-18 14:20:00,412,0
2014-07-18 14:30:00,299.5,0
2014-07-18 14:40:00,275.9,0
2014-07-18 14:50:00,2166.4,0
2014-07-18 15:00:00,268.2,0
2014-07-18 15:10:00,365.4,0
2014-07-18 15:20:00,423.8,0
2014-07-18 15:30:00,406.9,0
2014-07-18 15:40:00,406.1,0
2014-07-18 15:50:00,340.1,0
2014-07-18 16:00:00,1318.5,0
2014-07-18 16:10:00,408.5,0
2014-07-18 16:20:00,416.3,0
2014-07-18 16:30:00,414.3,0
2014-07-18 16:40:00,409.7,0
2014-07-18 16:50:00,398.9,0
2014-07-18 17:00:00,330,0
2014-07-18 17:10:00,263.5,0
2014-07-18 17:20:00,396.8,0
2014-07-18 17:30:00,1072.4,0
2014-07-18 17:40:00,271.9,0
2014-07-18 17:50:00,273.1,0
2014-07-18 18:00:00,417,0
2014-07-18 18:10:00,413.4,0
2014-07-18 18:20:00,411.2,0
2014-07-18 18:30:00,362.5,0
2014-07-18 18:40:00,1290.1,0
2014-07-18 18:50:00,402.9,0
2014-07-18 19:00:00,414.4,0
2014-07-18 19:10:00,413,0
2014-07-18 19:20:00,423.3,0
2014-07-18 19:30:00,415.5,0
2014-07-18 19:40:00,329.4,0
2014-07-18 19:50:00,273.7,0
2014-07-18 20:00:00,280.5,0
2014-07-18 20:10:00,289.5,0
2014-07-18 20:20:00,1341.8,0
2014-07-18 20:30:00,293.2,0
2014-07-18 20:40:00,428.3,0
2014-07-18 20:50:00,1487.4,0
2014-07-18 21:00:00,409.2,0
2014-07-18 21:10:00,365.4,0
2014-07-18 21:20:00,292.3,0
2014-07-18 21:30:00,1302.1,0
2014-07-18 21:40:00,482.2,0
2014-07-18 21:50:00,311.5,0
2014-07-18 22:00:00,438.7,0
2014-07-18 22:10:00,897.5,0
2014-07-18 22:20:00,1084.4,0
2014-07-18 22:30:00,402.4,0
2014-07-18 22:40:00,319.9,0
2014-07-18 22:50:00,1196.9,0
2014-07-18 23:00:00,603,0
2014-07-18 23:10:00,404.1,0
2014-07-18 23:20:00,405.1,0
2014-07-18 23:30:00,1399.6,0
2014-07-18 23:40:00,418.3,0
2014-07-18 23:50:00,541.8,0
2014-07-19 00:00:00,543.1,0
2014-07-19 00:10:00,544,0
2014-07-19 00:20:00,544.5,0
2014-07-19 00:30:00,1550,0
2014-07-19 00:40:00,654.7,0
2014-07-19 00:50:00,686.9,0
2014-07-19 01:00:00,679.4,0
2014-07-19 01:10:00,1266.3,0
2014-07-19 01:20:00,922.6,0
2014-07-19 01:30:00,542.2,0
2014-07-19 01:40:00,543.1,0
2014-07-19 01:50:00,547,0
2014-07-19 02:00:00,694.6,0
2014-07-19 02:10:00,687.9,0
2014-07-19 02:20:00,676.9,0
2014-07-19 02:30:00,674.1,0
2014-07-19 02:40:00,590.6,0
2014-07-19 02:50:00,1621.3,0
2014-07-19 03:00:00,674.8,0
2014-07-19 03:10:00,496,0
2014-07-19 03:20:00,402.1,0
2014-07-19 03:30:00,394.8,0
2014-07-19 03:40:00,390.8,0
2014-07-19 03:50:00,256.1,0
2014-07-19 04:00:00,257,0
2014-07-19 04:10:00,262.5,0
2014-07-19 04:20:00,263.4,0
2014-07-19 04:30:00,264.5,0
2014-07-19 04:40:00,365.6,0
2014-07-19 04:50:00,405.4,0
2014-07-19 05:00:00,397.4,0
2014-07-19 05:10:00,397.4,0
2014-07-19 05:20:00,262.2,0
2014-07-19 05:30:00,262.4,0
2014-07-19 05:40:00,263.3,0
2014-07-19 05:50:00,264.6,0
2014-07-19 06:00:00,414.6,0
2014-07-19 06:10:00,407.2,0
2014-07-19 06:20:00,400,0
2014-07-19 06:30:00,396.4,0
2014-07-19 06:40:00,309.6,0
2014-07-19 06:50:00,397,0
2014-07-19 07:00:00,396.6,0
2014-07-19 07:10:00,402.7,0
2014-07-19 07:20:00,404.3,0
2014-07-19 07:30:00,396.6,0
2014-07-19 07:40:00,391.3,0
2014-07-19 07:50:00,260.5,0
2014-07-19 08:00:00,257,0
2014-07-19 08:10:00,263.7,0
2014-07-19 08:20:00,265,0
2014-07-19 08:30:00,263.8,0
2014-07-19 08:40:00,358,0
2014-07-19 08:50:00,405.1,0
2014-07-19 09:00:00,397.1,0
2014-07-19 09:10:00,394.8,0
2014-07-19 09:20:00,266.7,0
2014-07-19 09:30:00,262.4,0
2014-07-19 09:40:00,263.2,0
2014-07-19 09:50:00,264.7,0
2014-07-19 10:00:00,408,0
2014-07-19 10:10:00,407.4,0
2014-07-19 10:20:00,400,0
2014-07-19 10:30:00,395.4,0
2014-07-19 10:40:00,311.6,0
2014-07-19 10:50:00,396.9,0
2014-07-19 11:00:00,396.2,0
2014-07-19 11:10:00,402.5,0
2014-07-19 11:20:00,404.7,0
2014-07-19 11:30:00,396.1,0
2014-07-19 11:40:00,392.9,0
2014-07-19 11:50:00,263.6,0
2014-07-19 12:00:00,257.6,0
2014-07-19 12:10:00,262.1,0
2014-07-19 12:20:00,266.7,0
2014-07-19 12:30:00,267.4,0
2014-07-19 12:40:00,349.2,0
2014-07-19 12:50:00,409.3,0
2014-07-19 13:00:00,402.8,0
2014-07-19 13:10:00,399.6,0
2014-07-19 13:20:00,326.2,0
2014-07-19 13:30:00,406,0
2014-07-19 13:40:00,406,0
2014-07-19 13:50:00,416.5,0
2014-07-19 14:00:00,422.7,0
2014-07-19 14:10:00,419.4,0
2014-07-19 14:20:00,397.3,0
2014-07-19 14:30:00,285.1,0
2014-07-19 14:40:00,286,0
2014-07-19 14:50:00,293.7,0
2014-07-19 15:00:00,293.4,0
2014-07-19 15:10:00,297.2,0
2014-07-19 15:20:00,360.6,0
2014-07-19 15:30:00,447.9,0
2014-07-19 15:40:00,437.6,0
2014-07-19 15:50:00,435.5,0
2014-07-19 16:00:00,336.2,0
2014-07-19 16:10:00,307.4,0
2014-07-19 16:20:00,1439.2,0
2014-07-19 16:30:00,349.2,0
2014-07-19 16:40:00,402.1,0
2014-07-19 16:50:00,1714.5,0
2014-07-19 17:00:00,452.2,0
2014-07-19 17:10:00,1820.3,0
2014-07-19 17:20:00,398.4,0
2014-07-19 17:30:00,2100.8,0
2014-07-19 17:40:00,453.4,0
2014-07-19 17:50:00,2439.8,0
2014-07-19 18:00:00,456.5,0
2014-07-19 18:10:00,2543.8,0
2014-07-19 18:20:00,458,0
2014-07-19 18:30:00,2445,0
2014-07-19 18:40:00,357.3,0
2014-07-19 18:50:00,2113.9,0
2014-07-19 19:00:00,385.3,0
2014-07-19 19:10:00,2200.3,0
2014-07-19 19:20:00,383.8,0
2014-07-19 19:30:00,2412.4,0
2014-07-19 19:40:00,612.9,0
2014-07-19 19:50:00,2046.6,0
2014-07-19 20:00:00,450.3,0
2014-07-19 20:10:00,2001.7,0
2014-07-19 20:20:00,630.8,0
2014-07-19 20:30:00,2020.4,0
2014-07-19 20:40:00,983.5,0
2014-07-19 20:50:00,1943,0
2014-07-19 21:00:00,1340.8,0
2014-07-19 21:10:00,2099.6,0
2014-07-19 21:20:00,2568.1,0
