"Index","power","anomaly"
2014-07-14 17:30:00,456.2,0
2014-07-14 17:40:00,2039.1,1
2014-07-14 17:50:00,1679.4,1
2014-07-14 18:00:00,991.2,1
2014-07-14 18:10:00,145.4,0
2014-07-14 18:20:00,147.5,0
2014-07-14 18:30:00,150.2,0
2014-07-14 18:40:00,767.2,0
2014-07-14 18:50:00,1706.2,1
2014-07-14 19:00:00,1726.7,1
2014-07-14 19:10:00,1716.8,0
2014-07-14 19:20:00,509.1,0
2014-07-14 19:30:00,146.3,0
2014-07-14 19:40:00,145.1,0
2014-07-14 19:50:00,145.5,0
2014-07-14 20:00:00,1235,0
2014-07-14 20:10:00,1723.8,1
2014-07-14 20:20:00,1746.3,0
2014-07-14 20:30:00,755.2,0
2014-07-14 20:40:00,151.8,0
2014-07-14 20:50:00,260.2,0
2014-07-14 21:00:00,254.5,0
2014-07-14 21:10:00,1275.6,1
2014-07-14 21:20:00,1864.6,1
2014-07-14 21:30:00,1646.3,0
2014-07-14 21:40:00,247.1,0
2014-07-14 21:50:00,203.7,0
2014-07-14 22:00:00,192.3,0
2014-07-14 22:10:00,220.5,0
2014-07-14 22:20:00,225.5,0
2014-07-14 22:30:00,226.1,0
2014-07-14 22:40:00,225.2,0
2014-07-14 22:50:00,225.7,0
2014-07-14 23:00:00,225.1,0
2014-07-14 23:10:00,225.5,0
2014-07-14 23:20:00,187.1,0
2014-07-14 23:30:00,123.8,0
2014-07-14 23:40:00,120.7,0
2014-07-14 23:50:00,119.5,0
2014-07-15 00:00:00,1341.5,1
2014-07-15 00:10:00,117,0
2014-07-15 00:20:00,116,0
2014-07-15 00:30:00,116,0
2014-07-15 00:40:00,115.7,0
2014-07-15 00:50:00,120.2,0
2014-07-15 01:00:00,230.4,0
2014-07-15 01:10:00,224.8,0
2014-07-15 01:20:00,222.2,0
2014-07-15 01:30:00,225.9,0
2014-07-15 01:40:00,236.2,0
2014-07-15 01:50:00,242.6,0
2014-07-15 02:00:00,205.8,0
2014-07-15 02:10:00,137.5,0
2014-07-15 02:20:00,140.7,0
2014-07-15 02:30:00,141.2,0
2014-07-15 02:40:00,195.5,0
2014-07-15 02:50:00,208.4,0
2014-07-15 03:00:00,573.5,0
2014-07-15 03:10:00,1628.7,1
2014-07-15 03:20:00,1621.9,1
2014-07-15 03:30:00,1617.6,0
2014-07-15 03:40:00,1614.4,0
2014-07-15 03:50:00,1609.8,1
2014-07-15 04:00:00,1602.8,1
2014-07-15 04:10:00,1598.7,1
2014-07-15 04:20:00,1594.9,1
2014-07-15 04:30:00,954.6,1
2014-07-15 04:40:00,207,0
2014-07-15 04:50:00,310.9,0
2014-07-15 05:00:00,1579.6,1
2014-07-15 05:10:00,1205.3,0
2014-07-15 05:20:00,290.1,0
2014-07-15 05:30:00,320.2,1
2014-07-15 05:40:00,749.4,1
2014-07-15 05:50:00,1606.2,1
2014-07-15 06:00:00,1074,0
2014-07-15 06:10:00,254,0
2014-07-15 06:20:00,229.6,0
2014-07-15 06:30:00,151.5,0
2014-07-15 06:40:00,994.8,1
2014-07-15 06:50:00,1144.3,1
2014-07-15 07:00:00,152,0
2014-07-15 07:10:00,151.9,0
2014-07-15 07:20:00,152.1,0
2014-07-15 07:30:00,152.3,0
2014-07-15 07:40:00,1441.8,0
2014-07-15 07:50:00,197.6,0
2014-07-15 08:00:00,1355.5,1
2014-07-15 08:10:00,214.5,0
2014-07-15 08:20:00,152.5,0
2014-07-15 08:30:00,741.4,1
2014-07-15 08:40:00,961.8,1
2014-07-15 08:50:00,210,0
2014-07-15 09:00:00,152,0
2014-07-15 09:10:00,152.1,0
2014-07-15 09:20:00,152.4,0
2014-07-15 09:30:00,152.2,0
2014-07-15 09:40:00,152.9,0
2014-07-15 09:50:00,252.6,0
2014-07-15 10:00:00,260.9,0
2014-07-15 10:10:00,1382.7,1
2014-07-15 10:20:00,851.5,1
2014-07-15 10:30:00,254.8,0
2014-07-15 10:40:00,254.7,0
2014-07-15 10:50:00,174.9,0
2014-07-15 11:00:00,151.5,0
2014-07-15 11:10:00,152,0
2014-07-15 11:20:00,152.7,0
2014-07-15 11:30:00,152.1,0
2014-07-15 11:40:00,152.6,0
2014-07-15 11:50:00,378.8,0
2014-07-15 12:00:00,1386.6,1
2014-07-15 12:10:00,239.2,0
2014-07-15 12:20:00,152.6,0
2014-07-15 12:30:00,152.3,0
2014-07-15 12:40:00,153.6,0
2014-07-15 12:50:00,152.7,0
2014-07-15 13:00:00,152.1,0
2014-07-15 13:10:00,152.8,0
2014-07-15 13:20:00,153.5,0
2014-07-15 13:30:00,153.1,0
2014-07-15 13:40:00,153.2,0
2014-07-15 13:50:00,157,0
2014-07-15 14:00:00,489.5,1
2014-07-15 14:10:00,1152.9,1
2014-07-15 14:20:00,295.4,0
2014-07-15 14:30:00,291.6,0
2014-07-15 14:40:00,513.8,1
2014-07-15 14:50:00,2297.7,1
2014-07-15 15:00:00,1501.7,1
2014-07-15 15:10:00,1406.3,1
2014-07-15 15:20:00,397.6,0
2014-07-15 15:30:00,230.4,0
2014-07-15 15:40:00,239.3,0
2014-07-15 15:50:00,241.1,0
2014-07-15 16:00:00,210.2,0
2014-07-15 16:10:00,317.6,0
2014-07-15 16:20:00,1314,1
2014-07-15 16:30:00,1642.1,1
2014-07-15 16:40:00,377,0
2014-07-15 16:50:00,334.4,0
2014-07-15 17:00:00,281.1,0
2014-07-15 17:10:00,241.9,0
2014-07-15 17:20:00,212.2,0
2014-07-15 17:30:00,581.6,0
2014-07-15 17:40:00,1565.5,1
2014-07-15 17:50:00,945.7,1
2014-07-15 18:00:00,191.9,0
2014-07-15 18:10:00,192.6,0
2014-07-15 18:20:00,187.7,0
2014-07-15 18:30:00,1467,0
2014-07-15 18:40:00,1695.3,1
2014-07-15 18:50:00,1331.6,1
2014-07-15 19:00:00,336.6,0
2014-07-15 19:10:00,257,0
2014-07-15 19:20:00,333.1,0
2014-07-15 19:30:00,1711.4,1
2014-07-15 19:40:00,1466.6,1
2014-07-15 19:50:00,252.8,0
2014-07-15 20:00:00,146.2,0
2014-07-15 20:10:00,507.5,0
2014-07-15 20:20:00,1618.6,0
2014-07-15 20:30:00,1397.5,0
2014-07-15 20:40:00,576.4,0
2014-07-15 20:50:00,2148.7,0
2014-07-15 21:00:00,1715.9,1
2014-07-15 21:10:00,825.2,0
2014-07-15 21:20:00,336.5,0
2014-07-15 21:30:00,1482.3,0
2014-07-15 21:40:00,1795.2,0
2014-07-15 21:50:00,1799.7,0
2014-07-15 22:00:00,554.9,0
2014-07-15 22:10:00,398.3,0
2014-07-15 22:20:00,250,0
2014-07-15 22:30:00,631.6,0
2014-07-15 22:40:00,1700.1,0
2014-07-15 22:50:00,1696.6,1
2014-07-15 23:00:00,663.6,1
2014-07-15 23:10:00,230.8,0
2014-07-15 23:20:00,262.6,0
2014-07-15 23:30:00,174.9,0
2014-07-15 23:40:00,588.8,0
2014-07-15 23:50:00,1574.6,1
2014-07-16 00:00:00,514.3,0
2014-07-16 00:10:00,146.6,0
2014-07-16 00:20:00,147,0
2014-07-16 00:30:00,294.2,0
2014-07-16 00:40:00,1655.3,0
2014-07-16 00:50:00,1353.8,1
2014-07-16 01:00:00,370.3,0
2014-07-16 01:10:00,195.3,0
2014-07-16 01:20:00,146.4,0
2014-07-16 01:30:00,149.6,0
2014-07-16 01:40:00,820.6,0
2014-07-16 01:50:00,1468.8,1
2014-07-16 02:00:00,472.2,1
2014-07-16 02:10:00,1514.3,1
2014-07-16 02:20:00,318.7,0
2014-07-16 02:30:00,379.6,0
2014-07-16 02:40:00,359.1,0
2014-07-16 02:50:00,1243.2,1
2014-07-16 03:00:00,1618.7,1
2014-07-16 03:10:00,501.2,0
2014-07-16 03:20:00,370.4,0
2014-07-16 03:30:00,255.9,0
2014-07-16 03:40:00,192.1,0
2014-07-16 03:50:00,193.9,0
2014-07-16 04:00:00,191.4,0
2014-07-16 04:10:00,440.2,1
2014-07-16 04:20:00,1408.8,1
2014-07-16 04:30:00,582,1
2014-07-16 04:40:00,189.9,0
2014-07-16 04:50:00,168.3,0
2014-07-16 05:00:00,170.2,0
2014-07-16 05:10:00,285.6,0
2014-07-16 05:20:00,268.8,0
2014-07-16 05:30:00,898.2,1
2014-07-16 05:40:00,1190.7,1
2014-07-16 05:50:00,241.2,0
2014-07-16 06:00:00,249.2,0
2014-07-16 06:10:00,162.6,0
2014-07-16 06:20:00,154.8,0
2014-07-16 06:30:00,153.4,0
2014-07-16 06:40:00,153.1,0
2014-07-16 06:50:00,153.3,0
2014-07-16 07:00:00,153.4,0
2014-07-16 07:10:00,218.6,0
2014-07-16 07:20:00,158.2,0
2014-07-16 07:30:00,584.7,1
2014-07-16 07:40:00,1204.5,0
2014-07-16 07:50:00,164.7,0
2014-07-16 08:00:00,153.8,0
2014-07-16 08:10:00,178,0
2014-07-16 08:20:00,179.4,0
2014-07-16 08:30:00,174.1,0
2014-07-16 08:40:00,174.5,0
2014-07-16 08:50:00,177.9,0
2014-07-16 09:00:00,174.8,0
2014-07-16 09:10:00,1531.5,1
2014-07-16 09:20:00,312.4,0
2014-07-16 09:30:00,304.9,1
2014-07-16 09:40:00,299,0
2014-07-16 09:50:00,1458.9,1
2014-07-16 10:00:00,413.4,0
2014-07-16 10:10:00,198.9,0
2014-07-16 10:20:00,196.9,0
2014-07-16 10:30:00,195.3,0
2014-07-16 10:40:00,234.1,0
2014-07-16 10:50:00,202,0
2014-07-16 11:00:00,176,0
2014-07-16 11:10:00,174.6,0
2014-07-16 11:20:00,176.2,0
2014-07-16 11:30:00,177.6,0
2014-07-16 11:40:00,174.3,0
2014-07-16 11:50:00,174.5,0
2014-07-16 12:00:00,174,0
2014-07-16 12:10:00,175.1,0
2014-07-16 12:20:00,174.1,0
2014-07-16 12:30:00,192.5,0
2014-07-16 12:40:00,292.4,0
2014-07-16 12:50:00,288,0
2014-07-16 13:00:00,281.8,0
2014-07-16 13:10:00,1347.6,1
2014-07-16 13:20:00,1291,1
2014-07-16 13:30:00,187.8,0
2014-07-16 13:40:00,177.3,0
2014-07-16 13:50:00,174.3,0
2014-07-16 14:00:00,173.5,0
2014-07-16 14:10:00,174.8,0
2014-07-16 14:20:00,232.2,0
2014-07-16 14:30:00,173.5,0
2014-07-16 14:40:00,174,0
2014-07-16 14:50:00,854.8,0
2014-07-16 15:00:00,1377.7,0
2014-07-16 15:10:00,254.1,0
2014-07-16 15:20:00,206,0
2014-07-16 15:30:00,248,0
2014-07-16 15:40:00,260.5,0
2014-07-16 15:50:00,251.6,0
2014-07-16 16:00:00,1046.4,1
2014-07-16 16:10:00,2327.4,1
2014-07-16 16:20:00,463.2,0
2014-07-16 16:30:00,344.6,0
2014-07-16 16:40:00,1269.3,1
2014-07-16 16:50:00,1711,1
2014-07-16 17:00:00,770.9,0
2014-07-16 17:10:00,175.4,0
2014-07-16 17:20:00,168.5,0
2014-07-16 17:30:00,167.6,0
2014-07-16 17:40:00,168,0
2014-07-16 17:50:00,1607.4,1
2014-07-16 18:00:00,1596.4,1
2014-07-16 18:10:00,844.8,1
2014-07-16 18:20:00,170.9,0
2014-07-16 18:30:00,217.3,0
2014-07-16 18:40:00,324,0
2014-07-16 18:50:00,1623.7,1
2014-07-16 19:00:00,1632.1,1
2014-07-16 19:10:00,1003.4,0
2014-07-16 19:20:00,224.9,0
2014-07-16 19:30:00,285.5,0
2014-07-16 19:40:00,1304.2,1
2014-07-16 19:50:00,1644.3,1
2014-07-16 20:00:00,1819.9,1
2014-07-16 20:10:00,546.5,0
2014-07-16 20:20:00,239.2,0
2014-07-16 20:30:00,171.9,0
2014-07-16 20:40:00,1574.5,0
2014-07-16 20:50:00,1699.4,0
2014-07-16 21:00:00,1130.7,1
2014-07-16 21:10:00,177.1,0
2014-07-16 21:20:00,173.7,0
2014-07-16 21:30:00,577.6,0
2014-07-16 21:40:00,1735.6,0
2014-07-16 21:50:00,1807.3,0
2014-07-16 22:00:00,1628.3,1
2014-07-16 22:10:00,463,0
2014-07-16 22:20:00,1413,1
2014-07-16 22:30:00,1149.4,0
2014-07-16 22:40:00,1939.9,0
2014-07-16 22:50:00,1934.5,1
2014-07-16 23:00:00,1921.6,1
2014-07-16 23:10:00,1845,1
2014-07-16 23:20:00,798.8,0
2014-07-16 23:30:00,300,0
2014-07-16 23:40:00,311.9,0
2014-07-16 23:50:00,1103.1,1
2014-07-17 00:00:00,1673.3,0
2014-07-17 00:10:00,1616.2,1
2014-07-17 00:20:00,665.3,0
2014-07-17 00:30:00,182.6,0
2014-07-17 00:40:00,179,0
2014-07-17 00:50:00,179.4,0
2014-07-17 01:00:00,396.8,0
2014-07-17 01:10:00,1684.7,1
2014-07-17 01:20:00,1031.7,1
2014-07-17 01:30:00,313.4,0
2014-07-17 01:40:00,296.6,0
2014-07-17 01:50:00,1510.8,1
2014-07-17 02:00:00,1557.7,1
2014-07-17 02:10:00,907.4,1
2014-07-17 02:20:00,307.8,0
2014-07-17 02:30:00,305.7,0
2014-07-17 02:40:00,296.9,0
2014-07-17 02:50:00,283.7,0
2014-07-17 03:00:00,1402.4,1
2014-07-17 03:10:00,1358.9,1
2014-07-17 03:20:00,203.9,0
2014-07-17 03:30:00,185.2,0
2014-07-17 03:40:00,186.9,0
2014-07-17 03:50:00,187.5,0
2014-07-17 04:00:00,181.5,0
2014-07-17 04:10:00,885.6,1
2014-07-17 04:20:00,1332.6,0
2014-07-17 04:30:00,293.8,0
2014-07-17 04:40:00,281.7,0
2014-07-17 04:50:00,330.6,0
2014-07-17 05:00:00,339.9,0
2014-07-17 05:10:00,368.7,0
2014-07-17 05:20:00,1575.6,1
2014-07-17 05:30:00,964.6,1
2014-07-17 05:40:00,178.6,0
2014-07-17 05:50:00,1389.5,1
2014-07-17 06:00:00,154.7,0
2014-07-17 06:10:00,159.7,0
2014-07-17 06:20:00,155.3,0
2014-07-17 06:30:00,156.4,0
2014-07-17 06:40:00,518.4,0
2014-07-17 06:50:00,1452.7,1
2014-07-17 07:00:00,236.1,0
2014-07-17 07:10:00,156.7,0
2014-07-17 07:20:00,171.1,0
2014-07-17 07:30:00,156.5,0
2014-07-17 07:40:00,155.5,0
2014-07-17 07:50:00,155.7,0
2014-07-17 08:00:00,156.5,0
2014-07-17 08:10:00,176,0
2014-07-17 08:20:00,157.6,0
2014-07-17 08:30:00,156.1,0
2014-07-17 08:40:00,156.2,0
2014-07-17 08:50:00,155.9,0
2014-07-17 09:00:00,254.8,0
2014-07-17 09:10:00,804.1,1
2014-07-17 09:20:00,1085.3,1
2014-07-17 09:30:00,260.6,0
2014-07-17 09:40:00,257.7,0
2014-07-17 09:50:00,155.8,0
2014-07-17 10:00:00,347.6,0
2014-07-17 10:10:00,1440.1,1
2014-07-17 10:20:00,285.7,0
2014-07-17 10:30:00,156.3,0
2014-07-17 10:40:00,155.6,0
2014-07-17 10:50:00,155.4,0
2014-07-17 11:00:00,155,0
2014-07-17 11:10:00,154.9,0
2014-07-17 11:20:00,156,0
2014-07-17 11:30:00,155.7,0
2014-07-17 11:40:00,155.7,0
2014-07-17 11:50:00,155.7,0
2014-07-17 12:00:00,155,0
2014-07-17 12:10:00,154.9,0
2014-07-17 12:20:00,157.4,0
2014-07-17 12:30:00,395.6,1
2014-07-17 12:40:00,1044.3,1
2014-07-17 12:50:00,1559.1,1
2014-07-17 13:00:00,264.1,0
2014-07-17 13:10:00,261.8,0
2014-07-17 13:20:00,260.6,0
2014-07-17 13:30:00,258,0
2014-07-17 13:40:00,156.3,0
2014-07-17 13:50:00,1300.4,1
2014-07-17 14:00:00,482.3,1
2014-07-17 14:10:00,159.2,0
2014-07-17 14:20:00,156.9,0
2014-07-17 14:30:00,159.3,0
2014-07-17 14:40:00,163.6,0
2014-07-17 14:50:00,167.3,0
2014-07-17 15:00:00,158.8,0
2014-07-17 15:10:00,1508.3,1
2014-07-17 15:20:00,922.6,1
2014-07-17 15:30:00,158.7,0
2014-07-17 15:40:00,201.5,0
2014-07-17 15:50:00,167.6,0
2014-07-17 16:00:00,455.1,0
2014-07-17 16:10:00,563.4,0
2014-07-17 16:20:00,1691.9,1
2014-07-17 16:30:00,1677.9,1
2014-07-17 16:40:00,666.4,0
2014-07-17 16:50:00,270,0
2014-07-17 17:00:00,231.1,0
2014-07-17 17:10:00,151.3,0
2014-07-17 17:20:00,809.1,1
2014-07-17 17:30:00,1539.7,1
2014-07-17 17:40:00,1284.7,0
2014-07-17 17:50:00,156.5,0
2014-07-17 18:00:00,150.3,0
2014-07-17 18:10:00,158.4,0
2014-07-17 18:20:00,718.4,0
2014-07-17 18:30:00,1259.2,1
2014-07-17 18:40:00,1554,1
2014-07-17 18:50:00,299,0
2014-07-17 19:00:00,147,0
2014-07-17 19:10:00,404.7,0
2014-07-17 19:20:00,1638.7,1
2014-07-17 19:30:00,1247.3,1
2014-07-17 19:40:00,335.1,0
2014-07-17 19:50:00,262,0
2014-07-17 20:00:00,1609.2,1
2014-07-17 20:10:00,1196.5,0
2014-07-17 20:20:00,178.7,0
2014-07-17 20:30:00,228.2,0
2014-07-17 20:40:00,1668,0
2014-07-17 20:50:00,1611.1,0
2014-07-17 21:00:00,733.1,1
2014-07-17 21:10:00,263.3,0
2014-07-17 21:20:00,259.9,0
2014-07-17 21:30:00,922.3,0
2014-07-17 21:40:00,1796.5,0
2014-07-17 21:50:00,1900.2,0
2014-07-17 22:00:00,1099,1
2014-07-17 22:10:00,359.2,0
2014-07-17 22:20:00,334.5,0
2014-07-17 22:30:00,303.7,0
2014-07-17 22:40:00,2032.7,0
2014-07-17 22:50:00,2441.9,1
2014-07-17 23:00:00,1338.9,1
2014-07-17 23:10:00,269.8,0
2014-07-17 23:20:00,227.2,0
2014-07-17 23:30:00,284.7,0
2014-07-17 23:40:00,229,0
2014-07-17 23:50:00,1236,1
2014-07-18 00:00:00,1688.5,0
2014-07-18 00:10:00,1163.8,1
2014-07-18 00:20:00,254.7,0
2014-07-18 00:30:00,270.4,0
2014-07-18 00:40:00,286.6,0
2014-07-18 00:50:00,1371.1,1
2014-07-18 01:00:00,1693.8,1
2014-07-18 01:10:00,913,1
2014-07-18 01:20:00,341.2,0
2014-07-18 01:30:00,361.6,0
2014-07-18 01:40:00,315,0
2014-07-18 01:50:00,938.8,1
2014-07-18 02:00:00,1565.1,1
2014-07-18 02:10:00,1524.7,1
2014-07-18 02:20:00,310.2,0
2014-07-18 02:30:00,170.2,0
2014-07-18 02:40:00,168.7,0
2014-07-18 02:50:00,227.2,0
2014-07-18 03:00:00,168.8,0
2014-07-18 03:10:00,169,0
2014-07-18 03:20:00,170.8,0
2014-07-18 03:30:00,169.1,0
2014-07-18 03:40:00,1364.1,0
2014-07-18 03:50:00,569.5,0
2014-07-18 04:00:00,190,0
2014-07-18 04:10:00,188.8,0
2014-07-18 04:20:00,191.2,0
2014-07-18 04:30:00,189.8,0
2014-07-18 04:40:00,168.2,0
2014-07-18 04:50:00,169.2,0
2014-07-18 05:00:00,952.8,1
2014-07-18 05:10:00,1426.3,0
2014-07-18 05:20:00,735,1
2014-07-18 05:30:00,261.8,0
2014-07-18 05:40:00,259.7,0
2014-07-18 05:50:00,217.6,0
2014-07-18 06:00:00,640.3,1
2014-07-18 06:10:00,1001.3,1
2014-07-18 06:20:00,154,0
2014-07-18 06:30:00,151.2,0
2014-07-18 06:40:00,150.3,0
2014-07-18 06:50:00,148.7,0
2014-07-18 07:00:00,148,0
2014-07-18 07:10:00,148.1,0
2014-07-18 07:20:00,163.3,0
2014-07-18 07:30:00,148.3,0
2014-07-18 07:40:00,148.6,0
2014-07-18 07:50:00,634.9,1
2014-07-18 08:00:00,1188.2,1
2014-07-18 08:10:00,183.3,0
2014-07-18 08:20:00,150.5,0
2014-07-18 08:30:00,170.8,0
2014-07-18 08:40:00,263.7,0
2014-07-18 08:50:00,259.4,0
2014-07-18 09:00:00,255.9,0
2014-07-18 09:10:00,254.4,0
2014-07-18 09:20:00,254.4,0
2014-07-18 09:30:00,223.2,0
2014-07-18 09:40:00,207.5,0
2014-07-18 09:50:00,149.2,0
2014-07-18 10:00:00,149.3,0
2014-07-18 10:10:00,148.9,0
2014-07-18 10:20:00,156.5,0
2014-07-18 10:30:00,151.3,0
2014-07-18 10:40:00,152.5,0
2014-07-18 10:50:00,151.5,0
2014-07-18 11:00:00,1244.7,1
2014-07-18 11:10:00,294.6,0
2014-07-18 11:20:00,148.9,0
2014-07-18 11:30:00,148.3,0
2014-07-18 11:40:00,148.1,0
2014-07-18 11:50:00,148.4,0
2014-07-18 12:00:00,148,0
2014-07-18 12:10:00,170,0
2014-07-18 12:20:00,263.3,0
2014-07-18 12:30:00,258.2,0
2014-07-18 12:40:00,255.1,0
2014-07-18 12:50:00,253.7,0
2014-07-18 13:00:00,983.5,1
2014-07-18 13:10:00,1511.5,1
2014-07-18 13:20:00,414.1,1
2014-07-18 13:30:00,1427.8,1
2014-07-18 13:40:00,148.1,0
2014-07-18 13:50:00,148.4,0
2014-07-18 14:00:00,147.6,0
2014-07-18 14:10:00,148.1,0
2014-07-18 14:20:00,149.2,0
2014-07-18 14:30:00,148.7,0
2014-07-18 14:40:00,148.1,0
2014-07-18 14:50:00,148.4,0
2014-07-18 15:00:00,148,0
2014-07-18 15:10:00,148,0
2014-07-18 15:20:00,148.8,0
2014-07-18 15:30:00,159.6,0
2014-07-18 15:40:00,728.4,0
2014-07-18 15:50:00,639.5,1
2014-07-18 16:00:00,1052.1,1
2014-07-18 16:10:00,1601.1,1
2014-07-18 16:20:00,899.1,0
2014-07-18 16:30:00,289.5,0
2014-07-18 16:40:00,283,0
2014-07-18 16:50:00,261.9,0
2014-07-18 17:00:00,174.1,0
2014-07-18 17:10:00,210.6,0
2014-07-18 17:20:00,152.4,0
2014-07-18 17:30:00,671.1,0
2014-07-18 17:40:00,1393,0
2014-07-18 17:50:00,556,0
2014-07-18 18:00:00,170.5,0
2014-07-18 18:10:00,197.5,0
2014-07-18 18:20:00,159.4,0
2014-07-18 18:30:00,148.7,0
2014-07-18 18:40:00,147.7,0
2014-07-18 18:50:00,148.5,0
2014-07-18 19:00:00,1438.3,0
2014-07-18 19:10:00,147.7,0
2014-07-18 19:20:00,148.2,0
2014-07-18 19:30:00,153.7,0
2014-07-18 19:40:00,262.3,0
2014-07-18 19:50:00,257.3,0
2014-07-18 20:00:00,837.5,0
2014-07-18 20:10:00,1524.1,1
2014-07-18 20:20:00,760.1,0
2014-07-18 20:30:00,193.3,0
2014-07-18 20:40:00,148.2,0
2014-07-18 20:50:00,148.6,0
2014-07-18 21:00:00,164.3,0
2014-07-18 21:10:00,249,0
2014-07-18 21:20:00,271.5,0
2014-07-18 21:30:00,299.4,0
2014-07-18 21:40:00,301.2,0
2014-07-18 21:50:00,259.1,0
2014-07-18 22:00:00,250.2,0
2014-07-18 22:10:00,241.5,0
2014-07-18 22:20:00,238.2,0
2014-07-18 22:30:00,235.6,0
2014-07-18 22:40:00,274.1,0
2014-07-18 22:50:00,1660.4,0
2014-07-18 23:00:00,1225.5,1
2014-07-18 23:10:00,340.2,0
2014-07-18 23:20:00,335.6,0
2014-07-18 23:30:00,332.9,0
2014-07-18 23:40:00,273.6,0
2014-07-18 23:50:00,272.8,0
2014-07-19 00:00:00,193.6,0
2014-07-19 00:10:00,169.1,0
2014-07-19 00:20:00,861.7,1
2014-07-19 00:30:00,1198.1,1
2014-07-19 00:40:00,137.9,0
2014-07-19 00:50:00,138,0
2014-07-19 01:00:00,137.6,0
2014-07-19 01:10:00,137.3,0
2014-07-19 01:20:00,137.9,0
2014-07-19 01:30:00,138.6,0
2014-07-19 01:40:00,138.1,0
2014-07-19 01:50:00,265.6,0
2014-07-19 02:00:00,270.8,0
2014-07-19 02:10:00,271.9,0
2014-07-19 02:20:00,270.2,0
2014-07-19 02:30:00,1512.9,1
2014-07-19 02:40:00,191,0
2014-07-19 02:50:00,201.2,0
2014-07-19 03:00:00,375.5,0
2014-07-19 03:10:00,1357.5,1
2014-07-19 03:20:00,1577.6,1
2014-07-19 03:30:00,422.9,0
2014-07-19 03:40:00,327,0
2014-07-19 03:50:00,325.9,0
2014-07-19 04:00:00,324.5,0
2014-07-19 04:10:00,235.3,0
2014-07-19 04:20:00,223.3,0
2014-07-19 04:30:00,222.9,0
2014-07-19 04:40:00,222.8,0
2014-07-19 04:50:00,177.5,0
2014-07-19 05:00:00,163.6,0
2014-07-19 05:10:00,168,0
2014-07-19 05:20:00,176.1,0
2014-07-19 05:30:00,186.2,0
2014-07-19 05:40:00,201.9,0
2014-07-19 05:50:00,205.9,0
2014-07-19 06:00:00,1131.1,1
2014-07-19 06:10:00,892.3,1
2014-07-19 06:20:00,182.2,0
2014-07-19 06:30:00,181.8,0
2014-07-19 06:40:00,178.7,0
2014-07-19 06:50:00,175,0
2014-07-19 07:00:00,236.7,0
2014-07-19 07:10:00,284.4,0
2014-07-19 07:20:00,336.7,1
2014-07-19 07:30:00,284.5,0
2014-07-19 07:40:00,276.7,0
2014-07-19 07:50:00,276.4,0
2014-07-19 08:00:00,275,0
2014-07-19 08:10:00,203.2,0
2014-07-19 08:20:00,174,0
2014-07-19 08:30:00,172.5,0
2014-07-19 08:40:00,171,0
2014-07-19 08:50:00,171.8,0
2014-07-19 09:00:00,171,0
2014-07-19 09:10:00,171,0
2014-07-19 09:20:00,171.6,0
2014-07-19 09:30:00,172.3,0
2014-07-19 09:40:00,171,0
2014-07-19 09:50:00,171.8,0
2014-07-19 10:00:00,1469.7,1
2014-07-19 10:10:00,171.4,0
2014-07-19 10:20:00,171.9,0
2014-07-19 10:30:00,172.9,0
2014-07-19 10:40:00,171.7,0
2014-07-19 10:50:00,171.8,0
2014-07-19 11:00:00,171.9,0
2014-07-19 11:10:00,171.8,0
2014-07-19 11:20:00,207.7,0
2014-07-19 11:30:00,286.2,0
2014-07-19 11:40:00,285.5,0
2014-07-19 11:50:00,278.7,0
2014-07-19 12:00:00,276.2,0
2014-07-19 12:10:00,275,0
2014-07-19 12:20:00,200.3,0
2014-07-19 12:30:00,172.9,0
2014-07-19 12:40:00,171.2,0
2014-07-19 12:50:00,171.5,0
2014-07-19 13:00:00,171,0
2014-07-19 13:10:00,172.6,0
2014-07-19 13:20:00,171.5,0
2014-07-19 13:30:00,171.9,0
2014-07-19 13:40:00,170.9,0
2014-07-19 13:50:00,171.4,0
2014-07-19 14:00:00,170.9,0
2014-07-19 14:10:00,171.3,0
2014-07-19 14:20:00,330.9,1
2014-07-19 14:30:00,1405.2,1
2014-07-19 14:40:00,436.9,1
2014-07-19 14:50:00,171.1,0
2014-07-19 15:00:00,170.9,0
2014-07-19 15:10:00,171.9,0
2014-07-19 15:20:00,202.6,0
2014-07-19 15:30:00,272.8,0
2014-07-19 15:40:00,276.2,0
2014-07-19 15:50:00,762.3,0
2014-07-19 16:00:00,1582.6,0
2014-07-19 16:10:00,925,0
2014-07-19 16:20:00,283,0
2014-07-19 16:30:00,289,0
2014-07-19 16:40:00,323.8,0
2014-07-19 16:50:00,243.9,0
2014-07-19 17:00:00,326.5,0
2014-07-19 17:10:00,1631.9,1
2014-07-19 17:20:00,2483.2,1
2014-07-19 17:30:00,355.7,0
2014-07-19 17:40:00,303,0
2014-07-19 17:50:00,330.2,0
2014-07-19 18:00:00,543.5,0
2014-07-19 18:10:00,1571.4,1
2014-07-19 18:20:00,1339.7,0
2014-07-19 18:30:00,449.7,0
2014-07-19 18:40:00,306.4,0
2014-07-19 18:50:00,313.9,0
2014-07-19 19:00:00,308.9,0
2014-07-19 19:10:00,833.2,0
2014-07-19 19:20:00,1578.8,0
2014-07-19 19:30:00,1524.2,0
2014-07-19 19:40:00,599.5,1
2014-07-19 19:50:00,209.6,0
2014-07-19 20:00:00,203,0
