"Index","power","anomaly"
2014-07-15 08:50:00,248.2,0
2014-07-15 09:00:00,1164.8,1
2014-07-15 09:10:00,1342.1,1
2014-07-15 09:20:00,249.9,0
2014-07-15 09:30:00,249.7,0
2014-07-15 09:40:00,249,0
2014-07-15 09:50:00,248,0
2014-07-15 10:00:00,248,0
2014-07-15 10:10:00,1027.1,1
2014-07-15 10:20:00,1526.7,1
2014-07-15 10:30:00,495.9,1
2014-07-15 10:40:00,248.2,0
2014-07-15 10:50:00,964,1
2014-07-15 11:00:00,1515,1
2014-07-15 11:10:00,316.9,0
2014-07-15 11:20:00,249.2,0
2014-07-15 11:30:00,248.7,0
2014-07-15 11:40:00,248.5,0
2014-07-15 11:50:00,616.4,0
2014-07-15 12:00:00,965.6,0
2014-07-15 12:10:00,1208.7,0
2014-07-15 12:20:00,942.9,0
2014-07-15 12:30:00,939.8,0
2014-07-15 12:40:00,942,0
2014-07-15 12:50:00,977.2,0
2014-07-15 13:00:00,1050.6,0
2014-07-15 13:10:00,1174.2,0
2014-07-15 13:20:00,910.6,0
2014-07-15 13:30:00,888,0
2014-07-15 13:40:00,283.1,0
2014-07-15 13:50:00,125,0
2014-07-15 14:00:00,106.9,0
2014-07-15 14:10:00,106.9,0
2014-07-15 14:20:00,106.7,0
2014-07-15 14:30:00,106.1,0
2014-07-15 14:40:00,106.1,0
2014-07-15 14:50:00,106.3,0
2014-07-15 15:00:00,463.7,0
2014-07-15 15:10:00,1412.6,1
2014-07-15 15:20:00,1423.9,1
2014-07-15 15:30:00,1434,1
2014-07-15 15:40:00,1425.4,1
2014-07-15 15:50:00,175.5,0
2014-07-15 16:00:00,1316.2,1
2014-07-15 16:10:00,1438.3,1
2014-07-15 16:20:00,291.1,1
2014-07-15 16:30:00,914.3,1
2014-07-15 16:40:00,1443.2,1
2014-07-15 16:50:00,1474.1,1
2014-07-15 17:00:00,1466.1,1
2014-07-15 17:10:00,1439.7,1
2014-07-15 17:20:00,1303,1
2014-07-15 17:30:00,106.7,0
2014-07-15 17:40:00,659.5,1
2014-07-15 17:50:00,1462.5,1
2014-07-15 18:00:00,430.7,0
2014-07-15 18:10:00,659.8,0
2014-07-15 18:20:00,1466.6,1
2014-07-15 18:30:00,1272.1,0
2014-07-15 18:40:00,105.9,0
2014-07-15 18:50:00,1214.3,0
2014-07-15 19:00:00,1480,0
2014-07-15 19:10:00,1012.4,0
2014-07-15 19:20:00,108.9,0
2014-07-15 19:30:00,105.6,0
2014-07-15 19:40:00,129.9,0
2014-07-15 19:50:00,130.2,0
2014-07-15 20:00:00,184.3,0
2014-07-15 20:10:00,267.3,0
2014-07-15 20:20:00,267.2,0
2014-07-15 20:30:00,267.3,0
2014-07-15 20:40:00,267.9,0
2014-07-15 20:50:00,267.5,0
2014-07-15 21:00:00,266.8,0
2014-07-15 21:10:00,1556.6,0
2014-07-15 21:20:00,1715.2,0
2014-07-15 21:30:00,2250.9,0
2014-07-15 21:40:00,2488.5,0
2014-07-15 21:50:00,2477.5,0
2014-07-15 22:00:00,2459.1,0
2014-07-15 22:10:00,2462.9,0
2014-07-15 22:20:00,2473.3,0
2014-07-15 22:30:00,2400.8,0
2014-07-15 22:40:00,993.8,0
2014-07-15 22:50:00,918.3,0
2014-07-15 23:00:00,942.1,0
2014-07-15 23:10:00,917.8,0
2014-07-15 23:20:00,1041.2,0
2014-07-15 23:30:00,1044,0
2014-07-15 23:40:00,1039,0
2014-07-15 23:50:00,1035.9,0
2014-07-16 00:00:00,1039.5,0
2014-07-16 00:10:00,1037.8,0
2014-07-16 00:20:00,1038.1,0
2014-07-16 00:30:00,995.4,0
2014-07-16 00:40:00,1567.8,0
2014-07-16 00:50:00,1756.9,0
2014-07-16 01:00:00,1502.6,0
2014-07-16 01:10:00,465.7,0
2014-07-16 01:20:00,522.7,0
2014-07-16 01:30:00,1403.4,0
2014-07-16 01:40:00,1370,0
2014-07-16 01:50:00,558,0
2014-07-16 02:00:00,1049.2,0
2014-07-16 02:10:00,1160.9,0
2014-07-16 02:20:00,1101,0
2014-07-16 02:30:00,1019.9,0
2014-07-16 02:40:00,1244.4,0
2014-07-16 02:50:00,1765.7,0
2014-07-16 03:00:00,3114.1,0
2014-07-16 03:10:00,4004.4,0
2014-07-16 03:20:00,3550.2,0
2014-07-16 03:30:00,3681.4,0
2014-07-16 03:40:00,3481.2,0
2014-07-16 03:50:00,3695.9,0
2014-07-16 04:00:00,3341.7,0
2014-07-16 04:10:00,2236.8,0
2014-07-16 04:20:00,2081.7,0
2014-07-16 04:30:00,1393.9,0
2014-07-16 04:40:00,443.6,0
2014-07-16 04:50:00,1816.5,0
2014-07-16 05:00:00,2133.8,0
2014-07-16 05:10:00,715.6,0
2014-07-16 05:20:00,688.7,0
2014-07-16 05:30:00,1804.3,0
2014-07-16 05:40:00,1510.3,0
2014-07-16 05:50:00,249.2,0
2014-07-16 06:00:00,248.7,0
2014-07-16 06:10:00,1285.4,0
2014-07-16 06:20:00,1097.6,0
2014-07-16 06:30:00,247,0
2014-07-16 06:40:00,246.1,0
2014-07-16 06:50:00,246.1,0
2014-07-16 07:00:00,245.7,0
2014-07-16 07:10:00,488,0
2014-07-16 07:20:00,1465.9,1
2014-07-16 07:30:00,669.2,0
2014-07-16 07:40:00,247.2,0
2014-07-16 07:50:00,248.3,0
2014-07-16 08:00:00,247.3,0
2014-07-16 08:10:00,247.1,0
2014-07-16 08:20:00,247.4,0
2014-07-16 08:30:00,247.6,0
2014-07-16 08:40:00,1171.2,1
2014-07-16 08:50:00,1220.7,1
2014-07-16 09:00:00,248,0
2014-07-16 09:10:00,247.4,0
2014-07-16 09:20:00,247,0
2014-07-16 09:30:00,247,0
2014-07-16 09:40:00,247,0
2014-07-16 09:50:00,247.1,0
2014-07-16 10:00:00,246,0
2014-07-16 10:10:00,246,0
2014-07-16 10:20:00,1168.5,1
2014-07-16 10:30:00,1038.6,1
2014-07-16 10:40:00,245.5,0
2014-07-16 10:50:00,245.4,0
2014-07-16 11:00:00,244.6,0
2014-07-16 11:10:00,243.9,0
2014-07-16 11:20:00,243.3,0
2014-07-16 11:30:00,245.6,0
2014-07-16 11:40:00,949.8,0
2014-07-16 11:50:00,936.3,0
2014-07-16 12:00:00,931.3,0
2014-07-16 12:10:00,939,0
2014-07-16 12:20:00,925.2,0
2014-07-16 12:30:00,924.2,0
2014-07-16 12:40:00,943.5,0
2014-07-16 12:50:00,884.9,0
2014-07-16 13:00:00,964.7,0
2014-07-16 13:10:00,810.9,0
2014-07-16 13:20:00,1193.4,0
2014-07-16 13:30:00,849.7,0
2014-07-16 13:40:00,160.8,0
2014-07-16 13:50:00,141,0
2014-07-16 14:00:00,137.6,0
2014-07-16 14:10:00,145.7,0
2014-07-16 14:20:00,137.1,0
2014-07-16 14:30:00,137.6,0
2014-07-16 14:40:00,138.8,0
2014-07-16 14:50:00,138.3,0
2014-07-16 15:00:00,305.6,0
2014-07-16 15:10:00,317,0
2014-07-16 15:20:00,316.6,0
2014-07-16 15:30:00,321.2,0
2014-07-16 15:40:00,316.1,0
2014-07-16 15:50:00,316.4,0
2014-07-16 16:00:00,315.7,0
2014-07-16 16:10:00,335.9,0
2014-07-16 16:20:00,325.4,0
2014-07-16 16:30:00,317.8,0
2014-07-16 16:40:00,322.1,0
2014-07-16 16:50:00,313.1,0
2014-07-16 17:00:00,312.6,0
2014-07-16 17:10:00,311.2,0
2014-07-16 17:20:00,309.8,0
2014-07-16 17:30:00,738.7,1
2014-07-16 17:40:00,771.6,0
2014-07-16 17:50:00,783.1,0
2014-07-16 18:00:00,773.2,0
2014-07-16 18:10:00,767.4,0
2014-07-16 18:20:00,769.9,0
2014-07-16 18:30:00,802.2,0
2014-07-16 18:40:00,801.7,0
2014-07-16 18:50:00,591.8,0
2014-07-16 19:00:00,469.9,0
2014-07-16 19:10:00,1096.3,0
2014-07-16 19:20:00,1086.2,0
2014-07-16 19:30:00,1080.6,0
2014-07-16 19:40:00,1084.6,0
2014-07-16 19:50:00,1092.1,0
2014-07-16 20:00:00,1111.6,0
2014-07-16 20:10:00,1109.5,0
2014-07-16 20:20:00,1084,0
2014-07-16 20:30:00,1080.6,0
2014-07-16 20:40:00,1084,0
2014-07-16 20:50:00,1086.2,0
2014-07-16 21:00:00,1085.6,0
2014-07-16 21:10:00,1102.4,0
2014-07-16 21:20:00,1766.1,0
2014-07-16 21:30:00,2291.4,0
2014-07-16 21:40:00,2365.3,0
2014-07-16 21:50:00,3058.4,0
2014-07-16 22:00:00,3077.6,0
2014-07-16 22:10:00,2754.7,0
2014-07-16 22:20:00,2697.8,0
2014-07-16 22:30:00,3031.8,0
2014-07-16 22:40:00,2633.2,0
2014-07-16 22:50:00,2512.4,0
2014-07-16 23:00:00,1207.1,0
2014-07-16 23:10:00,1185.1,0
2014-07-16 23:20:00,1406.1,0
2014-07-16 23:30:00,2599.9,0
2014-07-16 23:40:00,2600.1,0
2014-07-16 23:50:00,2626.9,0
2014-07-17 00:00:00,1863.5,0
2014-07-17 00:10:00,3077.2,0
2014-07-17 00:20:00,2947.7,0
2014-07-17 00:30:00,2580,0
2014-07-17 00:40:00,2579.7,0
2014-07-17 00:50:00,1513.6,0
2014-07-17 01:00:00,2340.5,0
2014-07-17 01:10:00,2841.4,0
2014-07-17 01:20:00,2289,0
2014-07-17 01:30:00,2651.3,0
2014-07-17 01:40:00,3479.1,0
2014-07-17 01:50:00,2921.5,0
2014-07-17 02:00:00,4914.8,0
2014-07-17 02:10:00,4040,0
2014-07-17 02:20:00,2669.6,0
2014-07-17 02:30:00,1583.3,0
2014-07-17 02:40:00,1795.9,0
2014-07-17 02:50:00,1793.7,0
2014-07-17 03:00:00,1800.3,0
2014-07-17 03:10:00,1806.2,0
2014-07-17 03:20:00,1807.2,0
2014-07-17 03:30:00,1803.3,0
2014-07-17 03:40:00,1752.8,0
2014-07-17 03:50:00,1674.7,0
2014-07-17 04:00:00,1584.3,0
2014-07-17 04:10:00,1225.2,0
2014-07-17 04:20:00,1504.7,0
2014-07-17 04:30:00,2411.6,0
2014-07-17 04:40:00,2409,0
2014-07-17 04:50:00,2407,0
2014-07-17 05:00:00,2407.7,0
2014-07-17 05:10:00,2408.5,0
2014-07-17 05:20:00,2408.5,1
2014-07-17 05:30:00,2404.7,0
2014-07-17 05:40:00,1720.2,0
2014-07-17 05:50:00,1708.2,1
2014-07-17 06:00:00,528,0
2014-07-17 06:10:00,1518,1
2014-07-17 06:20:00,1706.8,0
2014-07-17 06:30:00,525.2,0
2014-07-17 06:40:00,1519.8,1
2014-07-17 06:50:00,1562.5,1
2014-07-17 07:00:00,424.8,0
2014-07-17 07:10:00,1693.2,1
2014-07-17 07:20:00,1046.4,0
2014-07-17 07:30:00,676.3,0
2014-07-17 07:40:00,1697.6,1
2014-07-17 07:50:00,463.1,0
2014-07-17 08:00:00,1189.6,1
2014-07-17 08:10:00,1832.9,1
2014-07-17 08:20:00,1115.4,1
2014-07-17 08:30:00,1824.4,1
2014-07-17 08:40:00,1874.7,1
2014-07-17 08:50:00,1105.2,1
2014-07-17 09:00:00,1104.8,1
2014-07-17 09:10:00,1220.7,1
2014-07-17 09:20:00,1105.6,1
2014-07-17 09:30:00,410.8,0
2014-07-17 09:40:00,1185.7,1
2014-07-17 09:50:00,979.2,1
2014-07-17 10:00:00,410.6,0
2014-07-17 10:10:00,545.2,0
2014-07-17 10:20:00,1591.7,1
2014-07-17 10:30:00,431.5,0
2014-07-17 10:40:00,407.4,0
2014-07-17 10:50:00,1564.5,1
2014-07-17 11:00:00,591.3,1
2014-07-17 11:10:00,405.9,0
2014-07-17 11:20:00,1619.4,1
2014-07-17 11:30:00,589.9,1
2014-07-17 11:40:00,405.7,0
2014-07-17 11:50:00,1342.8,0
2014-07-17 12:00:00,1938.7,1
2014-07-17 12:10:00,1100,0
2014-07-17 12:20:00,1130.5,0
2014-07-17 12:30:00,1152.3,0
2014-07-17 12:40:00,1171.6,0
2014-07-17 12:50:00,1131,0
2014-07-17 13:00:00,875,0
2014-07-17 13:10:00,875,0
2014-07-17 13:20:00,890.3,0
2014-07-17 13:30:00,875.7,0
2014-07-17 13:40:00,186.9,0
2014-07-17 13:50:00,129.1,0
2014-07-17 14:00:00,106,0
2014-07-17 14:10:00,106,0
2014-07-17 14:20:00,106,0
2014-07-17 14:30:00,106,0
2014-07-17 14:40:00,106,0
2014-07-17 14:50:00,106.4,0
2014-07-17 15:00:00,106,0
2014-07-17 15:10:00,106,0
2014-07-17 15:20:00,106,0
2014-07-17 15:30:00,106.2,0
2014-07-17 15:40:00,106,0
2014-07-17 15:50:00,106.3,0
2014-07-17 16:00:00,106,0
2014-07-17 16:10:00,106,0
2014-07-17 16:20:00,142.9,0
2014-07-17 16:30:00,187.6,0
2014-07-17 16:40:00,187.3,0
2014-07-17 16:50:00,188,0
2014-07-17 17:00:00,192.6,0
2014-07-17 17:10:00,188.1,0
2014-07-17 17:20:00,188,0
2014-07-17 17:30:00,187.5,0
2014-07-17 17:40:00,187.8,0
2014-07-17 17:50:00,187.6,0
2014-07-17 18:00:00,187.8,0
2014-07-17 18:10:00,188,0
2014-07-17 18:20:00,187.5,0
2014-07-17 18:30:00,187,0
2014-07-17 18:40:00,187.4,0
2014-07-17 18:50:00,187.9,0
2014-07-17 19:00:00,188,0
2014-07-17 19:10:00,187.4,0
2014-07-17 19:20:00,187.5,0
2014-07-17 19:30:00,188,0
2014-07-17 19:40:00,188,0
2014-07-17 19:50:00,187.7,0
2014-07-17 20:00:00,186.1,0
2014-07-17 20:10:00,186.6,0
2014-07-17 20:20:00,186,0
2014-07-17 20:30:00,187,0
2014-07-17 20:40:00,187.7,0
2014-07-17 20:50:00,188.6,0
2014-07-17 21:00:00,187.4,0
2014-07-17 21:10:00,187.8,0
2014-07-17 21:20:00,187.6,0
2014-07-17 21:30:00,187.1,0
2014-07-17 21:40:00,186.5,0
2014-07-17 21:50:00,185.9,0
2014-07-17 22:00:00,185.9,0
2014-07-17 22:10:00,1498.4,0
2014-07-17 22:20:00,1742.6,0
2014-07-17 22:30:00,2317.1,0
2014-07-17 22:40:00,2313.2,0
2014-07-17 22:50:00,2301.7,0
2014-07-17 23:00:00,2307.2,0
2014-07-17 23:10:00,2309.5,0
2014-07-17 23:20:00,2863.4,0
2014-07-17 23:30:00,2332.9,0
2014-07-17 23:40:00,2318.4,0
2014-07-17 23:50:00,2332.1,0
2014-07-18 00:00:00,2339.7,0
2014-07-18 00:10:00,2348.8,0
2014-07-18 00:20:00,1330.6,0
2014-07-18 00:30:00,2295.4,0
2014-07-18 00:40:00,3374.7,0
2014-07-18 00:50:00,3055.4,0
2014-07-18 01:00:00,1601.6,0
2014-07-18 01:10:00,2212.1,0
2014-07-18 01:20:00,2911.9,0
2014-07-18 01:30:00,3488.8,0
2014-07-18 01:40:00,2969,0
2014-07-18 01:50:00,2550.7,0
2014-07-18 02:00:00,2929.3,0
2014-07-18 02:10:00,2951.5,0
2014-07-18 02:20:00,2159.4,0
2014-07-18 02:30:00,3726.5,1
2014-07-18 02:40:00,3125,0
2014-07-18 02:50:00,2704.9,0
2014-07-18 03:00:00,1587.6,0
2014-07-18 03:10:00,1537.4,0
2014-07-18 03:20:00,1654.3,0
2014-07-18 03:30:00,1675.8,0
2014-07-18 03:40:00,992.3,0
2014-07-18 03:50:00,983.5,0
2014-07-18 04:00:00,851.4,0
2014-07-18 04:10:00,530.5,0
2014-07-18 04:20:00,500.4,0
2014-07-18 04:30:00,503.8,0
2014-07-18 04:40:00,502.2,0
2014-07-18 04:50:00,438.4,0
2014-07-18 05:00:00,223.5,0
2014-07-18 05:10:00,251.4,0
2014-07-18 05:20:00,239.5,0
2014-07-18 05:30:00,216.3,0
2014-07-18 05:40:00,216.1,0
2014-07-18 05:50:00,214,0
2014-07-18 06:00:00,213.8,0
2014-07-18 06:10:00,214,0
2014-07-18 06:20:00,214.1,0
2014-07-18 06:30:00,214.4,0
2014-07-18 06:40:00,212.8,0
2014-07-18 06:50:00,213.5,0
2014-07-18 07:00:00,213.2,0
2014-07-18 07:10:00,213,0
2014-07-18 07:20:00,213.7,0
2014-07-18 07:30:00,213,0
2014-07-18 07:40:00,213.9,0
2014-07-18 07:50:00,213.9,0
2014-07-18 08:00:00,213.9,0
2014-07-18 08:10:00,214,0
2014-07-18 08:20:00,213.1,0
2014-07-18 08:30:00,211,0
2014-07-18 08:40:00,211.7,0
2014-07-18 08:50:00,212.1,0
2014-07-18 09:00:00,211.5,0
2014-07-18 09:10:00,211.7,0
2014-07-18 09:20:00,211.6,0
2014-07-18 09:30:00,211.9,0
2014-07-18 09:40:00,211,0
2014-07-18 09:50:00,211.6,0
2014-07-18 10:00:00,211,0
2014-07-18 10:10:00,211,0
2014-07-18 10:20:00,210.7,0
2014-07-18 10:30:00,210.8,0
2014-07-18 10:40:00,210.8,0
2014-07-18 10:50:00,210.3,0
2014-07-18 11:00:00,210.5,0
2014-07-18 11:10:00,210,0
2014-07-18 11:20:00,209.4,0
2014-07-18 11:30:00,209.5,0
2014-07-18 11:40:00,879.8,0
2014-07-18 11:50:00,892.6,0
2014-07-18 12:00:00,888.6,0
2014-07-18 12:10:00,899.4,0
2014-07-18 12:20:00,1711.7,0
2014-07-18 12:30:00,1892.5,0
2014-07-18 12:40:00,882.8,0
2014-07-18 12:50:00,883.3,0
2014-07-18 13:00:00,973.7,0
2014-07-18 13:10:00,989.4,0
2014-07-18 13:20:00,791.4,0
2014-07-18 13:30:00,797.3,0
2014-07-18 13:40:00,109.2,0
2014-07-18 13:50:00,297.4,0
2014-07-18 14:00:00,137.8,0
2014-07-18 14:10:00,415.5,1
2014-07-18 14:20:00,269.1,0
2014-07-18 14:30:00,270.8,0
2014-07-18 14:40:00,269.7,0
2014-07-18 14:50:00,269.2,0
2014-07-18 15:00:00,286.6,0
2014-07-18 15:10:00,282.3,0
2014-07-18 15:20:00,282.4,0
2014-07-18 15:30:00,319.2,0
2014-07-18 15:40:00,365.8,0
2014-07-18 15:50:00,689.5,1
2014-07-18 16:00:00,434.2,0
2014-07-18 16:10:00,387.5,0
2014-07-18 16:20:00,425.5,0
2014-07-18 16:30:00,497.6,0
2014-07-18 16:40:00,305.6,0
2014-07-18 16:50:00,306.2,0
2014-07-18 17:00:00,306,0
2014-07-18 17:10:00,307,0
2014-07-18 17:20:00,306.4,0
2014-07-18 17:30:00,306.7,0
2014-07-18 17:40:00,471.4,0
2014-07-18 17:50:00,2296.2,1
2014-07-18 18:00:00,1747,1
2014-07-18 18:10:00,1220,0
2014-07-18 18:20:00,1048.4,0
2014-07-18 18:30:00,1016.2,0
2014-07-18 18:40:00,894.3,0
2014-07-18 18:50:00,307.3,0
2014-07-18 19:00:00,307,0
2014-07-18 19:10:00,421.9,0
2014-07-18 19:20:00,732.3,0
2014-07-18 19:30:00,620,0
2014-07-18 19:40:00,740.2,0
2014-07-18 19:50:00,757.7,0
2014-07-18 20:00:00,734.4,0
2014-07-18 20:10:00,748.2,0
2014-07-18 20:20:00,524.6,0
2014-07-18 20:30:00,309.4,0
2014-07-18 20:40:00,310,0
2014-07-18 20:50:00,309.7,0
2014-07-18 21:00:00,309.9,0
2014-07-18 21:10:00,310.4,0
2014-07-18 21:20:00,309.9,0
2014-07-18 21:30:00,309.9,0
2014-07-18 21:40:00,310,0
2014-07-18 21:50:00,309.9,0
2014-07-18 22:00:00,309.6,0
2014-07-18 22:10:00,309.6,0
2014-07-18 22:20:00,666.3,0
2014-07-18 22:30:00,1408.7,0
2014-07-18 22:40:00,1414.7,0
2014-07-18 22:50:00,1160.7,0
2014-07-18 23:00:00,1150.6,0
2014-07-18 23:10:00,1160.5,0
2014-07-18 23:20:00,2030.2,0
2014-07-18 23:30:00,2324.6,0
2014-07-18 23:40:00,2335.7,0
2014-07-18 23:50:00,2347.3,0
2014-07-19 00:00:00,2357.1,0
2014-07-19 00:10:00,2368.2,0
2014-07-19 00:20:00,2268.1,0
2014-07-19 00:30:00,1503.8,0
2014-07-19 00:40:00,936.8,0
2014-07-19 00:50:00,252.1,0
2014-07-19 01:00:00,1030.9,0
2014-07-19 01:10:00,1591.1,0
2014-07-19 01:20:00,759.7,0
2014-07-19 01:30:00,651.1,0
2014-07-19 01:40:00,1577.6,0
2014-07-19 01:50:00,1073.3,0
2014-07-19 02:00:00,326,0
2014-07-19 02:10:00,377.9,0
2014-07-19 02:20:00,391.2,0
2014-07-19 02:30:00,386.1,0
2014-07-19 02:40:00,761.6,0
2014-07-19 02:50:00,915.6,0
2014-07-19 03:00:00,832.8,0
2014-07-19 03:10:00,888.6,0
2014-07-19 03:20:00,823,0
2014-07-19 03:30:00,803.4,0
2014-07-19 03:40:00,795.3,0
2014-07-19 03:50:00,788.3,0
2014-07-19 04:00:00,770,0
2014-07-19 04:10:00,810.7,0
2014-07-19 04:20:00,751.5,0
2014-07-19 04:30:00,282.2,0
2014-07-19 04:40:00,250.1,0
2014-07-19 04:50:00,245.8,0
2014-07-19 05:00:00,245.3,0
2014-07-19 05:10:00,246,0
2014-07-19 05:20:00,246,0
2014-07-19 05:30:00,246,0
2014-07-19 05:40:00,246.5,0
2014-07-19 05:50:00,247.2,0
2014-07-19 06:00:00,247,0
2014-07-19 06:10:00,247.2,0
2014-07-19 06:20:00,247.1,0
2014-07-19 06:30:00,246.7,0
2014-07-19 06:40:00,246.7,0
2014-07-19 06:50:00,246.3,0
2014-07-19 07:00:00,243.5,0
2014-07-19 07:10:00,241.5,0
2014-07-19 07:20:00,241.6,0
2014-07-19 07:30:00,241.3,0
2014-07-19 07:40:00,240.2,0
2014-07-19 07:50:00,241.6,0
2014-07-19 08:00:00,242,0
2014-07-19 08:10:00,241.4,0
2014-07-19 08:20:00,241,0
2014-07-19 08:30:00,240.8,0
2014-07-19 08:40:00,241,0
2014-07-19 08:50:00,241.5,0
2014-07-19 09:00:00,241.1,0
2014-07-19 09:10:00,243.3,0
2014-07-19 09:20:00,244.7,0
2014-07-19 09:30:00,244.6,0
2014-07-19 09:40:00,244.3,0
2014-07-19 09:50:00,244.4,0
2014-07-19 10:00:00,244.3,0
2014-07-19 10:10:00,244.1,0
2014-07-19 10:20:00,244,0
2014-07-19 10:30:00,244,0
2014-07-19 10:40:00,244.3,0
2014-07-19 10:50:00,244.2,0
2014-07-19 11:00:00,244,0
2014-07-19 11:10:00,243.4,0
2014-07-19 11:20:00,243.6,0
2014-07-19 11:30:00,243.4,0
2014-07-19 11:40:00,927.4,0
2014-07-19 11:50:00,916.1,0
2014-07-19 12:00:00,917.3,0
2014-07-19 12:10:00,939.4,0
2014-07-19 12:20:00,969.6,0
2014-07-19 12:30:00,959.9,0
2014-07-19 12:40:00,959.2,0
2014-07-19 12:50:00,981.6,0
2014-07-19 13:00:00,981.8,0
2014-07-19 13:10:00,970.6,0
2014-07-19 13:20:00,969.6,0
2014-07-19 13:30:00,983.3,0
2014-07-19 13:40:00,977.6,1
2014-07-19 13:50:00,960.8,1
2014-07-19 14:00:00,765.2,1
2014-07-19 14:10:00,353.2,1
2014-07-19 14:20:00,171.7,0
2014-07-19 14:30:00,161.3,0
2014-07-19 14:40:00,160.8,0
2014-07-19 14:50:00,161.4,0
2014-07-19 15:00:00,161.3,0
2014-07-19 15:10:00,161.1,0
2014-07-19 15:20:00,161.1,0
2014-07-19 15:30:00,161.1,0
2014-07-19 15:40:00,150.3,0
2014-07-19 15:50:00,124.7,0
2014-07-19 16:00:00,160.1,0
2014-07-19 16:10:00,144.5,0
2014-07-19 16:20:00,141.8,0
2014-07-19 16:30:00,146.6,0
2014-07-19 16:40:00,134.3,0
2014-07-19 16:50:00,135.7,0
2014-07-19 17:00:00,135.2,0
2014-07-19 17:10:00,134.5,0
2014-07-19 17:20:00,454.6,0
2014-07-19 17:30:00,957.6,0
2014-07-19 17:40:00,1002.6,0
2014-07-19 17:50:00,979.9,0
2014-07-19 18:00:00,1022.2,0
2014-07-19 18:10:00,960.7,0
2014-07-19 18:20:00,375.3,0
2014-07-19 18:30:00,1512.7,0
2014-07-19 18:40:00,4148.5,1
2014-07-19 18:50:00,3864.2,1
2014-07-19 19:00:00,3144.3,1
2014-07-19 19:10:00,2209.9,0
2014-07-19 19:20:00,1142.8,0
2014-07-19 19:30:00,818.6,0
2014-07-19 19:40:00,1529,0
2014-07-19 19:50:00,794.7,0
2014-07-19 20:00:00,634.1,0
2014-07-19 20:10:00,1132,0
2014-07-19 20:20:00,1007.4,0
2014-07-19 20:30:00,287.2,0
2014-07-19 20:40:00,144.9,0
2014-07-19 20:50:00,509.2,0
2014-07-19 21:00:00,864.5,0
2014-07-19 21:10:00,885.6,0
2014-07-19 21:20:00,892.7,0
2014-07-19 21:30:00,862.6,0
2014-07-19 21:40:00,841.3,0
2014-07-19 21:50:00,1029.2,0
2014-07-19 22:00:00,1516.2,0
2014-07-19 22:10:00,147.3,0
2014-07-19 22:20:00,143.9,0
2014-07-19 22:30:00,144.4,0
2014-07-19 22:40:00,144.7,0
2014-07-19 22:50:00,145.4,0
2014-07-19 23:00:00,145,0
2014-07-19 23:10:00,145,0
2014-07-19 23:20:00,145.1,0
2014-07-19 23:30:00,145,0
2014-07-19 23:40:00,145,0
2014-07-19 23:50:00,145.8,0
2014-07-20 00:00:00,146,0
2014-07-20 00:10:00,145.3,0
2014-07-20 00:20:00,782.5,0
2014-07-20 00:30:00,1448.3,0
2014-07-20 00:40:00,1458.3,0
2014-07-20 00:50:00,1457.4,0
2014-07-20 01:00:00,1459.6,0
2014-07-20 01:10:00,1462.7,0
2014-07-20 01:20:00,1451.5,0
2014-07-20 01:30:00,1443.8,0
2014-07-20 01:40:00,1445.6,0
2014-07-20 01:50:00,1444.4,0
2014-07-20 02:00:00,527.6,0
2014-07-20 02:10:00,1013.8,0
2014-07-20 02:20:00,1532.9,0
2014-07-20 02:30:00,667.1,0
2014-07-20 02:40:00,850,0
2014-07-20 02:50:00,833.1,0
2014-07-20 03:00:00,767.6,0
2014-07-20 03:10:00,863,0
2014-07-20 03:20:00,882,0
2014-07-20 03:30:00,674.3,0
2014-07-20 03:40:00,975.2,0
2014-07-20 03:50:00,950.3,0
2014-07-20 04:00:00,945.3,0
2014-07-20 04:10:00,942.6,0
2014-07-20 04:20:00,939.7,0
2014-07-20 04:30:00,938.6,0
2014-07-20 04:40:00,936.2,0
2014-07-20 04:50:00,934.1,0
2014-07-20 05:00:00,932.4,0
2014-07-20 05:10:00,932.3,0
2014-07-20 05:20:00,930.2,0
2014-07-20 05:30:00,929.9,0
2014-07-20 05:40:00,928.2,0
2014-07-20 05:50:00,927.7,1
2014-07-20 06:00:00,928.6,1
2014-07-20 06:10:00,926.8,0
2014-07-20 06:20:00,926.9,1
2014-07-20 06:30:00,645.1,1
2014-07-20 06:40:00,245.5,0
2014-07-20 06:50:00,509.1,1
2014-07-20 07:00:00,394.1,0
2014-07-20 07:10:00,244.2,0
2014-07-20 07:20:00,244.7,0
2014-07-20 07:30:00,244.1,0
2014-07-20 07:40:00,244.8,0
2014-07-20 07:50:00,246.2,0
2014-07-20 08:00:00,246,0
2014-07-20 08:10:00,245.9,0
2014-07-20 08:20:00,246,0
2014-07-20 08:30:00,245.9,0
2014-07-20 08:40:00,245.9,0
2014-07-20 08:50:00,245.5,0
2014-07-20 09:00:00,244.9,0
2014-07-20 09:10:00,245,0
2014-07-20 09:20:00,245,0
2014-07-20 09:30:00,245.3,0
2014-07-20 09:40:00,245.1,0
2014-07-20 09:50:00,245.3,0
2014-07-20 10:00:00,245,0
2014-07-20 10:10:00,245,0
2014-07-20 10:20:00,245,0
2014-07-20 10:30:00,245.2,0
2014-07-20 10:40:00,245.6,0
2014-07-20 10:50:00,245.3,0
2014-07-20 11:00:00,245.1,0
