"Index","power","anomaly"
2014-07-13 10:00:00,444.9,0
2014-07-13 10:10:00,365.7,0
2014-07-13 10:20:00,643.1,0
2014-07-13 10:30:00,1966.7,1
2014-07-13 10:40:00,446.3,0
2014-07-13 10:50:00,477.3,0
2014-07-13 11:00:00,1584.3,1
2014-07-13 11:10:00,1179.3,1
2014-07-13 11:20:00,345.2,0
2014-07-13 11:30:00,345.7,0
2014-07-13 11:40:00,1675.1,0
2014-07-13 11:50:00,794,0
2014-07-13 12:00:00,347.8,0
2014-07-13 12:10:00,477.3,0
2014-07-13 12:20:00,866.1,0
2014-07-13 12:30:00,1959.1,1
2014-07-13 12:40:00,419.8,0
2014-07-13 12:50:00,344.7,0
2014-07-13 13:00:00,344.5,0
2014-07-13 13:10:00,2285.7,1
2014-07-13 13:20:00,366.8,0
2014-07-13 13:30:00,384.2,0
2014-07-13 13:40:00,474.5,0
2014-07-13 13:50:00,2399.9,1
2014-07-13 14:00:00,465.2,0
2014-07-13 14:10:00,385.9,0
2014-07-13 14:20:00,1493,0
2014-07-13 14:30:00,1193.3,0
2014-07-13 14:40:00,343.7,0
2014-07-13 14:50:00,1104.4,0
2014-07-13 15:00:00,2034.4,0
2014-07-13 15:10:00,490.8,0
2014-07-13 15:20:00,2047.7,1
2014-07-13 15:30:00,1345.7,0
2014-07-13 15:40:00,1497.3,1
2014-07-13 15:50:00,2179.5,0
2014-07-13 16:00:00,1197.9,0
2014-07-13 16:10:00,2662.9,0
2014-07-13 16:20:00,1210.4,0
2014-07-13 16:30:00,2992.6,1
2014-07-13 16:40:00,1462.9,0
2014-07-13 16:50:00,3025,0
2014-07-13 17:00:00,1816.5,0
2014-07-13 17:10:00,2748.2,0
2014-07-13 17:20:00,1968.7,0
2014-07-13 17:30:00,2852.4,0
2014-07-13 17:40:00,2134.9,0
2014-07-13 17:50:00,3127,0
2014-07-13 18:00:00,2256.1,0
2014-07-13 18:10:00,3178.4,0
2014-07-13 18:20:00,2440.4,0
2014-07-13 18:30:00,3505.1,0
2014-07-13 18:40:00,1938.9,0
2014-07-13 18:50:00,3541.6,0
2014-07-13 19:00:00,2093.4,0
2014-07-13 19:10:00,3914.2,0
2014-07-13 19:20:00,2067.2,0
2014-07-13 19:30:00,4263.1,0
2014-07-13 19:40:00,2050.4,0
2014-07-13 19:50:00,4254.5,0
2014-07-13 20:00:00,1922.7,0
2014-07-13 20:10:00,4142.2,0
2014-07-13 20:20:00,2605.2,0
2014-07-13 20:30:00,3461.2,0
2014-07-13 20:40:00,3804.7,0
2014-07-13 20:50:00,2220.4,0
2014-07-13 21:00:00,4268.4,0
2014-07-13 21:10:00,1964.3,0
2014-07-13 21:20:00,4266.1,0
2014-07-13 21:30:00,2007.9,0
2014-07-13 21:40:00,4047.1,0
2014-07-13 21:50:00,3154.7,0
2014-07-13 22:00:00,3021.7,0
2014-07-13 22:10:00,5055.4,0
2014-07-13 22:20:00,5013.5,1
2014-07-13 22:30:00,5725.8,0
2014-07-13 22:40:00,2551.5,0
2014-07-13 22:50:00,4370.2,0
2014-07-13 23:00:00,2080.7,0
2014-07-13 23:10:00,9683.1,1
2014-07-13 23:20:00,9007.2,1
2014-07-13 23:30:00,5634.6,1
2014-07-13 23:40:00,6330.7,0
2014-07-13 23:50:00,4372.4,0
2014-07-14 00:00:00,4508.2,0
2014-07-14 00:10:00,3395.1,0
2014-07-14 00:20:00,2832.9,0
2014-07-14 00:30:00,4062.8,0
2014-07-14 00:40:00,1828.9,0
2014-07-14 00:50:00,3763.4,0
2014-07-14 01:00:00,1726.7,0
2014-07-14 01:10:00,3529,0
2014-07-14 01:20:00,2109.2,0
2014-07-14 01:30:00,3630.2,0
2014-07-14 01:40:00,2051.7,0
2014-07-14 01:50:00,3167.6,0
2014-07-14 02:00:00,2256.1,0
2014-07-14 02:10:00,3802.6,1
2014-07-14 02:20:00,8259.7,1
2014-07-14 02:30:00,4786.6,1
2014-07-14 02:40:00,3555.5,0
2014-07-14 02:50:00,4097.5,1
2014-07-14 03:00:00,1986.7,0
2014-07-14 03:10:00,2562.7,1
2014-07-14 03:20:00,2217,0
2014-07-14 03:30:00,2338.6,0
2014-07-14 03:40:00,2421,0
2014-07-14 03:50:00,1890.8,0
2014-07-14 04:00:00,2395.7,0
2014-07-14 04:10:00,1905.1,0
2014-07-14 04:20:00,2134.3,0
2014-07-14 04:30:00,2065.5,0
2014-07-14 04:40:00,1676.1,1
2014-07-14 04:50:00,1988,0
2014-07-14 05:00:00,1280.2,0
2014-07-14 05:10:00,2096.8,0
2014-07-14 05:20:00,343.5,0
2014-07-14 05:30:00,2733.6,0
2014-07-14 05:40:00,472.2,0
2014-07-14 05:50:00,1105.7,0
2014-07-14 06:00:00,2043.4,1
2014-07-14 06:10:00,378.4,0
2014-07-14 06:20:00,1380.3,0
2014-07-14 06:30:00,1540.8,1
2014-07-14 06:40:00,342.7,0
2014-07-14 06:50:00,1149.9,1
2014-07-14 07:00:00,1727.3,0
2014-07-14 07:10:00,471.3,0
2014-07-14 07:20:00,817.2,0
2014-07-14 07:30:00,2210.9,1
2014-07-14 07:40:00,350.8,0
2014-07-14 07:50:00,343.8,0
2014-07-14 08:00:00,2431.6,1
2014-07-14 08:10:00,343.9,0
2014-07-14 08:20:00,344.7,0
2014-07-14 08:30:00,2127.1,1
2014-07-14 08:40:00,974.9,0
2014-07-14 08:50:00,467.6,0
2014-07-14 09:00:00,791.9,0
2014-07-14 09:10:00,1953.8,1
2014-07-14 09:20:00,342.4,0
2014-07-14 09:30:00,342.9,0
2014-07-14 09:40:00,2232.2,1
2014-07-14 09:50:00,354.4,0
2014-07-14 10:00:00,473,0
2014-07-14 10:10:00,1801,1
2014-07-14 10:20:00,965.5,1
2014-07-14 10:30:00,421.7,0
2014-07-14 10:40:00,343,0
2014-07-14 10:50:00,2169.9,1
2014-07-14 11:00:00,342.1,0
2014-07-14 11:10:00,342.2,0
2014-07-14 11:20:00,1066.4,1
2014-07-14 11:30:00,1629.6,1
2014-07-14 11:40:00,468.9,0
2014-07-14 11:50:00,462.3,0
2014-07-14 12:00:00,1586.5,1
2014-07-14 12:10:00,949.9,0
2014-07-14 12:20:00,343.9,0
2014-07-14 12:30:00,344,0
2014-07-14 12:40:00,1673,1
2014-07-14 12:50:00,980.3,0
2014-07-14 13:00:00,501.4,0
2014-07-14 13:10:00,565.4,0
2014-07-14 13:20:00,2197.6,1
2014-07-14 13:30:00,854.7,0
2014-07-14 13:40:00,500.2,0
2014-07-14 13:50:00,765.7,0
2014-07-14 14:00:00,2153.8,1
2014-07-14 14:10:00,627.6,0
2014-07-14 14:20:00,600.2,0
2014-07-14 14:30:00,2823.4,1
2014-07-14 14:40:00,494.6,0
2014-07-14 14:50:00,376.6,0
2014-07-14 15:00:00,2731.5,1
2014-07-14 15:10:00,375.9,0
2014-07-14 15:20:00,673.4,0
2014-07-14 15:30:00,2457.2,0
2014-07-14 15:40:00,469,0
2014-07-14 15:50:00,2716.3,0
2014-07-14 16:00:00,1024.6,0
2014-07-14 16:10:00,862.9,0
2014-07-14 16:20:00,3128.9,0
2014-07-14 16:30:00,373.8,0
2014-07-14 16:40:00,2877.7,0
2014-07-14 16:50:00,1251.8,0
2014-07-14 17:00:00,1692.2,0
2014-07-14 17:10:00,2616.2,1
2014-07-14 17:20:00,994.1,0
2014-07-14 17:30:00,3772.7,0
2014-07-14 17:40:00,518.3,0
2014-07-14 17:50:00,3830.3,0
2014-07-14 18:00:00,1040,0
2014-07-14 18:10:00,3178.8,0
2014-07-14 18:20:00,2115.8,0
2014-07-14 18:30:00,2337,0
2014-07-14 18:40:00,3543.7,0
2014-07-14 18:50:00,1377.8,0
2014-07-14 19:00:00,4156.8,0
2014-07-14 19:10:00,1045.9,0
2014-07-14 19:20:00,4046.6,0
2014-07-14 19:30:00,1886,0
2014-07-14 19:40:00,3275.9,0
2014-07-14 19:50:00,2979.2,0
2014-07-14 20:00:00,2129.3,0
2014-07-14 20:10:00,4125.2,0
2014-07-14 20:20:00,1364.4,0
2014-07-14 20:30:00,4189.4,0
2014-07-14 20:40:00,2880.6,0
2014-07-14 20:50:00,2619.4,0
2014-07-14 21:00:00,4013,0
2014-07-14 21:10:00,1439.4,0
2014-07-14 21:20:00,4049.3,0
2014-07-14 21:30:00,2148,0
2014-07-14 21:40:00,3562.5,0
2014-07-14 21:50:00,3723,0
2014-07-14 22:00:00,2118.3,0
2014-07-14 22:10:00,4129.5,0
2014-07-14 22:20:00,1657.8,0
2014-07-14 22:30:00,4042.2,0
2014-07-14 22:40:00,2850.3,0
2014-07-14 22:50:00,2949.4,0
2014-07-14 23:00:00,3996.6,0
2014-07-14 23:10:00,1680,0
2014-07-14 23:20:00,4122.4,0
2014-07-14 23:30:00,2470.8,0
2014-07-14 23:40:00,2875,0
2014-07-14 23:50:00,3962.1,0
2014-07-15 00:00:00,1345.7,0
2014-07-15 00:10:00,3966.3,0
2014-07-15 00:20:00,1742.3,0
2014-07-15 00:30:00,3434.5,0
2014-07-15 00:40:00,2221.1,0
2014-07-15 00:50:00,2782.1,0
2014-07-15 01:00:00,2501.5,0
2014-07-15 01:10:00,1945.4,0
2014-07-15 01:20:00,2775.8,0
2014-07-15 01:30:00,1344.3,0
2014-07-15 01:40:00,3104.7,0
2014-07-15 01:50:00,598.1,0
2014-07-15 02:00:00,3696.1,0
2014-07-15 02:10:00,827.4,0
2014-07-15 02:20:00,3803.9,0
2014-07-15 02:30:00,706.1,0
2014-07-15 02:40:00,3873.2,0
2014-07-15 02:50:00,663.5,0
2014-07-15 03:00:00,3433.1,0
2014-07-15 03:10:00,639.8,0
2014-07-15 03:20:00,3347.1,0
2014-07-15 03:30:00,715.1,0
2014-07-15 03:40:00,3280.9,0
2014-07-15 03:50:00,932.7,0
2014-07-15 04:00:00,3030.8,0
2014-07-15 04:10:00,964,0
2014-07-15 04:20:00,2800.7,0
2014-07-15 04:30:00,917.4,0
2014-07-15 04:40:00,2674.3,1
2014-07-15 04:50:00,801.8,0
2014-07-15 05:00:00,2762.7,1
2014-07-15 05:10:00,555.1,0
2014-07-15 05:20:00,2839.8,1
2014-07-15 05:30:00,470.8,0
2014-07-15 05:40:00,1310,0
2014-07-15 05:50:00,1772.9,0
2014-07-15 06:00:00,366.5,0
2014-07-15 06:10:00,2459.5,1
2014-07-15 06:20:00,387.9,0
2014-07-15 06:30:00,437.2,0
2014-07-15 06:40:00,2562.6,1
2014-07-15 06:50:00,467.2,0
2014-07-15 07:00:00,565.3,0
2014-07-15 07:10:00,2318.9,1
2014-07-15 07:20:00,343.1,0
2014-07-15 07:30:00,343.5,0
2014-07-15 07:40:00,2524.1,1
2014-07-15 07:50:00,370,0
2014-07-15 08:00:00,472.4,0
2014-07-15 08:10:00,2620.9,1
2014-07-15 08:20:00,502.8,0
2014-07-15 08:30:00,402.2,0
2014-07-15 08:40:00,1360.7,0
2014-07-15 08:50:00,1465.6,1
2014-07-15 09:00:00,343.7,0
2014-07-15 09:10:00,344.1,0
2014-07-15 09:20:00,2480,1
2014-07-15 09:30:00,472.2,0
2014-07-15 09:40:00,470,0
2014-07-15 09:50:00,2447.8,1
2014-07-15 10:00:00,437.1,0
2014-07-15 10:10:00,344.8,0
2014-07-15 10:20:00,1471.9,1
2014-07-15 10:30:00,1243.2,1
2014-07-15 10:40:00,344.2,0
2014-07-15 10:50:00,427.5,0
2014-07-15 11:00:00,2383.5,1
2014-07-15 11:10:00,469,0
2014-07-15 11:20:00,463.2,0
2014-07-15 11:30:00,2230.2,1
2014-07-15 11:40:00,367.9,0
2014-07-15 11:50:00,344.4,0
2014-07-15 12:00:00,900.1,0
2014-07-15 12:10:00,1607.5,1
2014-07-15 12:20:00,459.4,0
2014-07-15 12:30:00,471.4,0
2014-07-15 12:40:00,2250.2,1
2014-07-15 12:50:00,491.8,0
2014-07-15 13:00:00,356.6,0
2014-07-15 13:10:00,473.1,0
2014-07-15 13:20:00,2111,1
2014-07-15 13:30:00,479.1,0
2014-07-15 13:40:00,1234.1,0
2014-07-15 13:50:00,1742.2,1
2014-07-15 14:00:00,571.3,0
2014-07-15 14:10:00,924.9,0
2014-07-15 14:20:00,3566.2,1
2014-07-15 14:30:00,996.7,0
2014-07-15 14:40:00,1593.7,1
2014-07-15 14:50:00,1571.7,1
2014-07-15 15:00:00,1225,0
2014-07-15 15:10:00,1592.3,1
2014-07-15 15:20:00,3915.4,1
2014-07-15 15:30:00,1054.2,0
2014-07-15 15:40:00,583,0
2014-07-15 15:50:00,3157.7,0
2014-07-15 16:00:00,790,0
2014-07-15 16:10:00,657.7,0
2014-07-15 16:20:00,2331.6,0
2014-07-15 16:30:00,782.7,0
2014-07-15 16:40:00,444.5,0
2014-07-15 16:50:00,2675.2,0
2014-07-15 17:00:00,540.7,0
2014-07-15 17:10:00,498,0
2014-07-15 17:20:00,2736.4,0
2014-07-15 17:30:00,376.9,0
2014-07-15 17:40:00,1302.7,0
2014-07-15 17:50:00,1804.3,0
2014-07-15 18:00:00,375.5,0
2014-07-15 18:10:00,2907.4,0
2014-07-15 18:20:00,539.6,0
2014-07-15 18:30:00,1669.5,0
2014-07-15 18:40:00,2051.8,0
2014-07-15 18:50:00,385.4,0
2014-07-15 19:00:00,3380.4,0
2014-07-15 19:10:00,376,0
2014-07-15 19:20:00,2694,0
2014-07-15 19:30:00,1147.1,0
2014-07-15 19:40:00,1800.2,0
2014-07-15 19:50:00,2422.1,0
2014-07-15 20:00:00,922.7,0
2014-07-15 20:10:00,3304.1,0
2014-07-15 20:20:00,377.5,0
2014-07-15 20:30:00,3493.7,0
2014-07-15 20:40:00,420.3,0
2014-07-15 20:50:00,3288.6,0
2014-07-15 21:00:00,724.8,0
2014-07-15 21:10:00,2852.8,0
2014-07-15 21:20:00,1490.2,0
2014-07-15 21:30:00,2267.6,0
2014-07-15 21:40:00,1980.1,0
2014-07-15 21:50:00,1565.9,0
2014-07-15 22:00:00,2641.9,0
2014-07-15 22:10:00,737.9,0
2014-07-15 22:20:00,3522.8,0
2014-07-15 22:30:00,496.5,0
2014-07-15 22:40:00,3538.2,0
2014-07-15 22:50:00,1138.4,0
2014-07-15 23:00:00,2623.4,0
2014-07-15 23:10:00,1801.1,0
2014-07-15 23:20:00,1762,0
2014-07-15 23:30:00,2244.2,0
2014-07-15 23:40:00,1121.8,0
2014-07-15 23:50:00,2726.7,0
2014-07-16 00:00:00,2293,0
2014-07-16 00:10:00,1900.1,0
2014-07-16 00:20:00,1525.8,0
2014-07-16 00:30:00,2552.8,0
2014-07-16 00:40:00,1118.2,0
2014-07-16 00:50:00,2787.2,0
2014-07-16 01:00:00,535.2,0
2014-07-16 01:10:00,3265.6,0
2014-07-16 01:20:00,610.9,0
2014-07-16 01:30:00,3173,0
2014-07-16 01:40:00,915.8,0
2014-07-16 01:50:00,2378.7,0
2014-07-16 02:00:00,1612,0
2014-07-16 02:10:00,1434.2,0
2014-07-16 02:20:00,2232.9,0
2014-07-16 02:30:00,604.4,0
2014-07-16 02:40:00,2677.5,0
2014-07-16 02:50:00,608.1,0
2014-07-16 03:00:00,2583,0
2014-07-16 03:10:00,817.2,0
2014-07-16 03:20:00,1766.3,0
2014-07-16 03:30:00,1840.9,0
2014-07-16 03:40:00,543.1,0
2014-07-16 03:50:00,2269.8,0
2014-07-16 04:00:00,403,0
2014-07-16 04:10:00,343.3,0
2014-07-16 04:20:00,343.2,0
2014-07-16 04:30:00,2279.6,0
2014-07-16 04:40:00,447.5,0
2014-07-16 04:50:00,469.5,0
2014-07-16 05:00:00,468,0
2014-07-16 05:10:00,2293,0
2014-07-16 05:20:00,394.9,0
2014-07-16 05:30:00,344.1,0
2014-07-16 05:40:00,344,0
2014-07-16 05:50:00,2153.2,0
2014-07-16 06:00:00,367.3,0
2014-07-16 06:10:00,392.9,0
2014-07-16 06:20:00,470.8,0
2014-07-16 06:30:00,1466.2,0
2014-07-16 06:40:00,1350.1,0
2014-07-16 06:50:00,431.2,0
2014-07-16 07:00:00,343.8,0
2014-07-16 07:10:00,344,0
2014-07-16 07:20:00,2194.9,1
2014-07-16 07:30:00,343.9,0
2014-07-16 07:40:00,354.3,0
2014-07-16 07:50:00,473.9,0
2014-07-16 08:00:00,1136.3,1
2014-07-16 08:10:00,1739.9,1
2014-07-16 08:20:00,457.6,0
2014-07-16 08:30:00,344.5,0
2014-07-16 08:40:00,344.8,0
2014-07-16 08:50:00,566.6,0
2014-07-16 09:00:00,2056,1
2014-07-16 09:10:00,344.4,0
2014-07-16 09:20:00,471.5,0
2014-07-16 09:30:00,469.8,0
2014-07-16 09:40:00,467.9,0
2014-07-16 09:50:00,2351.7,0
2014-07-16 10:00:00,382.7,0
2014-07-16 10:10:00,344.8,0
2014-07-16 10:20:00,344,0
2014-07-16 10:30:00,344.6,0
2014-07-16 10:40:00,919.5,0
2014-07-16 10:50:00,1860.2,1
2014-07-16 11:00:00,469.3,0
2014-07-16 11:10:00,466.8,0
2014-07-16 11:20:00,433.1,0
2014-07-16 11:30:00,344.6,0
2014-07-16 11:40:00,2249.3,1
2014-07-16 11:50:00,382.7,0
2014-07-16 12:00:00,345,0
2014-07-16 12:10:00,364.3,0
2014-07-16 12:20:00,473.7,0
2014-07-16 12:30:00,582.7,0
2014-07-16 12:40:00,2312.5,1
2014-07-16 12:50:00,477.6,0
2014-07-16 13:00:00,473.8,0
2014-07-16 13:10:00,478.8,0
2014-07-16 13:20:00,2350.8,0
2014-07-16 13:30:00,485.5,0
2014-07-16 13:40:00,564.8,0
2014-07-16 13:50:00,552.3,0
2014-07-16 14:00:00,2313.5,1
2014-07-16 14:10:00,678.2,0
2014-07-16 14:20:00,497.4,0
2014-07-16 14:30:00,1583.9,0
2014-07-16 14:40:00,1228.2,0
2014-07-16 14:50:00,377.1,0
2014-07-16 15:00:00,836.8,0
2014-07-16 15:10:00,1972,1
2014-07-16 15:20:00,449.8,0
2014-07-16 15:30:00,734.6,0
2014-07-16 15:40:00,2677.1,1
2014-07-16 15:50:00,496.2,0
2014-07-16 16:00:00,1100.6,0
2014-07-16 16:10:00,2146.1,0
2014-07-16 16:20:00,382.7,0
2014-07-16 16:30:00,2368.3,0
2014-07-16 16:40:00,905.3,0
2014-07-16 16:50:00,921.6,0
2014-07-16 17:00:00,3030.8,0
2014-07-16 17:10:00,499.5,0
2014-07-16 17:20:00,3162.8,0
2014-07-16 17:30:00,1265.1,0
2014-07-16 17:40:00,2258.6,0
2014-07-16 17:50:00,2064.9,0
2014-07-16 18:00:00,1677.9,0
2014-07-16 18:10:00,2767.2,0
2014-07-16 18:20:00,1092.1,0
2014-07-16 18:30:00,3685,0
2014-07-16 18:40:00,503.8,0
2014-07-16 18:50:00,3808.1,0
2014-07-16 19:00:00,782.8,0
2014-07-16 19:10:00,3467.3,0
2014-07-16 19:20:00,1549.1,0
2014-07-16 19:30:00,3618.7,0
2014-07-16 19:40:00,2205.9,0
2014-07-16 19:50:00,2687.9,0
2014-07-16 20:00:00,2081.9,0
2014-07-16 20:10:00,2541.8,0
2014-07-16 20:20:00,2592.2,0
2014-07-16 20:30:00,1950.4,0
2014-07-16 20:40:00,3338.6,0
2014-07-16 20:50:00,1047.1,0
2014-07-16 21:00:00,3913,0
2014-07-16 21:10:00,439.6,0
2014-07-16 21:20:00,3865.9,0
2014-07-16 21:30:00,1030.2,0
2014-07-16 21:40:00,3485.8,0
2014-07-16 21:50:00,1616,0
2014-07-16 22:00:00,2971,0
2014-07-16 22:10:00,2413.5,0
2014-07-16 22:20:00,2450.1,0
2014-07-16 22:30:00,3031.6,0
2014-07-16 22:40:00,1724.8,0
2014-07-16 22:50:00,3646.7,0
2014-07-16 23:00:00,1134.7,0
2014-07-16 23:10:00,3959.5,0
2014-07-16 23:20:00,886.2,0
2014-07-16 23:30:00,4059.3,0
2014-07-16 23:40:00,920.1,0
2014-07-16 23:50:00,4003.8,0
2014-07-17 00:00:00,1300.7,0
2014-07-17 00:10:00,3104.6,0
2014-07-17 00:20:00,1604.4,0
2014-07-17 00:30:00,2370.7,0
2014-07-17 00:40:00,1956.5,0
2014-07-17 00:50:00,3315.6,0
2014-07-17 01:00:00,4144.5,0
2014-07-17 01:10:00,1300.3,0
2014-07-17 01:20:00,3684.5,0
2014-07-17 01:30:00,1792.3,0
2014-07-17 01:40:00,3649.4,0
2014-07-17 01:50:00,1305.1,0
2014-07-17 02:00:00,3750.6,0
2014-07-17 02:10:00,1392.5,0
2014-07-17 02:20:00,3552.2,0
2014-07-17 02:30:00,1586.3,0
2014-07-17 02:40:00,3422.4,0
2014-07-17 02:50:00,1152.1,0
2014-07-17 03:00:00,3546.1,0
2014-07-17 03:10:00,559.7,0
2014-07-17 03:20:00,3391.2,0
2014-07-17 03:30:00,593,0
2014-07-17 03:40:00,3050.2,0
2014-07-17 03:50:00,1037.2,0
2014-07-17 04:00:00,2173.5,0
2014-07-17 04:10:00,1510.6,0
2014-07-17 04:20:00,507.8,0
2014-07-17 04:30:00,2832.3,0
2014-07-17 04:40:00,345,0
2014-07-17 04:50:00,515.1,0
2014-07-17 05:00:00,2533.7,0
2014-07-17 05:10:00,345.1,0
2014-07-17 05:20:00,1183.8,1
2014-07-17 05:30:00,1873.3,1
2014-07-17 05:40:00,528.1,0
2014-07-17 05:50:00,1706.4,0
2014-07-17 06:00:00,1305.5,1
2014-07-17 06:10:00,355.3,0
2014-07-17 06:20:00,1527,1
2014-07-17 06:30:00,1298.3,0
2014-07-17 06:40:00,345.4,0
2014-07-17 06:50:00,1115.4,1
2014-07-17 07:00:00,1986.1,0
2014-07-17 07:10:00,473.7,0
2014-07-17 07:20:00,470.3,0
2014-07-17 07:30:00,2526,1
2014-07-17 07:40:00,346.1,0
2014-07-17 07:50:00,345.8,0
2014-07-17 08:00:00,2482.9,1
2014-07-17 08:10:00,346,0
2014-07-17 08:20:00,461.8,0
2014-07-17 08:30:00,2648.6,1
2014-07-17 08:40:00,636.2,0
2014-07-17 08:50:00,508.5,0
2014-07-17 09:00:00,2115.1,1
2014-07-17 09:10:00,766.7,0
2014-07-17 09:20:00,345.8,0
2014-07-17 09:30:00,1753.2,1
2014-07-17 09:40:00,1023.5,1
2014-07-17 09:50:00,454.4,0
2014-07-17 10:00:00,1546.9,1
2014-07-17 10:10:00,1591.6,1
2014-07-17 10:20:00,437.7,0
2014-07-17 10:30:00,629.3,0
2014-07-17 10:40:00,2250.6,1
2014-07-17 10:50:00,345.9,0
2014-07-17 11:00:00,346.6,0
2014-07-17 11:10:00,2549.1,1
2014-07-17 11:20:00,475.6,0
2014-07-17 11:30:00,472.6,0
2014-07-17 11:40:00,2303.4,1
2014-07-17 11:50:00,676.3,0
2014-07-17 12:00:00,346.1,0
2014-07-17 12:10:00,628.2,0
2014-07-17 12:20:00,2244.8,1
2014-07-17 12:30:00,345.7,0
2014-07-17 12:40:00,439.3,0
2014-07-17 12:50:00,2553.7,1
2014-07-17 13:00:00,615.2,0
2014-07-17 13:10:00,535.1,0
2014-07-17 13:20:00,2292.6,0
2014-07-17 13:30:00,951.4,0
2014-07-17 13:40:00,538.6,0
2014-07-17 13:50:00,2483.5,1
2014-07-17 14:00:00,778.4,0
2014-07-17 14:10:00,486.8,0
2014-07-17 14:20:00,2639.1,0
2014-07-17 14:30:00,547.2,0
2014-07-17 14:40:00,927,0
2014-07-17 14:50:00,3063.9,1
2014-07-17 15:00:00,469.3,0
2014-07-17 15:10:00,1003.7,0
2014-07-17 15:20:00,2333.5,0
2014-07-17 15:30:00,508.3,0
2014-07-17 15:40:00,2509.5,1
2014-07-17 15:50:00,1078.1,0
2014-07-17 16:00:00,404.1,0
2014-07-17 16:10:00,2957.7,0
2014-07-17 16:20:00,376.8,0
2014-07-17 16:30:00,1764.7,0
2014-07-17 16:40:00,1523.1,0
2014-07-17 16:50:00,376.7,0
2014-07-17 17:00:00,2911.1,0
2014-07-17 17:10:00,463.5,0
2014-07-17 17:20:00,2539.5,0
2014-07-17 17:30:00,1202,0
2014-07-17 17:40:00,1268.1,0
2014-07-17 17:50:00,2553.8,0
2014-07-17 18:00:00,375.8,0
2014-07-17 18:10:00,3201.4,0
2014-07-17 18:20:00,435.9,0
2014-07-17 18:30:00,2176.9,0
2014-07-17 18:40:00,1620.7,0
2014-07-17 18:50:00,1270.2,0
2014-07-17 19:00:00,2578.1,0
2014-07-17 19:10:00,472.2,0
2014-07-17 19:20:00,3212.7,0
2014-07-17 19:30:00,377.5,0
2014-07-17 19:40:00,2871.5,0
2014-07-17 19:50:00,845.7,0
2014-07-17 20:00:00,1970.4,0
2014-07-17 20:10:00,1901.4,0
2014-07-17 20:20:00,1277.1,0
2014-07-17 20:30:00,2883.7,0
2014-07-17 20:40:00,425.4,0
2014-07-17 20:50:00,3560.7,0
2014-07-17 21:00:00,406,0
2014-07-17 21:10:00,3002.6,0
2014-07-17 21:20:00,846.8,0
2014-07-17 21:30:00,2705.8,0
2014-07-17 21:40:00,1550.5,0
2014-07-17 21:50:00,2274,0
2014-07-17 22:00:00,2121.9,0
2014-07-17 22:10:00,1506.5,0
2014-07-17 22:20:00,2554.9,0
2014-07-17 22:30:00,1093.1,0
2014-07-17 22:40:00,3121.1,0
2014-07-17 22:50:00,555.5,0
2014-07-17 23:00:00,3745,0
2014-07-17 23:10:00,532.8,0
2014-07-17 23:20:00,3718.7,0
2014-07-17 23:30:00,972.4,0
2014-07-17 23:40:00,3838.4,0
2014-07-17 23:50:00,440.8,0
2014-07-18 00:00:00,3484.2,0
2014-07-18 00:10:00,812.7,0
2014-07-18 00:20:00,2849.3,0
2014-07-18 00:30:00,1333.9,0
2014-07-18 00:40:00,2497,0
2014-07-18 00:50:00,1261.7,0
2014-07-18 01:00:00,2073.4,0
2014-07-18 01:10:00,1502.2,0
2014-07-18 01:20:00,1078,0
2014-07-18 01:30:00,2624.4,0
2014-07-18 01:40:00,1279.6,0
2014-07-18 01:50:00,3023.6,0
2014-07-18 02:00:00,1074,0
2014-07-18 02:10:00,3284.2,1
2014-07-18 02:20:00,752.9,0
2014-07-18 02:30:00,3480.6,1
2014-07-18 02:40:00,1026,0
2014-07-18 02:50:00,2806.6,1
2014-07-18 03:00:00,611.8,0
2014-07-18 03:10:00,689.2,0
2014-07-18 03:20:00,695,0
2014-07-18 03:30:00,2653.3,1
2014-07-18 03:40:00,658.7,0
2014-07-18 03:50:00,557.6,0
2014-07-18 04:00:00,2371.4,0
2014-07-18 04:10:00,558.6,0
2014-07-18 04:20:00,1134.7,0
2014-07-18 04:30:00,1909.2,0
2014-07-18 04:40:00,705.2,0
2014-07-18 04:50:00,1412.6,1
2014-07-18 05:00:00,1497.3,0
2014-07-18 05:10:00,439.7,0
2014-07-18 05:20:00,316.6,0
2014-07-18 05:30:00,2030,1
2014-07-18 05:40:00,316.4,0
2014-07-18 05:50:00,317.1,0
2014-07-18 06:00:00,393.4,0
2014-07-18 06:10:00,2195.1,1
2014-07-18 06:20:00,487.9,0
2014-07-18 06:30:00,422.6,0
2014-07-18 06:40:00,317.1,0
2014-07-18 06:50:00,316.7,0
2014-07-18 07:00:00,2230.8,0
2014-07-18 07:10:00,317.3,0
2014-07-18 07:20:00,334.1,0
2014-07-18 07:30:00,448.2,0
2014-07-18 07:40:00,444.7,0
2014-07-18 07:50:00,2309.8,1
2014-07-18 08:00:00,423.2,0
2014-07-18 08:10:00,317.5,0
2014-07-18 08:20:00,317.2,0
2014-07-18 08:30:00,317.1,0
2014-07-18 08:40:00,1450.3,1
2014-07-18 08:50:00,1164.2,0
2014-07-18 09:00:00,446.1,0
2014-07-18 09:10:00,442.7,0
2014-07-18 09:20:00,422,0
2014-07-18 09:30:00,1456.6,1
2014-07-18 09:40:00,1033.3,1
2014-07-18 09:50:00,317.3,0
