"Index","power","anomaly"
2014-07-06 02:10:00,401.8,0
2014-07-06 02:20:00,286.7,0
2014-07-06 02:30:00,364.6,0
2014-07-06 02:40:00,1028,0
2014-07-06 02:50:00,1442,0
2014-07-06 03:00:00,1447.6,0
2014-07-06 03:10:00,1549.2,0
2014-07-06 03:20:00,1502.3,0
2014-07-06 03:30:00,1443.4,0
2014-07-06 03:40:00,1440.4,0
2014-07-06 03:50:00,637.8,0
2014-07-06 04:00:00,360.8,0
2014-07-06 04:10:00,394.2,0
2014-07-06 04:20:00,388.2,0
2014-07-06 04:30:00,487.1,0
2014-07-06 04:40:00,352.2,0
2014-07-06 04:50:00,261.1,0
2014-07-06 05:00:00,539,0
2014-07-06 05:10:00,1473.3,0
2014-07-06 05:20:00,1436,1
2014-07-06 05:30:00,1010.8,1
2014-07-06 05:40:00,278.3,0
2014-07-06 05:50:00,348.7,0
2014-07-06 06:00:00,323.6,0
2014-07-06 06:10:00,263.3,0
2014-07-06 06:20:00,268,0
2014-07-06 06:30:00,591.1,0
2014-07-06 06:40:00,1442.7,0
2014-07-06 06:50:00,1382.4,0
2014-07-06 07:00:00,1139.2,0
2014-07-06 07:10:00,200.7,0
2014-07-06 07:20:00,153.2,0
2014-07-06 07:30:00,78,0
2014-07-06 07:40:00,78,0
2014-07-06 07:50:00,133.5,0
2014-07-06 08:00:00,170.5,0
2014-07-06 08:10:00,84.1,0
2014-07-06 08:20:00,84,0
2014-07-06 08:30:00,994.3,1
2014-07-06 08:40:00,1274.1,1
2014-07-06 08:50:00,1184.6,1
2014-07-06 09:00:00,154.8,0
2014-07-06 09:10:00,104.5,0
2014-07-06 09:20:00,194.2,0
2014-07-06 09:30:00,78.1,0
2014-07-06 09:40:00,76.6,0
2014-07-06 09:50:00,76.5,0
2014-07-06 10:00:00,200.6,0
2014-07-06 10:10:00,88.6,0
2014-07-06 10:20:00,74.1,0
2014-07-06 10:30:00,73.9,0
2014-07-06 10:40:00,782.7,0
2014-07-06 10:50:00,1185.3,0
2014-07-06 11:00:00,1162.3,1
2014-07-06 11:10:00,132.8,0
2014-07-06 11:20:00,171.4,0
2014-07-06 11:30:00,113.9,0
2014-07-06 11:40:00,73.5,0
2014-07-06 11:50:00,73.2,0
2014-07-06 12:00:00,143.1,0
2014-07-06 12:10:00,143.1,0
2014-07-06 12:20:00,72.5,0
2014-07-06 12:30:00,72.2,0
2014-07-06 12:40:00,113.6,0
2014-07-06 12:50:00,172.8,0
2014-07-06 13:00:00,72,0
2014-07-06 13:10:00,72,0
2014-07-06 13:20:00,94.9,0
2014-07-06 13:30:00,192.1,0
2014-07-06 13:40:00,73,0
2014-07-06 13:50:00,73.2,0
2014-07-06 14:00:00,91.6,0
2014-07-06 14:10:00,248.8,0
2014-07-06 14:20:00,118.4,0
2014-07-06 14:30:00,151.9,0
2014-07-06 14:40:00,116.9,0
2014-07-06 14:50:00,224.8,0
2014-07-06 15:00:00,162.8,0
2014-07-06 15:10:00,175.6,0
2014-07-06 15:20:00,259.2,0
2014-07-06 15:30:00,318.1,0
2014-07-06 15:40:00,257.6,0
2014-07-06 15:50:00,206.8,1
2014-07-06 16:00:00,202,0
2014-07-06 16:10:00,282.8,0
2014-07-06 16:20:00,293.8,0
2014-07-06 16:30:00,226,0
2014-07-06 16:40:00,206.2,0
2014-07-06 16:50:00,297.6,0
2014-07-06 17:00:00,413,1
2014-07-06 17:10:00,1494.5,1
2014-07-06 17:20:00,1646,1
2014-07-06 17:30:00,691.8,1
2014-07-06 17:40:00,414.4,0
2014-07-06 17:50:00,311.8,0
2014-07-06 18:00:00,352.3,1
2014-07-06 18:10:00,401,0
2014-07-06 18:20:00,452.1,1
2014-07-06 18:30:00,342.6,0
2014-07-06 18:40:00,329.4,0
2014-07-06 18:50:00,1307.7,1
2014-07-06 19:00:00,1644.5,1
2014-07-06 19:10:00,1508.8,1
2014-07-06 19:20:00,279.6,0
2014-07-06 19:30:00,448.8,0
2014-07-06 19:40:00,318.3,0
2014-07-06 19:50:00,273.4,0
2014-07-06 20:00:00,259.6,0
2014-07-06 20:10:00,1558.8,1
2014-07-06 20:20:00,1452.8,1
2014-07-06 20:30:00,1141.4,1
2014-07-06 20:40:00,119.7,0
2014-07-06 20:50:00,150.8,0
2014-07-06 21:00:00,61,0
2014-07-06 21:10:00,106.5,0
2014-07-06 21:20:00,252.3,0
2014-07-06 21:30:00,195.7,0
2014-07-06 21:40:00,202.7,0
2014-07-06 21:50:00,651.1,0
2014-07-06 22:00:00,1891.8,0
2014-07-06 22:10:00,1862.4,1
2014-07-06 22:20:00,1842.2,1
2014-07-06 22:30:00,524.4,0
2014-07-06 22:40:00,669.2,0
2014-07-06 22:50:00,591.5,0
2014-07-06 23:00:00,279.1,0
2014-07-06 23:10:00,427,0
2014-07-06 23:20:00,1533.6,0
2014-07-06 23:30:00,1795.9,0
2014-07-06 23:40:00,1778.9,0
2014-07-06 23:50:00,702.8,0
2014-07-07 00:00:00,1732.1,1
2014-07-07 00:10:00,1756.4,0
2014-07-07 00:20:00,1647.8,1
2014-07-07 00:30:00,1594.4,1
2014-07-07 00:40:00,1724.7,1
2014-07-07 00:50:00,1754.8,1
2014-07-07 01:00:00,1282.6,0
2014-07-07 01:10:00,400.7,0
2014-07-07 01:20:00,477.4,0
2014-07-07 01:30:00,777.7,0
2014-07-07 01:40:00,1612.6,0
2014-07-07 01:50:00,1660.9,0
2014-07-07 02:00:00,1711.6,0
2014-07-07 02:10:00,1127.6,0
2014-07-07 02:20:00,312.4,0
2014-07-07 02:30:00,408.3,0
2014-07-07 02:40:00,425.8,0
2014-07-07 02:50:00,330.8,0
2014-07-07 03:00:00,738.1,0
2014-07-07 03:10:00,1620.3,0
2014-07-07 03:20:00,1429.4,0
2014-07-07 03:30:00,1342.6,0
2014-07-07 03:40:00,1358,0
2014-07-07 03:50:00,1537.1,0
2014-07-07 04:00:00,1085.4,0
2014-07-07 04:10:00,204.6,0
2014-07-07 04:20:00,276.7,0
2014-07-07 04:30:00,285.7,0
2014-07-07 04:40:00,205.1,0
2014-07-07 04:50:00,608.8,0
2014-07-07 05:00:00,1519.9,0
2014-07-07 05:10:00,797.2,1
2014-07-07 05:20:00,201.8,0
2014-07-07 05:30:00,287.7,0
2014-07-07 05:40:00,627.6,0
2014-07-07 05:50:00,1364.7,0
2014-07-07 06:00:00,1361.2,0
2014-07-07 06:10:00,610.4,0
2014-07-07 06:20:00,220.4,0
2014-07-07 06:30:00,539.8,0
2014-07-07 06:40:00,1365,0
2014-07-07 06:50:00,1467.7,0
2014-07-07 07:00:00,1344.7,0
2014-07-07 07:10:00,1334.6,0
2014-07-07 07:20:00,905.7,0
2014-07-07 07:30:00,271.2,0
2014-07-07 07:40:00,191.7,0
2014-07-07 07:50:00,190.4,0
2014-07-07 08:00:00,264.2,0
2014-07-07 08:10:00,992.1,0
2014-07-07 08:20:00,1315.1,0
2014-07-07 08:30:00,1315.7,0
2014-07-07 08:40:00,1236.9,1
2014-07-07 08:50:00,228.6,0
2014-07-07 09:00:00,185,0
2014-07-07 09:10:00,186.5,0
2014-07-07 09:20:00,279.9,0
2014-07-07 09:30:00,123.2,0
2014-07-07 09:40:00,1116.7,0
2014-07-07 09:50:00,1197.7,0
2014-07-07 10:00:00,1310,0
2014-07-07 10:10:00,310.7,1
2014-07-07 10:20:00,88.3,0
2014-07-07 10:30:00,91.1,0
2014-07-07 10:40:00,208.3,0
2014-07-07 10:50:00,97.8,0
2014-07-07 11:00:00,311.6,0
2014-07-07 11:10:00,1191.6,0
2014-07-07 11:20:00,1298.4,0
2014-07-07 11:30:00,1184.8,0
2014-07-07 11:40:00,263.2,0
2014-07-07 11:50:00,116,0
2014-07-07 12:00:00,196.4,0
2014-07-07 12:10:00,89.5,0
2014-07-07 12:20:00,88.5,0
2014-07-07 12:30:00,302.7,0
2014-07-07 12:40:00,356.5,1
2014-07-07 12:50:00,1031.8,1
2014-07-07 13:00:00,1241,1
2014-07-07 13:10:00,1819,1
2014-07-07 13:20:00,1792.3,1
2014-07-07 13:30:00,79.2,0
2014-07-07 13:40:00,78,0
2014-07-07 13:50:00,140.6,0
2014-07-07 14:00:00,255.3,0
2014-07-07 14:10:00,537,1
2014-07-07 14:20:00,121,0
2014-07-07 14:30:00,150.7,0
2014-07-07 14:40:00,227.5,0
2014-07-07 14:50:00,120.1,0
2014-07-07 15:00:00,120,0
2014-07-07 15:10:00,159.7,0
2014-07-07 15:20:00,218.7,0
2014-07-07 15:30:00,120,0
2014-07-07 15:40:00,120,0
2014-07-07 15:50:00,168.7,0
2014-07-07 16:00:00,210.5,0
2014-07-07 16:10:00,119.1,0
2014-07-07 16:20:00,119,0
2014-07-07 16:30:00,176.1,0
2014-07-07 16:40:00,205.4,0
2014-07-07 16:50:00,120,0
2014-07-07 17:00:00,119.7,0
2014-07-07 17:10:00,192.3,0
2014-07-07 17:20:00,187.1,0
2014-07-07 17:30:00,119.3,0
2014-07-07 17:40:00,118.7,0
2014-07-07 17:50:00,190.7,0
2014-07-07 18:00:00,189.3,0
2014-07-07 18:10:00,118.8,0
2014-07-07 18:20:00,118.9,0
2014-07-07 18:30:00,186.4,0
2014-07-07 18:40:00,181.6,0
2014-07-07 18:50:00,119.8,0
2014-07-07 19:00:00,180.8,0
2014-07-07 19:10:00,192.7,0
2014-07-07 19:20:00,118,0
2014-07-07 19:30:00,118.5,0
2014-07-07 19:40:00,126.8,0
2014-07-07 19:50:00,189.5,0
2014-07-07 20:00:00,86.1,0
2014-07-07 20:10:00,66,0
2014-07-07 20:20:00,161.9,0
2014-07-07 20:30:00,112.3,0
2014-07-07 20:40:00,67,0
2014-07-07 20:50:00,67.1,0
2014-07-07 21:00:00,166.6,0
2014-07-07 21:10:00,121.6,0
2014-07-07 21:20:00,67,0
2014-07-07 21:30:00,67,0
2014-07-07 21:40:00,163.6,0
2014-07-07 21:50:00,131.2,0
2014-07-07 22:00:00,67,0
2014-07-07 22:10:00,66.3,0
2014-07-07 22:20:00,156.2,0
2014-07-07 22:30:00,298,0
2014-07-07 22:40:00,255.5,0
2014-07-07 22:50:00,277.8,0
2014-07-07 23:00:00,306.6,0
2014-07-07 23:10:00,259.7,0
2014-07-07 23:20:00,301.3,0
2014-07-07 23:30:00,371.8,0
2014-07-07 23:40:00,415.1,0
2014-07-07 23:50:00,330.4,0
2014-07-08 00:00:00,714.9,0
2014-07-08 00:10:00,685.3,0
2014-07-08 00:20:00,513.2,0
2014-07-08 00:30:00,436.6,0
2014-07-08 00:40:00,387.5,0
2014-07-08 00:50:00,409.1,0
2014-07-08 01:00:00,485,0
2014-07-08 01:10:00,382.7,0
2014-07-08 01:20:00,358.2,0
2014-07-08 01:30:00,1456.7,0
2014-07-08 01:40:00,2449.8,0
2014-07-08 01:50:00,2612.4,0
2014-07-08 02:00:00,3073.8,0
2014-07-08 02:10:00,3692.9,1
2014-07-08 02:20:00,3046.4,1
2014-07-08 02:30:00,2789.1,0
2014-07-08 02:40:00,1759.9,0
2014-07-08 02:50:00,1710,0
2014-07-08 03:00:00,1629.5,0
2014-07-08 03:10:00,1655.2,0
2014-07-08 03:20:00,1746.1,0
2014-07-08 03:30:00,1643.6,0
2014-07-08 03:40:00,1512.6,0
2014-07-08 03:50:00,1480.6,0
2014-07-08 04:00:00,1628.8,0
2014-07-08 04:10:00,1517.6,0
2014-07-08 04:20:00,1187.9,0
2014-07-08 04:30:00,252.4,0
2014-07-08 04:40:00,337.8,0
2014-07-08 04:50:00,578.1,0
2014-07-08 05:00:00,1427.5,0
2014-07-08 05:10:00,206.8,0
2014-07-08 05:20:00,317.1,0
2014-07-08 05:30:00,992.5,1
2014-07-08 05:40:00,1495.7,0
2014-07-08 05:50:00,1488.6,0
2014-07-08 06:00:00,1439.2,0
2014-07-08 06:10:00,253,0
2014-07-08 06:20:00,193.8,0
2014-07-08 06:30:00,671.4,0
2014-07-08 06:40:00,1397.4,0
2014-07-08 06:50:00,1347.3,0
2014-07-08 07:00:00,1342.5,0
2014-07-08 07:10:00,1454.2,0
2014-07-08 07:20:00,1375.6,0
2014-07-08 07:30:00,1303.5,1
2014-07-08 07:40:00,196.8,0
2014-07-08 07:50:00,286.7,0
2014-07-08 08:00:00,233.5,0
2014-07-08 08:10:00,187.9,0
2014-07-08 08:20:00,1152.7,0
2014-07-08 08:30:00,1403.6,0
2014-07-08 08:40:00,1376.1,1
2014-07-08 08:50:00,1318.6,1
2014-07-08 09:00:00,1200,1
2014-07-08 09:10:00,154.9,0
2014-07-08 09:20:00,169.7,0
2014-07-08 09:30:00,90.8,0
2014-07-08 09:40:00,89.3,0
2014-07-08 09:50:00,371.8,0
2014-07-08 10:00:00,1299.3,0
2014-07-08 10:10:00,1202.3,1
2014-07-08 10:20:00,1201.6,1
2014-07-08 10:30:00,136.8,0
2014-07-08 10:40:00,211.1,0
2014-07-08 10:50:00,104.7,0
2014-07-08 11:00:00,90,0
2014-07-08 11:10:00,89.4,0
2014-07-08 11:20:00,785.9,0
2014-07-08 11:30:00,1224.2,0
2014-07-08 11:40:00,1201.2,1
2014-07-08 11:50:00,1060.2,1
2014-07-08 12:00:00,150.2,0
2014-07-08 12:10:00,164.3,0
2014-07-08 12:20:00,88.2,0
2014-07-08 12:30:00,88.1,0
2014-07-08 12:40:00,100.9,0
2014-07-08 12:50:00,211.5,0
2014-07-08 13:00:00,850,1
2014-07-08 13:10:00,1285.8,1
2014-07-08 13:20:00,1250.3,1
2014-07-08 13:30:00,819.6,1
2014-07-08 13:40:00,64,0
2014-07-08 13:50:00,64,0
2014-07-08 14:00:00,99.9,0
2014-07-08 14:10:00,237,0
2014-07-08 14:20:00,173.4,0
2014-07-08 14:30:00,157.1,0
2014-07-08 14:40:00,159.9,0
2014-07-08 14:50:00,266.5,0
2014-07-08 15:00:00,189.4,0
2014-07-08 15:10:00,1013.2,0
2014-07-08 15:20:00,414.5,0
2014-07-08 15:30:00,234.8,0
2014-07-08 15:40:00,777.4,1
2014-07-08 15:50:00,167.2,0
2014-07-08 16:00:00,260.2,0
2014-07-08 16:10:00,186,0
2014-07-08 16:20:00,154.2,0
2014-07-08 16:30:00,167.3,0
2014-07-08 16:40:00,277.5,0
2014-07-08 16:50:00,215,0
2014-07-08 17:00:00,174.7,0
2014-07-08 17:10:00,168.5,0
2014-07-08 17:20:00,277.2,0
2014-07-08 17:30:00,208.4,0
2014-07-08 17:40:00,170.2,0
2014-07-08 17:50:00,164.3,0
2014-07-08 18:00:00,258.6,0
2014-07-08 18:10:00,249.3,0
2014-07-08 18:20:00,847.7,1
2014-07-08 18:30:00,1109.6,1
2014-07-08 18:40:00,286.8,0
2014-07-08 18:50:00,168.5,0
2014-07-08 19:00:00,167.9,0
2014-07-08 19:10:00,244.9,0
2014-07-08 19:20:00,1174.1,1
2014-07-08 19:30:00,211.9,0
2014-07-08 19:40:00,108.7,0
2014-07-08 19:50:00,165.9,0
2014-07-08 20:00:00,60.4,0
2014-07-08 20:10:00,60.1,0
2014-07-08 20:20:00,94.8,0
2014-07-08 20:30:00,176.8,0
2014-07-08 20:40:00,60,0
2014-07-08 20:50:00,60,0
2014-07-08 21:00:00,100.6,0
2014-07-08 21:10:00,177.2,0
2014-07-08 21:20:00,60,0
2014-07-08 21:30:00,60.7,0
2014-07-08 21:40:00,167.9,0
2014-07-08 21:50:00,218.5,0
2014-07-08 22:00:00,194.7,0
2014-07-08 22:10:00,196.4,0
2014-07-08 22:20:00,285.3,0
2014-07-08 22:30:00,280.6,0
2014-07-08 22:40:00,163.4,0
2014-07-08 22:50:00,163.6,0
2014-07-08 23:00:00,307.9,0
2014-07-08 23:10:00,462.5,1
2014-07-08 23:20:00,335.7,0
2014-07-08 23:30:00,328,0
2014-07-08 23:40:00,403.3,0
2014-07-08 23:50:00,410.6,0
2014-07-09 00:00:00,326.9,0
2014-07-09 00:10:00,381.3,0
2014-07-09 00:20:00,2080.6,1
2014-07-09 00:30:00,3426.6,1
2014-07-09 00:40:00,4039.5,1
2014-07-09 00:50:00,1850.5,1
2014-07-09 01:00:00,1845.6,1
2014-07-09 01:10:00,685.1,0
2014-07-09 01:20:00,386.7,0
2014-07-09 01:30:00,1279,0
2014-07-09 01:40:00,443.6,0
2014-07-09 01:50:00,431.9,0
2014-07-09 02:00:00,355.3,0
2014-07-09 02:10:00,334.5,0
2014-07-09 02:20:00,452.3,0
2014-07-09 02:30:00,383.8,0
2014-07-09 02:40:00,343.7,0
2014-07-09 02:50:00,1380.3,0
2014-07-09 03:00:00,1707.7,0
2014-07-09 03:10:00,1598.8,0
2014-07-09 03:20:00,1645.7,0
2014-07-09 03:30:00,1686.4,0
2014-07-09 03:40:00,1507.2,0
2014-07-09 03:50:00,1440,0
2014-07-09 04:00:00,1551.7,0
2014-07-09 04:10:00,1484.6,0
2014-07-09 04:20:00,1430.5,0
2014-07-09 04:30:00,1491.9,0
2014-07-09 04:40:00,1531.9,0
2014-07-09 04:50:00,1419.2,0
2014-07-09 05:00:00,1132.2,0
2014-07-09 05:10:00,1507.6,1
2014-07-09 05:20:00,1477.3,1
2014-07-09 05:30:00,1436.6,1
2014-07-09 05:40:00,1526,0
2014-07-09 05:50:00,1485,0
2014-07-09 06:00:00,1391.1,0
2014-07-09 06:10:00,1453.5,1
2014-07-09 06:20:00,1512.5,1
2014-07-09 06:30:00,1061.1,0
2014-07-09 06:40:00,224.7,0
2014-07-09 06:50:00,327.6,0
2014-07-09 07:00:00,587.6,0
2014-07-09 07:10:00,1364.7,0
2014-07-09 07:20:00,1392.2,0
2014-07-09 07:30:00,1497.8,1
2014-07-09 07:40:00,1352.4,1
2014-07-09 07:50:00,189.9,0
2014-07-09 08:00:00,992.2,1
2014-07-09 08:10:00,1372.1,1
2014-07-09 08:20:00,1254,0
2014-07-09 08:30:00,879,0
2014-07-09 08:40:00,161.7,0
2014-07-09 08:50:00,213.7,0
2014-07-09 09:00:00,114.8,0
2014-07-09 09:10:00,686.8,1
2014-07-09 09:20:00,1287.7,1
2014-07-09 09:30:00,1315.7,1
2014-07-09 09:40:00,1228.9,0
2014-07-09 09:50:00,168.4,0
2014-07-09 10:00:00,168.4,0
2014-07-09 10:10:00,196.4,0
2014-07-09 10:20:00,110.2,0
2014-07-09 10:30:00,585.1,1
2014-07-09 10:40:00,1264.1,1
2014-07-09 10:50:00,1290.3,1
2014-07-09 11:00:00,1207.7,1
2014-07-09 11:10:00,422.1,0
2014-07-09 11:20:00,194.5,0
2014-07-09 11:30:00,212,0
2014-07-09 11:40:00,77.8,0
2014-07-09 11:50:00,438.8,1
2014-07-09 12:00:00,932.9,1
2014-07-09 12:10:00,1396.3,1
2014-07-09 12:20:00,443.3,1
2014-07-09 12:30:00,211.2,0
2014-07-09 12:40:00,121.5,0
2014-07-09 12:50:00,210.2,0
2014-07-09 13:00:00,201.5,0
2014-07-09 13:10:00,191.9,0
2014-07-09 13:20:00,184.5,0
2014-07-09 13:30:00,62,0
2014-07-09 13:40:00,62,0
2014-07-09 13:50:00,175.4,0
2014-07-09 14:00:00,127.8,0
2014-07-09 14:10:00,61.7,0
2014-07-09 14:20:00,61.8,0
2014-07-09 14:30:00,157.2,0
2014-07-09 14:40:00,124,0
2014-07-09 14:50:00,62,0
2014-07-09 15:00:00,83.2,0
2014-07-09 15:10:00,223.2,0
2014-07-09 15:20:00,126.9,0
2014-07-09 15:30:00,62,0
2014-07-09 15:40:00,61.8,0
2014-07-09 15:50:00,151.9,0
2014-07-09 16:00:00,116.3,0
2014-07-09 16:10:00,61,0
2014-07-09 16:20:00,61,0
2014-07-09 16:30:00,162.1,0
2014-07-09 16:40:00,104.2,0
2014-07-09 16:50:00,60.7,0
2014-07-09 17:00:00,60.8,0
2014-07-09 17:10:00,177.8,0
2014-07-09 17:20:00,88.4,0
2014-07-09 17:30:00,60.2,0
2014-07-09 17:40:00,68,0
2014-07-09 17:50:00,185.6,0
2014-07-09 18:00:00,70.8,0
2014-07-09 18:10:00,61,0
2014-07-09 18:20:00,89.9,0
2014-07-09 18:30:00,175.9,0
2014-07-09 18:40:00,60.9,0
2014-07-09 18:50:00,60.2,0
2014-07-09 19:00:00,115,0
2014-07-09 19:10:00,149.1,0
2014-07-09 19:20:00,60.1,0
2014-07-09 19:30:00,60.1,0
2014-07-09 19:40:00,138.5,0
2014-07-09 19:50:00,126.4,0
2014-07-09 20:00:00,60,0
2014-07-09 20:10:00,60,0
2014-07-09 20:20:00,166.2,0
2014-07-09 20:30:00,197.1,0
2014-07-09 20:40:00,161.5,0
2014-07-09 20:50:00,168.5,0
2014-07-09 21:00:00,293.5,0
2014-07-09 21:10:00,241.5,0
2014-07-09 21:20:00,233.7,0
2014-07-09 21:30:00,244,0
2014-07-09 21:40:00,324.9,0
2014-07-09 21:50:00,203.2,0
2014-07-09 22:00:00,212.8,0
2014-07-09 22:10:00,695.8,1
2014-07-09 22:20:00,319,0
2014-07-09 22:30:00,233.1,0
2014-07-09 22:40:00,200.3,0
2014-07-09 22:50:00,194,0
2014-07-09 23:00:00,300.9,0
2014-07-09 23:10:00,202.2,0
2014-07-09 23:20:00,175.6,0
2014-07-09 23:30:00,208.5,0
2014-07-09 23:40:00,297.5,0
2014-07-09 23:50:00,173.1,0
2014-07-10 00:00:00,567.7,0
2014-07-10 00:10:00,1304.9,1
2014-07-10 00:20:00,1638,0
2014-07-10 00:30:00,1535.5,1
2014-07-10 00:40:00,1532.3,1
2014-07-10 00:50:00,1828.1,1
2014-07-10 01:00:00,1785.3,0
2014-07-10 01:10:00,2405.1,1
2014-07-10 01:20:00,2857.9,1
2014-07-10 01:30:00,2960.8,1
2014-07-10 01:40:00,2351.3,0
2014-07-10 01:50:00,2948.2,0
2014-07-10 02:00:00,2919.2,0
2014-07-10 02:10:00,2885,1
2014-07-10 02:20:00,3903.5,1
2014-07-10 02:30:00,2942.4,0
2014-07-10 02:40:00,2281.5,0
2014-07-10 02:50:00,1688.7,0
2014-07-10 03:00:00,1698,0
2014-07-10 03:10:00,1767.1,0
2014-07-10 03:20:00,1777.8,0
2014-07-10 03:30:00,1647.2,0
2014-07-10 03:40:00,1611.5,0
2014-07-10 03:50:00,1644.5,0
2014-07-10 04:00:00,1535.9,0
2014-07-10 04:10:00,862.6,0
2014-07-10 04:20:00,216.3,0
2014-07-10 04:30:00,269.3,0
2014-07-10 04:40:00,309.3,0
2014-07-10 04:50:00,1058.3,0
2014-07-10 05:00:00,1046.7,0
2014-07-10 05:10:00,262.1,0
2014-07-10 05:20:00,311.5,0
2014-07-10 05:30:00,179.5,0
2014-07-10 05:40:00,115,0
2014-07-10 05:50:00,331.5,0
2014-07-10 06:00:00,1354.4,0
2014-07-10 06:10:00,1264.9,1
2014-07-10 06:20:00,824.5,0
2014-07-10 06:30:00,500.3,0
2014-07-10 06:40:00,1363.2,0
2014-07-10 06:50:00,1252.9,0
2014-07-10 07:00:00,1253.5,0
2014-07-10 07:10:00,1261.3,0
2014-07-10 07:20:00,1191.4,0
2014-07-10 07:30:00,116,0
2014-07-10 07:40:00,109,0
2014-07-10 07:50:00,109,0
2014-07-10 08:00:00,219.6,0
2014-07-10 08:10:00,1257,0
2014-07-10 08:20:00,1233.6,0
2014-07-10 08:30:00,1234.8,0
2014-07-10 08:40:00,767.2,0
2014-07-10 08:50:00,173.4,0
2014-07-10 09:00:00,109.1,0
2014-07-10 09:10:00,108.9,0
2014-07-10 09:20:00,148.6,0
2014-07-10 09:30:00,668.6,1
2014-07-10 09:40:00,1212.5,0
2014-07-10 09:50:00,1214,1
2014-07-10 10:00:00,1222.5,0
2014-07-10 10:10:00,460.5,0
2014-07-10 10:20:00,136.5,0
2014-07-10 10:30:00,75,0
2014-07-10 10:40:00,75,0
2014-07-10 10:50:00,166.9,0
2014-07-10 11:00:00,122.1,0
2014-07-10 11:10:00,759,0
2014-07-10 11:20:00,1162.6,0
2014-07-10 11:30:00,1220.6,0
2014-07-10 11:40:00,792.2,1
2014-07-10 11:50:00,75,0
2014-07-10 12:00:00,76.8,0
2014-07-10 12:10:00,119.4,0
2014-07-10 12:20:00,245.3,0
2014-07-10 12:30:00,130.1,0
2014-07-10 12:40:00,617.8,1
2014-07-10 12:50:00,1174.2,1
2014-07-10 13:00:00,1260.9,1
2014-07-10 13:10:00,913.2,0
2014-07-10 13:20:00,67,0
2014-07-10 13:30:00,67.2,0
2014-07-10 13:40:00,98.6,0
2014-07-10 13:50:00,173.8,0
2014-07-10 14:00:00,67,0
2014-07-10 14:10:00,67,0
2014-07-10 14:20:00,66.8,0
2014-07-10 14:30:00,175.5,0
2014-07-10 14:40:00,97.3,0
2014-07-10 14:50:00,108.2,0
2014-07-10 15:00:00,131.9,0
2014-07-10 15:10:00,344.7,0
2014-07-10 15:20:00,571.2,1
2014-07-10 15:30:00,121.5,0
2014-07-10 15:40:00,62,0
2014-07-10 15:50:00,62,0
2014-07-10 16:00:00,93.7,0
2014-07-10 16:10:00,177.1,0
2014-07-10 16:20:00,88.9,0
2014-07-10 16:30:00,340.9,1
2014-07-10 16:40:00,321.3,0
2014-07-10 16:50:00,234.9,0
2014-07-10 17:00:00,235.6,0
2014-07-10 17:10:00,288.5,0
2014-07-10 17:20:00,523.7,1
2014-07-10 17:30:00,335.4,1
2014-07-10 17:40:00,199.7,0
2014-07-10 17:50:00,320.5,0
2014-07-10 18:00:00,205.3,0
2014-07-10 18:10:00,192.3,0
2014-07-10 18:20:00,215.1,0
2014-07-10 18:30:00,320.1,0
2014-07-10 18:40:00,507.8,1
2014-07-10 18:50:00,193.5,0
2014-07-10 19:00:00,273.5,0
2014-07-10 19:10:00,265.4,0
2014-07-10 19:20:00,375.4,1
2014-07-10 19:30:00,287,0
2014-07-10 19:40:00,173.3,0
2014-07-10 19:50:00,158.1,0
2014-07-10 20:00:00,193.9,0
2014-07-10 20:10:00,319.9,1
2014-07-10 20:20:00,217.5,0
2014-07-10 20:30:00,194.3,0
2014-07-10 20:40:00,196.8,0
2014-07-10 20:50:00,275.2,0
2014-07-10 21:00:00,129.1,0
2014-07-10 21:10:00,96,0
2014-07-10 21:20:00,96,0
2014-07-10 21:30:00,216.2,0
2014-07-10 21:40:00,218.8,0
2014-07-10 21:50:00,107.2,0
2014-07-10 22:00:00,190.8,0
2014-07-10 22:10:00,386,0
2014-07-10 22:20:00,1751.6,1
2014-07-10 22:30:00,1843.4,1
2014-07-10 22:40:00,1415,1
2014-07-10 22:50:00,159,0
2014-07-10 23:00:00,215,0
2014-07-10 23:10:00,205.9,0
2014-07-10 23:20:00,193.5,0
2014-07-10 23:30:00,187.3,0
2014-07-10 23:40:00,109.2,0
2014-07-10 23:50:00,68,0
2014-07-11 00:00:00,108,0
2014-07-11 00:10:00,193.7,0
2014-07-11 00:20:00,865,0
2014-07-11 00:30:00,1472,0
2014-07-11 00:40:00,882.1,0
2014-07-11 00:50:00,1001.6,0
2014-07-11 01:00:00,5393.9,1
2014-07-11 01:10:00,4468,1
2014-07-11 01:20:00,3625.1,1
2014-07-11 01:30:00,2651,0
2014-07-11 01:40:00,1837.2,0
2014-07-11 01:50:00,1794.3,0
2014-07-11 02:00:00,1131.3,0
2014-07-11 02:10:00,553.3,0
2014-07-11 02:20:00,557.2,0
2014-07-11 02:30:00,524,0
2014-07-11 02:40:00,519.7,0
2014-07-11 02:50:00,1510.9,0
2014-07-11 03:00:00,1686.1,0
2014-07-11 03:10:00,1529.6,0
2014-07-11 03:20:00,1518.2,0
2014-07-11 03:30:00,1530.9,0
2014-07-11 03:40:00,1472.1,0
2014-07-11 03:50:00,1476.6,0
2014-07-11 04:00:00,1577.5,0
2014-07-11 04:10:00,1539.8,0
2014-07-11 04:20:00,1538.2,0
2014-07-11 04:30:00,1520.9,1
2014-07-11 04:40:00,1364.1,1
