"Index","power","anomaly"
2014-07-15 01:50:00,1307,0
2014-07-15 02:00:00,1982.4,0
2014-07-15 02:10:00,3486.6,0
2014-07-15 02:20:00,3528,1
2014-07-15 02:30:00,2824.8,0
2014-07-15 02:40:00,2046.9,1
2014-07-15 02:50:00,3392.3,1
2014-07-15 03:00:00,3250.5,1
2014-07-15 03:10:00,2463.8,1
2014-07-15 03:20:00,1722.5,0
2014-07-15 03:30:00,1341,0
2014-07-15 03:40:00,267.8,0
2014-07-15 03:50:00,441.5,0
2014-07-15 04:00:00,380.1,0
2014-07-15 04:10:00,1487.7,0
2014-07-15 04:20:00,1843.8,0
2014-07-15 04:30:00,1622.9,0
2014-07-15 04:40:00,1581.5,0
2014-07-15 04:50:00,1465.5,0
2014-07-15 05:00:00,1459,0
2014-07-15 05:10:00,1556,0
2014-07-15 05:20:00,1551.5,0
2014-07-15 05:30:00,1444.8,0
2014-07-15 05:40:00,1439.3,0
2014-07-15 05:50:00,1559,0
2014-07-15 06:00:00,1482.8,0
2014-07-15 06:10:00,1385.8,0
2014-07-15 06:20:00,1324.9,1
2014-07-15 06:30:00,270.1,0
2014-07-15 06:40:00,297.5,0
2014-07-15 06:50:00,197.3,0
2014-07-15 07:00:00,179.2,0
2014-07-15 07:10:00,212.3,0
2014-07-15 07:20:00,642,0
2014-07-15 07:30:00,1282.9,0
2014-07-15 07:40:00,1265.5,0
2014-07-15 07:50:00,1288.6,0
2014-07-15 08:00:00,904.7,0
2014-07-15 08:10:00,193.5,0
2014-07-15 08:20:00,177.7,0
2014-07-15 08:30:00,187.1,0
2014-07-15 08:40:00,294.3,0
2014-07-15 08:50:00,204.4,0
2014-07-15 09:00:00,176.8,0
2014-07-15 09:10:00,179.2,0
2014-07-15 09:20:00,1354,1
2014-07-15 09:30:00,1289,1
2014-07-15 09:40:00,1248.6,1
2014-07-15 09:50:00,706.4,1
2014-07-15 10:00:00,364.8,0
2014-07-15 10:10:00,245.7,0
2014-07-15 10:20:00,188.2,0
2014-07-15 10:30:00,265,0
2014-07-15 10:40:00,308.5,0
2014-07-15 10:50:00,267.1,0
2014-07-15 11:00:00,177,0
2014-07-15 11:10:00,180.6,0
2014-07-15 11:20:00,229,0
2014-07-15 11:30:00,337.7,0
2014-07-15 11:40:00,568.6,1
2014-07-15 11:50:00,518.1,1
2014-07-15 12:00:00,179.3,0
2014-07-15 12:10:00,274.6,0
2014-07-15 12:20:00,318,0
2014-07-15 12:30:00,307.9,0
2014-07-15 12:40:00,299.5,0
2014-07-15 12:50:00,218.8,0
2014-07-15 13:00:00,178.8,0
2014-07-15 13:10:00,238.1,0
2014-07-15 13:20:00,289.2,0
2014-07-15 13:30:00,177.5,0
2014-07-15 13:40:00,177.5,0
2014-07-15 13:50:00,236.1,0
2014-07-15 14:00:00,276.8,0
2014-07-15 14:10:00,179.5,0
2014-07-15 14:20:00,179.7,0
2014-07-15 14:30:00,238.5,0
2014-07-15 14:40:00,272.9,0
2014-07-15 14:50:00,178.1,0
2014-07-15 15:00:00,177.8,0
2014-07-15 15:10:00,241.3,0
2014-07-15 15:20:00,267.1,0
2014-07-15 15:30:00,177.9,0
2014-07-15 15:40:00,178.6,0
2014-07-15 15:50:00,248,0
2014-07-15 16:00:00,269.5,0
2014-07-15 16:10:00,292.1,0
2014-07-15 16:20:00,336.4,0
2014-07-15 16:30:00,414.4,0
2014-07-15 16:40:00,521.7,0
2014-07-15 16:50:00,1616.6,0
2014-07-15 17:00:00,2766.9,1
2014-07-15 17:10:00,1709.5,1
2014-07-15 17:20:00,1672.7,1
2014-07-15 17:30:00,1576.3,1
2014-07-15 17:40:00,1611.8,1
2014-07-15 17:50:00,1074,1
2014-07-15 18:00:00,594.8,0
2014-07-15 18:10:00,506,0
2014-07-15 18:20:00,398.1,0
2014-07-15 18:30:00,488.3,0
2014-07-15 18:40:00,547.1,0
2014-07-15 18:50:00,604.2,0
2014-07-15 19:00:00,538.8,0
2014-07-15 19:10:00,909.9,0
2014-07-15 19:20:00,1926,0
2014-07-15 19:30:00,1736.6,0
2014-07-15 19:40:00,1631.1,1
2014-07-15 19:50:00,1658.5,0
2014-07-15 20:00:00,1788.7,0
2014-07-15 20:10:00,1824.5,1
2014-07-15 20:20:00,1650.3,1
2014-07-15 20:30:00,1696.6,1
2014-07-15 20:40:00,1498.8,1
2014-07-15 20:50:00,1615.2,1
2014-07-15 21:00:00,1759.5,1
2014-07-15 21:10:00,1482.2,1
2014-07-15 21:20:00,1486.6,0
2014-07-15 21:30:00,1572.9,0
2014-07-15 21:40:00,1560,0
2014-07-15 21:50:00,1477.9,0
2014-07-15 22:00:00,1468.8,0
2014-07-15 22:10:00,1533.4,0
2014-07-15 22:20:00,1569.6,0
2014-07-15 22:30:00,1386.5,0
2014-07-15 22:40:00,230.6,0
2014-07-15 22:50:00,261.2,0
2014-07-15 23:00:00,349.1,0
2014-07-15 23:10:00,243.2,0
2014-07-15 23:20:00,378.8,0
2014-07-15 23:30:00,470,0
2014-07-15 23:40:00,428,0
2014-07-15 23:50:00,294.2,0
2014-07-16 00:00:00,294.3,0
2014-07-16 00:10:00,413,0
2014-07-16 00:20:00,631.3,0
2014-07-16 00:30:00,416.7,0
2014-07-16 00:40:00,379.9,0
2014-07-16 00:50:00,463.5,0
2014-07-16 01:00:00,417.4,0
2014-07-16 01:10:00,1099,0
2014-07-16 01:20:00,1518.7,0
2014-07-16 01:30:00,1536.1,0
2014-07-16 01:40:00,1476.2,0
2014-07-16 01:50:00,2208.7,0
2014-07-16 02:00:00,2541.7,0
2014-07-16 02:10:00,2424.4,0
2014-07-16 02:20:00,2418,0
2014-07-16 02:30:00,1664.1,0
2014-07-16 02:40:00,2812.3,1
2014-07-16 02:50:00,2186.5,0
2014-07-16 03:00:00,2728.4,0
2014-07-16 03:10:00,2471.9,1
2014-07-16 03:20:00,1748.7,0
2014-07-16 03:30:00,1394.3,0
2014-07-16 03:40:00,1418.9,0
2014-07-16 03:50:00,1276.2,0
2014-07-16 04:00:00,542.2,0
2014-07-16 04:10:00,316.2,0
2014-07-16 04:20:00,323.3,0
2014-07-16 04:30:00,588.7,0
2014-07-16 04:40:00,1271.8,0
2014-07-16 04:50:00,1266.3,0
2014-07-16 05:00:00,1306.2,0
2014-07-16 05:10:00,1378.3,0
2014-07-16 05:20:00,1261.7,0
2014-07-16 05:30:00,1255.9,0
2014-07-16 05:40:00,1251.1,0
2014-07-16 05:50:00,1325.1,0
2014-07-16 06:00:00,1096.7,0
2014-07-16 06:10:00,199.1,0
2014-07-16 06:20:00,185.8,0
2014-07-16 06:30:00,243.2,0
2014-07-16 06:40:00,289.4,0
2014-07-16 06:50:00,183.9,0
2014-07-16 07:00:00,183.7,0
2014-07-16 07:10:00,191.4,0
2014-07-16 07:20:00,1042.1,1
2014-07-16 07:30:00,1232,0
2014-07-16 07:40:00,1197.8,0
2014-07-16 07:50:00,1289.1,0
2014-07-16 08:00:00,1315.2,0
2014-07-16 08:10:00,1242.9,0
2014-07-16 08:20:00,647.4,0
2014-07-16 08:30:00,184.6,0
2014-07-16 08:40:00,258.7,0
2014-07-16 08:50:00,264.8,0
2014-07-16 09:00:00,184.7,0
2014-07-16 09:10:00,188,0
2014-07-16 09:20:00,208.9,0
2014-07-16 09:30:00,305.1,0
2014-07-16 09:40:00,206.4,0
2014-07-16 09:50:00,187.4,0
2014-07-16 10:00:00,187.4,0
2014-07-16 10:10:00,278.1,0
2014-07-16 10:20:00,279.3,0
2014-07-16 10:30:00,295.3,0
2014-07-16 10:40:00,312.4,0
2014-07-16 10:50:00,408.3,0
2014-07-16 11:00:00,445.1,0
2014-07-16 11:10:00,279.3,0
2014-07-16 11:20:00,186.8,0
2014-07-16 11:30:00,187,0
2014-07-16 11:40:00,254.1,0
2014-07-16 11:50:00,284.8,0
2014-07-16 12:00:00,186.9,0
2014-07-16 12:10:00,186.7,0
2014-07-16 12:20:00,235.1,0
2014-07-16 12:30:00,301.8,0
2014-07-16 12:40:00,186.7,0
2014-07-16 12:50:00,186.8,0
2014-07-16 13:00:00,214.4,0
2014-07-16 13:10:00,304.2,0
2014-07-16 13:20:00,204.2,0
2014-07-16 13:30:00,186.8,0
2014-07-16 13:40:00,194.4,0
2014-07-16 13:50:00,450.2,1
2014-07-16 14:00:00,254.9,0
2014-07-16 14:10:00,187,0
2014-07-16 14:20:00,187.2,0
2014-07-16 14:30:00,276.3,0
2014-07-16 14:40:00,262.1,0
2014-07-16 14:50:00,186.4,0
2014-07-16 15:00:00,186.4,0
2014-07-16 15:10:00,261.5,0
2014-07-16 15:20:00,278.3,0
2014-07-16 15:30:00,187.1,0
2014-07-16 15:40:00,229.6,0
2014-07-16 15:50:00,396.4,0
2014-07-16 16:00:00,668.1,0
2014-07-16 16:10:00,710.9,0
2014-07-16 16:20:00,347.5,0
2014-07-16 16:30:00,381.3,0
2014-07-16 16:40:00,551.7,0
2014-07-16 16:50:00,849.6,0
2014-07-16 17:00:00,552.4,0
2014-07-16 17:10:00,543.4,0
2014-07-16 17:20:00,402.2,0
2014-07-16 17:30:00,394,0
2014-07-16 17:40:00,604.6,0
2014-07-16 17:50:00,1682.9,1
2014-07-16 18:00:00,1440.7,1
2014-07-16 18:10:00,1506,1
2014-07-16 18:20:00,1021.1,1
2014-07-16 18:30:00,360.6,0
2014-07-16 18:40:00,210.9,0
2014-07-16 18:50:00,177.4,0
2014-07-16 19:00:00,343.4,0
2014-07-16 19:10:00,1451.5,0
2014-07-16 19:20:00,304.3,0
2014-07-16 19:30:00,319,0
2014-07-16 19:40:00,1751.9,1
2014-07-16 19:50:00,1548,0
2014-07-16 20:00:00,1569.2,0
2014-07-16 20:10:00,1332,0
2014-07-16 20:20:00,1467.9,1
2014-07-16 20:30:00,896.4,0
2014-07-16 20:40:00,297.6,0
2014-07-16 20:50:00,234.8,0
2014-07-16 21:00:00,178.3,0
2014-07-16 21:10:00,242.1,0
2014-07-16 21:20:00,339.2,0
2014-07-16 21:30:00,453.4,0
2014-07-16 21:40:00,284.2,0
2014-07-16 21:50:00,1487.2,0
2014-07-16 22:00:00,1485.7,0
2014-07-16 22:10:00,1633,0
2014-07-16 22:20:00,1570.3,0
2014-07-16 22:30:00,657.5,0
2014-07-16 22:40:00,235.9,0
2014-07-16 22:50:00,329.4,0
2014-07-16 23:00:00,729.1,0
2014-07-16 23:10:00,1225,0
2014-07-16 23:20:00,2293.6,0
2014-07-16 23:30:00,1751.7,1
2014-07-16 23:40:00,1736.8,0
2014-07-16 23:50:00,1905.9,0
2014-07-17 00:00:00,1791.4,0
2014-07-17 00:10:00,1507.8,0
2014-07-17 00:20:00,1508.7,1
2014-07-17 00:30:00,1297.9,1
2014-07-17 00:40:00,184,0
2014-07-17 00:50:00,229.2,0
2014-07-17 01:00:00,286.4,0
2014-07-17 01:10:00,183,0
2014-07-17 01:20:00,183.1,0
2014-07-17 01:30:00,623.9,0
2014-07-17 01:40:00,1253.7,0
2014-07-17 01:50:00,1785.7,0
2014-07-17 02:00:00,2709.5,0
2014-07-17 02:10:00,3007,0
2014-07-17 02:20:00,3145.7,0
2014-07-17 02:30:00,3246.7,0
2014-07-17 02:40:00,3175.9,1
2014-07-17 02:50:00,1420.8,0
2014-07-17 03:00:00,698.2,0
2014-07-17 03:10:00,1218,0
2014-07-17 03:20:00,1018.7,0
2014-07-17 03:30:00,987.4,0
2014-07-17 03:40:00,875.3,0
2014-07-17 03:50:00,1128.1,0
2014-07-17 04:00:00,1613.9,0
2014-07-17 04:10:00,1615.6,0
2014-07-17 04:20:00,2257,0
2014-07-17 04:30:00,1991.8,0
2014-07-17 04:40:00,1743.2,0
2014-07-17 04:50:00,1622.2,0
2014-07-17 05:00:00,1594.2,0
2014-07-17 05:10:00,1680.6,0
2014-07-17 05:20:00,1528,0
2014-07-17 05:30:00,1396,0
2014-07-17 05:40:00,1373.4,0
2014-07-17 05:50:00,1456.2,0
2014-07-17 06:00:00,1346.1,0
2014-07-17 06:10:00,1334.5,0
2014-07-17 06:20:00,1403.7,0
2014-07-17 06:30:00,1404.3,1
2014-07-17 06:40:00,1327.7,1
2014-07-17 06:50:00,1322.4,1
2014-07-17 07:00:00,1417.5,1
2014-07-17 07:10:00,513.2,1
2014-07-17 07:20:00,246,0
2014-07-17 07:30:00,246,0
2014-07-17 07:40:00,358.9,0
2014-07-17 07:50:00,276.1,0
2014-07-17 08:00:00,888.1,0
2014-07-17 08:10:00,1324.1,0
2014-07-17 08:20:00,1432.2,1
2014-07-17 08:30:00,1329.7,1
2014-07-17 08:40:00,714.4,1
2014-07-17 08:50:00,262.8,0
2014-07-17 09:00:00,363.5,0
2014-07-17 09:10:00,257.2,0
2014-07-17 09:20:00,263.4,0
2014-07-17 09:30:00,1412,1
2014-07-17 09:40:00,1312.4,1
2014-07-17 09:50:00,1257.7,1
2014-07-17 10:00:00,1256.7,1
2014-07-17 10:10:00,1340.1,1
2014-07-17 10:20:00,1366.2,1
2014-07-17 10:30:00,976.8,1
2014-07-17 10:40:00,305.3,0
2014-07-17 10:50:00,405.9,0
2014-07-17 11:00:00,274.2,0
2014-07-17 11:10:00,196,0
2014-07-17 11:20:00,773,1
2014-07-17 11:30:00,1362.6,1
2014-07-17 11:40:00,1293.7,1
2014-07-17 11:50:00,1255.5,1
2014-07-17 12:00:00,1255.1,1
2014-07-17 12:10:00,539.9,1
2014-07-17 12:20:00,251.9,0
2014-07-17 12:30:00,194.1,0
2014-07-17 12:40:00,192.6,0
2014-07-17 12:50:00,287.2,0
2014-07-17 13:00:00,326.7,0
2014-07-17 13:10:00,249.9,0
2014-07-17 13:20:00,244.2,0
2014-07-17 13:30:00,288,0
2014-07-17 13:40:00,347.6,0
2014-07-17 13:50:00,245.8,0
2014-07-17 14:00:00,328.6,0
2014-07-17 14:10:00,331.9,0
2014-07-17 14:20:00,419.5,1
2014-07-17 14:30:00,305.8,0
2014-07-17 14:40:00,311.3,0
2014-07-17 14:50:00,748.8,1
2014-07-17 15:00:00,478.3,0
2014-07-17 15:10:00,382.7,0
2014-07-17 15:20:00,383.9,0
2014-07-17 15:30:00,439.2,0
2014-07-17 15:40:00,461.4,0
2014-07-17 15:50:00,349.7,0
2014-07-17 16:00:00,298.8,0
2014-07-17 16:10:00,449.2,0
2014-07-17 16:20:00,853.9,1
2014-07-17 16:30:00,1267.5,1
2014-07-17 16:40:00,1636.5,1
2014-07-17 16:50:00,1063.7,0
2014-07-17 17:00:00,660.9,0
2014-07-17 17:10:00,820,0
2014-07-17 17:20:00,2340.3,1
2014-07-17 17:30:00,2199.6,1
2014-07-17 17:40:00,1991,1
2014-07-17 17:50:00,1670.2,1
2014-07-17 18:00:00,1163.8,0
2014-07-17 18:10:00,522.1,0
2014-07-17 18:20:00,511.7,0
2014-07-17 18:30:00,499.9,0
2014-07-17 18:40:00,494.8,0
2014-07-17 18:50:00,395.3,0
2014-07-17 19:00:00,442.6,0
2014-07-17 19:10:00,428.6,0
2014-07-17 19:20:00,342.2,0
2014-07-17 19:30:00,291.4,0
2014-07-17 19:40:00,351.2,0
2014-07-17 19:50:00,1310.9,0
2014-07-17 20:00:00,1521.9,0
2014-07-17 20:10:00,1523.2,0
2014-07-17 20:20:00,1752.5,0
2014-07-17 20:30:00,1589,1
2014-07-17 20:40:00,1478,1
2014-07-17 20:50:00,1438,1
2014-07-17 21:00:00,1517.1,1
2014-07-17 21:10:00,366,0
2014-07-17 21:20:00,293.6,0
2014-07-17 21:30:00,261.5,0
2014-07-17 21:40:00,366.5,0
2014-07-17 21:50:00,300.1,0
2014-07-17 22:00:00,433,0
2014-07-17 22:10:00,506.6,0
2014-07-17 22:20:00,536.1,0
2014-07-17 22:30:00,461.1,0
2014-07-17 22:40:00,404.7,0
2014-07-17 22:50:00,492,0
2014-07-17 23:00:00,489.3,0
2014-07-17 23:10:00,1270.7,0
2014-07-17 23:20:00,906.3,0
2014-07-17 23:30:00,493.6,0
2014-07-17 23:40:00,464.8,0
2014-07-17 23:50:00,458.6,0
2014-07-18 00:00:00,447.7,0
2014-07-18 00:10:00,371.2,0
2014-07-18 00:20:00,294.7,0
2014-07-18 00:30:00,345.8,0
2014-07-18 00:40:00,504.6,0
2014-07-18 00:50:00,1788.5,1
2014-07-18 01:00:00,1777.4,1
2014-07-18 01:10:00,1680.7,0
2014-07-18 01:20:00,1598.2,0
2014-07-18 01:30:00,1577.5,0
2014-07-18 01:40:00,1724,0
2014-07-18 01:50:00,1583,0
2014-07-18 02:00:00,1585.5,0
2014-07-18 02:10:00,1633.9,0
2014-07-18 02:20:00,2585.7,0
2014-07-18 02:30:00,3463.7,0
2014-07-18 02:40:00,2215,0
2014-07-18 02:50:00,1728,0
2014-07-18 03:00:00,1892,0
2014-07-18 03:10:00,1673,0
2014-07-18 03:20:00,1594.2,0
2014-07-18 03:30:00,1480.6,0
2014-07-18 03:40:00,1593.8,0
2014-07-18 03:50:00,1437.2,0
2014-07-18 04:00:00,1414.4,0
2014-07-18 04:10:00,1391.4,0
2014-07-18 04:20:00,1545.8,0
2014-07-18 04:30:00,1452.5,0
2014-07-18 04:40:00,1385.1,0
2014-07-18 04:50:00,1063.6,0
2014-07-18 05:00:00,358.8,0
2014-07-18 05:10:00,249.7,0
2014-07-18 05:20:00,240.4,0
2014-07-18 05:30:00,294,0
2014-07-18 05:40:00,275.5,0
2014-07-18 05:50:00,183,0
2014-07-18 06:00:00,1152.6,0
2014-07-18 06:10:00,1300.9,0
2014-07-18 06:20:00,1263,0
2014-07-18 06:30:00,827.4,1
2014-07-18 06:40:00,179.7,0
2014-07-18 06:50:00,291.3,0
2014-07-18 07:00:00,203.7,0
2014-07-18 07:10:00,179.8,0
2014-07-18 07:20:00,192.9,0
2014-07-18 07:30:00,297.8,0
2014-07-18 07:40:00,184.7,0
2014-07-18 07:50:00,179.6,0
2014-07-18 08:00:00,671.3,0
2014-07-18 08:10:00,1313.6,0
2014-07-18 08:20:00,1213.1,0
2014-07-18 08:30:00,848,1
2014-07-18 08:40:00,237.9,0
2014-07-18 08:50:00,257.5,0
2014-07-18 09:00:00,179.3,0
2014-07-18 09:10:00,179.7,0
2014-07-18 09:20:00,255.4,0
2014-07-18 09:30:00,242.6,0
2014-07-18 09:40:00,180.6,0
2014-07-18 09:50:00,180.4,0
2014-07-18 10:00:00,274.6,0
2014-07-18 10:10:00,224.1,0
2014-07-18 10:20:00,1321.6,0
2014-07-18 10:30:00,1320.5,1
2014-07-18 10:40:00,1441.7,1
2014-07-18 10:50:00,1003.5,1
2014-07-18 11:00:00,396.1,0
2014-07-18 11:10:00,330.1,0
2014-07-18 11:20:00,233.8,0
2014-07-18 11:30:00,1000.9,1
2014-07-18 11:40:00,1308.5,1
2014-07-18 11:50:00,1194.7,1
2014-07-18 12:00:00,271.9,0
2014-07-18 12:10:00,231.9,0
2014-07-18 12:20:00,256.2,0
2014-07-18 12:30:00,178,0
2014-07-18 12:40:00,178.1,0
2014-07-18 12:50:00,270.8,0
2014-07-18 13:00:00,215.4,0
2014-07-18 13:10:00,178.2,0
2014-07-18 13:20:00,194.5,0
2014-07-18 13:30:00,291.2,0
2014-07-18 13:40:00,178,0
2014-07-18 13:50:00,177.9,0
2014-07-18 14:00:00,236.6,0
2014-07-18 14:10:00,250.2,0
2014-07-18 14:20:00,178,0
2014-07-18 14:30:00,177.9,0
2014-07-18 14:40:00,279.3,0
2014-07-18 14:50:00,207.8,0
2014-07-18 15:00:00,302.6,0
2014-07-18 15:10:00,351.8,0
2014-07-18 15:20:00,410.6,0
2014-07-18 15:30:00,708.4,1
2014-07-18 15:40:00,1147,1
2014-07-18 15:50:00,649.2,0
2014-07-18 16:00:00,386.3,0
2014-07-18 16:10:00,375.4,0
2014-07-18 16:20:00,483.5,0
2014-07-18 16:30:00,380.8,0
2014-07-18 16:40:00,353.8,0
2014-07-18 16:50:00,417,0
2014-07-18 17:00:00,545.7,0
2014-07-18 17:10:00,316.6,0
2014-07-18 17:20:00,295.5,0
2014-07-18 17:30:00,361.2,0
2014-07-18 17:40:00,365.7,0
2014-07-18 17:50:00,430.6,0
2014-07-18 18:00:00,432.1,0
2014-07-18 18:10:00,326.5,0
2014-07-18 18:20:00,572.8,0
2014-07-18 18:30:00,1718.7,1
2014-07-18 18:40:00,2306.3,1
2014-07-18 18:50:00,2015.1,1
2014-07-18 19:00:00,1411.7,1
2014-07-18 19:10:00,1345.5,0
2014-07-18 19:20:00,371.4,0
2014-07-18 19:30:00,266.4,0
2014-07-18 19:40:00,373.3,0
2014-07-18 19:50:00,267.8,0
2014-07-18 20:00:00,255.8,0
2014-07-18 20:10:00,302.1,0
2014-07-18 20:20:00,344,0
2014-07-18 20:30:00,252.4,0
2014-07-18 20:40:00,312.5,0
2014-07-18 20:50:00,658.4,0
2014-07-18 21:00:00,532.7,0
2014-07-18 21:10:00,422.3,0
2014-07-18 21:20:00,573.9,0
2014-07-18 21:30:00,619.9,0
2014-07-18 21:40:00,554.9,0
2014-07-18 21:50:00,1281.8,0
2014-07-18 22:00:00,1659.6,0
2014-07-18 22:10:00,1774.2,0
2014-07-18 22:20:00,1776.5,0
2014-07-18 22:30:00,1741.7,1
2014-07-18 22:40:00,1782.2,1
2014-07-18 22:50:00,1775.7,1
2014-07-18 23:00:00,1913.7,0
2014-07-18 23:10:00,1735,0
2014-07-18 23:20:00,1326.7,0
2014-07-18 23:30:00,1352.8,0
2014-07-18 23:40:00,1346.5,0
2014-07-18 23:50:00,1279.7,0
2014-07-19 00:00:00,1279.4,0
2014-07-19 00:10:00,1446.1,0
2014-07-19 00:20:00,1174.9,0
2014-07-19 00:30:00,667.6,0
2014-07-19 00:40:00,1082.3,1
2014-07-19 00:50:00,979.5,1
2014-07-19 01:00:00,737.5,1
2014-07-19 01:10:00,423.9,0
2014-07-19 01:20:00,415.7,0
2014-07-19 01:30:00,364.6,0
2014-07-19 01:40:00,293.9,0
2014-07-19 01:50:00,378.7,0
2014-07-19 02:00:00,369.9,0
2014-07-19 02:10:00,293,0
2014-07-19 02:20:00,338.2,0
2014-07-19 02:30:00,393.7,0
2014-07-19 02:40:00,293.5,0
2014-07-19 02:50:00,299.5,0
2014-07-19 03:00:00,414.6,0
2014-07-19 03:10:00,304.5,0
2014-07-19 03:20:00,290.7,0
2014-07-19 03:30:00,379.9,0
2014-07-19 03:40:00,1354.1,0
2014-07-19 03:50:00,1311.8,0
2014-07-19 04:00:00,1363.1,0
2014-07-19 04:10:00,1393.6,0
2014-07-19 04:20:00,1307.3,0
2014-07-19 04:30:00,649.3,0
2014-07-19 04:40:00,422.4,0
2014-07-19 04:50:00,304,0
2014-07-19 05:00:00,315,0
2014-07-19 05:10:00,438.1,0
2014-07-19 05:20:00,766.5,0
2014-07-19 05:30:00,1400.1,0
2014-07-19 05:40:00,1294.4,0
2014-07-19 05:50:00,1205.3,0
2014-07-19 06:00:00,563.5,0
2014-07-19 06:10:00,290.8,0
2014-07-19 06:20:00,186.1,0
2014-07-19 06:30:00,184.2,0
2014-07-19 06:40:00,281.2,0
2014-07-19 06:50:00,216.6,0
2014-07-19 07:00:00,182.7,0
2014-07-19 07:10:00,228.5,0
2014-07-19 07:20:00,267,0
2014-07-19 07:30:00,181.6,0
2014-07-19 07:40:00,180.7,0
2014-07-19 07:50:00,294.6,0
2014-07-19 08:00:00,195.4,0
2014-07-19 08:10:00,181.2,0
2014-07-19 08:20:00,247.5,0
2014-07-19 08:30:00,245.1,0
2014-07-19 08:40:00,181.4,0
2014-07-19 08:50:00,293.3,0
2014-07-19 09:00:00,271.6,0
2014-07-19 09:10:00,183.7,0
2014-07-19 09:20:00,185.2,0
2014-07-19 09:30:00,296.2,0
2014-07-19 09:40:00,203.6,0
2014-07-19 09:50:00,184.9,0
2014-07-19 10:00:00,247.3,0
2014-07-19 10:10:00,248.4,0
2014-07-19 10:20:00,180.5,0
2014-07-19 10:30:00,194.4,0
2014-07-19 10:40:00,343.8,0
2014-07-19 10:50:00,260.1,0
2014-07-19 11:00:00,918.4,1
2014-07-19 11:10:00,1360.9,1
2014-07-19 11:20:00,1216.8,1
2014-07-19 11:30:00,1157.1,1
2014-07-19 11:40:00,1171.3,1
2014-07-19 11:50:00,522.9,0
2014-07-19 12:00:00,181.4,0
2014-07-19 12:10:00,182,0
2014-07-19 12:20:00,255.9,0
2014-07-19 12:30:00,231.2,0
2014-07-19 12:40:00,180.3,0
2014-07-19 12:50:00,190.3,0
2014-07-19 13:00:00,297.8,0
2014-07-19 13:10:00,181.4,0
2014-07-19 13:20:00,182,0
2014-07-19 13:30:00,249,0
2014-07-19 13:40:00,241,0
2014-07-19 13:50:00,180.5,0
2014-07-19 14:00:00,184.4,0
2014-07-19 14:10:00,300.5,0
2014-07-19 14:20:00,183.7,0
2014-07-19 14:30:00,181.1,0
2014-07-19 14:40:00,246.2,0
2014-07-19 14:50:00,245.8,0
2014-07-19 15:00:00,314,0
2014-07-19 15:10:00,330,0
2014-07-19 15:20:00,445.6,0
2014-07-19 15:30:00,323.9,0
2014-07-19 15:40:00,338.6,0
2014-07-19 15:50:00,901.9,0
2014-07-19 16:00:00,464.2,0
2014-07-19 16:10:00,374.3,0
2014-07-19 16:20:00,475.4,0
2014-07-19 16:30:00,417.8,0
2014-07-19 16:40:00,347.1,0
2014-07-19 16:50:00,233.6,0
2014-07-19 17:00:00,203.4,0
2014-07-19 17:10:00,276.2,0
2014-07-19 17:20:00,169.4,0
2014-07-19 17:30:00,169.1,0
2014-07-19 17:40:00,257.9,0
2014-07-19 17:50:00,427.6,0
2014-07-19 18:00:00,832.6,0
2014-07-19 18:10:00,1708.4,1
2014-07-19 18:20:00,1552.4,1
2014-07-19 18:30:00,1570.6,0
2014-07-19 18:40:00,1620.2,0
2014-07-19 18:50:00,1116.9,0
2014-07-19 19:00:00,236.2,0
2014-07-19 19:10:00,251.3,0
2014-07-19 19:20:00,360.4,0
2014-07-19 19:30:00,294.4,0
2014-07-19 19:40:00,221.4,0
2014-07-19 19:50:00,204.5,0
2014-07-19 20:00:00,329.4,0
2014-07-19 20:10:00,321.7,0
2014-07-19 20:20:00,246.8,0
2014-07-19 20:30:00,1232,1
2014-07-19 20:40:00,417.9,0
2014-07-19 20:50:00,434.6,0
2014-07-19 21:00:00,316.3,0
2014-07-19 21:10:00,362.6,0
2014-07-19 21:20:00,475.8,0
2014-07-19 21:30:00,495.5,0
2014-07-19 21:40:00,289.9,0
2014-07-19 21:50:00,165,0
2014-07-19 22:00:00,267,0
2014-07-19 22:10:00,283.9,0
2014-07-19 22:20:00,1141.5,1
2014-07-19 22:30:00,1345.1,1
2014-07-19 22:40:00,1452.2,1
2014-07-19 22:50:00,1465.5,0
2014-07-19 23:00:00,357.7,0
2014-07-19 23:10:00,166.1,0
2014-07-19 23:20:00,271.6,0
2014-07-19 23:30:00,249.5,0
2014-07-19 23:40:00,166.4,0
2014-07-19 23:50:00,752.9,0
2014-07-20 00:00:00,1454.4,0
2014-07-20 00:10:00,1392.9,0
2014-07-20 00:20:00,749.5,0
2014-07-20 00:30:00,179,0
2014-07-20 00:40:00,291.9,0
2014-07-20 00:50:00,209.1,0
2014-07-20 01:00:00,669.5,0
2014-07-20 01:10:00,699.9,0
2014-07-20 01:20:00,541.5,0
2014-07-20 01:30:00,904.5,0
2014-07-20 01:40:00,709,0
2014-07-20 01:50:00,860.6,0
2014-07-20 02:00:00,690.5,0
2014-07-20 02:10:00,566.8,0
2014-07-20 02:20:00,525.5,0
2014-07-20 02:30:00,643.6,0
2014-07-20 02:40:00,1677.2,0
2014-07-20 02:50:00,1623,0
2014-07-20 03:00:00,1637.7,0
2014-07-20 03:10:00,1451.1,0
2014-07-20 03:20:00,1331.4,0
2014-07-20 03:30:00,1329.8,0
