"Index","power","anomaly"
2014-07-12 19:30:00,117.9,0
2014-07-12 19:40:00,1000.6,0
2014-07-12 19:50:00,375.8,0
2014-07-12 20:00:00,131.1,0
2014-07-12 20:10:00,1037.9,1
2014-07-12 20:20:00,363.4,1
2014-07-12 20:30:00,1324.8,0
2014-07-12 20:40:00,135.9,0
2014-07-12 20:50:00,1165.3,0
2014-07-12 21:00:00,274.9,0
2014-07-12 21:10:00,883.8,1
2014-07-12 21:20:00,405.4,0
2014-07-12 21:30:00,488,1
2014-07-12 21:40:00,804.1,0
2014-07-12 21:50:00,173.1,0
2014-07-12 22:00:00,1151.8,1
2014-07-12 22:10:00,95.9,0
2014-07-12 22:20:00,1152.8,1
2014-07-12 22:30:00,125.2,0
2014-07-12 22:40:00,957.1,1
2014-07-12 22:50:00,257.3,0
2014-07-12 23:00:00,413.5,0
2014-07-12 23:10:00,791,1
2014-07-12 23:20:00,163.1,0
2014-07-12 23:30:00,1016.3,1
2014-07-12 23:40:00,67.9,0
2014-07-12 23:50:00,1054,1
2014-07-13 00:00:00,115.6,0
2014-07-13 00:10:00,455.2,0
2014-07-13 00:20:00,663.8,0
2014-07-13 00:30:00,109.7,0
2014-07-13 00:40:00,68.5,0
2014-07-13 00:50:00,383.6,0
2014-07-13 01:00:00,242.9,1
2014-07-13 01:10:00,46,0
2014-07-13 01:20:00,346.8,0
2014-07-13 01:30:00,1405.5,1
2014-07-13 01:40:00,275.3,0
2014-07-13 01:50:00,1100.9,1
2014-07-13 02:00:00,189.7,0
2014-07-13 02:10:00,1057.6,1
2014-07-13 02:20:00,150.3,0
2014-07-13 02:30:00,130,0
2014-07-13 02:40:00,1058.3,1
2014-07-13 02:50:00,127.4,0
2014-07-13 03:00:00,137.5,0
2014-07-13 03:10:00,948.8,1
2014-07-13 03:20:00,108.5,0
2014-07-13 03:30:00,108,0
2014-07-13 03:40:00,921.2,1
2014-07-13 03:50:00,106.3,0
2014-07-13 04:00:00,95.7,0
2014-07-13 04:10:00,838.6,1
2014-07-13 04:20:00,166.4,0
2014-07-13 04:30:00,87.9,0
2014-07-13 04:40:00,498.6,1
2014-07-13 04:50:00,500.7,1
2014-07-13 05:00:00,105.5,0
2014-07-13 05:10:00,105.8,0
2014-07-13 05:20:00,814.1,1
2014-07-13 05:30:00,105,0
2014-07-13 05:40:00,80.5,0
2014-07-13 05:50:00,426,1
2014-07-13 06:00:00,542,1
2014-07-13 06:10:00,105.4,0
2014-07-13 06:20:00,105.7,0
2014-07-13 06:30:00,645.5,1
2014-07-13 06:40:00,309,1
2014-07-13 06:50:00,76.4,0
2014-07-13 07:00:00,95.1,0
2014-07-13 07:10:00,276.3,1
2014-07-13 07:20:00,700.6,1
2014-07-13 07:30:00,105.8,0
2014-07-13 07:40:00,74.9,0
2014-07-13 07:50:00,432.6,1
2014-07-13 08:00:00,496,1
2014-07-13 08:10:00,105.7,0
2014-07-13 08:20:00,105.2,0
2014-07-13 08:30:00,88.3,0
2014-07-13 08:40:00,824.1,1
2014-07-13 08:50:00,89,0
2014-07-13 09:00:00,105.8,0
2014-07-13 09:10:00,105.9,0
2014-07-13 09:20:00,88.1,0
2014-07-13 09:30:00,625.1,0
2014-07-13 09:40:00,219.6,1
2014-07-13 09:50:00,106,0
2014-07-13 10:00:00,106.3,0
2014-07-13 10:10:00,75.6,0
2014-07-13 10:20:00,788.5,1
2014-07-13 10:30:00,124.6,0
2014-07-13 10:40:00,106.2,0
2014-07-13 10:50:00,90.2,0
2014-07-13 11:00:00,56,0
2014-07-13 11:10:00,641.5,1
2014-07-13 11:20:00,345,1
2014-07-13 11:30:00,165.3,0
2014-07-13 11:40:00,856.7,1
2014-07-13 11:50:00,117.1,0
2014-07-13 12:00:00,115,0
2014-07-13 12:10:00,80.6,0
2014-07-13 12:20:00,586.4,1
2014-07-13 12:30:00,256.7,0
2014-07-13 12:40:00,107.2,0
2014-07-13 12:50:00,56.1,0
2014-07-13 13:00:00,86.9,0
2014-07-13 13:10:00,354.7,1
2014-07-13 13:20:00,597.1,1
2014-07-13 13:30:00,58.7,0
2014-07-13 13:40:00,108.1,0
2014-07-13 13:50:00,108.2,0
2014-07-13 14:00:00,48.5,0
2014-07-13 14:10:00,95.3,0
2014-07-13 14:20:00,109.1,0
2014-07-13 14:30:00,74,0
2014-07-13 14:40:00,70.1,0
2014-07-13 14:50:00,109.5,0
2014-07-13 15:00:00,99.2,0
2014-07-13 15:10:00,45.7,0
2014-07-13 15:20:00,109.7,0
2014-07-13 15:30:00,110,0
2014-07-13 15:40:00,58.8,0
2014-07-13 15:50:00,86.2,0
2014-07-13 16:00:00,110.3,0
2014-07-13 16:10:00,81.1,0
2014-07-13 16:20:00,63.8,0
2014-07-13 16:30:00,110.2,0
2014-07-13 16:40:00,104.6,0
2014-07-13 16:50:00,44.9,0
2014-07-13 17:00:00,106.7,0
2014-07-13 17:10:00,110.9,0
2014-07-13 17:20:00,61.4,0
2014-07-13 17:30:00,83.2,0
2014-07-13 17:40:00,110.3,0
2014-07-13 17:50:00,83.6,0
2014-07-13 18:00:00,61.2,0
2014-07-13 18:10:00,110.6,0
2014-07-13 18:20:00,105.5,0
2014-07-13 18:30:00,44.5,0
2014-07-13 18:40:00,237.4,0
2014-07-13 18:50:00,1606.2,0
2014-07-13 19:00:00,1560.6,0
2014-07-13 19:10:00,1535,1
2014-07-13 19:20:00,1584.4,0
2014-07-13 19:30:00,1273.9,1
2014-07-13 19:40:00,373.1,0
2014-07-13 19:50:00,1610.7,1
2014-07-13 20:00:00,241.4,0
2014-07-13 20:10:00,1379.9,0
2014-07-13 20:20:00,451.8,1
2014-07-13 20:30:00,107.7,0
2014-07-13 20:40:00,62.1,0
2014-07-13 20:50:00,79.5,0
2014-07-13 21:00:00,107.8,0
2014-07-13 21:10:00,1027.8,1
2014-07-13 21:20:00,113.8,0
2014-07-13 21:30:00,108,0
2014-07-13 21:40:00,79.7,0
2014-07-13 21:50:00,62.1,0
2014-07-13 22:00:00,108.4,0
2014-07-13 22:10:00,88.6,0
2014-07-13 22:20:00,54.2,0
2014-07-13 22:30:00,109,0
2014-07-13 22:40:00,97.2,0
2014-07-13 22:50:00,45.7,0
2014-07-13 23:00:00,831.2,0
2014-07-13 23:10:00,1694.1,1
2014-07-13 23:20:00,626.5,0
2014-07-13 23:30:00,922.8,0
2014-07-13 23:40:00,593.6,0
2014-07-13 23:50:00,704.4,0
2014-07-14 00:00:00,569.3,0
2014-07-14 00:10:00,546.5,0
2014-07-14 00:20:00,453,0
2014-07-14 00:30:00,118.8,0
2014-07-14 00:40:00,137.1,0
2014-07-14 00:50:00,92.5,0
2014-07-14 01:00:00,111.3,0
2014-07-14 01:10:00,141.2,0
2014-07-14 01:20:00,106.4,0
2014-07-14 01:30:00,102.7,0
2014-07-14 01:40:00,141.8,0
2014-07-14 01:50:00,115.1,0
2014-07-14 02:00:00,90.4,0
2014-07-14 02:10:00,138.5,0
2014-07-14 02:20:00,123,0
2014-07-14 02:30:00,75.9,0
2014-07-14 02:40:00,140.6,0
2014-07-14 02:50:00,133.9,0
2014-07-14 03:00:00,75.8,0
2014-07-14 03:10:00,140.1,0
2014-07-14 03:20:00,1456.3,1
2014-07-14 03:30:00,1411.5,1
2014-07-14 03:40:00,241.8,0
2014-07-14 03:50:00,1053,1
2014-07-14 04:00:00,73.9,0
2014-07-14 04:10:00,767.9,1
2014-07-14 04:20:00,237.6,0
2014-07-14 04:30:00,615.7,1
2014-07-14 04:40:00,403.3,1
2014-07-14 04:50:00,108.4,0
2014-07-14 05:00:00,864.2,0
2014-07-14 05:10:00,81,0
2014-07-14 05:20:00,108.3,0
2014-07-14 05:30:00,866.6,1
2014-07-14 05:40:00,74,0
2014-07-14 05:50:00,219.2,0
2014-07-14 06:00:00,751.4,1
2014-07-14 06:10:00,71,0
2014-07-14 06:20:00,108,0
2014-07-14 06:30:00,789.8,0
2014-07-14 06:40:00,69.5,0
2014-07-14 06:50:00,108.3,0
2014-07-14 07:00:00,790.5,1
2014-07-14 07:10:00,69.2,0
2014-07-14 07:20:00,108.4,0
2014-07-14 07:30:00,333,1
2014-07-14 07:40:00,524.3,1
2014-07-14 07:50:00,108.4,0
2014-07-14 08:00:00,74.8,0
2014-07-14 08:10:00,68.4,0
2014-07-14 08:20:00,931.8,1
2014-07-14 08:30:00,73,0
2014-07-14 08:40:00,70.1,0
2014-07-14 08:50:00,194.3,1
2014-07-14 09:00:00,740.1,1
2014-07-14 09:10:00,72,0
2014-07-14 09:20:00,108,0
2014-07-14 09:30:00,68.3,0
2014-07-14 09:40:00,502.9,1
2014-07-14 09:50:00,893.9,1
2014-07-14 10:00:00,43.7,0
2014-07-14 10:10:00,60.7,0
2014-07-14 10:20:00,308.8,1
2014-07-14 10:30:00,839.4,0
2014-07-14 10:40:00,60.6,0
2014-07-14 10:50:00,157.3,0
2014-07-14 11:00:00,74.5,0
2014-07-14 11:10:00,773.9,1
2014-07-14 11:20:00,124.9,0
2014-07-14 11:30:00,289.9,0
2014-07-14 11:40:00,428.4,0
2014-07-14 11:50:00,346.3,0
2014-07-14 12:00:00,816.7,1
2014-07-14 12:10:00,127.1,0
2014-07-14 12:20:00,142.5,0
2014-07-14 12:30:00,112.7,0
2014-07-14 12:40:00,860.7,1
2014-07-14 12:50:00,144.2,0
2014-07-14 13:00:00,233.6,1
2014-07-14 13:10:00,777.4,1
2014-07-14 13:20:00,80.7,0
2014-07-14 13:30:00,170.8,0
2014-07-14 13:40:00,929.2,1
2014-07-14 13:50:00,57.9,0
2014-07-14 14:00:00,114.2,0
2014-07-14 14:10:00,879.1,1
2014-07-14 14:20:00,47,0
2014-07-14 14:30:00,105.2,0
2014-07-14 14:40:00,214.1,0
2014-07-14 14:50:00,612,1
2014-07-14 15:00:00,85,0
2014-07-14 15:10:00,108.4,0
2014-07-14 15:20:00,76.4,0
2014-07-14 15:30:00,67,0
2014-07-14 15:40:00,108.5,0
2014-07-14 15:50:00,89.1,0
2014-07-14 16:00:00,54.8,0
2014-07-14 16:10:00,108.5,0
2014-07-14 16:20:00,100,0
2014-07-14 16:30:00,43.7,0
2014-07-14 16:40:00,108.7,0
2014-07-14 16:50:00,108.5,0
2014-07-14 17:00:00,40.5,0
2014-07-14 17:10:00,103,0
2014-07-14 17:20:00,108.9,0
2014-07-14 17:30:00,52.6,0
2014-07-14 17:40:00,90.6,0
2014-07-14 17:50:00,108.5,0
2014-07-14 18:00:00,65.2,0
2014-07-14 18:10:00,78.1,0
2014-07-14 18:20:00,109.2,0
2014-07-14 18:30:00,678,0
2014-07-14 18:40:00,1886.4,1
2014-07-14 18:50:00,1685.9,1
2014-07-14 19:00:00,473.4,0
2014-07-14 19:10:00,1639,1
2014-07-14 19:20:00,141.4,0
2014-07-14 19:30:00,1273.7,1
2014-07-14 19:40:00,91.9,0
2014-07-14 19:50:00,1159.1,1
2014-07-14 20:00:00,253.7,0
2014-07-14 20:10:00,789.4,0
2014-07-14 20:20:00,502.2,1
2014-07-14 20:30:00,481.2,0
2014-07-14 20:40:00,790.9,1
2014-07-14 20:50:00,57.5,0
2014-07-14 21:00:00,1377.2,1
2014-07-14 21:10:00,92.4,0
2014-07-14 21:20:00,1000.6,0
2014-07-14 21:30:00,353.1,1
2014-07-14 21:40:00,737,0
2014-07-14 21:50:00,516.6,1
2014-07-14 22:00:00,600,0
2014-07-14 22:10:00,739.1,1
2014-07-14 22:20:00,135,0
2014-07-14 22:30:00,1187.9,0
2014-07-14 22:40:00,106.9,0
2014-07-14 22:50:00,1132.1,1
2014-07-14 23:00:00,106.3,0
2014-07-14 23:10:00,1222.7,1
2014-07-14 23:20:00,89.7,0
2014-07-14 23:30:00,1182.2,1
2014-07-14 23:40:00,275.7,0
2014-07-14 23:50:00,803.6,1
2014-07-15 00:00:00,491.1,0
2014-07-15 00:10:00,338.6,0
2014-07-15 00:20:00,925.2,1
2014-07-15 00:30:00,75.1,0
2014-07-15 00:40:00,1104.2,1
2014-07-15 00:50:00,107.7,0
2014-07-15 01:00:00,1003,1
2014-07-15 01:10:00,118.4,0
2014-07-15 01:20:00,686,0
2014-07-15 01:30:00,424.8,1
2014-07-15 01:40:00,112,0
2014-07-15 01:50:00,1010.7,1
2014-07-15 02:00:00,62,0
2014-07-15 02:10:00,779,1
2014-07-15 02:20:00,435.2,1
2014-07-15 02:30:00,68.5,0
2014-07-15 02:40:00,1082.8,1
2014-07-15 02:50:00,140.8,0
2014-07-15 03:00:00,67.8,0
2014-07-15 03:10:00,994.2,1
2014-07-15 03:20:00,99.8,0
2014-07-15 03:30:00,476.6,0
2014-07-15 03:40:00,579.5,0
2014-07-15 03:50:00,94.2,0
2014-07-15 04:00:00,877.9,1
2014-07-15 04:10:00,108.6,0
2014-07-15 04:20:00,86.7,0
2014-07-15 04:30:00,861.4,0
2014-07-15 04:40:00,118.3,0
2014-07-15 04:50:00,77.4,0
2014-07-15 05:00:00,634.1,0
2014-07-15 05:10:00,346.8,0
2014-07-15 05:20:00,68,0
2014-07-15 05:30:00,709.6,1
2014-07-15 05:40:00,206.7,0
2014-07-15 05:50:00,56.6,0
2014-07-15 06:00:00,529.4,1
2014-07-15 06:10:00,457.5,1
2014-07-15 06:20:00,45.1,0
2014-07-15 06:30:00,98.8,0
2014-07-15 06:40:00,873.6,1
2014-07-15 06:50:00,48.7,0
2014-07-15 07:00:00,108.7,0
2014-07-15 07:10:00,104.1,0
2014-07-15 07:20:00,726.1,1
2014-07-15 07:30:00,128.4,0
2014-07-15 07:40:00,90.5,0
2014-07-15 07:50:00,53.4,0
2014-07-15 08:00:00,810.9,1
2014-07-15 08:10:00,78.1,0
2014-07-15 08:20:00,65.8,0
2014-07-15 08:30:00,256.7,0
2014-07-15 08:40:00,675.9,1
2014-07-15 08:50:00,79.6,0
2014-07-15 09:00:00,109.1,0
2014-07-15 09:10:00,49.5,0
2014-07-15 09:20:00,806.3,1
2014-07-15 09:30:00,155.7,0
2014-07-15 09:40:00,35,0
2014-07-15 09:50:00,109.2,0
2014-07-15 10:00:00,105.5,0
2014-07-15 10:10:00,791.6,1
2014-07-15 10:20:00,108.8,0
2014-07-15 10:30:00,90,0
2014-07-15 10:40:00,53.9,0
2014-07-15 10:50:00,527.5,1
2014-07-15 11:00:00,361.4,1
2014-07-15 11:10:00,121,0
2014-07-15 11:20:00,153,0
2014-07-15 11:30:00,215.5,0
2014-07-15 11:40:00,744.2,0
2014-07-15 11:50:00,136.4,0
2014-07-15 12:00:00,70.1,0
2014-07-15 12:10:00,134.1,0
2014-07-15 12:20:00,521.6,0
2014-07-15 12:30:00,440.3,0
2014-07-15 12:40:00,148.2,0
2014-07-15 12:50:00,179.3,0
2014-07-15 13:00:00,804.2,1
2014-07-15 13:10:00,182.7,0
2014-07-15 13:20:00,68.2,0
2014-07-15 13:30:00,77.2,0
2014-07-15 13:40:00,141.5,0
2014-07-15 13:50:00,770.6,1
2014-07-15 14:00:00,92.4,0
2014-07-15 14:10:00,109,0
2014-07-15 14:20:00,35,0
2014-07-15 14:30:00,109,0
2014-07-15 14:40:00,104.4,0
2014-07-15 14:50:00,39.7,0
2014-07-15 15:00:00,109.5,0
2014-07-15 15:10:00,89,0
2014-07-15 15:20:00,55.8,0
2014-07-15 15:30:00,109.8,0
2014-07-15 15:40:00,73.4,0
2014-07-15 15:50:00,71.4,0
2014-07-15 16:00:00,110.1,0
2014-07-15 16:10:00,58.6,0
2014-07-15 16:20:00,86.4,0
2014-07-15 16:30:00,110.3,0
2014-07-15 16:40:00,44.2,0
2014-07-15 16:50:00,101.1,0
2014-07-15 17:00:00,110.5,1
2014-07-15 17:10:00,35,0
2014-07-15 17:20:00,110.7,0
2014-07-15 17:30:00,101.6,0
2014-07-15 17:40:00,44.5,0
2014-07-15 17:50:00,110.8,0
2014-07-15 18:00:00,88.8,0
2014-07-15 18:10:00,57.2,0
2014-07-15 18:20:00,111.1,0
2014-07-15 18:30:00,79.5,0
2014-07-15 18:40:00,66.4,0
2014-07-15 18:50:00,706.4,0
2014-07-15 19:00:00,1864.9,0
2014-07-15 19:10:00,1239.2,1
2014-07-15 19:20:00,634.8,0
2014-07-15 19:30:00,1487.3,1
2014-07-15 19:40:00,494.4,0
2014-07-15 19:50:00,1498.9,1
2014-07-15 20:00:00,154.5,0
2014-07-15 20:10:00,1059.2,0
2014-07-15 20:20:00,124.1,0
2014-07-15 20:30:00,1083,0
2014-07-15 20:40:00,84,0
2014-07-15 20:50:00,672.3,0
2014-07-15 21:00:00,904.2,0
2014-07-15 21:10:00,84.8,0
2014-07-15 21:20:00,915.2,0
2014-07-15 21:30:00,122.8,0
2014-07-15 21:40:00,1011.9,0
2014-07-15 21:50:00,391.1,0
2014-07-15 22:00:00,43.3,0
2014-07-15 22:10:00,158.7,0
2014-07-15 22:20:00,74.3,0
2014-07-15 22:30:00,104.3,0
2014-07-15 22:40:00,122.6,0
2014-07-15 22:50:00,1183.3,0
2014-07-15 23:00:00,674.9,0
2014-07-15 23:10:00,130.9,0
2014-07-15 23:20:00,1094.2,0
2014-07-15 23:30:00,136.6,0
2014-07-15 23:40:00,838.1,0
2014-07-15 23:50:00,319.5,0
2014-07-16 00:00:00,340.9,0
2014-07-16 00:10:00,850.8,1
2014-07-16 00:20:00,82.8,0
2014-07-16 00:30:00,756.7,1
2014-07-16 00:40:00,399.8,0
2014-07-16 00:50:00,102.8,0
2014-07-16 01:00:00,927.4,1
2014-07-16 01:10:00,1245.9,1
2014-07-16 01:20:00,166.1,0
2014-07-16 01:30:00,1065.1,1
2014-07-16 01:40:00,98.8,0
2014-07-16 01:50:00,940,1
2014-07-16 02:00:00,142.1,0
2014-07-16 02:10:00,583.7,1
2014-07-16 02:20:00,499.9,1
2014-07-16 02:30:00,89.5,0
2014-07-16 02:40:00,900.2,1
2014-07-16 02:50:00,129.9,0
2014-07-16 03:00:00,752,1
2014-07-16 03:10:00,212.2,0
2014-07-16 03:20:00,199.2,0
2014-07-16 03:30:00,571.6,0
2014-07-16 03:40:00,108.2,0
2014-07-16 03:50:00,823.7,1
2014-07-16 04:00:00,121,0
2014-07-16 04:10:00,259,0
2014-07-16 04:20:00,676.9,1
2014-07-16 04:30:00,116.1,0
2014-07-16 04:40:00,62.4,0
2014-07-16 04:50:00,875,1
2014-07-16 05:00:00,71.6,0
2014-07-16 05:10:00,78.7,0
2014-07-16 05:20:00,149.2,0
2014-07-16 05:30:00,843.2,1
2014-07-16 05:40:00,115.1,0
2014-07-16 05:50:00,79.4,0
2014-07-16 06:00:00,856.6,1
2014-07-16 06:10:00,114.6,0
2014-07-16 06:20:00,35,0
2014-07-16 06:30:00,395.8,0
2014-07-16 06:40:00,586.4,1
2014-07-16 06:50:00,64.3,0
2014-07-16 07:00:00,114.4,0
2014-07-16 07:10:00,645,1
2014-07-16 07:20:00,123.8,0
2014-07-16 07:30:00,88.6,0
2014-07-16 07:40:00,682.7,1
2014-07-16 07:50:00,213.4,1
2014-07-16 08:00:00,38.3,0
2014-07-16 08:10:00,111.2,0
2014-07-16 08:20:00,826.3,1
2014-07-16 08:30:00,57.7,0
2014-07-16 08:40:00,114.4,0
2014-07-16 08:50:00,388.2,1
2014-07-16 09:00:00,487.6,1
2014-07-16 09:10:00,95.8,0
2014-07-16 09:20:00,53.3,0
2014-07-16 09:30:00,351.1,0
2014-07-16 09:40:00,539.1,1
2014-07-16 09:50:00,102.3,0
2014-07-16 10:00:00,99.8,0
2014-07-16 10:10:00,48.6,0
2014-07-16 10:20:00,901.7,1
2014-07-16 10:30:00,52.5,0
2014-07-16 10:40:00,96.1,0
2014-07-16 10:50:00,181.8,0
2014-07-16 11:00:00,698,1
2014-07-16 11:10:00,136.8,0
2014-07-16 11:20:00,98.8,0
2014-07-16 11:30:00,515,1
2014-07-16 11:40:00,487.3,0
2014-07-16 11:50:00,77.8,0
2014-07-16 12:00:00,142.1,0
2014-07-16 12:10:00,847,1
2014-07-16 12:20:00,106.6,0
2014-07-16 12:30:00,180.3,0
2014-07-16 12:40:00,666.9,1
2014-07-16 12:50:00,283.1,0
2014-07-16 13:00:00,94.6,0
2014-07-16 13:10:00,52.3,0
2014-07-16 13:20:00,398.2,1
2014-07-16 13:30:00,496.7,1
2014-07-16 13:40:00,97.7,0
2014-07-16 13:50:00,101.7,0
2014-07-16 14:00:00,726.4,1
2014-07-16 14:10:00,112.2,0
2014-07-16 14:20:00,56.4,0
2014-07-16 14:30:00,91.1,0
2014-07-16 14:40:00,108.5,0
2014-07-16 14:50:00,38.3,0
2014-07-16 15:00:00,112.3,0
2014-07-16 15:10:00,62.8,0
2014-07-16 15:20:00,85.3,0
2014-07-16 15:30:00,112.9,0
2014-07-16 15:40:00,35,0
2014-07-16 15:50:00,113.4,0
2014-07-16 16:00:00,73.7,0
2014-07-16 16:10:00,74.9,0
2014-07-16 16:20:00,113.1,0
2014-07-16 16:30:00,35,0
2014-07-16 16:40:00,113.3,0
2014-07-16 16:50:00,89.2,0
2014-07-16 17:00:00,59.5,0
2014-07-16 17:10:00,113.8,0
2014-07-16 17:20:00,51.1,0
2014-07-16 17:30:00,1498.9,1
2014-07-16 17:40:00,1827.5,1
2014-07-16 17:50:00,590.7,1
2014-07-16 18:00:00,1509.9,1
2014-07-16 18:10:00,522.8,1
2014-07-16 18:20:00,1396.8,1
2014-07-16 18:30:00,786,1
2014-07-16 18:40:00,859.9,1
2014-07-16 18:50:00,710.6,0
2014-07-16 19:00:00,376.2,0
2014-07-16 19:10:00,895.4,0
2014-07-16 19:20:00,95.1,0
2014-07-16 19:30:00,1137.6,0
2014-07-16 19:40:00,118.7,0
2014-07-16 19:50:00,898.5,0
2014-07-16 20:00:00,251.6,0
2014-07-16 20:10:00,528.7,0
2014-07-16 20:20:00,625.9,1
2014-07-16 20:30:00,121.9,0
2014-07-16 20:40:00,72.7,0
2014-07-16 20:50:00,162.5,0
2014-07-16 21:00:00,117.1,0
2014-07-16 21:10:00,134.8,0
2014-07-16 21:20:00,881.8,0
2014-07-16 21:30:00,357,1
2014-07-16 21:40:00,151.7,0
2014-07-16 21:50:00,1460.5,1
2014-07-16 22:00:00,392,0
2014-07-16 22:10:00,751.7,0
2014-07-16 22:20:00,538.1,1
2014-07-16 22:30:00,152.3,0
2014-07-16 22:40:00,1104.9,1
2014-07-16 22:50:00,114,0
2014-07-16 23:00:00,184.9,0
2014-07-16 23:10:00,939.5,1
2014-07-16 23:20:00,112.2,0
2014-07-16 23:30:00,651.2,1
2014-07-16 23:40:00,469.8,0
2014-07-16 23:50:00,102,0
2014-07-17 00:00:00,45.1,0
2014-07-17 00:10:00,112.6,0
2014-07-17 00:20:00,46.9,0
2014-07-17 00:30:00,101,0
2014-07-17 00:40:00,97,0
2014-07-17 00:50:00,227.4,1
2014-07-17 01:00:00,1413.3,1
2014-07-17 01:10:00,101.5,0
2014-07-17 01:20:00,948.5,1
2014-07-17 01:30:00,166.7,0
2014-07-17 01:40:00,109.5,0
2014-07-17 01:50:00,1030.1,1
2014-07-17 02:00:00,90.1,0
2014-07-17 02:10:00,167.3,0
2014-07-17 02:20:00,920.4,1
2014-07-17 02:30:00,141.3,0
2014-07-17 02:40:00,171.6,0
2014-07-17 02:50:00,361.8,1
2014-07-17 03:00:00,740.1,0
2014-07-17 03:10:00,125.8,0
2014-07-17 03:20:00,446.3,1
2014-07-17 03:30:00,436.9,0
2014-07-17 03:40:00,44.2,0
2014-07-17 03:50:00,102.7,0
2014-07-17 04:00:00,754.3,1
2014-07-17 04:10:00,171.5,0
2014-07-17 04:20:00,112,0
2014-07-17 04:30:00,43,0
2014-07-17 04:40:00,872.1,1
2014-07-17 04:50:00,98.3,0
2014-07-17 05:00:00,51.7,0
2014-07-17 05:10:00,111.8,0
2014-07-17 05:20:00,42.4,0
2014-07-17 05:30:00,870.3,1
2014-07-17 05:40:00,93.5,0
2014-07-17 05:50:00,53.1,0
2014-07-17 06:00:00,111.8,0
2014-07-17 06:10:00,804.1,1
2014-07-17 06:20:00,104.3,0
2014-07-17 06:30:00,93.5,0
2014-07-17 06:40:00,52.7,0
2014-07-17 06:50:00,430.7,1
2014-07-17 07:00:00,481.6,1
2014-07-17 07:10:00,105.7,0
2014-07-17 07:20:00,91.5,0
2014-07-17 07:30:00,55.1,0
2014-07-17 07:40:00,800,1
2014-07-17 07:50:00,41.9,0
2014-07-17 08:00:00,109,0
2014-07-17 08:10:00,88.6,0
2014-07-17 08:20:00,153.1,0
2014-07-17 08:30:00,709.9,1
2014-07-17 08:40:00,35,0
2014-07-17 08:50:00,112,0
2014-07-17 09:00:00,85.7,0
2014-07-17 09:10:00,168.9,1
2014-07-17 09:20:00,759.1,1
2014-07-17 09:30:00,35,0
2014-07-17 09:40:00,307.8,1
2014-07-17 09:50:00,410.8,1
2014-07-17 10:00:00,537.5,1
2014-07-17 10:10:00,307.5,1
2014-07-17 10:20:00,145.6,0
2014-07-17 10:30:00,201.5,0
2014-07-17 10:40:00,730.6,1
2014-07-17 10:50:00,175,0
2014-07-17 11:00:00,86.9,0
2014-07-17 11:10:00,135,0
2014-07-17 11:20:00,37,0
2014-07-17 11:30:00,427.1,0
2014-07-17 11:40:00,599,0
2014-07-17 11:50:00,101,0
2014-07-17 12:00:00,147.1,0
2014-07-17 12:10:00,60.9,0
2014-07-17 12:20:00,239.5,0
2014-07-17 12:30:00,791.9,0
2014-07-17 12:40:00,83.2,0
2014-07-17 12:50:00,114,0
2014-07-17 13:00:00,45.8,0
2014-07-17 13:10:00,767.2,1
2014-07-17 13:20:00,194.7,0
2014-07-17 13:30:00,47.1,0
2014-07-17 13:40:00,112.5,0
2014-07-17 13:50:00,57.1,0
2014-07-17 14:00:00,89.8,0
2014-07-17 14:10:00,111.1,0
2014-07-17 14:20:00,35.8,0
2014-07-17 14:30:00,111.8,0
2014-07-17 14:40:00,66.6,0
2014-07-17 14:50:00,79.6,0
2014-07-17 15:00:00,111.7,0
2014-07-17 15:10:00,35,0
2014-07-17 15:20:00,111.8,0
2014-07-17 15:30:00,80.8,0
2014-07-17 15:40:00,66.1,0
2014-07-17 15:50:00,111.9,0
2014-07-17 16:00:00,37.6,0
2014-07-17 16:10:00,109.3,0
2014-07-17 16:20:00,95.2,0
2014-07-17 16:30:00,51.4,0
2014-07-17 16:40:00,111.3,0
2014-07-17 16:50:00,55.6,0
2014-07-17 17:00:00,90.2,0
2014-07-17 17:10:00,111.7,0
2014-07-17 17:20:00,34.7,0
2014-07-17 17:30:00,112.2,0
2014-07-17 17:40:00,74.2,0
2014-07-17 17:50:00,448.1,1
2014-07-17 18:00:00,1609.9,1
2014-07-17 18:10:00,727,1
2014-07-17 18:20:00,729.1,1
2014-07-17 18:30:00,1154.1,1
2014-07-17 18:40:00,426.7,0
2014-07-17 18:50:00,1275.4,0
2014-07-17 19:00:00,525.2,0
2014-07-17 19:10:00,262.9,0
2014-07-17 19:20:00,1029.8,1
2014-07-17 19:30:00,64.1,0
2014-07-17 19:40:00,540.7,0
2014-07-17 19:50:00,464.9,0
2014-07-17 20:00:00,584.2,1
2014-07-17 20:10:00,1465.5,0
2014-07-17 20:20:00,732.2,1
2014-07-17 20:30:00,107.3,0
2014-07-17 20:40:00,92.1,0
2014-07-17 20:50:00,52.9,0
2014-07-17 21:00:00,110.2,0
2014-07-17 21:10:00,92.8,0
2014-07-17 21:20:00,891.3,0
2014-07-17 21:30:00,158.9,0
2014-07-17 21:40:00,457.8,0
2014-07-17 21:50:00,694.9,0
2014-07-17 22:00:00,421,0
2014-07-17 22:10:00,1167.5,0
2014-07-17 22:20:00,155.2,0
2014-07-17 22:30:00,100.4,0
2014-07-17 22:40:00,955,1
2014-07-17 22:50:00,116.5,0
2014-07-17 23:00:00,683.2,0
