"Index","power","anomaly"
2014-07-12 23:10:00,703.7,0
2014-07-12 23:20:00,701.7,0
2014-07-12 23:30:00,703.8,0
2014-07-12 23:40:00,689.9,0
2014-07-12 23:50:00,705.7,0
2014-07-13 00:00:00,812.5,0
2014-07-13 00:10:00,719.1,0
2014-07-13 00:20:00,721.6,0
2014-07-13 00:30:00,725,0
2014-07-13 00:40:00,719.1,0
2014-07-13 00:50:00,663.3,0
2014-07-13 01:00:00,609.8,0
2014-07-13 01:10:00,649.6,0
2014-07-13 01:20:00,686.9,0
2014-07-13 01:30:00,742.3,0
2014-07-13 01:40:00,755.3,0
2014-07-13 01:50:00,767.7,0
2014-07-13 02:00:00,738.6,0
2014-07-13 02:10:00,732.2,0
2014-07-13 02:20:00,721.3,0
2014-07-13 02:30:00,791.1,0
2014-07-13 02:40:00,788.4,0
2014-07-13 02:50:00,900.5,0
2014-07-13 03:00:00,909.2,0
2014-07-13 03:10:00,1050.7,0
2014-07-13 03:20:00,969.7,0
2014-07-13 03:30:00,987.3,0
2014-07-13 03:40:00,1032.9,0
2014-07-13 03:50:00,890.5,0
2014-07-13 04:00:00,882.8,0
2014-07-13 04:10:00,945.9,0
2014-07-13 04:20:00,988.6,0
2014-07-13 04:30:00,939.3,0
2014-07-13 04:40:00,901.8,0
2014-07-13 04:50:00,962.1,0
2014-07-13 05:00:00,923.4,0
2014-07-13 05:10:00,894.4,0
2014-07-13 05:20:00,1021,0
2014-07-13 05:30:00,996.1,0
2014-07-13 05:40:00,1080.4,0
2014-07-13 05:50:00,1050.6,0
2014-07-13 06:00:00,1025,0
2014-07-13 06:10:00,1022.8,0
2014-07-13 06:20:00,1219.6,0
2014-07-13 06:30:00,1233.2,0
2014-07-13 06:40:00,920.1,0
2014-07-13 06:50:00,801.6,0
2014-07-13 07:00:00,752.4,0
2014-07-13 07:10:00,649.8,0
2014-07-13 07:20:00,665,0
2014-07-13 07:30:00,722,0
2014-07-13 07:40:00,721.4,0
2014-07-13 07:50:00,716.2,0
2014-07-13 08:00:00,730.1,0
2014-07-13 08:10:00,720,0
2014-07-13 08:20:00,673.1,0
2014-07-13 08:30:00,676.9,0
2014-07-13 08:40:00,718,0
2014-07-13 08:50:00,683.7,0
2014-07-13 09:00:00,600.9,0
2014-07-13 09:10:00,602.5,0
2014-07-13 09:20:00,633,0
2014-07-13 09:30:00,673.9,0
2014-07-13 09:40:00,671.6,0
2014-07-13 09:50:00,669.2,0
2014-07-13 10:00:00,666.9,0
2014-07-13 10:10:00,706.9,0
2014-07-13 10:20:00,666.8,0
2014-07-13 10:30:00,665.7,0
2014-07-13 10:40:00,666.2,0
2014-07-13 10:50:00,642.4,0
2014-07-13 11:00:00,627.3,0
2014-07-13 11:10:00,640.1,0
2014-07-13 11:20:00,682.9,0
2014-07-13 11:30:00,716.7,0
2014-07-13 11:40:00,714.9,0
2014-07-13 11:50:00,713.9,0
2014-07-13 12:00:00,723.7,0
2014-07-13 12:10:00,712.5,0
2014-07-13 12:20:00,758,0
2014-07-13 12:30:00,755,0
2014-07-13 12:40:00,772.3,0
2014-07-13 12:50:00,779.6,0
2014-07-13 13:00:00,729.8,0
2014-07-13 13:10:00,685,0
2014-07-13 13:20:00,685,0
2014-07-13 13:30:00,731.5,0
2014-07-13 13:40:00,849.9,0
2014-07-13 13:50:00,922.3,0
2014-07-13 14:00:00,897.5,0
2014-07-13 14:10:00,874.4,0
2014-07-13 14:20:00,968.7,0
2014-07-13 14:30:00,983.9,0
2014-07-13 14:40:00,941.2,0
2014-07-13 14:50:00,887,0
2014-07-13 15:00:00,870,0
2014-07-13 15:10:00,862.6,0
2014-07-13 15:20:00,912.1,0
2014-07-13 15:30:00,974.8,0
2014-07-13 15:40:00,944.6,0
2014-07-13 15:50:00,927.9,0
2014-07-13 16:00:00,880.8,0
2014-07-13 16:10:00,685.5,0
2014-07-13 16:20:00,677.2,0
2014-07-13 16:30:00,723.8,0
2014-07-13 16:40:00,733.8,0
2014-07-13 16:50:00,623.1,0
2014-07-13 17:00:00,616.6,0
2014-07-13 17:10:00,616.6,0
2014-07-13 17:20:00,655.5,0
2014-07-13 17:30:00,590,0
2014-07-13 17:40:00,680,0
2014-07-13 17:50:00,679.3,0
2014-07-13 18:00:00,679.7,0
2014-07-13 18:10:00,646.9,0
2014-07-13 18:20:00,387.9,0
2014-07-13 18:30:00,384.9,0
2014-07-13 18:40:00,384.8,0
2014-07-13 18:50:00,385.6,0
2014-07-13 19:00:00,423.5,0
2014-07-13 19:10:00,452.8,0
2014-07-13 19:20:00,482.2,0
2014-07-13 19:30:00,447.3,0
2014-07-13 19:40:00,445.9,0
2014-07-13 19:50:00,400.5,0
2014-07-13 20:00:00,383.3,0
2014-07-13 20:10:00,383.8,0
2014-07-13 20:20:00,383.1,0
2014-07-13 20:30:00,383,0
2014-07-13 20:40:00,431.1,0
2014-07-13 20:50:00,447.4,0
2014-07-13 21:00:00,446.6,0
2014-07-13 21:10:00,451.2,0
2014-07-13 21:20:00,395.2,0
2014-07-13 21:30:00,384.2,0
2014-07-13 21:40:00,420.3,0
2014-07-13 21:50:00,383.4,0
2014-07-13 22:00:00,383.1,0
2014-07-13 22:10:00,441.3,0
2014-07-13 22:20:00,458.9,0
2014-07-13 22:30:00,424.7,0
2014-07-13 22:40:00,383.8,0
2014-07-13 22:50:00,384.2,0
2014-07-13 23:00:00,385.4,0
2014-07-13 23:10:00,383.8,0
2014-07-13 23:20:00,437.9,0
2014-07-13 23:30:00,446.5,0
2014-07-13 23:40:00,445.2,0
2014-07-13 23:50:00,431.4,0
2014-07-14 00:00:00,383.8,0
2014-07-14 00:10:00,386.1,0
2014-07-14 00:20:00,385.1,0
2014-07-14 00:30:00,384.1,0
2014-07-14 00:40:00,383.9,0
2014-07-14 00:50:00,451.1,0
2014-07-14 01:00:00,451.5,0
2014-07-14 01:10:00,447,0
2014-07-14 01:20:00,445.9,0
2014-07-14 01:30:00,402.6,0
2014-07-14 01:40:00,385.4,0
2014-07-14 01:50:00,385.6,0
2014-07-14 02:00:00,385.1,0
2014-07-14 02:10:00,385.3,0
2014-07-14 02:20:00,388.9,0
2014-07-14 02:30:00,450.5,0
2014-07-14 02:40:00,447.6,0
2014-07-14 02:50:00,445.9,0
2014-07-14 03:00:00,393,0
2014-07-14 03:10:00,385.7,0
2014-07-14 03:20:00,385.6,0
2014-07-14 03:30:00,385,0
2014-07-14 03:40:00,421.1,0
2014-07-14 03:50:00,388.3,0
2014-07-14 04:00:00,398.6,0
2014-07-14 04:10:00,448.6,0
2014-07-14 04:20:00,492,0
2014-07-14 04:30:00,566.6,0
2014-07-14 04:40:00,538.8,0
2014-07-14 04:50:00,488.7,0
2014-07-14 05:00:00,487.8,0
2014-07-14 05:10:00,497.2,0
2014-07-14 05:20:00,553.3,0
2014-07-14 05:30:00,552.2,0
2014-07-14 05:40:00,512.8,0
2014-07-14 05:50:00,488.6,0
2014-07-14 06:00:00,437.7,0
2014-07-14 06:10:00,433.8,0
2014-07-14 06:20:00,432.2,0
2014-07-14 06:30:00,428.5,0
2014-07-14 06:40:00,428.2,0
2014-07-14 06:50:00,460.6,0
2014-07-14 07:00:00,490.3,0
2014-07-14 07:10:00,489,0
2014-07-14 07:20:00,482.8,0
2014-07-14 07:30:00,425,0
2014-07-14 07:40:00,425,0
2014-07-14 07:50:00,425,0
2014-07-14 08:00:00,425.1,0
2014-07-14 08:10:00,479.3,0
2014-07-14 08:20:00,475.5,0
2014-07-14 08:30:00,489.2,0
2014-07-14 08:40:00,485.5,0
2014-07-14 08:50:00,473.2,0
2014-07-14 09:00:00,422.3,0
2014-07-14 09:10:00,423.4,0
2014-07-14 09:20:00,422.2,0
2014-07-14 09:30:00,420.7,0
2014-07-14 09:40:00,420.8,0
2014-07-14 09:50:00,483.5,0
2014-07-14 10:00:00,484.6,0
2014-07-14 10:10:00,483.9,0
2014-07-14 10:20:00,456.3,0
2014-07-14 10:30:00,419.5,0
2014-07-14 10:40:00,418.9,0
2014-07-14 10:50:00,418.6,0
2014-07-14 11:00:00,418.6,0
2014-07-14 11:10:00,433.5,0
2014-07-14 11:20:00,484.8,0
2014-07-14 11:30:00,482.9,0
2014-07-14 11:40:00,481.9,0
2014-07-14 11:50:00,451.8,0
2014-07-14 12:00:00,471,0
2014-07-14 12:10:00,671.2,0
2014-07-14 12:20:00,725.9,0
2014-07-14 12:30:00,607.6,0
2014-07-14 12:40:00,492.8,0
2014-07-14 12:50:00,542.9,0
2014-07-14 13:00:00,542.7,0
2014-07-14 13:10:00,541.9,0
2014-07-14 13:20:00,820.1,0
2014-07-14 13:30:00,706.2,0
2014-07-14 13:40:00,548.5,0
2014-07-14 13:50:00,620.1,0
2014-07-14 14:00:00,506.3,0
2014-07-14 14:10:00,484.7,0
2014-07-14 14:20:00,533,0
2014-07-14 14:30:00,660.5,0
2014-07-14 14:40:00,626.9,0
2014-07-14 14:50:00,581.6,0
2014-07-14 15:00:00,415,0
2014-07-14 15:10:00,415.1,0
2014-07-14 15:20:00,414,0
2014-07-14 15:30:00,449.2,0
2014-07-14 15:40:00,670.9,0
2014-07-14 15:50:00,528.8,0
2014-07-14 16:00:00,542.7,0
2014-07-14 16:10:00,523.3,0
2014-07-14 16:20:00,498.2,0
2014-07-14 16:30:00,603.2,0
2014-07-14 16:40:00,619.1,0
2014-07-14 16:50:00,671.2,0
2014-07-14 17:00:00,648.7,0
2014-07-14 17:10:00,658.8,0
2014-07-14 17:20:00,670.5,0
2014-07-14 17:30:00,661.4,0
2014-07-14 17:40:00,603,0
2014-07-14 17:50:00,646.4,0
2014-07-14 18:00:00,660.7,0
2014-07-14 18:10:00,646.4,0
2014-07-14 18:20:00,564.5,0
2014-07-14 18:30:00,547.4,0
2014-07-14 18:40:00,530.3,0
2014-07-14 18:50:00,565.2,0
2014-07-14 19:00:00,562.6,0
2014-07-14 19:10:00,558.5,0
2014-07-14 19:20:00,555,0
2014-07-14 19:30:00,556.7,0
2014-07-14 19:40:00,496.5,0
2014-07-14 19:50:00,471,0
2014-07-14 20:00:00,531.9,0
2014-07-14 20:10:00,523.6,0
2014-07-14 20:20:00,496.1,0
2014-07-14 20:30:00,501.7,0
2014-07-14 20:40:00,479,0
2014-07-14 20:50:00,404.6,0
2014-07-14 21:00:00,393.5,0
2014-07-14 21:10:00,392.1,0
2014-07-14 21:20:00,413,0
2014-07-14 21:30:00,446,0
2014-07-14 21:40:00,448.9,0
2014-07-14 21:50:00,499.1,0
2014-07-14 22:00:00,533.4,0
2014-07-14 22:10:00,495.4,0
2014-07-14 22:20:00,497.9,0
2014-07-14 22:30:00,530.8,0
2014-07-14 22:40:00,621.9,0
2014-07-14 22:50:00,543.8,0
2014-07-14 23:00:00,540.5,0
2014-07-14 23:10:00,526.6,0
2014-07-14 23:20:00,550.2,0
2014-07-14 23:30:00,581.5,0
2014-07-14 23:40:00,580.8,0
2014-07-14 23:50:00,582.6,0
2014-07-15 00:00:00,579.7,0
2014-07-15 00:10:00,541.9,0
2014-07-15 00:20:00,521.5,0
2014-07-15 00:30:00,521.3,0
2014-07-15 00:40:00,521.9,0
2014-07-15 00:50:00,564.5,0
2014-07-15 01:00:00,584.3,0
2014-07-15 01:10:00,668.9,0
2014-07-15 01:20:00,780.5,0
2014-07-15 01:30:00,741.5,0
2014-07-15 01:40:00,724.4,0
2014-07-15 01:50:00,774.7,0
2014-07-15 02:00:00,780.1,0
2014-07-15 02:10:00,1017.3,0
2014-07-15 02:20:00,957,0
2014-07-15 02:30:00,773.7,0
2014-07-15 02:40:00,770.4,0
2014-07-15 02:50:00,772.9,0
2014-07-15 03:00:00,770.4,0
2014-07-15 03:10:00,1096.8,0
2014-07-15 03:20:00,687,0
2014-07-15 03:30:00,594.4,0
2014-07-15 03:40:00,632.9,0
2014-07-15 03:50:00,613.1,0
2014-07-15 04:00:00,526.3,0
2014-07-15 04:10:00,589.4,0
2014-07-15 04:20:00,709.8,0
2014-07-15 04:30:00,631.4,0
2014-07-15 04:40:00,635,0
2014-07-15 04:50:00,634.4,0
2014-07-15 05:00:00,632.5,0
2014-07-15 05:10:00,598.7,0
2014-07-15 05:20:00,563.5,0
2014-07-15 05:30:00,534.6,0
2014-07-15 05:40:00,474.2,0
2014-07-15 05:50:00,451.7,0
2014-07-15 06:00:00,434.8,0
2014-07-15 06:10:00,501,0
2014-07-15 06:20:00,498.3,0
2014-07-15 06:30:00,499.8,0
2014-07-15 06:40:00,496.2,0
2014-07-15 06:50:00,642.2,0
2014-07-15 07:00:00,722.5,0
2014-07-15 07:10:00,705.8,0
2014-07-15 07:20:00,697.8,0
2014-07-15 07:30:00,694.3,0
2014-07-15 07:40:00,716.5,0
2014-07-15 07:50:00,762.4,0
2014-07-15 08:00:00,736.9,0
2014-07-15 08:10:00,710.4,0
2014-07-15 08:20:00,811,0
2014-07-15 08:30:00,796.5,0
2014-07-15 08:40:00,744.5,0
2014-07-15 08:50:00,694.6,0
2014-07-15 09:00:00,463.3,0
2014-07-15 09:10:00,458.2,0
2014-07-15 09:20:00,459.5,0
2014-07-15 09:30:00,524.9,0
2014-07-15 09:40:00,523.2,0
2014-07-15 09:50:00,557.1,0
2014-07-15 10:00:00,710.2,0
2014-07-15 10:10:00,711.3,0
2014-07-15 10:20:00,673.3,0
2014-07-15 10:30:00,651.7,0
2014-07-15 10:40:00,652.1,0
2014-07-15 10:50:00,654.4,0
2014-07-15 11:00:00,651,0
2014-07-15 11:10:00,693.2,0
2014-07-15 11:20:00,717.5,0
2014-07-15 11:30:00,714.4,0
2014-07-15 11:40:00,704.3,0
2014-07-15 11:50:00,581.4,0
2014-07-15 12:00:00,457.4,0
2014-07-15 12:10:00,457.8,0
2014-07-15 12:20:00,456.8,0
2014-07-15 12:30:00,490,0
2014-07-15 12:40:00,516.9,0
2014-07-15 12:50:00,455,0
2014-07-15 13:00:00,543.6,0
2014-07-15 13:10:00,546.6,0
2014-07-15 13:20:00,444.4,0
2014-07-15 13:30:00,394.9,0
2014-07-15 13:40:00,394.3,0
2014-07-15 13:50:00,426,0
2014-07-15 14:00:00,461,0
2014-07-15 14:10:00,460.2,0
2014-07-15 14:20:00,397.2,0
2014-07-15 14:30:00,393.4,0
2014-07-15 14:40:00,392.6,0
2014-07-15 14:50:00,418.6,0
2014-07-15 15:00:00,459.9,0
2014-07-15 15:10:00,492.5,0
2014-07-15 15:20:00,594.8,0
2014-07-15 15:30:00,565.2,0
2014-07-15 15:40:00,663.5,0
2014-07-15 15:50:00,726.6,0
2014-07-15 16:00:00,845.8,0
2014-07-15 16:10:00,658.5,0
2014-07-15 16:20:00,655.3,0
2014-07-15 16:30:00,656.5,0
2014-07-15 16:40:00,669.8,0
2014-07-15 16:50:00,683.4,0
2014-07-15 17:00:00,606.7,0
2014-07-15 17:10:00,591.7,0
2014-07-15 17:20:00,542.6,0
2014-07-15 17:30:00,556.6,0
2014-07-15 17:40:00,633.8,0
2014-07-15 17:50:00,594,0
2014-07-15 18:00:00,594.3,0
2014-07-15 18:10:00,615.3,0
2014-07-15 18:20:00,615,0
2014-07-15 18:30:00,585.5,0
2014-07-15 18:40:00,547.3,0
2014-07-15 18:50:00,547.2,0
2014-07-15 19:00:00,543.8,0
2014-07-15 19:10:00,600.1,0
2014-07-15 19:20:00,608.4,0
2014-07-15 19:30:00,607.8,0
2014-07-15 19:40:00,607.1,0
2014-07-15 19:50:00,645.1,0
2014-07-15 20:00:00,1050.4,0
2014-07-15 20:10:00,1052,0
2014-07-15 20:20:00,821.5,0
2014-07-15 20:30:00,1170.6,0
2014-07-15 20:40:00,947.8,0
2014-07-15 20:50:00,1578.2,0
2014-07-15 21:00:00,4910.1,1
2014-07-15 21:10:00,3950.2,1
2014-07-15 21:20:00,2339.5,1
2014-07-15 21:30:00,842.7,0
2014-07-15 21:40:00,807.2,0
2014-07-15 21:50:00,1130.8,0
2014-07-15 22:00:00,2321.3,1
2014-07-15 22:10:00,2082.4,1
2014-07-15 22:20:00,1839,1
2014-07-15 22:30:00,3087.9,1
2014-07-15 22:40:00,4809.5,1
2014-07-15 22:50:00,4799.8,1
2014-07-15 23:00:00,4772.5,1
2014-07-15 23:10:00,2706.7,1
2014-07-15 23:20:00,1606.7,1
2014-07-15 23:30:00,2232.1,1
2014-07-15 23:40:00,839.3,0
2014-07-15 23:50:00,2532.5,1
2014-07-16 00:00:00,3560.9,1
2014-07-16 00:10:00,1058.3,0
2014-07-16 00:20:00,2279.4,1
2014-07-16 00:30:00,2318.4,1
2014-07-16 00:40:00,1534,1
2014-07-16 00:50:00,1661.2,1
2014-07-16 01:00:00,822.4,0
2014-07-16 01:10:00,795.3,0
2014-07-16 01:20:00,748.5,0
2014-07-16 01:30:00,671.9,0
2014-07-16 01:40:00,682.3,0
2014-07-16 01:50:00,744.4,0
2014-07-16 02:00:00,739,0
2014-07-16 02:10:00,893.5,0
2014-07-16 02:20:00,803,0
2014-07-16 02:30:00,730.5,0
2014-07-16 02:40:00,839.3,0
2014-07-16 02:50:00,861.2,0
2014-07-16 03:00:00,846.1,0
2014-07-16 03:10:00,837.7,0
2014-07-16 03:20:00,836.3,0
2014-07-16 03:30:00,843.9,0
2014-07-16 03:40:00,842.9,0
2014-07-16 03:50:00,752.5,0
2014-07-16 04:00:00,751.1,0
2014-07-16 04:10:00,770.1,0
2014-07-16 04:20:00,855.1,0
2014-07-16 04:30:00,826.9,0
2014-07-16 04:40:00,854,0
2014-07-16 04:50:00,817.5,0
2014-07-16 05:00:00,819.9,0
2014-07-16 05:10:00,823.6,0
2014-07-16 05:20:00,817.6,0
2014-07-16 05:30:00,787,0
2014-07-16 05:40:00,739.7,0
2014-07-16 05:50:00,706.9,0
2014-07-16 06:00:00,707.8,0
2014-07-16 06:10:00,590.9,0
2014-07-16 06:20:00,539.3,0
2014-07-16 06:30:00,569,0
2014-07-16 06:40:00,529.5,0
2014-07-16 06:50:00,528.6,0
2014-07-16 07:00:00,528,0
2014-07-16 07:10:00,511.4,0
2014-07-16 07:20:00,464.1,0
2014-07-16 07:30:00,465.9,0
2014-07-16 07:40:00,465,0
2014-07-16 07:50:00,478.1,0
2014-07-16 08:00:00,568.1,0
2014-07-16 08:10:00,542.8,0
2014-07-16 08:20:00,465.5,0
2014-07-16 08:30:00,464.8,0
2014-07-16 08:40:00,464.3,0
2014-07-16 08:50:00,521.1,0
2014-07-16 09:00:00,570.8,0
2014-07-16 09:10:00,532.6,0
2014-07-16 09:20:00,531.1,0
2014-07-16 09:30:00,530.3,0
2014-07-16 09:40:00,529.6,0
2014-07-16 09:50:00,585.1,0
2014-07-16 10:00:00,907.5,0
2014-07-16 10:10:00,469.6,0
2014-07-16 10:20:00,609.3,0
2014-07-16 10:30:00,577.6,0
2014-07-16 10:40:00,462.1,0
2014-07-16 10:50:00,461.4,0
2014-07-16 11:00:00,499.7,0
2014-07-16 11:10:00,532.4,0
2014-07-16 11:20:00,565.5,0
2014-07-16 11:30:00,530.8,0
2014-07-16 11:40:00,530,0
2014-07-16 11:50:00,467.6,0
2014-07-16 12:00:00,467,0
2014-07-16 12:10:00,545.9,0
2014-07-16 12:20:00,615.1,0
2014-07-16 12:30:00,750.7,0
2014-07-16 12:40:00,1827.7,1
2014-07-16 12:50:00,740.9,0
2014-07-16 13:00:00,796.9,0
2014-07-16 13:10:00,776,0
2014-07-16 13:20:00,872.1,0
2014-07-16 13:30:00,3995.9,1
2014-07-16 13:40:00,3450.8,1
2014-07-16 13:50:00,2281.2,1
2014-07-16 14:00:00,771.3,0
2014-07-16 14:10:00,691.9,0
2014-07-16 14:20:00,670.1,0
2014-07-16 14:30:00,642.2,0
2014-07-16 14:40:00,706,0
2014-07-16 14:50:00,703.8,0
2014-07-16 15:00:00,769.7,0
2014-07-16 15:10:00,815.6,0
2014-07-16 15:20:00,819.9,0
2014-07-16 15:30:00,813.9,0
2014-07-16 15:40:00,853.1,0
2014-07-16 15:50:00,866.4,0
2014-07-16 16:00:00,1058.6,0
2014-07-16 16:10:00,2432.5,1
2014-07-16 16:20:00,1700.3,1
2014-07-16 16:30:00,1027,0
2014-07-16 16:40:00,1155.3,0
2014-07-16 16:50:00,1157.1,0
2014-07-16 17:00:00,1153.8,0
2014-07-16 17:10:00,1127.2,0
2014-07-16 17:20:00,1040.6,0
2014-07-16 17:30:00,1143.9,0
2014-07-16 17:40:00,1148.5,0
2014-07-16 17:50:00,1152.1,0
2014-07-16 18:00:00,1124.4,0
2014-07-16 18:10:00,812,0
2014-07-16 18:20:00,721.2,0
2014-07-16 18:30:00,702.5,0
2014-07-16 18:40:00,712.6,0
2014-07-16 18:50:00,682.6,0
2014-07-16 19:00:00,1061.3,0
2014-07-16 19:10:00,686,0
2014-07-16 19:20:00,679.7,0
2014-07-16 19:30:00,958.2,0
2014-07-16 19:40:00,968.7,0
2014-07-16 19:50:00,902.5,0
2014-07-16 20:00:00,626.5,0
2014-07-16 20:10:00,723,0
2014-07-16 20:20:00,734,0
2014-07-16 20:30:00,723.1,0
2014-07-16 20:40:00,763.6,0
2014-07-16 20:50:00,677.2,0
2014-07-16 21:00:00,657.8,0
2014-07-16 21:10:00,661.6,0
2014-07-16 21:20:00,681.5,0
2014-07-16 21:30:00,660.7,0
2014-07-16 21:40:00,660.8,0
2014-07-16 21:50:00,677.2,0
2014-07-16 22:00:00,653.9,0
2014-07-16 22:10:00,720,0
2014-07-16 22:20:00,793.7,0
2014-07-16 22:30:00,680.4,0
2014-07-16 22:40:00,664.8,0
2014-07-16 22:50:00,693,0
2014-07-16 23:00:00,688.9,0
2014-07-16 23:10:00,678,0
2014-07-16 23:20:00,653.4,0
2014-07-16 23:30:00,693.4,0
2014-07-16 23:40:00,951.3,0
2014-07-16 23:50:00,953,0
2014-07-17 00:00:00,1007.1,0
2014-07-17 00:10:00,971.2,0
2014-07-17 00:20:00,1028,0
2014-07-17 00:30:00,1027.2,0
2014-07-17 00:40:00,1040.1,0
2014-07-17 00:50:00,1241.2,0
2014-07-17 01:00:00,1101.1,0
2014-07-17 01:10:00,866.4,0
2014-07-17 01:20:00,794.5,0
2014-07-17 01:30:00,817.3,0
2014-07-17 01:40:00,911.3,0
2014-07-17 01:50:00,900.3,0
2014-07-17 02:00:00,924.6,0
2014-07-17 02:10:00,692.7,0
2014-07-17 02:20:00,690,0
2014-07-17 02:30:00,696.5,0
2014-07-17 02:40:00,689.3,0
2014-07-17 02:50:00,691.4,0
2014-07-17 03:00:00,734.3,0
2014-07-17 03:10:00,1755.5,1
2014-07-17 03:20:00,5296.7,1
2014-07-17 03:30:00,4586.5,1
2014-07-17 03:40:00,2816.7,1
2014-07-17 03:50:00,2160.9,1
2014-07-17 04:00:00,1770.9,1
2014-07-17 04:10:00,2092.5,1
2014-07-17 04:20:00,937.5,0
2014-07-17 04:30:00,680.2,0
2014-07-17 04:40:00,760.5,0
2014-07-17 04:50:00,726.9,0
2014-07-17 05:00:00,610.6,0
2014-07-17 05:10:00,577.7,0
2014-07-17 05:20:00,580.5,0
2014-07-17 05:30:00,566.8,0
2014-07-17 05:40:00,568.1,0
2014-07-17 05:50:00,567.8,0
2014-07-17 06:00:00,464,0
2014-07-17 06:10:00,442.9,0
2014-07-17 06:20:00,440,0
2014-07-17 06:30:00,495.7,0
2014-07-17 06:40:00,505.6,0
2014-07-17 06:50:00,504.2,0
2014-07-17 07:00:00,502.3,0
2014-07-17 07:10:00,504,0
2014-07-17 07:20:00,491.5,0
2014-07-17 07:30:00,464.1,0
2014-07-17 07:40:00,462.7,0
2014-07-17 07:50:00,465.1,0
2014-07-17 08:00:00,464.5,0
2014-07-17 08:10:00,476.8,0
2014-07-17 08:20:00,410.1,0
2014-07-17 08:30:00,377.2,0
2014-07-17 08:40:00,376.9,0
2014-07-17 08:50:00,376.4,0
2014-07-17 09:00:00,440.3,0
2014-07-17 09:10:00,445.4,0
2014-07-17 09:20:00,508.3,0
2014-07-17 09:30:00,768.7,0
2014-07-17 09:40:00,797.3,0
2014-07-17 09:50:00,796.5,0
2014-07-17 10:00:00,796.1,0
2014-07-17 10:10:00,796.8,0
2014-07-17 10:20:00,774,0
2014-07-17 10:30:00,723.7,0
2014-07-17 10:40:00,722.6,0
2014-07-17 10:50:00,722.5,0
2014-07-17 11:00:00,721.6,0
2014-07-17 11:10:00,789.2,0
2014-07-17 11:20:00,785.6,0
2014-07-17 11:30:00,785.3,0
2014-07-17 11:40:00,784.4,0
2014-07-17 11:50:00,784.4,0
2014-07-17 12:00:00,756.6,0
2014-07-17 12:10:00,725.4,0
2014-07-17 12:20:00,971.8,0
2014-07-17 12:30:00,640.3,0
2014-07-17 12:40:00,647.5,0
2014-07-17 12:50:00,665.5,0
2014-07-17 13:00:00,685.7,0
2014-07-17 13:10:00,684.1,0
2014-07-17 13:20:00,695.4,0
2014-07-17 13:30:00,677.5,0
2014-07-17 13:40:00,622.1,0
2014-07-17 13:50:00,563,0
2014-07-17 14:00:00,562.6,0
2014-07-17 14:10:00,565,0
2014-07-17 14:20:00,563.5,0
2014-07-17 14:30:00,606.7,0
2014-07-17 14:40:00,588,0
2014-07-17 14:50:00,1945,1
2014-07-17 15:00:00,3154.8,1
2014-07-17 15:10:00,2668,1
2014-07-17 15:20:00,2093.3,1
2014-07-17 15:30:00,2144.4,1
2014-07-17 15:40:00,2421.9,1
2014-07-17 15:50:00,2008,1
2014-07-17 16:00:00,1073.6,0
2014-07-17 16:10:00,912.8,0
2014-07-17 16:20:00,706.7,0
2014-07-17 16:30:00,881.2,0
2014-07-17 16:40:00,997.9,0
2014-07-17 16:50:00,1022.3,0
2014-07-17 17:00:00,953.4,0
2014-07-17 17:10:00,875.2,0
2014-07-17 17:20:00,838.5,0
2014-07-17 17:30:00,769.3,0
2014-07-17 17:40:00,750.8,0
2014-07-17 17:50:00,805.9,0
2014-07-17 18:00:00,828.9,0
2014-07-17 18:10:00,828,0
2014-07-17 18:20:00,812.5,0
2014-07-17 18:30:00,753.1,0
2014-07-17 18:40:00,697.6,0
2014-07-17 18:50:00,621.9,0
2014-07-17 19:00:00,606.4,0
2014-07-17 19:10:00,605.7,0
2014-07-17 19:20:00,669,0
2014-07-17 19:30:00,658.5,0
2014-07-17 19:40:00,595.9,0
2014-07-17 19:50:00,616.4,0
2014-07-17 20:00:00,625.4,0
2014-07-17 20:10:00,660.1,0
2014-07-17 20:20:00,697.7,0
2014-07-17 20:30:00,734.2,0
2014-07-17 20:40:00,751.7,0
2014-07-17 20:50:00,709.5,0
2014-07-17 21:00:00,679,0
2014-07-17 21:10:00,689,0
2014-07-17 21:20:00,610.8,0
2014-07-17 21:30:00,646.3,0
2014-07-17 21:40:00,652.3,0
2014-07-17 21:50:00,645.2,0
2014-07-17 22:00:00,646.4,0
2014-07-17 22:10:00,632.4,0
2014-07-17 22:20:00,578.7,0
2014-07-17 22:30:00,578.2,0
2014-07-17 22:40:00,639,0
2014-07-17 22:50:00,676.4,0
2014-07-17 23:00:00,617.5,0
2014-07-17 23:10:00,798.5,0
2014-07-17 23:20:00,957.7,0
2014-07-17 23:30:00,695.2,0
2014-07-17 23:40:00,758.9,0
2014-07-17 23:50:00,754.1,0
2014-07-18 00:00:00,709.7,0
2014-07-18 00:10:00,698.9,0
2014-07-18 00:20:00,679.8,0
2014-07-18 00:30:00,634.1,0
2014-07-18 00:40:00,584,0
2014-07-18 00:50:00,552.7,0
2014-07-18 01:00:00,649.1,0
2014-07-18 01:10:00,662.6,0
2014-07-18 01:20:00,659,0
2014-07-18 01:30:00,660.5,0
2014-07-18 01:40:00,827.9,0
2014-07-18 01:50:00,1016.1,0
2014-07-18 02:00:00,1029.6,0
2014-07-18 02:10:00,1281.4,0
2014-07-18 02:20:00,946,0
2014-07-18 02:30:00,959.8,0
